ISBN,書籍簡介
9789575382483,"

有氧運動
　由於現代的簡單事務都可以利用許許多多工具解決，所以原來靠傳統人力而忙得不可開交的人們總算輕鬆多了，於是無形中人出現了許多的閒暇.....。可是便利、豐富的反面，卻減低了人們的正常運動機會。

　人們攝取了必要以上的卡路里，但運動量卻反而減少，又生活於污染的空氣、水、食物當中，於是體內多餘的脂肪、廢棄物即無法排泄而堆積於體內，解果損害了身體的健康。雖然醫學的進步，有助於疾病的早期發現和治療，但類似使用齒輪機械所組合的身體，出現部分毛病而正當在修正時卻又出現毛病比比皆是。

　今天，我們的週遭到處都是誘惑，如美食、享樂...等著實太多了，不過，置身期間的讀者們正是可以鍛鍊真正健康和躍動似的精神之時，當然不必做勉強的減量，甚至不必做折磨苦撐，也可以鍛鍊出健美的身、心－－藉由有氧運動。
                    
"
9789866041716,"

最性感的舞蹈－肚皮舞！肚皮舞，不僅僅是娛樂，同時也是一門歷史悠久的舞蹈藝術。對於男人來說，肚皮舞充滿了誘惑及美的遐想；對於女人來說，肚皮舞喚起了女人的性感與追求美的欲望！肚皮舞，是自然之美與愛的能力表達。本書細說肚皮舞的全面性：＊歷史．益處．風格．動作．音樂．服裝＊讓研究肚皮舞的人更專精；讓對肚皮舞有興趣的人更了解！本書特色本書細述世界最誘人的東方舞起源，圖解基礎練習×肚皮舞沿革史！．東方肚皮舞起源理論．現代肚皮舞蹈風格．舞蹈中的舞步說明．肢體、思想、靈魂協調性的練習．常用音樂風格．舞蹈演員服飾．肚皮舞基本動作「東方舞可能是人類史上第一個由婦女所表演的舞蹈」－塞麗娜．威爾遜
                    
"
9789866010033,"

李詠嫻熱情推薦，康熙熱力演出！藝人指定金牌舞蹈名師Jimmy Chen讓宅男宅女變身為舞王舞后！「超有效快瘦站」讓囤男囤女，只要兩週，身材快速小一號！飆舞4密技，真人分鏡教學，原創音樂、原創舞步，初學進階都適用。附贈Party Dance六大秘技大舞王教學光碟+時尚舞碼精華MV。★拒當囤男囤女，特別收錄「超有效快瘦站」！代謝快＝瘦得快！不想脂肪囤積，就要提升體內新陳代謝，「有氧運動」是提升代謝最快速的方法，只要兩週，跟著Jimmy老師動一動，每天十分鐘，身材快速小一號！★三種體型、三種快瘦急救大動作！不論你是虎背熊腰型、小腹婆體型還是西洋梨體型，胖哪裡就動哪裡，Jimmy老師帶你快樂手舞足蹈，輕輕鬆鬆打造最魔鬼的身材線條。★真人分鏡教學，初學進階都適用僵硬不自然，記不住舞步，全都沒關係！兩階段循序漸進式的教學，幫你培養舞感。日後舉手投足皆是舞步，掌握時尚舞風，舞出性感自信趁現在！★Part1-「新手入門」打好舞蹈律動基礎★Part2-「高手過招」收錄最潮6種流行舞風，讓你瞬間變身Party大舞王1.新手入門：簡單幾步驟的舞蹈律動，讓你馬上就可在Party裡Show舞技。如：踢踩踩、Running Man…等。2.高手過招：最潮六種流行街舞教學一次收錄，Hip Hop、Street Jazz、Soul Jazz、House、Krump、Free Style，讓你在Party中想跳什麼就跳什麼，永遠是眾人最注目的焦點。★飆舞4密技，立即變身大舞王◎舞步分解One on One：舞步教學皆由Jimmy老師親自示範，準確做出舞蹈的各個分解動作，加上詳細說明文字，一鏡一教學，動作流暢不累贅，培養舞感成效保證百分百。◎音樂來就跳：只要音樂一來，就能輕鬆展現舞技，不論快慢音樂都可以跳得酷又炫。◎速成密技練就會：速成密技提供簡易又實用的舞蹈基礎動作，只要按照步驟練，絕對學得會。◎光碟實戰飆舞技：附贈「Party Dance六大秘技之新手入門大舞王教學光碟」+「時尚舞碼精華MV」，在家裡也可和Jimmy老師一同飆舞技！
                    
"
4710887870202,"

《十年一觀》專書獨特的儀式劇場美學  十年的創作圓熟高峰無垢舞蹈劇場林麗珍天、地、人三部曲之最終章從1995年的《醮》傳述人鬼萬物生滅榮枯的淒然，2000年《花神祭》洞見了人與自然神靈間的連結，無垢舞蹈劇場藝術總監林麗珍在醞釀了將近十年後，於2009年歲末獻上了《觀》。這是一齣大地靈魂的神話，完成其禮敬神鬼，天、地、人三部曲的終章。被法國歐洲藝術文化電視台ARTE喻為世界當代八大編舞家，與季利安(Jiri Kylian)等大師齊名的台灣編舞家林麗珍。她以悲天憫人的情懷，參透人與自然的親密，在無垢舞蹈劇場特有的劇場儀式美學中，以慣有的沉緩動作，觀照自我生命與天地山河的共鳴。十年一觀，林麗珍以自身多年的編舞經驗與浸潤各民族文化的生命體驗，鎔鑄宗教儀式、集體記憶、以及神話寓言為一體，讓《觀》在歲月的沉澱下，逐漸成形。本書從創作構思、身體美學、舞者訓練、劇場儀式、服裝造型設計等製作層面出發，並特別收錄排練日誌，引領觀眾一探《觀》的創作過程。在林麗珍原創的舞蹈風格裡，藉由她獨特的劇場美學，引領觀者共同貼近大地靈魂的內在風景。觀(中英版)DVD 演出實況+創作全紀錄雙碟片獨特的儀式劇場美學  十年的創作圓熟高峰無垢舞蹈劇場林麗珍天、地、人三部曲之最終章十年一觀，林麗珍以自身多年的編舞經驗與浸潤各民族文化的生命體驗，鎔鑄宗教儀式、集體記憶、以及神話寓言為一體，讓《觀》在歲月的沉澱下，逐漸成形。本套DVD共兩片，一片為演出錄影，一片為製作全記錄，引領觀眾一探《觀》的創作過程。在林麗珍原創的舞蹈風格裡，藉由她獨特的劇場美學，引領觀者共同貼近大地靈魂的內在風景。
                    
"
9789866763847,"

炫！就是要跳！宅男宅女變身為舞王舞后！　　飆舞4密技，真人分鏡教學，初學進階都適用　　僵硬不自然，記不住舞步，全沒關係！全書兩階段循序漸進培養舞感，日後舉手投足皆是舞步，掌握時尚舞風，舞出性感自信趁現在！　　原創音樂、原創舞步！　　沒有高難度，只要熱愛舞蹈，願意放開手腳大力揮舞，Dancing Queen或King非你莫屬。　　Hip　Hop、Street　Jazz、Soul　Jazz、House、Krump、Free　Style，與世界潮流接軌的六大舞步，一次學會！　　附贈Party Dance六大秘技之新手入門大舞王教學光碟+ 時尚舞碼精華MV，買1本書賺到2套時尚舞風教學方法。本書特色　　★真人分鏡教學，初學進階都適用　　僵硬不自然，記不住舞步，全都沒關係！　　兩階段循序漸進式的教學，幫你培養舞感。日後舉手投足皆是舞步，掌握時尚舞風，舞出性感自信趁現在！　　★Part1-「新手入門」打好舞蹈律動基礎　　★Part2-「高手過招」收錄最潮6種流行舞風，讓你瞬間變身Party大舞王　　1.新手入門：簡單幾步驟的舞蹈律動，讓你馬上就可在Party裡Show舞技。如：踢踩踩、Running Man…等。　　2.高手過招：最潮六種流行街舞教學一次收錄，Hip　Hop、Street　Jazz、Soul　Jazz、House、Krump、Free　Style，讓你在Party中想跳什麼就跳什麼，永遠是眾人最注目的焦點。　　★飆舞4密技，立即變身大舞王　　◎舞步分解One　on　One：舞步教學皆由Jimmy老師親自示範，準確做出舞蹈的各個分解動作，加上詳細說明文字，一鏡一教學，動作流暢不累贅，培養舞感成效保證百分百。　　◎音樂來就跳：只要音樂一來，就能輕鬆展現舞技，不論快慢音樂都可以跳得酷又炫。　　◎速成密技練就會：速成密技提供簡易又實用的舞蹈基礎動作，只要按照步驟練，絕對學得會。　　◎光碟實戰飆舞技：附贈「Party　Dance六大秘技之新手入門大舞王教學光碟」+「時尚舞碼精華MV」，在家裡也可和Jimmy老師一同飆舞技！

"
9789866771804,"

★ 舞蹈流行趨勢大跟隨！想跳舞卻不好意思不知從何學起嗎？結合DVD與MOOK的全方位舞蹈雜誌出爐囉！近年來舞蹈以不再是刻板專業的印象，而是全民化的一種流行健康活動學跳舞不但可以運動，更可以健康自然的瘦身，讓身體線條更美！★結合DVD由專業舞蹈老師由淺入深示範指導特別精選 3種最熱門的舞蹈：鋼管+肚皮+騷沙 .由最淺的初級動做開始教學，並分解動作，由影片同步教學，更簡單易懂，好入門，在家跳也不害羞！★ 完整介紹各種舞蹈、特色、時尚風格配件，讓妳當個全方位的舞美人分舞蹈詳細介紹各特色，並解說肢體運動重點，想塑身的女孩瘦身部位一目了然，加上許多風格衣著介紹，點出基本重點ITEM，結合運動與時尚無疑是今年最大流行趨勢。介紹時下流行的各種女性流行的舞蹈鋼管+肚皮+騷沙..，舞蹈已變成全民運動的一種流行文化，人人都可以跳出曼妙性感舞姿，也讓你瘦的更健康，美的更有自信，附上簡易dvd初級教學，專業老師從基礎動作連結，學習更好上手！除了介紹每種舞蹈的由來、特色，、舞蹈運動know how熱身運動，飲食注意小訣竅、:各種舞蹈穿衣風格大分析!…，全方位當一個舞蹈達人一點都不難！
                    
"
9789866782343,"

即將拿到人類學博士學位的留法資優生，為尋找生命出口，誤闖誤撞，一頭栽進東方舞（俗稱肚皮舞）世界，而不能自拔。一場身體的、心靈的、文化的探險，於焉展開。踩著慌亂的舞步，蔡適任踏進了以腹部與臀部，坦蕩呈現女性千姿百媚的東方舞世界。這場在巴黎的身體探險，讓深受學術理性與漢人文化制約的她，意外喚醒了僵硬且沉睡已久的肢體，逐漸拋開智性的束縛，與身體和解，層層打開潛藏的情感，向內探索，終於尋得心靈與身體、理性與感性的真正平衡與自由。全書份四大部分，第一部份?舞中人兒的展現?，敘述學舞的緣起、在巴黎各大舞蹈中心的嘗試與冒險，而對東方舞的逐漸深入了解，也開啟了窺見阿拉伯文化的一扇窗口；第二部份?不同課堂的體驗?，敘述在巴黎各舞蹈中心遇見的老師與同學們，也看見存在於每個人的舞蹈與氣質中原生文化的特質與影響；第三部份?登台演出?，站在舞台上，才是挑站的開始；迎接眾人注目的眼光，同時也照見了自己的恐懼、矛盾與衝突；第四部份?對自身的探問?，論文與舞蹈的抉擇、外在束縛與內在呼喊自由的衝突、以及他人眼光與自我肯定的擺盪失衡，是最嚴酷的自我探問，也是跨越自由藩籬的最後考驗。這不只是一段人類學家脫下學術外衣，學習東方舞的親身經驗，一個刻骨銘心的女性生命故事，更是一場自我、身體與文化之間的精彩對話。推薦者∥林秀偉（太古踏舞團團長）、李宗芹（台灣舞蹈治療協會創辦人、輔仁大學心理系副教授）唐光華（台北市文山社區大學校長）、萬芳（歌手、演員、廣播節目主持人）
                    
"
9789868049475,"

這會是你最精采、趣味的一堂踢踏課! 邊跳踢踏舞、邊遊好萊塢!六位好萊塢踢踏舞者的精采故事，將燃起你更多生命熱情、同時找到更多藝術感動……踢踏舞，是快樂的舞蹈，它讓你打從心底跳出自己的情緒和模樣。你可以站著跳、坐著跳，還可以光著腳ㄚ打拍子。透過踢踏舞，你會發現: 生活中，節奏無所不在!《踢踏遊獵好萊塢》從歷史、文化、舞者、舞館及舞步等不同角度切入，讓你有機會深入認識踢踏舞。透過DVD教學影片，甚至可以更立體直接地去感受踢踏舞。你會發現: 親近踢踏舞，絕非難事! 無動不舞! 任何人的一舉手、一投足，都可以看作是舞蹈。有一種人跳起舞來，全身發光、快樂迅速蔓延。因為，他不怕出糗、不在乎別人眼光，只管勇敢地跳出自己，為自己而舞! 踢踏舞，給了每一個人成為發光體的機會。隨書附贈DVDTap en Tour： Sangini in Hollywood （DVD）熱愛節奏、活力十足的Sangini，率領著一群黃金女郎，邀你踢出一堂精采的踢踏課！ Sangini Majmudar   史丹福大學美洲研究系畢業1995年當選美國印度小姐Miss India USA 4歲開始學舞。20年教學生涯中，曾激發出無數大小舞者潛藏的舞蹈熱情與實力。目前為好萊塢專業表演藝術工作者，身兼舞者、演員、編舞家、製作人和舞蹈教師等多重角色。影片長度：彩色∕22分鐘 （Color∕22 Mins）英語發音?中文字幕

"
9789866880414,"

拉丁舞的那種節奏鮮明、洋溢著熱帶氣氛的旋律和扭腰擺臀的動作，讓它成為受人熱愛的交際舞，尤以恰恰簡單好學，又有自己獨特的一面，透過本書您可以在很短的時間內學會最基本的舞步，清楚的圖示解說，讓您從基本的站姿、舞步到雙人組合的花式恰恰，輕鬆跳出屬於自己的拉丁恰恰舞。

"
9789867001481,"

精靈手臂、魅惑蛇腰、駱駝擺臀…每一次甩動、每一個優雅的搖擺都表現出生命力與女人味。若妳曾看過肚皮舞表演，一定會對舞者令人驚豔不已的身段，與充滿魅惑的動作印象深刻。妳能接受自己因無暇運動的渾身贅肉嗎？想要鍛鍊自信心，散發迷人風采嗎？那麼肚皮舞絕對是妳最好的選擇！就如作者多芬娜所言：「每個女人都是女神，而女神有胖有瘦，有高也有矮。」跳肚皮舞的女人都充滿自信，因為練習這種古老的舞蹈能讓人釋放身心壓力，在這些極度女性化的舞步中展現自我，舉手投足間充滿魅力。心動了嗎？學會肚皮舞其實一點都不難！本書完整呈現肚皮舞的所有必要元素，讓妳深入了解這種古老的藝術型態；還有圖文並茂的編排，可以邊看邊做，輕鬆學習！特色包括： 一、獨家收錄多芬娜自創的「女神練習法」，喚醒妳內在的女神，體驗肚皮舞驚人的魔力 作者多芬娜從肚皮舞的「女神崇拜」起源與自身專業領域融會貫通，自創一套獨特的運動方法，稱為「女神練習法」。與一般的肚皮舞練習不同，本書獨家收錄「女神練習法」的訣竅與精髓，在多芬娜優美文字的指示與帶領之下，藉由冥想將舞技達到更高的境界，讓肚皮舞不僅是機械化的肢體動作，更是一個身心靈的美化運動。讓妳勇敢表現自我，鍛鍊自信，體驗多芬娜所謂「那種無所不能的感受」！ 二、分解動作step by step，自學肚皮舞，不再是難事！「甩臀」肚皮舞中數一數二的高難度動作，但妳知道要加快速度時，必須先減少膝蓋彎曲的幅度嗎？本書不僅是新手的理想入門指導，有經驗的肚皮舞者也能從中提升技巧。內容分別有初、中、高級的基本動作分析，每個動作旁附有「訣竅與技巧」提醒，輕鬆解決練習中的困擾與障礙。章節結束時會整理一套從「基本動作」串連成的連續舞步， 動作練習不再刻板單調，讓妳能隨著美妙的舞步，享受自娛娛人的樂趣。另有「動作速查表」，分解動作一目了然，讓妳輕鬆上手！三、訓練核心肌群，雕塑完美曲線肚皮舞步看似簡單，但親自做過後妳會驚訝它們帶來的運動量。肚皮舞的許多動作都是來自軀幹而非四肢，可以增加背、腰與腹部等核心部位的肌力，訓練心肺功能；同時也能消耗熱量，針對女性最在意的腹部、臀部與大腿肌肉，雕塑完美曲線，讓妳渾身散發性感魅力，增添自信光彩。 

"
9789868306639,"

◎ 全彩印刷、編排精美。 ◎ 新式融合風有氧運動，可造就讀者緊實臀部與勁辣小蠻腰。 ◎ 只要依照本書示範動作，可輕鬆快樂讓身體充滿無限魅力。 ◎ 全書由暖身、Hip & Belly Course腰臀緊實練功房、Core Course 核心課程──肚皮拉丁有氧基本動作到Cool down緩和共示範58組動作，內容最充實。 ◎ 解說詳實，分解動作明確，精美的圖片令人賞心悅目！ ◎ 創新融合風的示範動作，既能達到運動流汗與塑身的目的，又有舞蹈的美姿美儀效果。 作者教舞多年，熱愛有氧、肚皮，以及拉丁舞，為使讀者更能接受三者的優點，特融合中東性感肚皮舞、拉丁舞，以及有氧舞蹈的元素，在音樂文化的素養、中東肚皮舞與拉丁舞的舞蹈樂趣與有氧舞蹈的運動功效中，巧妙有效的達到運動流汗的S型塑身功效，創造一種新式融合風的有氧運動。全書由暖身、Hip & Belly Course腰臀緊實練功房、Core Course 核心課程──肚皮拉丁有氧基本動作到Cool down緩和共示範58組動作。解說詳實，分解動作明確，豐富的內容與精美的圖片，令人驚豔！ 

"
9789868210332,"

踢踏舞有一種致命的吸引力，對觀眾是，對舞者更是，音樂與舞蹈同時存在的型態，似乎是自由的又是嚴謹的，可以即興的舞動又可精準的演奏，在千變萬化的舞步中有美麗的旋律。踢踏舞者Rex & Kat，致力於每一次的演出，不論是舞步、節奏、音樂都憾動人心。基於對踢踏舞的熱衷，也希望號召有志者加入，期待本書的出現，能夠解放大眾對踢踏舞的熱情，可以是快樂輕巧的舞步，憂傷難過的旋律，更可以憤怒的Hitting，感動自己也同時感動週遭的人。

"
9789867308443,"

甚麼是「有聲書」？有聲書＝書印在紙上＋書寫進DVD中＋老師現場教學，隨叫隨到。您是「家庭主婦」嗎？您「眼力不行」？或者「眼睛過度使用」？您是哪個「讀書會」的成員？平時集結為討論一本書的成效如何？想不想討論一本由作者親自錄製的有聲書？保證聲色俱佳，真與誠俱全。您「臥床養病」經常被遺忘嗎？經常力不從心嗎？藉著這本有聲書，我可以亮身電視銀幕讓您遠觀毫不吃力，我也可以隨著DVDplayer溜轉您耳畔不打擾您閉目養神，當然我更可以和您說悄悄話，陪著您消遣時間同時轉移您注意力而減少苦痛。「甚麼都是假的，只有健康是真的。」「甚麼都是別人的，只有健康是自己的。」您是否曾跳出「舞蹈傷害」？不得不忍痛放棄？來吧！不必吹噓打包票，卻可以親身見証。希望這本有聲書可以傳遞我的經驗、智慧、能量，再度尋您重回踢踏舞懷抱。
                    
"
,"

咬著玫瑰、哀怨眼神，揮動大圓點的紅衣紅鞋，激烈地跺腳拍手，就是佛拉明哥？這只是一部份。 
　　跳佛拉明哥可以是熱情愉快的，也可以是宣洩情感的。佛拉明哥不只有舞蹈，歌唱、音樂，甚至培育出多元、異國情調的吉普賽文化這樣特質的西班牙，都是佛拉明哥的一部份。 

"
4710614362383,0
