ISBN,書籍簡介
9789861099835,"

調查軍團為了找出藏在艾連老家的「巨人之謎」於是進行一次牆外調查，在途中遇上了巨人來襲，於是他們轉進了森林，並且在其中困住了一個具有智慧的「女巨人」，正當他們試圖揪出躲在巨人體內的傢伙，女巨人突然放聲尖叫，把其他巨人全部吸引過來…。
                    
"
9789572668207,"


	以排行準確率１００％而聞名的情報家││排名風太遭到黑手黨追捕，他來到阿綱面前尋求幫助。雖然戰鬥力和智力排行都敬陪末座，但在最不會拒絕別人請求的排名當中位居第一的阿綱，決定幫忙將風太藏匿起來……！？

"
9789572668214,"


	彭哥列御用的武器調校師‧將尼二來到日本。里包恩他們請將尼二幫忙改造武器，結果不但讓死氣彈失效，還從炸彈裡冒出鴿子。除此之外，獄寺隼人還因為被改劣的十年後火箭筒變成一個小孩子…？

"
9789572662588,"

生命的另一條道路便是「岩石生物」。他們的生態之謎，如今即將揭曉！定助終於成功與院長對治，然而就在他準備追擊院長放入實驗室的「岩石昆蟲」時……究竟他有沒有辦法阻止這災厄的「趨勢」──？
                    
"
9789572655870,"

童帝對上了轉生鳳凰男，用自己的王牌機器人‧勇者巨人抗戰。然而敵人卻侵入童帝的精神，企圖誘使他背叛英雄。「我需要你的力量！」這句話讓童帝的心動搖了……此時，某個男人出現在兩人面前？
                    
"
9789572646540,"

怪人協會VS英雄們的決戰開幕了！當A級以下的英雄陷入苦戰時，S級的諸位英雄一擊幹掉怪人們，開始潛入地下。其中閃光弗拉休也與化身怪人的忍者們爆發華麗的戰鬥！
                    
"
9789572643228,"


	「葉卡派」成員為了啟動「地鳴」，終於跟軍團翻臉，他們殺害了薩克雷總統，還拘禁了軍團高層，並前去跟吉克會合。另一方面，負責監視吉克的里維，經過一番纏鬥之後再次逮捕了吉克，而揭曉的吉克真正計畫內容是……。

"
9789572612699,"


	香吉士一行人為了阻止犯貪吃症的BIG MOM，拼命趕工製作蛋糕。另一方面，魯夫與不敗的將星卡塔克利持續上演死鬥，他能夠有獲勝的機會嗎？極限戰鬥揭曉的時刻最後終於來臨！一場爭奪「ONE PIECE」的海上冒險故事！

"
9789572603826,"


	虛打算讓整個地球的艾特納與解放軍的破壞兵器相撞，利用這份衝擊力毀滅地球及世上一切生物。鬼兵隊為阻止解放軍炮擊地球，拼死展開一場場血戰，然而此時終於有人壯烈犧牲…！

"
9789864867325,"


	暗殺BIG MOM的計畫大白！要對擁有強韌肉體的BIG MOM造成傷害，就必須攻擊某個弱點……面對此難題，魯夫他們能否順利完成計畫呢！一場爭奪「ONE PIECE」的海上冒險故事

"
9789864862870,"


 魯夫和娜美被BIG MOM給抓住了。搶救香吉士的過程中卻碰上各路人馬各懷鬼胎，政治婚姻背後隱藏的驚人真相也將曝光！香吉士被逼到了絕境，此時心中想的是…？一場爭奪「ONE PIECE」的海上冒險故事！

"
9789864702053,"


 魯夫等人到佐烏國家與娜美等人會合，但此國家卻已呈現潰滅狀態……而香吉士究竟又是發生了什麼事呢！一行人追查發生在這個國家的秘密，卻意外發現香吉士出身的秘密…！一場爭奪「ONE PIECE」的海上冒險故事！

"
9789864627837,"


 激烈戰鬥後過了幾天…。在海軍歩歩追擊之下，草帽一行人能夠平安離開多雷斯羅薩嗎？另一方面，藉著多佛朗明哥被打倒的大好時機，世界局勢開始出現大幅變化！一場爭奪「ONE PIECE」的海上冒險故事！

"
9789864620494,"


 銀時等人闖進黑繩島，和埋伏在那裡的奈落展開一場激戰。另一方面，擋住近藤和桂兩人去路的佐佐木，其實和天導眾有有一段恩怨……他的計劃，讓戰況整個驟變。就在此時，奈落最強的「死神」現身！

"
9789864316793,"

新繼任成為將軍的喜喜，開始肅清前任將軍一派的勢力。因此，真選組遭解散，局長近藤和位階警察界頂點的松平被下令斬首。近藤將自己的希望託付給銀時，呼籲隊士們自律，然而…！
                    
"
9789863826842,"

高杉預謀暗殺將軍，神威則率領一團手下偷襲忍村伊賀。萬事通、真選組、御庭番眾為了保護將軍和伊賀而奮起抵抗，於是展開了一場激烈戰鬥。而在過去曾為了同樣一個大義而奮戰的銀時與高杉，也終於刀劍交鋒了！
                    
"
9789863824572,"


 偵訊中央憲兵之後，終於明白雷斯家才是真正的王室。調查軍團試圖推翻王政，擁護克里斯塔（希絲特莉亞‧雷斯）即位成為女王，但是克里斯塔跟艾連卻被中央憲兵的「對人壓制部隊」劫持了！

"
9789863485742,"


 ──選擇吧！沒有時間迷惘了。

 里維等人出發進行牆外調查，並測試艾爾文的新陣形。當機能如生物般靈活的陣形令眾人讚賞不已時，形勢卻有所變化。突如其來的豪雨及濃霧，阻隔了調查軍團的視野。自身、夥伴與調查軍團，在各式各樣的想法交錯之中，里維做出某個選擇──
 「人類最強」衍生外傳，高潮迭起的第２集！

"
9789863651628,"

調查軍團眼見國王的作為已經失控，於是決定推翻王政。奉了國王命令的中央憲兵跟利布斯商會聯手，委託他們將艾連與克里斯塔抓了起來，接著又殺了會長還將這件事情嫁禍給調查軍團。不但派出刺客集團去對付調查軍團，另一方面又命令團長‧艾爾文回到王都報到。
                    
"
9789863653622,"

桂潛入真選組，企圖從內部顛覆對方的組織。然而他居然被分配到第三隊，極度沉默寡言的隊長，齊藤終底下……於是齊藤和桂屢次接觸，最後引發了不得了的大事！另外還有廢材大叔的就職照片和魔性催情藥大量流通等故事。
                    
"
9789863651482,"

快援隊的坂本辰馬被宇宙海賊抓住了。並且，那群海賊竟然是副船長陸奧從前所屬的海賊團！坂本和陸奧兩人走到一起的驚人過去即將揭曉！另外還有小偷近藤和時間停止的故事。
                    
"
9789863480266,"

萊納跟貝爾托特的真正身分被揭穿之後，就抓走了艾連跟尤米爾要回到故鄉交差，她還決定協助萊納他們順便將克里斯塔給抓回去。當他們發現調查軍團已經追趕上來，決定在天還沒黑之前就提前行動。此時艾連突然失控阻撓，使得調查軍團能夠順利趕上。
                    
"
9789863377481,"


 面對設下許多狡猾陷阱的多佛朗明哥，羅將會如何應對!?被小人族抓住的騙人布他們又會怎麼樣呢!?決心拿到「火焰果實」的魯夫能夠如願搶到嗎!?各種思緒縱橫交錯…。一場爭奪「ONE PIECE」的海上冒險故事!!

"
9789863373674,"

神樂＆阿通的偶像團體正式開始活動。然而突如其來的卻是銀河系最強偶像團體送來的戰書。並且在決戰場所，鑽石香水也以伴奏樂團身分參戰!?另外還有土方中三億圓大獎，和攘夷志士時代的戰友召開同學會的故事。
                    
"
9789863371939,"

魯夫一行人潛入到多佛朗明哥治理下的王國「多雷斯羅薩」!!魯夫本來的目標是破壞「SMILE」工廠，但因鬥技場大賽的獎品是某顆果實，於是他便迅速跑去報名參賽了!?一場爭奪「ONE PIECE」的海上冒險故事！
                    
"
9789863245704,"

企圖利用雞蛋大賺一筆的阿銀，開了一間機器女孩懺悔室。但是他卻從那些罪人的自白中，得知自己和將軍已經被捲入一場天大的災難之中！其他還有 的漫畫和微微公主的劈西瓜和萬事屋海報等等。
                    
"
9789863173670,"

代理人戰爭第２天，在阿爾柯巴雷諾接連咒解之中，號稱無敵格鬥家的風也咒解了。相對於風隊伍，瑪門隊伍也派出ＸＡＮＸＵＳ參戰，瑪門也進行咒解，阿爾柯巴雷諾彼此終於直接對戰了…！
                    
"
9789861099910,"

代理人戰爭第１天，炎真面對４名瓦利亞的幹部，陷入進退維谷的危機！而保護炎真、擋下瓦利亞大絕招的，則是暫時解開阿爾柯巴雷諾詛咒，恢復原來模樣的史卡魯！
                    
"
9789861099866,"

為了釐清蟻王的記憶，蟻王與普夫展開比試。王去找「圓」所感測的對象‧威爾芬。然後，威爾芬被迫說出的一句話，喚醒蟻王的記憶。另一方面，龐姆口中對蟻王所使用的炸彈，到底是什麼呢!?
                    
"
9789861093406,"

黑手黨界當中最強的嬰兒阿爾柯巴雷諾。只有最強的那一個人，才能夠解開當初阿爾柯巴雷諾被施加的詛咒…。在各自尋找代理人進行戰鬥的代理人戰爭中，里包恩竟找上阿綱他們擔任代理人!?
                    
"
9789572650615,"

御田與白鬍子展開冒險，卻像受命運引導一般見到了羅傑！兩人的邂逅將會給世界帶來什麼變化？另一方面，大蛇竟在沒有御田的和之國展開各種行動！一場爭奪「ONE PIECE」的海上冒險故事！
                    
"
9786263035140,"


 由於一場事故而殞命的各務桂菜，
 意外地以自身在遊戲中的虛擬形象──
 高等精靈「葵娜」的身分
 轉生到了VRMMORPG「里亞德錄」兩百年後的世界。
 葵娜一邊與生活在這個世界裡的人們進行交流，
 一邊調查著這兩百年間究竟發生了什麼。

本書特色

 日本火速再刷！

 等級1100、持有技能數4000以上！
 遊戲最強玩家「技能大師」之一，
 傳說中的高等精靈葵娜怡然自得的異世界冒險譚！

"
9786263032118,"


 1.最知名電玩《神奇寶貝》改編漫畫！
 2.日本連載超過20年，在台累積銷售量突破40萬冊！
 3.黑2白2篇故事內容邁入最高潮，黑次、白慈、懷得、布萊克主角群大集合！！
  
 黑次終於接近白慈的真面目，銬上了手銬！
 但兩人卻遭到控制酋雷姆的阿克羅瑪偷襲，
 被凍成冰塊後被丟進海裡…
 另一方面，呼應酋雷姆釋放的力量，兩年前消失無蹤的
 傳說神奇寶貝，捷克羅姆與萊希拉姆展開行動──!?
 神奇寶貝SP黑2白2篇，絕對絕對絕對絕對，不要錯過喔!!!

"
9789865485900,"


 搬運家昇陽在美樂美樂島舉辦的淘汰賽中脫穎而出，搭船出航！
 接獲的工作是尋找四島的卡璞，「諸島巡禮」！
 在阿卡拉島跟隊長們對戰，
 還遭遇神祕生命體！然後終於發動的Ｚ招式究竟是…！？
 全力展開大冒險，
 解開來自空中的裂縫另一側，逼近阿羅拉的威脅之謎！！！！

本書特色

 改編自超人氣電玩遊戲「寶可夢 太陽＆月亮」。
 以遊戲世界觀為背景，描繪出精采的故事與對戰！

"
9789572663868,"

強大的人，必定美麗。因為那個大個子男人，附近一帶都變得亂七八糟了！那句「去找主人」的意思是指死柄木？……那可不行！要是讓這傢伙跑到城市，肯定是摧枯拉朽！雄英學生也會很危險！蛇腔醫院那邊出了什麼事？少‧廢‧話‧了…給我停下來啊啊啊啊啊！「Plus Ultra」！
                    
"
9789572654774,"

雪音對於夜斗收兆麻為神器感到相當失望，認為他已經不再需要自己，於是選擇離開。另一方面，藤崎對於夜斗試圖殺了自己感到氣憤，於是安排野良接近雪音，順利讓雪音成為自己的手下。得知此事的兆麻趕忙去通知夜斗，昔日的主僕如今成了敵人，他們能夠重修舊好嗎？
                    
"
9789572654675,"

密爾可小姐，吃完一根胡蘿蔔要多久的時間呢？CARROCHU濃縮了約等於60000根胡蘿蔔的β胡蘿蔔素！為忙碌的妳帶來美貌與體力。英雄們的同步襲擊行動終於開始。潛入至今過了不少時間，但這一切全都是為了在這個瞬間確實鎮壓「超常解放戰線」！就跟我從小就仰慕的英雄一樣，為了大家，我要比誰跳得更快！＂Plus Ultra＂！
                    
"
9789862358412,"


今 敏
	「神的腳本」


	《藍色恐懼》、《千年女優》、《東京教父》、《盗夢偵探》……

傳奇動畫導演
	遺世前最後一部漫畫長篇作品

	──收錄生前未公開大結局──

	★2013年法文版獲ACBD亞洲批評家獎
	★2014年安古蘭國際漫畫節官方評選作品
	★2016年美國青年圖書館協會傑出視覺文學作品
	★全球銷售韓國、義大利、法國、西班牙、美國與德國版權

你所能想像
	最具今敏風格的
	長篇遺作

	當科幻漫畫家永井力，終於完成他現正連載的漫畫《Resonance》的大結局──讓主角琳與邪教教主「假面」同歸於盡的分鏡時，竟意外掉進了自己所創造的世界，撞見正好撿到這張分鏡的琳。為避免被「神」賜死，琳一路逃亡，而永井力則為追回自己的故事設定，開始以他從未有過的視角理解他筆下所創造的角色……

	本作連載於1995-1996年，為今敏漫畫家時代最後一部長篇，在今敏投入製作動畫《藍色恐懼》之前，已經透過這部漫畫中的漫畫，奠基後續動畫作品的世界觀。本作在連載時雖未能完結，卻已於國內外獲得許多好評，完結篇也在今敏去世以後，重新集結成冊出版。

	也由於這部作品被視為最具今敏風格，最適合改拍成動畫的後設漫畫。2017年7月，製作人丸山正雄表達了製作《OPUS 神的腳本》動畫的意願，今敏長期合作的音樂家平澤進，也宣布即將要為這部作品製作音樂。

"
9789572632321,"


	仰慕餓狼的少年垂夫遭到怪人協會綁架。此時，在埼玉的房間內，傑諾斯等人正蠢蠢欲動地包圍著火鍋……餓狼隻身潛入怪人協會，結果將會如何？另一方面，英雄協會也正在執行豪任幸的營救計畫？

"
9789572628935,"

A班VS B班的超激烈共同戰鬥訓練！B班的「個性」確實也有所發展，還有新的必殺技，簡直超猛的！讚啦！我們也得慎重點……呃，喂！爆豪！叫你等一下啊！啊～～實在是！拿他沒辦法！＂Plus Ultra＂！
                    
"
9789572617120,"


	人類開始發動叛變。起義的GP〈黃金池塘〉孩子們逐步將鬼逼到絕境。戰鬥仍在進行，艾瑪面對眼前的強敵‧雷維斯，很冷靜地跟它交談…？永遠不放棄的孩子們，勇敢面對絕望吧！令人震撼的逃獄奇幻劇！

"
9789572607817,"


	魯夫和三將星卡塔克利開戰，但所有攻擊卻都被躲開，陷入危機！魯夫即使如此還是阻斷退路全力挑戰卡塔克利，不讓他去追擊夥伴，然而…！一場爭奪「ONE PIECE」的海上冒險故事！

"
9789864866052,"


	宣布諾曼將被出貨。剩下的時間不多了。為了拯救朋友擺脫伊薩貝拉的計謀，艾瑪跟雷與諾曼共同擬定計畫。他們3個人得到的答案是？永遠不放棄的孩子們，勇敢面對絕望吧！令人震撼的逃獄奇幻劇！

"
9789572601617,"


	作戰失敗！魯夫、培基與凱薩三人暗殺BIG MOM受到阻擋，聯合軍陷入絕境當中！眾人擋不住BIG MOM抓狂般的攻擊，思考該如何逃脫，但…！一場爭奪「ONE PIECE」的海上冒險故事！

"
9789864861507,"


	唐跟吉爾妲的心中對艾瑪他們產生懷疑。而克羅妮卻不斷步步進逼。媽媽‧伊薩貝拉終於展開行動。在逃獄之前，艾瑪他們週遭的狀況卻完全改變了？永遠不放棄的孩子們，勇敢面對絕望吧！令人震撼的逃獄奇幻劇！

"
9789864823512,"


	VS.四皇BIG MOM！魯夫等人為了救回香吉士，登上了圓蛋糕島，然而…！另一方面，香吉士的結婚典禮即將要佈置完成，此時他的家人們終於全部出現…！一場爭奪「ONE PIECE」的海上冒險故事！

"
9789864625116,"


 銀時的一記攻擊讓「虛」藏在面具底下的臉露了出來，而那張臉竟然和應該早已不在世上的那個人一模一樣…！各方勢力交雜混戰，逃出島上顯得越加困難，而為了保護身邊之人而戰到最後一刻的近藤和佐佐木，終於見面！

"
9789864623839,"


 「你」和「鳥籠」都妨礙到我了！──魯夫如此大喊，然後抱著必死決心挑戰多佛朗明哥。多雷斯羅薩的悲劇真的會有結束的一天嗎？超越極限的戰鬥終於揭曉！一場爭奪「ONE PIECE」的海上冒險故事！

"
