ISBN,書籍簡介
4712966358762,"


	★2016年日輕暗黑奇幻大黑馬，漫畫化登場★
	☆原作榮獲寶島社「這本輕小說真厲害！2017」新作部門第１名，全系列累計突破50萬冊☆
	★本書收錄原作小說作者‧蝸牛くも所寫的全新短篇「發生在某個午後的故事」★

	「與其解決世界危機，我更想剿滅哥布林。」

■前情提要■
	剛成為冒險者的女神官，在第一次冒險中意外遭受到弱小怪獸‧哥布林的威脅。
	此時出現了一位被稱為「哥布林殺手」、身披破爛鎧甲的男人，
	開始若無其事、毫不留情地獵殺哥布林……

■故事簡介■
	經歷過和妖精弓手等人一同出任務以及接下櫃台小姐的面試委託，
	哥布林殺手的日常生活漸漸有了變化。
	此時他又接到新的剿滅哥布林委託，委託人是傳說中的英雄「劍之聖女」，
	於是哥布林殺手在水之都的地下迷宮展開一場全新的戰役。
	超人氣暗黑奇幻輕小說的漫畫版，進入新章節的第４集登場!!

"
9789863372097,"

《潰談》從南美叢林部落收到的蜂蜜──被那甘美滋味所迷惑的人們，等待著他們的是何種可怕的命運？除了標題作「潰談」之外，共收錄了14篇短篇傑作。
                    
"
9789572634806,"

陷入低潮、逃避現實的女作家葉山柚穗，一時興起走進一間家具工房打算訂製一張椅子，卻沒想到她將在這裡得知令她毛骨悚然的一段「人椅」的故事……低潮的葉山柚穗，回到鄉下老家的倉庫裡，意外發現一本「鸚鵡女的日記」，裡面赫然記載著知名作家切田遠凱離奇死亡的真相……一共收錄十篇單行本未收錄或現在已經很難找到的短篇作品的「伊藤潤二短篇集」正式上市！
                    
"
9789865061784,"


2020 Netflix 排名第一韓國神劇 Sweet Home 原創漫畫

	比影集更詳細的世界觀設定、
	怪物角色更多元、更深刻。
	駭人怪物 × 驚悚刺激 × 人性善惡 × 自我省視，
	漫畫更完整的世界觀、角色設定、怪物背後的意義一次完補。
	網友一致認同──漫畫比影集精彩。
	看過的都說：好看得不可思議！
	停不下來、睡不著、腎上腺素飆升！

★播出四週內突破2200萬訂閱者觀看
	★在全球70個國家排名前10
	★韓劇由宋江、李陣郁、李施昤、李到晛領銜主演
	★漫畫點閱量突破12億次

說出你想要的東西吧。
	你真正的慾望是什麼？你會妥協嗎？

	在賢秀營救小姊弟的同時，貝斯少女尹智秀、國文老師鄭載憲也開始往樓上搜尋倖存者。
	只要有任何一點聲響，就會招來怪物攻擊，樓梯間緊繃的空氣讓人幾乎窒息——前方會遇到多少怪物？！

	電視台陸續播放著怪物化的新聞，似乎全國都淪陷了⋯⋯從有症狀到完全怪物化的時程因人而異，人類可以控制自己內心的慾望嗎？手上的武器殺死的究竟是人類還是怪物？


▸漫畫看點——
	✢ 世界觀設定「怪物末日」，一虧人類最原始的慾望與掙扎，看透人際衝突的惡、黑暗時刻相互守護的善交織，人性刻畫更深刻、更具張力。
	✢ 怪物數量更多、型態多元。影集大幅刪減怪物數量，漫畫驚悚絕望感加倍。✢漫畫可以更深度了解怪物變化的原因，怪物畫的外貌表現與他們內心的慾望相關，了解他們的內心世界後，對於絕對善惡有更深的省思。
	✢ 角色設定、CP大不同。
	✢漫畫劇情一次完結，與影集不同，不留懸念。
	 

"
4711228584338,"


	★2016年日輕暗黑奇幻大黑馬，正式漫畫化★
	★特別收錄原作者蝸牛くも番外短篇★

	「哥布林以外的與我無關。」

	剛成為冒險者的女神官，在第一次冒險中意外遭受到弱小怪獸．哥布林的威脅。
	此時出現了一位被稱為「哥布林殺手」，身披破爛鎧甲的男人，
	開始若無其事、毫不留情地獵殺哥布林…
	從網路小說起家，描述一心只想討伐哥布林的男人，
	以及圍繞著他的少女們活躍表現的超人氣黑暗奇幻小說，
	改編成令人驚愕的高水準漫畫登場!!

	本書還收錄了原作小說作者．蝸牛くも所寫的全新短篇「雨天的故事」!!

"
9789865128586,"


居然在這時候發生Ｄ警報！？


 新遊戲「決戰海賊王」揭開序幕。
 阿要等人準備迎戰，
 但敵軍戰力強大…！？
 在此同時，澀谷發生異變，
 一般人遭受攻擊…！？
 侵蝕現實生活的達爾文遊戲，生死流轉！！

本書特色

 1.充滿解謎與懸疑要素的鬥智生存遊戲。
 2.劇情運用異能與策略在現實環境進行戰鬥。既有科幻類的緊張刺激，以手機遊戲為媒介又使現代人有貼近生活的真實感。
 3.日本2020年1月TV動畫化！！

"
9789572611524,"

屋子的主人‧坂卷泥努的慘烈的前半生即將揭曉……！昭和七年，五月十五日。黃之下殘花帶著部下闖入「双亡亭」後遭遇泥努，並被拉進他手繪的「圖畫」中。身為兒時玩伴的泥努與殘花，將有如和慘烈的過去與絕望？另一方面，侵蝕著屋子的侵略者們接觸到綠朗，並以少女之姿，開始講起與泥努之間的「因緣糾葛」……真的有辦法能夠對抗這了解越深越恐怖的屋子的恐怖嗎…？
                    
"
9789572607152,"

為了阻止挖尋水路的死者們，凧葉與紅等破壞者們引爆了液態氮！這場捨命的破壞行動結果將是如何？而新踏進「双亡亭」的還有青一與綠朗。在這奇妙的屋舍更深處，誰都沒有進入過的地方……建造「双亡亭」的坂卷泥努的「黑暗面」也終於開始顯現！
                    
"
9789571090283,"


★2016年日本輕小說暗黑奇幻大黑馬，漫畫化登場★

☆原作榮獲寶島社「這本輕小說真厲害！2017」新作部門第１名，全系列累計突破300萬冊☆

★2018年討論度最高的TV動畫★

☆本書收錄原作小說作者‧蝸牛くも所寫的全新短篇☆

	 

	收穫祭篇邁入最高潮──！！！

	 

■前情提要■

	剛成為冒險者的女神官，在第一次冒險中意外遭受到弱小怪獸‧哥布林的威脅。

	此時出現了一位被稱為「哥布林殺手」、身披破爛鎧甲的男人，

	開始若無其事、毫不留情地獵殺哥布林…


■故事簡介■

	收穫祭當天晚上，大軍從四面八方悄悄靠近邊境小鎮，

	哥布林殺手一行人準備用毫不留情的策略來迎戰他們。

	 

	敵人的頭目終於召喚古代怪物‧百臂巨人，打算毀滅一切。

	小鬼殺手究竟會如何對付他們…！？

	　

	收穫祭篇完結的第８集登場！！

	 

	同時收錄原作小說作者‧蝸牛くも所寫的全新短篇小說！！

"
9789865124298,"


	抱歉，學長們。
	陪我們玩玩
	Ｄ ＧＡＭＥ吧。

	阿要以ＡＰＰ為線索，
	試圖查明ＧＭ的真實身分。
	他與朱夏來到久違的學校，
	卻發現校內明顯瀰漫異樣──!?
	侵蝕現實生活的達爾文遊戲，病毒深化!!

本書特色    

	1.充滿解謎與懸疑要素的鬥智生存遊戲。
	2.劇情運用異能與策略在現實環境進行戰鬥。既有科幻類的緊張刺激，以手機遊戲為媒介又使現代人有貼近生活的真實感。
	3.日本2020年1月TV動畫化!!

"
9789864318865,"

九瑠璃和舞流姊妹叫臨也回家吃火鍋，沒想到臨也一進家門就差點被兩姊妹暗算。原來兩姊妹想把臨也抓去送給靜雄，換取和幽平見面的機會。塞爾堤用來當做頭的安全帽掉了，為了不讓大家看到沒有頭的她會害怕，她就試著把各種東西戴在頭上，卻還是嚇到了路人，也造成了池袋的新傳說…六條千景在池袋閒逛時遇到了門田京平，兩人就一起逛池袋，沒想到居然被路人誤會兩個組織的領導人要開打了…
                    
"
9789571087399,"


★2016年日本輕小說暗黑奇幻大黑馬，漫畫化登場★
	☆原作榮獲寶島社「這本輕小說真厲害！2017」新作部門第１名，全系列累計突破300萬冊☆
	★2018年討論度最高的TV動畫★
	☆本書收錄原作小說作者‧蝸牛くも所寫的全新短篇☆


	「與其解決世界危機，我更想剿滅哥布林。」

■前情提要■
	剛成為冒險者的女神官，在第一次冒險中意外遭受到弱小怪獸‧哥布林的威脅。
	此時出現了一位被稱為「哥布林殺手」、身披破爛鎧甲的男人，
	開始若無其事、毫不留情地獵殺哥布林…

■故事簡介■
	時間正值秋天收穫祭。
	哥布林殺手在祭典當天上午和牧牛妹、下午則是和櫃台小姐一同度過。
	鎮上沒有剿滅哥布林的委託，看似和平，
	但哥布林殺手卻感受到不安穩的氣氛……
	描寫哥布林殺手「假日」的收穫祭篇進入佳境！！

	同時收錄原作小說作者‧蝸牛くも所寫的全新短篇小說！！

"
4712966359134,"


	★2016年日輕暗黑奇幻大黑馬，漫畫化登場★
	☆原作榮獲寶島社「這本輕小說真厲害！2017」新作部門第1名，全系列累計突破50萬冊☆
	★本書收錄原作小說作者‧蝸牛くも所寫的全新短篇「夜營時的故事」★

	「與其解決世界危機，我更想剿滅哥布林。」

	■前情提要■
	剛成為冒險者的女神官，在第一次冒險中意外遭受到弱小怪獸‧哥布林的威脅。
	此時出現了一位被稱為「哥布林殺手」，身披破爛鎧甲的男人，開始若無其事、毫不留情地獵殺哥布林…

	■故事簡介■
	哥布林殺手接下剿滅哥布林的任務，並加入包含妖精弓手在內的冒險者隊伍。
	但是，哥布林殺手所說的「與其解決世界危機，我更想剿滅哥布林」，卻超越其他冒險者既有的常識認定…？
	新伙伴將會為他的戰鬥帶來什麼!?
	描寫一心只想剿滅哥布林的孤高男人＜哥布林殺手＞的活躍表現，
	超人氣輕小說漫畫版第２集登場!!

"
4712966359141,"


	★2016年日輕暗黑奇幻大黑馬，漫畫化登場★
	☆原作榮獲寶島社「這本輕小說真厲害！2017」新作部門第1名，全系列累計突破50萬冊☆
	★本書收錄原作小說作者‧蝸牛くも所寫的全新短篇「在結束後，到開始前的故事」★

	「與其解決世界危機，我更想剿滅哥布林。」

	■前情提要■
	剛成為冒險者的女神官，在第一次冒險中意外遭受到弱小怪獸‧哥布林的威脅。
	此時出現了一位被稱為「哥布林殺手」，身披破爛鎧甲的男人，開始若無其事、毫不留情地獵殺哥布林…

	■故事簡介■
	小鬼王率領一大群哥布林來到邊境的村落。
	為了保護牧牛妹的牧場，哥布林殺手打算找其他冒險者一起前往對抗。
	沒想到，答應了他請求的冒險者竟然意外地多…!?
	深刻描繪哥布林殺手和一大群哥布林對峙的壯烈戰役，以及他與伙伴們之間的感情，
	本書還收錄了原作小說作者‧蝸牛くも所寫的全新短篇故事!!
	改編自超人氣暗黑奇幻輕小說的漫畫第３集登場!!

"
9789572621974,"


	佐藤拿下入間基地，並挾持首相作為人質。然後他用直播方式送出的訊息，竟是在２小時內讓這國家所有主要機構通通廢掉的驚人之語。此時只有永井圭跟上了佐藤的思考邏輯。圭嘗試搶在佐藤行動前先發制人。下村、中野、田中與邱山也聽從圭的指示潛入基地內。不分亞人、人類的總動員大戰即將開始。

"
9789864821457,"


	目的是阻止FORGE安全社長‧甲斐遭到暗殺，
	並且反過來拘捕持續發動亞人恐怖攻擊的佐藤一夥──
	這是永井圭想出來的計劃，
	卻因為佐藤靠著時間差，單槍匹馬
	侵入FORGE大樓而出現破綻。

	佐藤不斷做出
	超出圭預測的行動。
	在不斷惡化的戰況中，
	平澤與他手下的黑衣人們仍
	為了完成計畫不斷開槍。
	被迫做出決定的壓力，沉沉地壓在圭的肩上。

"
9789864704118,"


	被永井圭選擇來迎擊
	佐藤率領的亞人恐怖分子的舞台，
	就是佐藤所公布11人殺害名單之中
	有２人在此工作的FORGE安全總公司大樓。
	在恐怖攻擊開始的同時，圭指揮的
	迎擊計劃也同步展開。

	佐藤的左右手田中帶頭，
	亞人恐怖分子部隊盡情蹂躪這棟辦公大樓。
	永井圭與戶崎手下的戰鬥集團也奮力迎戰。
	這與外部隔絕的摩天大樓內，
	會死的人，與不會......

"
