ISBN,書籍簡介
9789865125110,"


	在接二連三

	持續襲來的蒙古軍面前，

	作為同伴一齊奮戰的流刑犯們，

	也相繼撒手人寰。

	無論步入怎樣的困境都不放棄，

	持續著賭上性命的亡命之旅。

	朽井迅三郎伴隨著那些島民，

	誓死守下自身的一所，其最後一戰的結果會是？

	對馬篇，終於完結！

	 

本書特色

	 

	●根據歷史改編，描寫日本人在對馬島上抵禦蒙古入侵的壯烈戰役！！

	●2018年7月改編為TV動畫，廣受好評。

	 

"
9789571090894,"


★軍事漫畫大師川口開治最新力作，榮獲第63屆小學館漫畫賞一般向部門獎。

  

 夢想與祈禱，無法擊落飛到國民頭上的飛彈。

 當國土遭到侵襲時，還能夠守著「防衛」的原則默不吭聲嗎？

  

 20XX年，海上自衛隊與中國海軍

 於尖閣諸島海域發生衝突！！

 雖然成功避開了戰爭，

 但產生危機感的日本政府

 讓搭載了最新型戰鬥機，

 事實上的航空母艦「伊吹」就役，

 並且編成新的艦隊——！！！

 艦長為空自出身的男人．秋津——

  

 伊吹號被中斷的歷史，在此重新展開！

  

"
9789572643235,"

在第二次世界大戰前夕，德國與法國之間的緊張情勢，讓身為猶太人的莫莫一家人面臨許多困難。他們住在法國一個受到戰爭摧殘的城鎮裡，儘管城鎮裡有著許多被摧毀的房子以及瓦礫堆，但住在這裡的人們依舊努力地生活著。不僅是莫莫，同樣住在鎮上的讓、麗露、阿蘭以及馬可也都有著各自的故事。然而，隨著緊張情勢逐漸高漲，猶太人的處境也越發艱難。就在某天，鎮上的歡迎會上因此爆發了衝突，最後多虧莫莫的一首歌打動了所有人，也讓這座城鎮美麗的地方被更多人看見了。
                    
"
9789864739004,"


	關於真實身分不明的萬能嚮導
	伊藤鶴吉的謎團即將解開！

	這裡是水都新瀉，在那裡，伊藤鶴吉收到了來自前雇主的信。
	通曉所有知識，說得一口流暢英語的他，其不為人知的過去即將被揭露。
	此外，他與博兒一同前往蝦夷旅行的目的又是什麼！？
	大受好評的探索東瀛紀行，第3集隆重登場！

本書特色

	★改編自真人真事，維多利亞時代女探險家的日本奇幻紀行！
	★收錄東京、橫濱、春日部及日光之旅。

"
4715409861201,"

拉法爾與瑪莉雖然彼此情投意合，可是瑪莉卻成了路易15世的皇后。即使如此，仍舊希望瑪莉能夠幸福的拉法爾，為了不讓瑪莉被國王的情婦傷害，在暗地裡偷偷的開始策動一個計畫。年代前往法國史上最華麗的洛可可時代！波旁王朝系列華麗完結第４波!!
                    
"
4715409852988,"

趙國二傑，再度行動。趙國宰相李牧請出龐煖擔任主帥攻打燕國。中華大陸再度飄蕩著凶險的氣氛。另一方面，在秦國之內，呂不韋無視秦王，擅自登上了相國之位，而嬴政為了扳回一成，找上了最禁忌的人物----------!?
                    
"
4716814196902,"

王騎肯定的將軍。成為新千人將的信因為廉頗四天王之一的玄峰的計策而陷入苦戰。可是，老奸巨猾的玄峰卻被秦軍的副將‧桓騎一招闖空門給直搗黃龍！
                    
"
4716814196896,"

〝活傳說〞的男人。曾經與秦國六大將軍幾次交手的中華屈指可數的猛將‧廉頗。現在正以魏國的山陽為舞台，揭開秦魏大決戰的戰幕！
                    
"
4716814193246,"

冰凍的母子之闇。嬴政前往後宮請求親生母親‧太后的援助。可是太后卻和嬴政的政敵‧丞相呂不韋私下密會……!?無意間得知真相的向意外被刺傷，命在旦夕……！王宮，風急雲湧……！
                    
"
4713469356385,"

大將軍的生存模樣。一直蒙著一層神秘面紗的六將‧摎的真正身分終於揭露了。而在兩軍主帥最終決戰的途中，一直在幕後策劃所有計謀的李牧，奇襲計劃也來到最後一幕----------！被趙軍前後夾攻，生命如風中燭的秦軍要如何逃出生天 !?
                    
"
9789573438762,"

(全15集)以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！
                    
"
9789573440338,"




			(全15集)以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！



"
9789573415992,"

(完結篇)《外傳 / 黑衣伯爵夫人之卷》蒙迪城，奧斯卡姊姊所居住的城堡，從很久以前開始，附近的農家女孩就一個一個的失縱，而且失縱的全都是年輕的少女。最近更盛傳有吸血鬼出沒…
                    
"
9789573424291,"

以純真之心來面對人生，常會有不可思議的美滿結果。奧斯卡之姪女瓊路串起另一個如童話般的夢幻故事，揚起心湖漣漪！
                    
"
9789573424307,"

(完結篇)以純真之心來面對人生，常會有不可思議的美滿結果。奧斯卡之姪女瓊路串起另一個如童話般的夢幻故事，揚起心湖漣漪！
                    
"
9789573444046,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
4711228583096,"


【不求同年同月同日生，但願同年同月同日死，皇天后土，實鑑此心。】


	全世界總發行量逾8,000萬冊！
	睽違20餘年，典藏版終於發行！
	全新的三國志歷史從此展開！

【劇情簡介】

	東漢末年，劉氏王朝氣數將盡，內有十常侍禍亂朝綱，顛倒是非黑白；外有張角兄弟高舉「蒼天已死，黃天當立，歲在甲子，天下大吉」的旗幟起義；同時，一代梟雄董卓掌握大權、專斷朝政，引起各地豪傑不滿，接連上演群雄逐鹿中原的戲碼。期間，漢室宗親中山靖王之後劉備，結識了關羽及張飛，三人相見恨晚，在桃園結為義兄弟，從平定黃巾賊起家，逐漸成為稱霸一方的英雄……

【人物介紹】

	劉備：字玄德，漢朝中山靖王的後代，與母親兩人隱身於樓桑村，過著平凡的百姓生活。
	關羽：字雲長，和義弟張飛都被劉備的正直所感動，於是在桃園結為兄弟。
	張飛：字益德，曾勇猛殺死八百零八個賊黨，並且協助劉備清剿黃巾賊。

【關聯紀事】

	◎作者橫山光輝以本作於1991年獲得第20屆日本漫畫家協會獎優秀獎。
	◎自1971年開始連載至1986年，歷時15年，獲得廣大讀者迴響，全球累計發行逾7,000萬冊，並陸續改編成電視動畫及電玩遊戲。
	◎gooランキング票選為「三國志題材漫畫作品」第1名。
	◎根據日本電子書平台eBookJapan統計，平成（2000～2019）電子書銷售TOP10中，《三國志》名列第4，僅次於《王者天下》、《進擊的巨人》、《航海王》。
	◎位於兵庫縣神戸市長田區新長田車站的商店街，同時也是横山光輝的故郷，自2007年開始，每年都會舉辦三國志慶典，並於慶典中懸掛總計128名登場人物旗幟。

【商品規格】

	◎書衣：135g畫布紙，強化圖像細節，提升作品整體質感。
	◎內封面：厚磅牛皮卡紙，質樸之中帶有歷史的厚重感。
	◎蝴蝶頁：116g日本進口丹迪紙，選用色號SH7602K，散發出沉穩的氣質。
	◎內彩：100g高階雪銅紙，透過紙張特性，完整重現原作豐富色彩。
	◎內頁：高規格90g米色漫畫紙，兼顧畫面呈現的專業性與閱讀的舒適性。

好評推薦

	◎內容淺顯易懂，可以從中體悟許多人生的道理。──讀者 GR

	◎作品描繪人性至深，收穫不少。──讀者 至誠

	◎就算對歷史不感興趣，翻開橫山光輝的《三國志》也一定會上癮。──讀者 KIKI

	◎橫山光輝不朽的名作，更是了解三國時代的最佳入門書。──讀者 KEI

	◎雖然是青少年讀物，不過大人也一定能樂在其中。非常推薦親子共讀。──讀者 PX

	◎市面上有許多三國志漫畫出版品，唯有橫山光輝的《三國志》堪稱巔峰。──讀者 麥也

"
