ISBN,書籍簡介
9789571086491,"


	★山本崇一朗首本畫集，高木同學鬼靈精的各種表情就在這一冊！
	★系列累計突破600萬冊！動畫第2季2019年7月開播！
	★隨書附贈「高木同學生寫真組」(一組5張)

	收錄了《擅長捉弄人的高木同學》大量彩頁，眾所期待的插畫集終於登場！
	包含自連載開始以來的彩圖、各種活動用特典圖、社群網路宣傳圖等等，一口氣擁有海量超珍貴圖片！

	除了《高木同學》外，還收錄《札月家的小杏子》《明天星期六》《女忍者椿的心事(暫譯)》等老師其他作品彩圖，享受百分百的山本崇一朗色彩。

	隨書附贈「高木同學生寫真組」一組5張，包含一張全新繪圖，捕捉高木同學惡作劇時轉瞬即逝的甜美表情！

	最後是山本老師特別訪談，對於所繪插圖的評價，繪圖教學等等，舞台幕後的特殊專欄大公開！

"
4718016016125,"


「真相永遠只有一個！」


 令大人小孩都著迷的《名偵探柯南》

 在原作迎接20週年的同時，電視動畫含劇場版在內也堂堂邁入第19週年。

 長年以來一直吸引大小粉絲熱愛的《名偵探柯南》。

 接連不斷發生的案件、抽絲剝繭解開圈套、眾多登場人物交織的複雜人際關係。

 鋪設層層伏筆，逐一撥雲見日的故事──

 本書要將《名偵探柯南》獨一無二的世界觀，毫無保留地呈現在大家面前，以各個深具魅力的主要人為主軸向大家全面公開電視動畫版《名偵探柯南》故事劇情及設定草稿等20年來的軌跡！

本書特色

 1.總共收錄111位名偵探柯南主要角色之詳盡介紹!!
 2.故事導覽以分門別類的方式整理出特別重要的劇情讓讀者更了解柯南的世界!!
 3.還有首度公開的動畫版設定資料喔!!

"
9789572654958,"

本畫集收錄了眾多あいだいろ老師繪製的「地縛少年花子君」精美插圖，包括於月刊「G Fantasy」連載期間刊登之所有中間彩頁、卷頭彩頁及封面插畫，以及各單行本封面插圖。其中還收錄了各家書店限定的特典漫畫內容，沒有收集到所有版本的書迷們也不必氣餒。就讓我們一同欣賞あいだいろ老師筆下獨一無二的色溫，徜徉在溫暖又帶著點傷感的故事氛圍中吧！
                    
"
9789571092652,"


★氣勢磅礴！

★陽子、泰麒、樂俊等角色躍然紙上！

★巧妙呈現小野不由美筆下的「十二國記」世界。

  

 由小野不由美老師創作的經典日系奇幻大作「十二國記」系列，在日本已推出三個版本，其中兩個版本的插畫皆特別邀請山田章博老師擔綱。

  

 「十二國記」新裝版在上萬讀者的期待中，於二Ｏ二Ｏ年迎來了小野主上在睽違十八年後推出的系列完結新作《白銀之墟　玄之月》，值此同時，尖端出版也特別推出收錄了第一版「十二國記」系列插圖的畫集《久遠之庭》，帶領大家重溫當時的感動。

  

 雖然山田章博老師總是表示，希望能為「十二國記」系列配上更好的插畫創作，然而這十多年下來，經手了兩個版本的「十二國記」，編輯部真心認為山田章博老師確實是「十二國記」系列的最佳代言人。

  

 《久遠之庭》完整收錄1991至2006年發表的封面、插圖、相關商品插畫，以及未發表作品。27張彩稿，68張黑白稿，總計95張絕美畫作一次奉上！

  

"
9789572659540,"

本書收錄了航海王故事的草帽一行人和許多人物角色的各種精美插圖，各種番外小說的圖，各種合作活動的圖，最後還有『單身宿舍連環泡』的作者窪之內英策與尾田榮一郎的對談紀錄等等，身為航海王的粉絲絕不可錯過的超精美內容。
                    
"
9789572660348,"

喜歡江口老師每次都在Ｔｗｉｔｔｅｒ上投稿的鬼灯的冷徹塗鴉嗎？本書可以實現你的願望！將Ｔｗｉｔｔｅｒ上投稿的插圖整理成冊，從塗鴉到無法稱之為塗鴉的用心力作都有！本書收錄了超過１２０張江口夏實於連載間歇時間累積起來的『鬼灯的冷徹』插圖！包括未曾發表的塗鴉！還附帶江口夏實的感言！一本內容充實的全彩插圖集！
                    
"
9789577439499,"


 ★軟綿蓬鬆的少女之旅，
 巨大生物居住的異世界繪畫故事。
 ★稀世的幻想繪師もの久保畫集第二彈

 少女失足摔落日常生活的裂縫中，
 掉進了某個東洋異世界。
 她開始和在那裡遇見的狼狐與青鳥一起流浪，
 前往位於奇妙世界某一處的出口。
 少女在宛如夢境與現實縫隙間的景色中徘徊，
 不斷遇見異世界的「神主」們，
 最後在深處與遭到遺忘的「記憶」邂逅——
 彷彿傳說，猶如神話，懷念卻新奇的異鄉故事。

 收錄許多もの久保畢生的鉅作，巨大生物畫！
 本書是第二部，
 收錄了許多受到粉絲熱烈支持的巨大生物畫。
 與前作《Megalophilia》相同，
 在「祝福」、「無為」、「畏懼」、「異界」等四種類別中，
 眾多奇異的想法交錯狂舞。

 © Monokubo 2019

"
9789572613955,"


	本書收錄了航海王故事的草帽一行人和許多人物角色的各種精美插圖，日本環球影城真人表演秀當中的全新原創角色設定圖，超級歌舞伎航海王的角色形象圖，最後還有艾斯特別小說的作者寺田克也與尾田榮一郎的訪談紀錄等等，身為航海王的粉絲絕不可錯過的超精美內容。

"
9789864737987,"


	華文界超人氣繪師Chiya，繼《彩》之後，凝鍊五年傾心力作，推出第二本商業畫冊。
	內容收錄商業插畫與同人創作，風格多元，溫馨、浪漫、俏皮、可愛，被餵食滿滿的正能量！

	小說插畫部分，收錄《十王一妃》、《仙女豇豆紅》、《寄養天使：藍暈月光石》、《網遊之對面那個誰》、《網遊之陰你千遍不厭倦》等封面與內彩插圖；繪本部分，收錄《星語者》系列創作；雜誌部分，收錄曾發表於《漫友》、《畫匣子》、《約繪》、《少年繪》、《中國漫畫》、《淑女繪》、《漫友》等雜誌中，讓人喜愛的雜誌封面及內頁彩圖。
	另外收錄遊戲繪稿與同人創作。
	總共網羅100張以上彩圖，並收錄Chiya對作品的精心解說，作畫心路歷程大揭密！

本書特色

	★華文界超人氣夢幻繪師Chiya，綺麗再現！
	★144P超豪華畫冊，全新繪製絕美書衣，絕對值得收藏！
	★繼《彩》之後，凝鍊五年全新畫集，收錄100餘張精美彩圖，分享Chiya對作品的精心解說，作畫心路歷程大揭密！

"
9789864706150,"


 繼『NOSTALGIA』與『極彩少年』之後，尚月地的第三本原畫集──也是第二本專屬於冶豔男子們的豪華饗宴，尚月地出道作『豔漢』的畫集再度出擊！本書囊括了眾多豔漢在WINGS雜誌上連載時期的海報及封面作品、單行本封面及特典圖！由尚月地繪製的精美且充滿藝術感的原畫彩稿令人目眩神迷！

"
4717702265182,"


★日本AMAZON滿分5顆星評價、廣獲讀者感動推薦!!

	整本畫冊就是一本MENU!!
	超華麗全彩頁面、Koi老師親自下的評語和創作理念、
	還有單行本沒有的日本限定特典圖都收錄在內！
	可愛兔子風潮的原點，
	絕對不容錯過的超珍貴畫冊!!

"
9789863311096,"

本書是以宮崎駿先生擔任原作、腳本、監督的動畫電影「風之谷」中的美術概念圖、賽璐珞畫、影片、原畫為主軸所構成，如能透過本書讓讀者們進一步領略「風之谷」的世界，將是我們的榮幸。此外，本片的美術概念圖由中村光毅美術監督繪製，而賽璐珞畫的部分因其中有些沒經過影像及背景處理，因此與實際的畫面會有些出入。收錄目次有：宮崎駿概念圖、壁毯、腐海、沙漠、風之谷、腐海深部、培吉特、酸之湖、「風之谷」之動畫技術、風之谷製作之路。本書特色風之谷動畫解析設定集。
                    
"
9789861079615,"

航海王的作者－尾田榮一郎老師的第4本畫集在此問世！本畫集除收錄空島篇後半到水之七島篇中段為止所登場的所有彩圖（包含雜誌封面、彩頁、單行本封面、單行本折口作者插畫）外，還收錄一部分尾田老師的設定線稿，以及特地繪製的彩圖，另收錄尾田老師與景仰的「麵包超人」作者－柳瀨嵩老師的特別對談，千萬不可錯過。
                    
"
9789572645864,"

本畫中收錄精選小說『平凡職業造就世界最強』、『平凡職業造就世界最強 零』封面畫等美麗彩色插畫，更毫無保留地揭露初次公開的祕藏插畫草稿。另外還有たかやKi與『平凡職業造就世界最強』的原作者白米良的對談等，並也公開白米良為本畫冊書寫的全新短篇故事。
                    
"
9786263088771,"


位在陌生世界前方的扭曲、奇妙世界──名為「扭曲仙境」。
 各位監督生，
 歡迎來到反派的世界。


 //

 故事描繪的是「壞人們（迪士尼反派）」的真實面貌——

 主人公受到魔鏡引導，被召喚到異世界「扭曲仙境」，
 來到了名門魔法士培育學校「暗夜渡鴉學園」。
 不知何去何從的他，接受假面學園長的收留，
 開始尋找回到原本世界的方法。

 然而在這裡等著主人公的學生們，
 竟是一群雖有豐富才能，卻毫無協調性的問題兒童！
 主人公究竟能否和他們同心協力，回到原本的世界呢？

 此外，擁有迪士尼反派靈魂的學生們，
 他們的祕密又是？

 //

 揭開暗夜渡鴉學園和宿舍生的全貌。
 Twisted from七部迪士尼作品——
 《愛麗絲夢遊仙境》、《獅子王》、《小美人魚》、《阿拉丁》、《白雪公主》、《大力士》、《睡美人》——的世界觀。

 會用魔法與不會用魔法的人在「扭曲仙境」共存。
 遊戲舞臺是位在這個異世界中的名門魔法士培育學校「暗夜渡鴉學園」。
 本書將以珍貴的背景圖替讀者介紹學園的設施和宿舍等地。
 內含──
 ‧暗夜渡鴉學園的參觀方式
 ‧地圖＆學園設施
 ‧何謂頂尖七人？／學園與七間宿舍
 ‧構成主線劇情舞台的四間宿舍設施
 ‧以格林和宿舍長們為首，還有那個「聲音」的聲優訪談！
 ‧「扭曲仙境」周邊彙整。
 ‧在遊戲中登場的卡片插圖畫廊。
 ‧暗夜渡鴉學園的「食」。
 ‧冷知識、音樂祕密等等。

"
9786263088757,"


 全世界累計 1000萬部突破！！

  

 ★史無前例三連霸！繼2014、2015，再度榮登「2016這本輕小說真厲害」作品部門第一名！插畫家部門第一名！最受歡迎男主角第一名！ 

  

 「果青」紀念的10年‧集大成插畫集

 從第一本到完結的軌跡，包括單行本未收錄插圖的決定版！

 收錄作者渡航&插畫家Ponkan8首次對談

 「果然我的青春戀愛喜劇搞錯了」傑作插畫集！！！

  

"
9789860644104,"


	★ 人氣插畫家lack第二本個人畫集！

	★ 日本正式授權中文版！

	★ 回顧lack的繪畫軌跡，數不盡的冒險譚！

	★ 本畫集以商業作品為主，刊載了150張以上的插畫。

	★ 封面插畫詳盡的繪畫講座，千萬也別錯過！

	★ 封面採用「300磅頂級銅西紙」、內頁、書腰採用「150磅頂級雪銅紙」紙張質地出眾，翻閱手感厚實且滑順舒適！

	★ 全書採用「最新一代水晶網點」製版技術，於「高端新型印刷機」印製，微電腦輔助控墨，色彩細緻度令人驚豔，色彩永久絢麗！

	★ 封面書名燙金加工，更顯畫集高質感！

	★ 最新一代PUR裝訂技術，美觀堅固又耐久，盡情翻閱不用怕掉頁！

	★ 總編輯親自到場監製，耗時費工全程看印，只為給讀者獻上最高品質！ 

	 

	【收錄作品】

	繪師100人展、Fate/Grand Order、彩虹社、決鬥大師、TCG聖火降魔錄、魔法風雲會、闇影詩章、三國志大戰、鎖鏈戰記、逆轉奧賽羅尼亞、怪物彈珠、失落的遠征、BAHAMUT BRAVE、天下統一編年史、Melonbooks相關、龍王的工作!、為美好的世界獻上爆焰！、動物朋友、星期一的豐滿 等等……

	 

	lack更多色彩絢麗的插畫，全都在這一本！

	 

	這次第二本個人畫集，相比於收錄較多原創作品的第一本畫集「Palette」，第二本畫集在內容上，著重呈現我作為插畫家活動時參與的商業作品。因為是工作繪製的商業作品，所以有很多圖都是沒在社群網站上公開過的，希望大家可以看得開心。

	 

	● 輕小說、畫冊、繪畫教學、漫畫、女優寫真集、藝術設計等，優質好書都在「更生文化設計」。

	● 「書籍特典版」請到「官方賣場」購買。

	● 各大網路社群請搜尋「更生文化設計」，記得點讚追蹤最新消息喔！

	● FB粉絲專頁：www.facebook.com/gscd3.0

	 

"
9786263068674,"


穿越過去、現在、未來的壯大冒險，

超人氣手遊《Another Eden：穿越時空的貓》

首本官方畫冊！

通往另一座『樂園』的大門，即將開啟──

  

 ★日本的手機遊戲冒險RPG「Another Eden：穿越時空的貓」豪華製作陣容

 劇本、演出：加藤 正人

 編曲：光田 康典、土屋 俊輔、Mariam Abounnasr

 美術總監：江草 天仁

  

 ★日本遊戲團隊官方全文確認名詞、翻譯，完整呈現設計團隊想法。

 ★官方網站　tw.another-eden.jp/

  

 【故事簡介】

 那天　一名少女　從我眼前消失了然後城市　在一瞬之間　化為了廢墟……

 所以　我立下了誓言

 讓我們一起　穿越時空　開始冒險旅途吧

 讓我們去拯救　被扼殺的未來吧

 在時空的黑暗降臨之前……

 　

 收錄了超過五百張角色、背景、主視覺圖、角色設定畫美術，以及開發團隊的感想。

 此外本書首次公開的設定畫、視覺印象與插畫也非看不可！

 還公開負責劇本、演出的加藤正人先生素描圖與本人的解說！

  

"
4713510137987,"


 【特裝版特典收錄】
 ●畫冊本體
 ●台灣版獨家限定：
 ‧壓克力立牌杯墊組(尺寸：立牌 - L15.5cm×W10cm  /  杯墊 – L10.4cm×W10cm)
 ★收錄超過200幅如星光般燦爛的插圖，指引你觸碰那些光輝的星盤。
 ★《終將成為妳》和仲谷鳰老師的一切盡數收入其中──

 【內容介紹】
 〈全彩插畫〉
 除了《終將成為妳》漫畫和電視動畫相關的插畫，也集結活動和雜誌企畫的邀稿作品與書籍封面圖。
 〈黑白插畫〉
 〈網路發表的插畫與小插圖〉
 刊載未放上刊頭文字的連載時的扉頁插圖，更收錄在各個社群媒體等網路上發表的多幅插畫，以及宣傳用的小插圖等珍貴作品。
 〈創作過程〉
 〈作者的話〉
 〈and more……〉
 公開仲谷鳰老師的插畫創作過程紀實，並且收錄老師對各幅插圖的評語，帶你更深入了解仲谷鳰老師筆下的宇宙。

 ©Nakatani Nio 2017,2020 / KADOKAWA CORPORATION

"
9789865242671,"


 ★收錄超過200幅如星光般燦爛的插圖，指引你觸碰那些光輝的星盤。
 ★《終將成為妳》和仲谷鳰老師的一切盡數收入其中──

 〈全彩插畫〉
 除了《終將成為妳》漫畫和電視動畫相關的插畫，也集結活動和雜誌企畫的邀稿作品與書籍封面圖。
 〈黑白插畫〉
 〈網路發表的插畫與小插圖〉
 刊載未放上刊頭文字的連載時的刊頭插圖，更收錄在各個社群媒體等網路上發表的多幅插畫，以及宣傳用的小插圖等珍貴作品。
 〈創作過程〉
 〈作者的話〉
 〈and more……〉
 公開仲谷鳰老師的插畫創作過程紀實，並且收錄老師對各幅插圖的評語，帶你更深入了解仲谷鳰老師筆下的宇宙。

 ©Nakatani Nio 2020 / KADOKAWA CORPORATION

"
