ISBN,書籍簡介
9789571077819,"


	比賽結果公布，龐威獲頒「波蘭舞曲特別獎」，阿海則是一連拿下「馬祖卡特別獎」「協奏曲特別獎」「奏鳴曲特別獎」，而最後贏得蕭邦鋼琴錦標賽大獎的參賽者究竟是？

"
9789864829996,"


	恭子為了參加「泥中之蓮」的「紅葉」的再次甄選，安排了飛鷹的祖父‧上杉虎徹的殺陣課。可是不知為何，變成在做韻律體操的練習！？恭子去醫院探望千織的經紀人‧吉川小姐。在醫院現身的輪椅女子到底是誰？

"
9789864820191,"


 記憶中未曾互相關愛的母親‧冴菜，對恭子說出她的出生秘密，還有否定恭子的原因…
 恭子對母親提到「放棄」，真正的意思是…
 「我還是不要放棄。」
 另一方面，有人對拉不密部做了「幫我出一口怨氣」這種奇妙的委託…

"
9789863376729,"


 直接了當硬碰硬？

 恭子聽了母親的發言而感到失望沮喪。
 後來恰巧遇到的蓮，讓恭子的態度迅速變得積極…！
 她說要跟情緒低落的元凶，母親‧冴菜當面談話！

 第二天，恭子馬上跟冴菜見面了。
 冴菜開始提起恭子的出生的祕密…

"
9789864622214,"


 恭子在千織的陪同下拜訪電視台，跟從小在她心裡留下負面陰影的母親‧冴菜不期而遇！可是她母親只是皺著眉頭離開了。

 「我沒有孩子」

 後來恭子聽到這一句冴菜以律師身份參加電視節目時所說的話，得知母親甚至否定親生女兒的存在，

 在六神無主的她的面前，現身的是誰？

"
9789863823353,"


 原為音樂天才的少年．有馬公生在11歲那年的秋天，因為母親過世而變得無法彈鋼琴。對毫無目標的他來說，日常生活就像是單調、沒有顏色的樂譜。不過，
 不過，在14歲那年的春天，他與很有個性的小提琴家．宮園薰相遇。
 擔任小薰的鋼琴伴奏、一個人參加鋼琴比賽，讓公生的日常生活漸漸染上了色彩。
 而後…小薰因故無法出場，公生只好獨自參加特別公演。公生在彈奏「愛的悲愁」時，從母親的束縛中得到解放，並決心邁向音樂之路。

"
9789863652779,"


 小薰因為病情加重而灰心喪志，甚至還問公生要不要和她一起自殺，公生為了激勵小薰，和小凪一起在胡桃丘學祭中合奏。在演奏時，原本身為輔助的公生突然加快速度，步步向凪逼進。凪一開始很驚慌，但她馬上也不甘示弱地跟上公生的速度，兩人的合奏搏得全場聽眾的喝采。小薰在聽到公生和凪的合奏後，再度看到了夢想…

"
9789863485278,"


 小椿終於察覺自己喜歡公生，且決定不放棄他。另一方面，公生遲遲不敢去醫院探望小薰，卻意外在校門遇見從醫院跑出來，自稱在等阿渡的小薰，小薰命令公生陪她去逛街，兩人渡過了快樂的一天。公生在去紘子老師家上課的途中救了一名昏倒的女孩。那名女孩叫藍里凪，是紘子的樂迷，但她對公生懷有強烈的敵意…

"
9789863376248,"

小薰在特別公演時因病缺席，由公生獨自上台演奏「愛的悲愁」，原本僵硬刺耳的聲音，在公生想起兒時與母親的回憶後，變得柔和悅耳，讓人感受到鄉愁。小薰再度住院，公生等人前往探病，雖然小薰告訴大家自己沒事，但公生仍舊覺得不安……
                    
"
9789863487197,"

潘朵拉之箱開啟……突然被飾演Cain的蓮摟住，恭子私底下不由得面紅耳赤。而這個瞬間，竟然被羅利寶田親眼目睹！在愛的使者引導下，戀愛劇是否會揭開序幕？舞臺更轉往熱情的南國島嶼！在那裡，恭子竟然與……重逢了！遺忘已久的情感開始奔馳，眾所期盼的第３４集！
                    
"
9789863374299,"


 在以「Heel兄妹」的身分與蓮一同度過的夜裡，尚居然打電話給恭子！此時，蓮忘記自己正在詮釋角色的事，一味地逼問恭子。感覺到異狀的恭子，終於察覺到蓮內心的黑暗面。她雖然想一邊飾演「雪花」，一邊試圖拯救蓮的內心，但卻因為出乎意料的狀況而陷入危機！然後，蓮將會......！

"
9789863322375,"

見到恭子讓貴島任意擺佈，對此感到忿忿不平的尚，竟然埋伏在校門口等著恭子。因為某些原因，二人共乘一輛車前往工作場所的電視臺。但此時，蓮也正好臨時為了討論工作而前往電視臺！在命運的捉弄下，蓮親眼目睹恭子與尚在一起的場面，令恭子陷入窮途末路的困境！
                    
"
9789861136769,"

難以置信！這一天真的來臨了…麻雅終於成為紅天女的候選人，前往紅天女的故鄉。無論如何都不想輸給另一位候選人亞弓的她，接受月影老師嚴格的指導。另一方面，送紫玫瑰的人(速水真澄)也做了重大的決定，這是讓人激動的第36集…！
                    
"
9789861136776,"

離幻影名作「紅天女」的試演愈來愈近了…麻雅、亞弓和飾演佛師一真的櫻小路都努力揣摩角色。麻雅為了思考月影千草給的課題「水的演技」而在大雨中前往梅谷，速水真澄在得知後也跟著追上去。到神社避雨的麻雅終於察覺自己的心意，而速水真澄的心……
                    
"
9789861136783,"

離「紅天女」的試演愈來愈近了…麻雅和亞弓在紅天女的故鄉梅谷接受月影老師的特訓，兩人為「風．火．水．土」這四個題目費盡心思，終於順利過關。面對最後一個題目「紅天女」，但是月影老師卻在此時倒下了！
                    
"
9789861136738,"

黑沼導演讓「被遺忘的荒野」展現出各種不同的變化，再加上狼少女的演技讓這齣戲成為眾人注目的焦點，並延長上演的日期。受歡迎的程度更是居高不下，終於讓這齣戲破例參加藝術祭，而麻雅也得到兩項大獎的提名，在種種思緒交錯的情況下，頒獎的那天到了！「紅天女」的主角到底是麻雅？還是亞弓呢？
                    
"
9789861136745,"

命運性的一刻終於來臨！在真澄的守護下，麻雅得到最優秀演技獎，終於能和亞弓一起競爭「紅天女」，兩人為了接受月影千草的特訓而啟程前往紅天女的故鄉。幻影名作「紅天女」的真面目也將在為戲劇付出所有熱情的眾人前揭曉……
                    
"
9789861136752,"

睽違舞台27年的月影千草，為了計畫再次上演幻影名作「紅天女」，而展開行動。在最後的第３次審查中，將以分成兩組競演「紅天女」的特殊方式，來決定最後的角色分配。而麻雅與亞弓則在紅天女的故鄉梅里繼續競爭……
                    
"
9789861136714,"

麻雅能不能演出幻影名作「紅天女」，就全看「被遺忘的荒野」能否在藝術祭中得到大獎了，但是目前連能不能參展卻還是個末知數，上演之途也烏雲密佈，飾演狼少女珍的麻雅，她的吶喊是否會被黑暗吞沒呢？
                    
"
9789861136721,"

在速水真澄的「明裡譏諷，暗裡幫助」之下，麻雅在戲劇協會會員的面前演出了“狼少女”，讓「被遺忘的荒野」意外地成為眾人注目的焦點！隨後，麻雅賭上戲劇生命的這齣戲終於要公演了，可是沒想到在公演首日遇上了颱風……！
                    
"
9789861136707,"

外表平凡的少女麻雅，對戲劇懷有高度熱忱，在偶然機會下，被月影千草相中其演戲天份，而延攬至月影劇團，因此踏上演藝之路！
                    
"
9789572648377,"


	在尋找隊員，以便參加地區對戰的期間，寂雷遇到了獨步和一二三。獨步極度消極的個性和一二三強制改變人格的這些特質，都非常地吸引寂雷。在幫忙一二三解決跟蹤狂的事件之後，寂雷邀請他們和自己一同組隊。另一方面，亂數在調查過作家幻太郎的經歷後，邀請他和自己一同組隊來改變世界。之後還找來了嗜賭如命的帝統一同加入…

"
4711228587100,"


	最終決賽登場，原本的出場順序，因為龐威更換選定曲，導致最後一天的參賽者必須重新抽籤決定登台順序，抽籤的結果將會是……！？

"
9789572667750,"

育人新品牌，正式啟動！掌握這個大機會吧！育人、美依、心、花丘４人發起新品牌。努力朝著巴黎時裝週奔去的育人，眼前的目標則是東京時裝週。當然，沒有實績的年輕人眼前有堵高牆。少了「Aphro I dite」這面後盾，連對外宣傳都窒礙難行，此時傳到他們耳邊的，是某部電影即將開始製作的風聲。為了取得這個大機會，美依決定豁出去將千雪也拖下水賭一把！領袖育人，能夠回應兩人的奮鬥嗎──？
                    
"
9789572651438,"

決賽終於開始。在【Ｂｕｓｔｅｒ Ｂｒｏｓ！！！】ＶＳ【ＭＡＤ ＴＲＩＧＧＥＲ ＣＲＥＷ】之戰的背後，從無花果手上拿到真正催眠麥克風的亂數，收到某項命令。那項命令是「洗腦寂雷，讓他成為中王區的傀儡」。接著【Ｆｌｉｎｇ Ｐｏｓｓｅ】ＶＳ【麻天狼】之戰終於展開…在此描寫地區對戰的一切││！願望、糾葛、選擇！用握住的麥克風傾吐一空！
                    
"
9789572645413,"

Ｈ歷元年，在女性掌握霸權的世界裡，男人們使用能夠干擾、攻擊精神的特殊麥克風「催眠麥克風」，持續進行領地之戰。山田一郎和同樣以在ＩＫＥＢＵＫＵＲＯ的勢力為傲的碧棺左馬刻直接對決。另一方面，教導神宮寺寂雷Ｒａｐ，一同回國的飴村亂數，收到來自中王區的緊急狀況連絡──大為轟動的音樂原作饒舌計畫「催眠麥克風──Ｄｉｖｉｓｉｏｎ　Ｒａｐ　Ｂａｔｔｌｅ──」的官方改編漫畫！〝Ｔｈｅ　Ｄｉｒｔｙ　Ｄａｗｇ〞的４人，邂逅的時刻終於來臨…！
                    
"
9789865045784,"

蔚為話題的偶像養成遊戲 官方漫畫最後一集！ 用採草莓來比賽誰比較帥!? 在游泳大賽欣賞大家的泳裝身姿♥ IDOLiSH7的萬聖節要讓凪來策劃!? 獲得最想被他擁抱的男人第一名的樂…？ IDOLiSH7受到大提拔，成為音樂節目的主司儀！卻意外頻傳…!? …總共以上五話☆ 加筆漫畫收錄 「首次公開百的秘密！」1頁、 「TRIGGER的性質」1頁、 「IDOLiSH7深夜會議」7頁☆ ＩＤＯＬｉＳＨ７究竟能不能有個完美大結局呢!? 絕對必看★
                    
"
9789572645406,"

由於第三次世界大戰，世界失去三分之一的人口。接著在西元的最後一年，既存的世界因女性之手迎向終結。所使用的是能夠干擾、攻擊精神的特殊麥克風「催眠麥克風」──描寫山田一郎、碧棺左馬刻、飴村亂數、神宮寺寂雷４人過去組成的傳說隊伍「Ｔｈｅ　Ｄｉｒｔｙ　Ｄａｗｇ」的秘辛，大為轟動的音樂原作饒舌企劃「催眠麥克風－Ｄｉｖｉｓｉｏｎ　Ｒａｐ　Ｂａｔｔｌｅ」的非凡前傳！
                    
"
4711228583003,"


	受到阿字野的鼓舞，龐威演奏出更勝於在巴黎演出的蕭邦第1號協奏曲，在場的觀眾與評審無不折服，緊接著出場的阿海，是否能將現場的餘韻一掃而空，展現屬於自己的琴音……！？

"
9789865043568,"

蔚為話題的偶像養成遊戲 官方漫畫化！在協助告白的節目上，大和想起過去的回憶… IDOLiSH7挑戰以舞妓身段跳日本舞蹈！挑戰騎馬的天發高燒…!?直擊演藝圈的內幕!! 千陷入低潮，百會如何支援他…?…總共以上5話☆加筆漫畫收錄 「紡的偶像論」2頁＆觀賞「TRIGGER的幕後花絮影片」2頁、「IDOLiSH7貨真價實的天然呆」5頁、「Re:vale的和好手段」3頁☆
                    
"
4711228581733,"


🌙超人氣音樂、動畫作品『月歌。』改編漫畫！
🌙『月歌。』是一個以每個月的形象構思音樂及故事的一系列CD企劃，描述12位個性迥異、閃耀著偶像魅力的男孩們的故事！
🌙12個月中，妳最喜歡哪個月呢♥
🌙限量特裝版內含：8開海報一款&壓克力吊飾．黑組年上、年中、年下三款隨機一款(尺寸:6x6cm)

 用響徹的歌聲、將心意傳達出去——!!

 月野藝能事務所旗下的兩組偶像團體——
 「Ｓｉｘ　Ｇｒａｖｉｔｙ」與「Ｐｒｏｃｅｌｌａｒｕｍ」，
 為了拍攝音樂錄影帶的宣傳影像，
 來到了島上進行錄影工作。
 在拍攝順利告一段落，進入自由活動時間後，
 春的眼鏡被發現碎落一地，於是大伙展開了緝凶行動——？

 超人氣動畫「月歌。THE ANIMATION」漫畫化，
 眾所期盼的單行本，第二集登場♪

"
9789863569190,"


	在日本岡山縣活躍的地下偶像團體「Cham Jam」中
	萬年人氣倒數第一、內向又怕生的成員【舞菜】
	卻有一個為她奉獻出自己全部人生的狂熱粉絲！
	因為薪水都貢獻給了偶像，
	自己只剩高中的紅色運動服能穿。
	熱愛舞菜到在演唱會中狂噴鼻血
	這就是傳說中的【繪里飄】！
	在舞菜正式踏上武道館的舞台之前…
	繪里飄的死忠偶像宅生活都將持續下去!!!

	在第4集中，【ChamJam】將於
	「岡山偶像慶典」登台演出！
	廣島及香川地方的偶像團體也在此集結。
	這會是【通往武道館的第一步】嗎!?
	 
本書特色    

	1.入圍《這本漫畫很厲害2017》男性篇第12名！
	2.寫實描繪偶像宅的生態啊！當你遇上真心「推崇」的偶像時，你終究會與這本漫畫產生「共鳴」！
	3.竟然有這樣的狂熱粉絲！？不，為了最愛的首推，豁出一切在所不惜！
	4.當偶像也有偶像的煩惱，與支持者間的互動到底該如何拿捏？
	5.《神推》動畫化決定!!! 期待2019年接下來的動作吧！

"
9789863567097,"


	在日本岡山縣活躍的地下偶像團體【Cham Jam】中
	萬年人氣倒數第一、內向又怕生的成員【舞菜】
	卻有一個為她奉獻出自己全部人生的狂熱粉絲！
	因為薪水都貢獻給了偶像，自己只剩下高中的紅色運動服能穿。
	熱愛舞菜到在演唱會中狂噴鼻血──這就是傳說中的【繪里飄】！
	在舞菜正式踏上武道館的舞台之前，
	繪里飄貫注全靈魂的偶像宅生活都將持續下去!!!!!

	第3集【人氣投票】結果終於發表！
	另外還有聖誕節、新年、情人節
	及偶像活動等等，紀念日滿載唷♥♥♥

本書特色    

	1.入圍《這本漫畫很厲害2017》男性篇第12名！
	2.寫實描繪偶像宅的生態啊！當你遇上真心「推崇」的偶像時，你終究會與這本漫畫產生「共鳴」！
	3.竟然有這樣的狂熱粉絲！？不，為了最愛的首推，豁出一切在所不惜！
	4.當偶像也有偶像的煩惱，與支持者間的互動到底該如何拿捏？
	5.《神推》動畫化決定!!! 期待2019年接下來的動作吧！

"
9789864868834,"

因為兒童能劇「土蜘蛛」的排練，憲人變得忙碌不已。更與女友葉月發生爭執。另外，在兒童能劇擔任後見的小渚，正式演出時媽媽竟然無法出席⋯⋯？書後另收錄曾在作品中出現過的能劇導讀狂言篇，以及加筆漫畫「人比玉嬌」。
                    
"
4712966357970,"


	🌙 超人氣音樂、動畫作品『月歌。』改編漫畫！

	🌙『月歌。』是一個以每個月的形象構思音樂及故事的一系列CD企劃，
	描述12位個性迥異、閃耀著偶像魅力的男孩們的故事！

	🌙12個月中，妳最喜歡哪個月呢♥

	🌙限量特裝版內含：
	8開海報一款&壓克力吊飾．白組年上、年中、年下三款隨機一款(尺寸:6x6cm)

	讓這份心意乘著音符，化作歌聲傳達給妳!!

	月野藝能事務所旗下的兩組偶像團體――
	Six Gravity與Procellarum，
	是兩隊互相競爭的兄弟團體。
	作為新人偶像彼此互相切磋琢磨、
	奮鬥於偶像活動中的他們。
	即使還有點笨拙，
	但努力的姿態讓人捨不得移開目光！

	超人氣動畫「月歌。THE ANIMATION」漫畫化，
	眾所期盼的單行本正式登場♪

"
9789864748174,"


	蔚為話題的偶像養成遊戲！
	小說版官方漫畫化！
	向流星許願 後篇
	IDOLiSH7的學園祭演唱會來到登台前夕！
	原本說好要以觀眾數來決勝負，沒想到!?
	空調與內褲 前後篇
	團員安然地度日，卻有某個事件襲擊他們。
	犯人會是誰呢!?
	向嬉鬧問聲早！
	發生在早晨宿舍的某個事件究竟是!?
	另外還收錄四格漫畫＆寶貴的草稿!!

"
