ISBN,書籍簡介
4715243774835,"


特殊傳說Atlantis學院中最受矚目的袍級專屬袍卡！
	特殊傳說繪師紅麟全新繪製，絕無僅有，擁有袍卡，就擁有所有便利之處！

	Atlantis學院袍卡卡貼組，四組共八張，含白、紫、紅、藍袍四款。
	正反雙面袍卡設計，好撕好黏，可使用在任意證件卡上，方便又好用。
	袍卡設計概念：
	白袍：初階袍級專用，以「稻穗」代表「傳承」。
	紫袍：中階袍級專用，以「天平」代表「平衡」。
	紅袍：情報班專用，以「雲遮月」代表「隱匿輔助」。
	藍袍：醫療班專用，以「鳳凰」代表「生命」。
	※商品圖片僅供參考，以出貨實物為準。

	 

本書特色

	1. 高質感閃耀金銀箔，特殊印刷不怕掉漆，厚質耐磨PET不怕髒，黏膠不殘膠，讓你安心撕安心貼。
	2. 黏貼前建議先將卡片表面清理乾淨再貼上。
	3. 特殊傳說白、紫、紅、藍四種袍的專用卡，讓你全世界暢行無阻。
	4. 單張尺寸：W8.6*H5.4CM。
	5. 材質：PET、銀箔紙。
	6. 產地：台灣。

"
4713006544596,"


	A4 (22×31cm)

"
4713006544756,"


	★吸血鬼騎士memories 系列精品

	零與樞 ─ 極致唯美典藏掛軸。
	50×70cm

"
4713006544732,"


	★EVENING DINER 夜晚的餐館 系列精品
	資料夾單入 31×22cm

"
4713510137918,"

尺寸：L50×W35.3×H3材質：聚酯纖維

"
4713510137994,"

尺寸：L16.6×W11.2×H0.5材質：紙

"
4713510138199,"

尺寸：270ml材質：全瓷

"
4710601044056,"

尺寸：13.5*19cm材質：遊戲光碟/紙/壓克力版外包裝：約16.3*23.5*厚4.3cm

"
9789572658055,"

「如果有妹妹就好了。」畫冊，完整收錄小說封面、扉頁插畫、黑白插畫，以及特典插畫等精彩圖片，配上書中角色的點評，使內容變得更加生動！書末更收錄作者平坂讀與插畫家カントク的訪談，喜歡「如果有妹妹就好了。」小說或插畫的讀者千萬不可錯過！
                    
"
4713510137550,"

尺寸：L22.5×W22.5×H12cm材質：帆布

"
4713510137437,"

尺寸：L16cm×W14cm×H1.5cm材質：壓克力

"
4713510137666,"

尺寸：L18.5cm×W24.5cm×H0.2cm材質：聚酯纖維、防滑乳膠

"
4710945556840,"

尺寸：22*31cm材質：PP外包裝：22.5*34.5cm

"
4715243777195,"


《特殊傳說漫畫》經典款資料夾
美好陽光灑落，跟著千冬歲一起到學校的玻璃餐廳享用午餐吧！


	讓重要的紙本文件擁有自己的專屬位置
	再也不怕找不到！

	材質│PP
	尺寸│A4
	產地│台灣

	※商品圖片僅供參考，因個人電腦設定、商品顏色質感等可能有所不同，以出貨實物為準。

"
4713006544763,"

★IDOLiSH7-偶像星願-系列精品偶像們的刑警風特輯！！外包裝尺寸：16×11.7cm內容物：●特典卡4入組14.5×10cm
                    
"
4710601044070,"

尺寸：約長14cm材質：塑膠外包裝：約4.5*19cm

"
4711228581504,"


	雪舞新年典藏書籤組-B款

	定價：120元/組

	限量國人精品！
	喜迎新年，百花齊放 角色收藏書籤套組!!
	原創作家精心繪製的美麗春節風貌❤

	●雪舞新年典藏書籤組-B款(共有A.B兩款，此為B款)
	［尺寸：整張－25*35 cm／書籤－6.5*15 cm］

	•B款內含以下6款之國人作家及作品：
	三月兔《緋色十字》
	日野瑔《致 空色般的初戀》
	尹思然《劍魂綺想錄》
	灰野都‧小杏桃《３次元男子戀愛攻略》
	林珉萱《勇往直前♥灰姑娘》
	柯宥希《有何不可》

"
4711228581498,"


	雪舞新年典藏書籤組-A款

	定價：120元/組

	限量國人精品！
	喜迎新年，百花齊放 角色收藏書籤套組!!
	原創作家精心繪製的美麗春節風貌❤

	●雪舞新年典藏書籤組-A款(共有A.B兩款，此為A款)
	［尺寸：整張－25*35 cm／書籤－6.5*15 cm］

	•A款內含以下6款之國人作家及作品：
	艾唯恩《手心上的仙人掌》
	林青慧《花開千年》
	林亭葳《樂園的寶藏》
	陳漢玲《潘朵拉的禁忌之吻》
	葉澄‧千川《時光當舖》
	HAHA吉《我的幸運因你而起》

"
4710945561035,"

尺寸：攤開-44*31cm完成-22*31cm材質：PP外包裝：22.5*34.5cm

"
4710945550527,"

尺寸：26*35cm材質：布、充棉外包裝：同本體
                    
"
4710945550930,"

尺寸:4*4cm材質:金屬外包裝:9.5*24cm
                    
"
4713510138847,"


	預購出貨：預計於2021年10月上旬陸續出貨

	材質：聚酯纖維
	尺寸：L120cm×W80cm

	【注意事項】
	1.產品顏色會因網頁呈現而有些許差異，以收到實品為準。
	2.運送過程外盒偶有碰撞擠壓，不損及內盒產品完整恕不接受更換。

"
4713510138182,"


 尺寸
 L120cm×W80cm×0.5cm
 材質
 聚酯纖維

 附桿

"
4713006544398,"


	★2021長鴻國際動漫節預購商品
	★IDOLiSH7-偶像星願-系列精品

	帥氣又性感的超人氣團體TRIGGER推出應援花巾，粉絲絕不容錯過的高質感應援商品！

	展開尺寸：18×145cm

"
4713510137222,"

尺寸：L18×W16×H1材質：帆布

"
4713510137383,"


戀與製作人造型票卡夾A（周棋洛）

	尺寸L10.5cm×W12.5cm
	材質：PU、金屬

"
4713510137406,"


與製作人造型票卡夾C（白起）

	尺寸L10.5cm×W12.5cm
	材質：PU、金屬

"
4713510137413,"


戀與製作人造型票卡夾D（許墨）

	尺寸L10.5cm×W12.5cm
	材質：PU、金屬

"
4713510137703,"


 尺寸L20×W20×H12cm
 材質：拉架布、超微粒負離子珠

"
4713510137727,"


戀與製作人紓壓團子玩偶C（白起）

	尺寸L20×W20×H12cm
	材質：拉架布、超微粒負離子珠

"
4713510137734,"


 尺寸L20×W20×H12cm
 材質：拉架布、超微粒負離子珠

"
4713510137390,"


戀與製作人造型票卡夾B（李澤言）

	尺寸L10.5cm×W12.5cm
	材質：PU、金屬

"
4713510136935,"

尺寸：L35×W18×H8材質：聚酯纖維

"
4713510137093,"

尺寸：L47×W33×10材質：聚酯纖維、填充棉

"
4713510137130,"

尺寸：L27×W22×H2.5材質：聚酯纖維、矽膠

"
4713510138007,"


 尺寸：L16.6×W11.2×H10
 材質：紙

"
4713510138083,"

尺寸：L44×W10×H10材質：聚酯纖維、填充棉

"
4713510138137,"

尺寸：L95×W45×H2材質：聚酯纖維

"
4713510136911,"

尺寸：L50×W35×H10材質：聚酯纖維、填充棉

"
4713510136928,"

尺寸：L50×W35×H10材質：聚酯纖維、填充棉

"
4713510136942,"

尺寸：L35×W18×H8材質：聚酯纖維

"
4713510136959,"

尺寸：XL材質：65%純棉+35%聚酯纖維

"
4713510137079,"

尺寸：L16×W14×1材質：壓克力

"
4713510137086,"

尺寸：L47×W33×10材質：聚酯纖維、填充棉

"
4713510137109,"

尺寸：L47×W33×10材質：聚酯纖維、填充棉

"
4713510137123,"

尺寸：L90×W45×3材質：聚酯纖維

"
4713510137864,"

尺寸：L44×W10×H10材質：聚酯纖維、填充棉

"
4713510137888,"

尺寸：L16×W8.5×H2材質：PU、磁鐵

"
4713510137895,"

尺寸：L16×W8.5×H2材質：PU、磁鐵

"
4713510137901,"

尺寸：L50×W35.3×H3材質：聚酯纖維

"
4713510138144,"

尺寸：L95×W45×H2材質：聚酯纖維

"
4713510138151,"

尺寸：直徑145材質：聚酯纖維

"
4713510138175,"

尺寸：本體：L12×W16×H1底座：L4×W7×H1材質：壓克力

"
4713510138212,"

尺寸：L90×W45×H3材質：聚酯纖維

"
4713510138243,"

尺寸：L70×W100×H5材質：100%聚酯纖維

"
4713510138250,"

尺寸：L70×W100×H5材質：100%聚酯纖維

"
4713510138267,"

尺寸：直徑約30材質：聚酯纖維、發泡粒球

"
4713510138274,"

尺寸：直徑約30材質：聚酯纖維、發泡粒球

"
4713510138298,"

尺寸：L30×W78×H1材質：聚酯纖維、防滑乳膠

"
4713510137116,"

尺寸：L90×W45×3材質：聚酯纖維

"
4713510137871,"

尺寸：270ml材質：全瓷

"
4713510137925,"

尺寸：XL材質：65%純棉+35%聚酯纖維

"
4713510138113,"

尺寸：L16×W8.5×H2材質：PU、磁鐵

"
4713510138120,"

尺寸：L95×W45×H2材質：聚酯纖維

"
4713510138168,"

尺寸：本體：L12×W16×H1底座：L4×W7×H1材質：壓克力

"
4713510138229,"

尺寸：L30×W78×H1材質：聚酯纖維、防滑乳膠

"
4713510138281,"

尺寸：L30×W78×H1材質：聚酯纖維、防滑乳膠

"
4713510137932,"

尺寸：L35×W18×H8材質：聚酯纖維

"
4713510138076,"

尺寸：直徑145材質：聚酯纖維

"
4713510138106,"

尺寸：L16×W8.5×H2材質：PU、磁鐵

"
4713510138205,"

尺寸：270ml材質：全瓷

"
4713510138236,"

尺寸：L30×W78×H1材質：聚酯纖維、防滑乳膠

"
4711228585885,"


	可愛的小企鵝波波推出馬克杯囉！！

	快加入跟波波一起健康喝水的行列。

	 

	超萌的圖樣絕對讓您愛不釋手，增加喝水慾望♥

	居家＆辦公室必備、送禮自用皆宜。

	 

	材質：陶瓷

	尺寸：直徑8cm*高9.5cm

	容量：約320ml

	 

"
4713510137369,"

尺寸：L12×W4×H1cm材質：金屬、PU

"
4713510137543,"

尺寸：L22.5×W22.5×H12cm材質：帆布

"
4713510137307,"

尺寸：L70cm×W100cm×H3cm材質：100%聚酯纖維

"
4713510137345,"

尺寸：L12×W4×H1cm材質：金屬、PU

"
4713510137444,"

尺寸：L16cm×W14cm×H1.5cm材質：壓克力

"
4713510137482,"

尺寸：L5m×W1.5cm×H1cm材質：紙

"
4713510137499,"

尺寸：L5m×W1.5cm×H1cm材質：紙

"
4713510137529,"

尺寸：L16cm×W14cm×H1cm材質：壓克力

"
4713510137581,"

尺寸：直徑10cm×H1cm材質：陶瓷

"
4713510137611,"

尺寸：直徑10cm×H1cm材質：陶瓷

"
4713510137642,"

尺寸：本體：L12cm×W5cm底部：L6cm×W6cm材質：壓克力

"
4713510137680,"

尺寸：L18.5cm×W24.5cm×H0.2cm材質：聚酯纖維、防滑乳膠

"
4713510137376,"

尺寸：L12×W4×H1cm材質：金屬、PU

"
4713510137574,"

尺寸：L22.5×W22.5×H12cm材質：帆布

"
4713510137598,"

尺寸：直徑10cm×H1cm材質：陶瓷

"
4713510137321,"

尺寸：L70cm×W100cm×H3cm材質：100%聚酯纖維

"
4713510137338,"

尺寸：L70cm×W100cm×H3cm材質：100%聚酯纖維

"
4713510137567,"

尺寸：L22.5×W22.5×H12cm材質：帆布

"
4713510137628,"

尺寸：本體：L12cm×W5cm底部：L6cm×W6cm材質：壓克力

"
4713510137697,"

尺寸：L18.5cm×W24.5cm×H0.2cm材質：聚酯纖維、防滑乳膠

"
4713510137475,"

尺寸：L5m×W1.5cm×H1cm材質：紙

"
4713510137352,"

尺寸：L12×W4×H1cm材質：金屬、PU

"
4713510137505,"

尺寸：L16cm×W14cm×H1cm材質：壓克力

"
4713510137512,"

尺寸：L16cm×W14cm×H1cm材質：壓克力

"
4713510137536,"

尺寸：L16cm×W14cm×H1cm材質：壓克力

"
4713510137604,"

尺寸：直徑10cm×H1cm材質：陶瓷

"
4713510137635,"

尺寸：本體：L12cm×W5cm底部：L6cm×W6cm材質：壓克力

"
4713510137659,"

尺寸：本體：L12cm×W5cm底部：L6cm×W6cm材質：壓克力

"
4713510137673,"

尺寸：L18.5cm×W24.5cm×H0.2cm材質：聚酯纖維、防滑乳膠

"
4713510137314,"

尺寸：L70cm×W100cm×H3cm材質：100%聚酯纖維

"
4713510137420,"

尺寸：L16cm×W14cm×H1.5cm材質：壓克力

"
4713510137451,"

尺寸：L16cm×W14cm×H1.5cm材質：壓克力

"
4713510136904,"

尺寸：L45cm×W45cm材質：聚酯纖維

"
4713510137017,"

尺寸：L7cm×W10.2cm材質：PU、金屬

"
4713510137024,"

尺寸：L7cm×W10.2cm材質：PU、金屬

"
4713510137031,"

尺寸：L7cm×W10.2cm材質：PU、金屬

"
4713510136898,"

尺寸：L7cm×W1.2cm材質：金屬

"
4713510137062,"

尺寸：L16cm×W14cm材質：壓克力

"
4713510137000,"


 大掛軸尺寸：L120cm×W80cm
 大掛軸材質：聚酯纖維，含桿
 大掛軸售價：1,100元

"
4713510136966,"


	尺寸：L15.3cm×W19.5cm
	材質：聚酯纖維

"
4713510136973,"


	尺寸：L15.3cm×W19.5cm
	材質：聚酯纖維
	 

"
4710601041895,"

尺寸：直徑5cm*寬2.8cm材質：軟膠、超細纖維布外包裝：5.2*8*厚3cm

"
4710601041901,"

尺寸：8.55*8.55*0.8cm材質：軟膠、超細纖維布外包裝：9*14.2*厚1cm

"
4710601041918,"

尺寸：8.55*8.55*0.8cm材質：軟膠、超細纖維布外包裝：9*14.2*厚1cm

"
4711228582112,"


	波波掌心布偶吊飾系列【班乃迪克叔叔款】

	 

	超萌！超療癒！

	掌心布偶吊飾強勢登場！

	附有珠鍊可隨處勾掛～

	 

	另外還有波波款～

	歡迎一次購入，讓他們作伴回家！

	 

	【尺寸：7x7x16 cm】

	 

"
4711228582143,"


	波波掌心布偶吊飾系列【波波款】

	 

	超萌！超療癒！

	掌心布偶吊飾強勢登場！

	附有珠鍊可隨處勾掛～

	 

	另外還有班乃迪克叔叔款～

	歡迎一次購入，讓他們作伴回家！

	 

	【尺寸：6x6x15 cm】

	 

"
4711228583027,"


	小企鵝波波 陶瓷吸水杯墊

	 

	絕美陶瓷材質，

	正面吸水功能，

	底部防滑設計。

	安全滿點，實用滿分！

	 

	可與小企鵝波波 公仔造型杯蓋搭配使用！

	 

	◆產品規格◆

	材質：陶瓷

	規格：直徑10.8CM

"
4711228583034,"


	小企鵝波波 口罩保護套 (大人用)

	 

	阻隔、舒適、可重複使用！

	環保、衛生好選擇！

	 

	裡面可放置醫療口罩使用！

	 

	兩面不同設計，

	可選擇自己喜歡的圖面❤

	 

	還有小孩用尺寸可供選擇唷！

	 

	◆產品規格◆

	材質：TC混紡 (20%棉 + 80%聚酯纖維)

	規格：約18*10 CM

	 

	【注意事項】

	1．本商品請搭配醫療口罩一同使用。

	2．口罩保護套不具醫療效果並需經常清洗。

	3．本商品屬衛生用品，不含醫療口罩，售出恕不接受退換貨。

	4．因材料縮率及人工車縫，成品尺寸會誤差5-8%。

	5．請於首次使用前先清洗乾淨，而後再開始使用。

"
4711228583102,"


	小企鵝波波 口罩保護套 (小孩用)

	 

	阻隔、舒適、可重複使用！

	環保、衛生好選擇！

	 

	裡面可放置醫療口罩使用！

	 

	還有大人用尺寸可供選擇唷！

	 

	◆產品規格◆

	材質：TC混紡 (20%棉 + 80%聚酯纖維)

	規格：約14.5*10.5 CM

	 

	【注意事項】

	1．本商品請搭配醫療口罩一同使用。

	2．口罩保護套不具醫療效果並需經常清洗。

	3．本商品屬衛生用品，不含醫療口罩，售出恕不接受退換貨。

	4．因材料縮率及人工車縫，成品尺寸會誤差5-8%。

	5．請於首次使用前先清洗乾淨，而後再開始使用。

	 

"
4712966359837,"


	可愛又實用的波波雙開L夾，

	快跟著波波遨遊海洋吧！

	 

	◎小企鵝波波雙開L夾《海洋水手款》

	‧尺寸：22x31cm

	（展開44x31cm）直式

	‧材質：0.2塑膠PP

	 

"
4712966359851,"


	可愛又實用的波波雙開L夾，

	快跟著波波來場雪球大戰吧！

	◎小企鵝波波雙開L夾《冰天雪屋款》

	‧尺寸：22x31cm

	（展開44x31cm）直式

	‧材質：0.2塑膠PP

	 

"
4713510136584,"

材質：壓克力尺寸：L5cm×W4.5cm (1入)
                    
"
4713510136591,"

材質：壓克力尺寸：L5cm×W4.5cm (1入)
                    
"
4713510136614,"

材質：全瓷尺寸：270ml (1入)
                    
"
4713510136607,"

材質：壓克力尺寸：L5cm×W4.5cm (1入)
                    
"
4713510136621,"

材質：全瓷尺寸：270ml (1入)
                    
"
4715243778741,"


《特殊傳說漫畫》經典黑T恤震撼降臨！
	正面印上Atlantis校徽、背面映著人氣角色身影，
	喜愛特傳的你絕對不容錯過！

	胸前的校徽代表成為學院的一分子，
	溫柔的漾漾、可愛的喵喵、可靠的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神祕世界吧！


	▲採用網版印刷，圖案精美細緻。
	▲寬鬆中性版型，男女都適合。
	※商品圖片僅供參考，因個人電腦設定、商品顏色質感等可能有所不同，以出貨實物為準。

	詳細資料：
	◆尺寸：(M) 胸寬50 衣長69 袖長21.5 CM
	◆顏色：黑色
	◆材質：100%純棉
	◆製造地：臺灣製造，品質保證

	胸前的校徽代表成為學院的一份子，
	溫柔的漾漾、可愛的喵喵、穩重的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神秘世界吧！

"
4715243778758,"


《特殊傳說漫畫》經典黑T恤震撼降臨！
	正面印上Atlantis校徽、背面映著人氣角色身影，
	喜愛特傳的你絕對不容錯過！

	胸前的校徽代表成為學院的一分子，
	溫柔的漾漾、可愛的喵喵、可靠的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神祕世界吧！


	▲採用網版印刷，圖案精美細緻。
	▲寬鬆中性版型，男女都適合。
	※商品圖片僅供參考，因個人電腦設定、商品顏色質感等可能有所不同，以出貨實物為準。

	詳細資料：
	◆尺寸：(L) 胸寬53 衣長72 袖長22.5 CM
	◆顏色：黑色
	◆材質：100%純棉
	◆製造地：臺灣製造，品質保證

	胸前的校徽代表成為學院的一份子，
	溫柔的漾漾、可愛的喵喵、穩重的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神秘世界吧！

"
4715243778765,"


《特殊傳說漫畫》經典黑T恤震撼降臨！
	正面印上Atlantis校徽、背面映著人氣角色身影，
	喜愛特傳的你絕對不容錯過！

	胸前的校徽代表成為學院的一分子，
	溫柔的漾漾、可愛的喵喵、可靠的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神祕世界吧！


	▲採用網版印刷，圖案精美細緻。
	▲寬鬆中性版型，男女都適合。
	※商品圖片僅供參考，因個人電腦設定、商品顏色質感等可能有所不同，以出貨實物為準。

	詳細資料：
	◆尺寸：(XL) 胸寬56 衣長74 袖長24 CM
	◆顏色：黑色
	◆材質：100%純棉
	◆製造地：臺灣製造，品質保證

	胸前的校徽代表成為學院的一份子，
	溫柔的漾漾、可愛的喵喵、穩重的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神秘世界吧！

"
4715243778734,"


《特殊傳說漫畫》經典黑T恤震撼降臨！
	正面印上Atlantis校徽、背面映著人氣角色身影，
	喜愛特傳的你絕對不容錯過！

	胸前的校徽代表成為學院的一分子，
	溫柔的漾漾、可愛的喵喵、可靠的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神祕世界吧！


	▲採用網版印刷，圖案精美細緻。
	▲寬鬆中性版型，男女都適合。
	※商品圖片僅供參考，因個人電腦設定、商品顏色質感等可能有所不同，以出貨實物為準。

	詳細資料：
	◆尺寸：(S) 胸寬46.5 衣長66 袖長20 CM
	◆顏色：黑色
	◆材質：100%純棉
	◆製造地：臺灣製造，品質保證

	胸前的校徽代表成為學院的一份子，
	溫柔的漾漾、可愛的喵喵、穩重的千冬歲與萊恩、充滿魄力的冰炎學長，
	人氣角色齊聚一堂，迎接新生的到來，
	讓我們一起邁入Atlantis學院的神秘世界吧！

"
9789577437075,"


 ★收錄《妖怪旅館營業中》後話短篇小說。

 ★收錄《妖怪旅館營業中》各集封面大圖與人物設定圖。

 ★收錄Laruha與《妖怪旅館營業中》、《淺草鬼妻日記》系列作者友麻碧的對談，暢談對大老闆、葵、銀次等人的感情。

  

 畫風華麗、充滿透明感。

 人氣插畫師Laruha的作品集終於在台上市！

 收錄暢銷作品《妖怪旅館營業中》系列、

 原創作品《ガーデンベール》等精美作品。

  

 《妖怪旅館營業中》各集封面構思、以及角色構想等，

 都可在本作品集中一窺究竟。

 另外收錄Laruha與作者友麻碧的對談，

 還有小說未收錄的插圖與設定圖。

 最後還有《妖怪旅館營業中》後日談短篇小說，

 為你補完葵與大老闆在現世的居家生活！

  

 ©Laruha 2019

"
4713006554267,"


	★2020長鴻動漫節預購商品
	★原創漫畫系列精品

	2020愛你愛你，在這充滿愛的一年，Angela以愛為主題的精美特典卡，讓你在每天都能感受滿滿的愛意！！

	商品尺寸：特典卡2入(14.5×10cm)

"
4713006553772,"


	★2020長鴻動漫節預購商品
	★原創漫畫系列精品

	給你一整年的全面守護！
	由人氣原創漫畫家Twinkle推出的戀情御守壓克力吊飾

"
4713006553789,"


	★2020長鴻動漫節預購商品
	★原創漫畫系列精品

	給你一整年的全面守護！
	由人氣原創漫畫家Gene推出的安康御守壓克力吊飾

"
4713006553796,"


	★2020長鴻動漫節預購商品
	★原創漫畫系列精品

	給你一整年的全面守護！
	由人氣原創漫畫家蝶羽攸推出的財運御守壓克力吊飾

"
4713006554298,"


	★2020長鴻動漫節預購商品
	★原創漫畫系列精品

	2020愛你愛你，在這充滿愛的一年，菲希納以愛為主題的精美特典卡，讓你在每天都能感受滿滿的愛意！！

	商品尺寸：特典卡2入(14.5×10cm)

"
4711228581405,"


	《緋彈的亞莉亞》2020動漫節會場──長型抱枕(角色：亞莉亞)
	尺寸：(w)40 x (h)70

"
4711228581993,"


	請問您今天要來點兔子嗎？2020動漫節精品-掛軸(心愛款)
	尺寸：H60×W90cm
	規格：斜紋布，附桿

"
4711228582372,"


	小企鵝波波 手機摺疊支架

	讓可愛的波波撐起你的手機❤
	小心不要壓扁他 >""<

	多段調節，使用方便！
	還可做指環扣使用喔!!

	◆產品規格◆
	材質：手機支架＋背貼3M專利背膠
	規格：直徑4CM

"
4712966359295,"


	高校男子制服圖鑑 壓克力人形立牌組
	《在我眼中閃耀的他》款

	青春的代表❤三大小鮮肉齊聚
	制服圖鑑全３款等你來收齊！

	內含珠鍊，
	立牌、吊飾 超值兩變化，
	桌面展示、隨身攜帶都可以！

	超值加碼☆
	機密設定PET卡*1張及
	甜蜜互動拍立得卡*1張

	↓共有3種款式↓
	《在我眼中閃耀的他》中条桐敦
	《群青色般眩目的你》芹澤漣
	《６月的情書》五十嵐律

	主要成分：壓克力、紙、PET
	適合年齡：14歲以上
	內含：壓克力人形立牌組*1組(內含人物本體、底座、珠鍊，約15*5CM)+PET卡*1張(14.5*10.5cm)+拍立得卡*1張(9*11cm)

"
4712966359318,"


	高校男子制服圖鑑 壓克力人形立牌組
	《６月的情書》款

	青春的代表❤三大小鮮肉齊聚
	制服圖鑑全３款等你來收齊！

	內含珠鍊，
	立牌、吊飾 超值兩變化，
	桌面展示、隨身攜帶都可以！

	超值加碼☆
	機密設定PET卡*1張及
	甜蜜互動拍立得卡*1張

	↓共有3種款式↓
	《在我眼中閃耀的他》中条桐敦
	《群青色般眩目的你》芹澤漣
	《６月的情書》五十嵐律

	主要成分：壓克力、紙、PET
	適合年齡：14歲以上
	內含：壓克力人形立牌組*1組(內含人物本體、底座、珠鍊，約15*5CM)+PET卡*1張(14.5*10.5cm)+拍立得卡*1張(9*11cm)

"
4711228581658,"


 ❤愛情機率UPUP❤

 ✦日本授權✦
 ✧台灣獨家✧

 ❣1組內含
 御守金屬吊飾1個
 及結緣卡片貼紙1張

 ↓共有3種款式↓
 ❤甜蜜率UP❤
 穩定加深甜蜜的感情
 《在我眼中閃耀的他》

 ❤射擊率UP❤
 加強瞄準心儀之人的心
 《群青色般眩目的你》
 　
 ❤祈福率UP❤
 招來與他相遇的機率
 《６月的情書》

 主要成分：不鏽鋼、貼紙
 適合年齡：14歲以上
 內含：吊飾1個(約5*5CM)+卡貼1張(8.5*5.4CM)

"
