ISBN,書籍簡介
9789579501811,"


	MS系譜中最錯綜複雜的一脈
	鋼彈世界的傳奇量產機「吉姆」，第二彈推出！

	【本書特色】
	◎解構RGM-79吉姆的開發經緯，全面統整地球聯邦軍主力機體的系譜成員。
	◎精美CG作畫×全新繪製的設定線稿，全方位的機動戰士解剖圖鑑。
	◎徹底搜羅吉姆家族機型，囊括局地戰特化型、裝甲強化型、打擊型、特裝型、鎮暴型等的影像檔案、結構解析、武裝配備與警示標語。

	RGM-79「吉姆」，是擁有諸多衍生與改裝機型的機動戰士，更是在一年戰爭中引領地球聯邦軍於大規模的反攻作戰中成功獲勝的原動力。
	由於吉姆系列的研發與生產，是在戰爭期間由各地兵工廠同步進行，同時為了迅速回應前線的需求，接連研發各式局地戰用機和特殊任務機，不到一年內就有超過數十款的家族機型到達可實際運用的階段，因此到了戰爭結束時，也就造就出無數的衍生機型。可以說，由這些機型建構而成的龐大體系，正是數間兵器工廠和民間企業在緊急時刻之下，共同締造的成果。
	儘管統稱「吉姆系列」，但這個範疇內可涵蓋的機體實在多如繁星，想要真正掌握完整全貌可說是極為困難。
	本書除了向以FSS為首的官方機構索取一級資料參考之外，亦採訪前地球聯邦軍相關人士與軍需產業出身人士取得佐證，並且從聯邦製的吉姆系列衍生機型當中，精心挑選出數架機型加以講解。
	再者，就研究方法而論，本書將試著從兩個切入點對吉姆系列展開分類與剖析。一是「戰爭期間的增裝裝甲式修改方案」，另一為「戰後研發的後繼機型」。在列舉雙方各自研發的家族機型實例之餘，亦會試著連同這些機型對於MS研發史的影響在內，謹慎考證。

"
4710601042380,"

偶像學園Friends！是卡片機台遊戲「偶像學園」的第３系列，玩法與前作相似。本書介紹偶像學園Friends！的新卡片、新活動和新的樂趣。
                    
"
9789579501668,"


	隱於幕後、引導大戰勝負的無名英雄
	徹底解析傳奇量產機「吉姆」系列，第一彈正式推出！

	【本書特色】
	◎解構RGM-79吉姆鋼彈的開發經緯，全面統整地球聯邦軍主力機體的系譜成員。
	◎精美CG作畫×全新繪製的設定線稿，全方位的機動戰士解剖圖鑑。
	◎徹底搜羅，詳盡分析吉姆突擊型、狙擊特裝型之影像檔案、結構解析、武裝配備與警示標語。

	人類史上的第一場太空艦隊戰——一年戰爭，同時也是以人類史上最恐怖的災難而聞名。諸如開戰初期的核武攻擊、針對太空殖民地全面施放毒氣，甚至執行以殖民地作為質量炸彈的作戰策略。這場戰爭，可說是人類親手造成令自身種族死亡超過半數的慘劇。
	若純粹從戰史面來分析，一年戰爭可說是令軍事教範劇烈轉變的契機。分析雙方陣營俊是能力，吉翁公國在國力上其實只有聯邦陣營的三十分之一。照理說一掀起戰端後，聯邦軍應該早在造成此等慘劇之前就能阻止吉翁軍才是。
	然而，吉翁公國軍早已備妥足以顛覆壓倒性差距的祕密兵器，那正是米諾夫斯基粒子和機動戰士（MS）。
	甫開戰之際，吉翁公國軍一方憑藉機動戰士這項新兵器，逼使聯邦軍節節敗退。開戰一個月後，地球也已有八成區域落入吉翁公國軍的勢力掌控下。
	不過，這場戰爭最終卻是以聯邦軍獲勝的形式落幕。在初期無從招架的情況下，距離敗北也才僅僅八個月，聯邦軍究竟是如何顛覆當初的劣勢呢？
	隨著聯邦第一台實戰用機動戰士「鋼彈」登場，RGM-79這個以「吉姆」之名廣為人知的量產機也陸續派赴第一線，使得聯邦軍得以扭轉劣勢，總算為這場史上最慘烈的戰爭劃下句點。
	本書將以冠有「一年戰爭頂尖名機」稱號的吉姆系列為主題，詳述其研發過程與相關情報。

"
9789865122928,"


	FILE.01 CHARACTERS
	徹底介紹高中生偵探・工藤新一與青梅竹馬・毛利蘭的魅力♥
	新一解決的事件檔案、小蘭的空手道、時尚目錄、
	熱帶樂園觀光導覽等等，滿滿令人開心的企劃精采呈現！

	FILE.02 EPISODE GUIDE
	從電視系列、OVA、歷代的劇場版到新一復活的集數，
	新一＆小蘭之間戀愛插曲的詳細指南！

	FILE.03 SPECIAL ILLUSTRATION GALLERY
	刊載青山剛昌老師以新一＆小蘭的校園生活為主所繪製的彩色插圖♥
	珍貴的動畫插圖也收錄其中！

	FILE.04 BACK STAGE
	徹底介紹劇場版＆電視系列中新一與小蘭兩人的重要場景＆小物設定資料集！

本書特色

	滿滿的新一＆小蘭!! 兩人之間的祕密大公開♥
	工藤新一＆毛利蘭 紀錄兩人軌跡的官方FANBOOK
	●徹底介紹高中生偵探・工藤新一與青梅竹馬・毛利蘭的大小事♥
	●深入解析新一＆小蘭兩人的魅力之處 ♥
	●不可錯過！新一＆小蘭之間戀愛插曲的詳細指南！
	●收錄青山剛昌老師所繪製的彩色插圖，珍貴的動畫插圖滿載！
	●超充實！完整介紹劇場版＆電視系列中新一與小蘭兩人的重要場景＆小物設定資料集！

"
9789579501637,"


機器人可動玩具完全入坑指南！
	日本萬代旗下經典暢銷品牌「ROBOT魂」
	450款商品豪華陣容一次擁有！


	萬代旗下機器人可動玩偶系列「ROBOT魂」，正式推出豪華陣容型錄！

	「ROBOT魂」乃是於2008年推出的高年齡層消費者取向的機器人品牌。充分運用萬代歷來各式玩偶的研發技術，不僅造型經過一番精心詮釋，還具備足以重現作品各經典場面的可動機構。兼顧造型美感與易於把玩──這正是「ROBOT魂」機器人最鮮明的特質。

	從首作上市後，ROBOT魂便持續以《機動戰士鋼彈00》的機動戰士MS，以及《CODE GEASS反叛的魯路修》的人型自在戰鬥裝甲騎KMF這兩大系列為主力，接連推出各式商品陣容，僅僅兩年便發售超過百款，現今開發商品陣容更是超過400款之多。令人瞠目結舌的豐富商品陣容、高超品質的立體造型，以及尋求更高層次的可能性，這就是ROBOT魂不滅的本質。

	發展已餘8年，堪稱機器人玩偶界的高標準，ROBOT魂今後又將如何持續締造傳奇？相信本書在引領讀者回顧歷來商品與開發初衷之餘，也絕對能為忠實粉絲一解困惑。

本書特色

	◎九大系列完整集結，萬千粉絲津津樂道的機器人動畫，都能找到具象化的可動模型
	◎特別專訪！第一線研發負責人暢談「ROBOT魂」8年發展歷程與核心思想
	◎不只是商品型錄，更收錄系列動畫的故事簡介與完整模型資訊，收藏入門有這本就足夠

"
9789579501620,"


再次喚醒「星塵」的記憶！
揭開「鋼彈」開發計畫全貌的機動戰士研究書！

	RX-78GP01鋼彈試作1號機，是在一年戰爭結束約3年後的U.C.0083年，由亞納海姆電子企業公開的鋼彈試作機。本機的設計理念承襲一年戰爭時地球聯邦軍的旗艦機RX-78-2鋼彈，在戰後摸索機動戰士價值的過渡期間推出，是名符其實的試作機。

	在亞納海姆電子企業的「鋼彈開發計畫」中，已經確認有GP01到GP04的開發計畫，不同機型唯一共通的理念就是「追求機動戰士的可能性」。以GP01為例，只要換裝就能轉換作戰模式，其嶄新多用途正是這架機體被稱為「試作」機的主要原因。

	本書將為讀者解說，開發本機的亞納海姆電子企業如何在戰後成為一大複合企業，又是在什麼想法下推動鋼彈開發計畫，並說明當時的時代背景和地球圈情勢等。同時為闡明GP計畫的本質，也將仔細說明GP01的內部結構、運用方法，並帶領大家回顧星塵作戰的始末。

本書特色

	◎解構GP01傑菲蘭沙斯的開發經緯，揭露遺失的鋼彈系譜的全貌。
	◎精美CG作畫×詳細設定線稿，全方位的機動戰士解剖圖鑑。
	◎涵蓋GP01傑菲蘭沙斯與GP01Fb全方位推進型之影像檔案、結構解析、武裝配備與警示標語。

"
9789571076287,"


戴上銬環，穿上裝備，維持你的平衡，身體力行感受『死亡擱淺』的世界！

	★榮獲兩項金氏世界紀錄，鬼才遊戲製作人小島秀夫最新力作
	★《陰屍路》諾曼·李杜斯、《雙面人魔》邁茲·米克森、《不可能的任務》蕾雅·瑟杜等知名演員動態捕捉、配音
	★獲得2019年度遊戲大獎「最佳遊戲執導」、「最佳配樂」、「最佳演出」三個獎項
	★日台韓三地首周銷售榜首
	★2019年最受期待遊戲
	★新世代最強的全新IP

	文明世界崩壞後，為了挽救瀕臨滅絕的人類種族，山姆‧布橋斯必須橫越一片傷痕累累的大地，就算四處都暗藏來自異界的威脅。在不遠的未來，無數神秘爆炸撼動了整顆星球，引發一連串被稱作《死亡擱淺》的超自然事件。靈體怪物橫行各地，整顆行星奄奄一息，山姆‧布橋斯必須橫越一塊滿目瘡痍的大陸，挽救面臨絕種之災的人類。

	警示！
	內容提及遊戲相關機密情報

本書特色

	●蘊藏數百幅概念圖
	●各地區設計概念美術圖全公開
	●一次呈現遊戲中角色、裝備、生物概念藝術
	●披露早期和未使用之概念藝術圖
	●內含世界級一流藝術家新川洋司的作品

"
9789865121907,"


 《Happy Sugar Life～幸福甜蜜生活～ 官方設定集 戀色記錄》終於發行了！
 作者鍵空富燒老師全面協助製作，除了多達32頁、50幅以上的彩色插圖！
 砂糖、鹽、砂糖的阿姨、鹽與旭的媽媽、１２０８號房的前主人……等登場角色祕辛！
 從創作到構想初期的珍貴草圖，首次直逼鍵空老師不為人知一面的長篇訪談！
 還有番外小說、小遊戲、加筆漫畫精采豐富內容喔！

本書特色    

 1.鍵空富燒老師全面協助製作！官方設定集首次登場。
 2.收錄多達50幅以上的彩色插圖、插圖繪製解說、大份量的訪談，以及加筆繪製的附錄漫畫！
 3.與漫畫不同，更大的25K尺寸，更能好好仔細閱讀喔！

"
9789572077894,"


千年血戰篇的結局會是……


優哈巴哈選擇石田的理由、零番隊的真相
	優谷拉姆的「B」所代表的意義、靈王的真面目與剩餘身體的去向
	藍染掌握著勝敗的關鍵？千年前發生過什麼事？

	★全方位分析死神、滅卻師及完現術者等主要角色！
	書中從核心人物黑崎一護及護廷十三隊開始介紹，分析其特徵與卍解招式，更徹底考察看不見的帝國之戰力，以及雖然是人類，卻擁有虛的能力之完現術者等，細述角色們的個性、經歷及戰鬥過程，快跟上本書，一同徹底感受他們不為人知的魅力吧！

	★挖掘《BLEACH死神》千年血戰所留下的謎題
	第一個看過白哉施展殲景・千本櫻景嚴的人是誰？八千流消失到何方呢？為何優哈巴哈與親衛隊能輕易地入侵靈王宮呢？在千年前的戰鬥發生過什麼事呢？更預測靈王的真正意圖與屍魂界的未來，種種《BLEACH死神》核心部分的最終考察一舉網羅！！

	★死神迷必看！重要用語大揭密
	收錄死神中主要的鬼道，以及屍魂界、假面軍勢等地名和組織。更特別列出一護、茶渡和織姬等人如何在千鈞一髮之際燃燒戰鬥之魂，阻擋虛的攻擊。讓你只要一本書就能徹底搞懂死神的來龍去脈，成為過人一等的死神通。

"
9789579501538,"


	～獻給全世界的龍族愛好者～
	收錄13大類別×93個品種的龍族生物
	鉅細靡遺地敘述龍族習性、行為模式、歷史……
	堪稱史上最完整的龍族百科！

	★★亞馬遜讀者4.7顆星至高好評★★
	★★龍族專家威廉．歐康納生涯最後一部作品★★

	【本書特色】
	◎收錄13大類別×93個品種的龍族生物資料，帶你認識世界各地的龍族生物！
	◎詳細介紹每種龍的習性、行為模式、與人類互動的歷史等，揭露你意想不到的龍族知識，讓你對各類龍族生物有更深一層的了解！
	◎記載了學名、身長、翼展、分布區域、特徵、棲息地、食性、其他俗名、保護狀況的「品種資料」，能幫助你快速且清楚地辨別龍種！

	你是否曾經在路上踢到一枚龍蛋，然後在心中想道：「不知道這枚龍蛋會孵出什麼樣的龍？」
	現在，你的疑惑將被一掃而空。

	無論你是菜鳥或者龍族專家，都必須一讀這本奇幻設定指南！出門探險時可別忘了將本書帶在身上！本書全面且詳盡地介紹能夠幫助你辨識世界各地的龍族生物，從有翼蛇龍到飛龍，一個都不漏！

	本書會鉅細靡遺地介紹每一個龍族品種，並帶領你仔細研究每一個不同品種的特色。
	你能夠認識：
	．帶著翅膀的羽蛇龍
	．棲息在平靜海面之下的海怪
	．身形嬌小的妖精龍
	．口吐烈焰的巨龍
	並且獲得許多你想像不到的龍族知識：
	．許多龍族生物已被列為瀕危物種，受到當地政府保護。
	．有翼蛇龍會在紐約市的高樓上築巢，並以老鼠和鴿子為食。
	．香港的的動物與植物園裡飼育著一對神殿龍。
	．有翼小海怪的肉常被用於壽司和其他料理中。

	針對這些令人歎為觀止的龍族生物，本書將透過精美的畫作和敘述說明牠們的生理構造、與人類互動的歷史、行為模式和棲息地分布。每種龍族生物的介紹都包含了以下資訊，讓你能夠快速且容易地分辨出不同的龍族品種。
	．身長
	．翼展
	．特徵（視覺描述，包括顏色、顯著的斑點或條紋、翅膀、尖角、上下顎等）
	．棲息地
	．食性
	．其他俗名
	．保護狀況

	不論你是想外出尋龍的探險家，還是想要畫出逼真龍族生物的畫家，本書都能成為你最好的夥伴！

"
9789579501521,"


回歸「鋼彈」的原點！

終極剖析《機動戰士鋼彈》的聯邦系傑作機

	 

	「傑作機」一詞，大多是指在戰場或軍備方面發揮同時代機體難以望其項背的高性能，或是融入新技術、新設計，顛覆以往兵器概念的機體。

	 

	自從宇宙世紀揭開序幕後，人類大量移民宇宙。此時，兵器交戰的場所也從原始的重力環境拓展到無邊無際的宇宙空間，促使兵器產生巨大的變革。上一個世紀的航空戰鬥機進化成航宙戰鬥機，宇宙空間作業用的宇宙艙也轉化為戰鬥用宇宙艙。

	 

	在這些既存技術的發展過程中，或許曾出現過幾架「傑作機」，但它們絕非宇宙時代所冀求的嶄新兵器。換個角度而言，毋寧說是新的時代渴求新兵器概念的誕生。

	 

	宇宙時代所追求的兵器概念，經由不尋常的路徑萌芽、如同「變異」一般倏然茁壯。那正是現今宇宙軍備不可或缺的兵器分類——機動戰士（MOBILE SUIT）。

	 

	而在機動戰士的開發歷程中，持續為人所傳頌的「傑作機」，正是冠有聯邦軍試作機型式編號RX-78、堪稱「鋼彈」原點的機體。

	 

	本書以「RX-78鋼彈」為主旨，從開發經緯、機械架構、運用方式、戰術等方面，嘗試以多元角度切入觀察並深度剖析。然而該系列機體在戰後所公開的情報有限，因此僅針對已公諸於世的1～7號機深度解構。

	 

	本書不僅是RX-78系列機體的研究成果，同時也藉聯邦軍主持開發的計畫，帶領大家再次回顧一年戰爭的始末。

	 

本書特色
	 

	◎解構RX-78系列鋼彈的開發經緯，重溫經典動畫傑作。

	◎精美CG作畫×詳細設定線稿，全方位的機動戰士解剖圖鑑。

	◎涵蓋RX開發計畫系列機之影像檔案、結構解析、武裝配備與警示標語。

"
4710945561448,"

隨著廣受歡迎的街頭機台遊戲「AIKATSU！偶像學園」推出最新一代「偶像學園Friends!」，『偶像學園Friends!公式FANBOOK Ver.1+2』正式登場了！本期的《偶像學園Friends!公式FANBOOK Ver.1+2》中一口氣收錄了兩彈的遊戲內容！不但會介紹各位全新一代的偶像，也會帶來滿滿的全新品牌服飾還有遊戲的攻略情報。當然，除了許多新加入的成員之外，在「AIKATSU！偶像學園」中無比活躍、大家熟悉的偶像們也會登場和新朋友們共舞喔！本期『偶像學園Friends!公式FANBOOK Ver.1+2』將隨書附贈2套共計5張的全新服裝，不但有星睦學園的制服，還有全新品牌的穿搭喔！
                    
"
9789887971993,"


《星夢學園Friends!遊戲咭》第1-2彈 超詳細情報全收錄！

	收錄Friends!第1-2彈咭牌圖鑑、Friends!遊戲咭玩法流程及遊戲模式、Friends!新偶像及新品牌介紹，還有嶄新特殊效果詳盡解構！另外第1-2彈全新關卡登場，讓您和Friends晉級成為「最佳Friends組合」！

	★Friends!第1-2彈咭牌圖鑑全公開！
	★Friends組合遊戲模式大披露！
	★玩法、獎勵道具、特典咭等資料詳細收錄！
	★全新偶像、品牌及新關卡大剖析！！
	★初版隨書附送！「星夢學園Friends!遊戲咭」獨家限定咭(4張)

"
9789572077870,"


辛香魅惑、令人無從抗拒的必殺料理即將獻上
	勝者為王、敗者將一無所有，
	舌尖上的殊死戰，就此開戰！


	在「遠月學園」，「料理」就是一切！如同學園總帥於開學時的宣言般，學園中99%的學生，都只是為了磨練出那1%美玉的棄石。能順利畢業的人，用一隻手就能數得完，不成功便成仁！幸平創真為了繼承老家的餐館，在父親的建議下進入名門料理學校「遠月學園」就讀，鑽研料理技巧。遠月學園中擁有來自世界各地的學生，而且個個都夙夜不懈地追求頂尖美味、不斷精進廚藝。在互相切磋琢磨料理技巧、互相競爭的同時若發生爭奪，則一律採用一對一的料理對決來解決糾紛。「與己敵對的所有人，都該用料理使其巨服！」而這樣的機制，就稱為——「食戟」。

料理界明日之星們切磋琢磨的「遠月茶寮料理學園」
	遠月學園到底是一所什麼樣的學校？畢業資格這道窄門，只有精英中的精英料理人得以擠入。創真入學之際即投入熾熱激烈的料理對決戰役，靠著從小跟父親一起經營老家餐館所累積的料理實力，他是否能順利一路過關斬將，將遠月學園作為踏腳石，躍升頂點呢？賭上代價競爭廚藝的料理對決「食戟」、學園最高決策制定機構「十傑」、掌握極大權的新組織「中樞美食機構」等，謎霧重重的遠月學園系統，跟著本書一起深入探究！

「玉的世代」集結，極星寮果真名符其實眾星雲集？！
	住在極星寮的創真等人，其實在校園中是被視為異類的存在。然而歷代的畢業生，甚至十傑成員竟也曾經都是極星寮的住宿生！向來不屈不撓並持續有所成長的創真，甚至是擁有卓越料理技巧的一色學長，其真正實力皆深不見底。透過詳細探討極星寮每一位住宿生的經歷，並預測未來走向，來挖掘及鑽研出新世代之美玉吧！

賭上料理人的名譽等同於賭上性命！
	本書將從令人移不開視線、一舉一動都深受關注的學園靈魂人物開始介紹，以極星寮為首的反動派、遠月十傑評議會成員等，細述角色們的歷練、廚藝成長的過程，以及最令人在意的未來發展！還有精采絕倫、風貌各異，令人嘆為觀止的「食戟」之戰、秋季選拔賽等活動實錄，經典料理誕生的瞬間絕對不容錯過！快跟上本書，一同徹底深¬層地「品味」十傑與極星寮反動派成員們的絕品魅力吧！

"
9789577434234,"


 ★「絆愛」為Youtube官方公認的第一位虛擬Youtuber！
 ★以虛擬YouTuber「絆愛」為主題的第一本官方漫畫精選集誕生！
 ★虛擬YouTuber如何交朋友？由絆愛示範給各位看！

 頻道登錄者數超過190萬人的超人氣虛擬YouTuber「絆愛」，
 眾所期盼的官方漫畫精選集終於登場！
 敬請享受由豪華執筆陣容所繪製，與動畫不同風味的絆愛的魅力！


 ©Kizuna AI / KADOKAWA CORPORATION

"
9789579501453,"


鋼彈經典武裝強勢回歸！
帶領你重溫鋼彈世界的初始感動

	本書是首度單獨以電影版動畫作品《機動戰士鋼彈F91》為主題的特刊，集結曾於《HOBBY JAPAN月刊》刊載的模型攻略指南。

	全書以2018年5月發售的傑作模型組「MG版鋼彈F91 Ver.2.0」為主軸，特別示範搭配同作品1/100比例的改良範例，再加上全新製作、尚未正式推出塑膠模型組的改造範例。本書更收錄《機動戰士鋼彈F91-MSV》和《機動戰士鋼彈 影子方程式91》的衍生機型，以及「鋼彈模型LOVE」等精彩內容，共計收錄26件製作精良、成品優異的MS範例。

	一提到享受鋼彈模型之樂，肯定少不了製作原創模型的玩法。既然多年來有各式各樣的鋼彈模型發售，亦有諸多鋼彈作品推陳出新，無論是根據既有設定延伸發想，還是發揮想像力全力製作、建構獨創的世界觀，玩賞鋼彈絕對沒有單一的標準答案。

	正如同《機動戰士鋼彈F91》片尾語錄——This is only the beginning，鋼彈模型的技藝永無止境。還請各位讀者依循職業模型師的手筆，仔細鑑賞原創佳作，動手重塑回憶中的深刻悸動。

本書特色

	◎全彩收錄26架傑作範例，全方位解構機型，精美攝像不放過一絲細節！
	◎鋼彈模型師親自講解示範，改造＋拼裝基礎模型組，真實重現F91系列霸氣造型！
	◎分區改造重點＋塗裝用色指定，快速掌握改良關鍵與上色，不但看起來帥氣，更要還原動畫的經典戰姿！

"
9789579501415,"


	鋼彈經典武裝強勢回歸！
	帶領你重溫鋼彈世界的初始感動

	【本書特色】
	◎鋼彈模型師親自講解示範，改造基礎模型組，真實重現THE ORIGIN版霸氣造型！
	◎收錄全新拍攝編撰的「你也辦得到」單元，步驟式圖解製作流程，跟著講師的指南，創造出獨一無二的專屬薩克！
	◎重點式快速掌握改造關鍵與塗裝用色，不只靜態外觀，更要還原動畫中自然流暢的經典姿勢！

	本書主要收錄曾刊載在《HOBBY JAPAN月刊》的HG版鋼彈THE ORIGIN系列和MG版模型組攻略指南，更全新企劃改造範例的陣容，特別示範ORIGIN版夏亞專用薩克Ⅱ、薩克Ⅰ、布古的1/100模型，更藉由自製立體重現夏亞專用戰艦、1/1200的姆塞法爾梅爾號。

	相信不少鋼彈模型愛好者都深有體會，HG版鋼彈THE ORIGIN系列模型，擁有雕刻精緻的細部結構、巧妙的分割設計，並且搭配多重關節擴大可動範圍等機能。相較舊款的HG系列，規格可說是更為先進。

	可是，也有不少鋼彈愛好者，或許在假組的階段就滿足於原型的豐富表現，於是便就此止步不前了吧？然而這樣遠遠不夠！要如何完善發揮傑作輩出的HG系列模型組、如何再現動畫中英姿颯爽、富有傳奇性的夏亞專用薩克Ⅱ？職業模型師將會在本書中一一解答！

	本書一次收錄多架經典款鋼彈模型，藉職業模型師手筆，演繹多種鋼彈MS原創範例，引領各位讀者一邊哼著「風啊0074」，動手重塑回憶中的深刻悸動。

"
9789572626399,"

本書特別邀請16位漫畫家先行玩過「獄都事變」電玩之後，再針對故事以及角色們進行發揮所畫的漫畫，不但可以看到每位漫畫家不同的風格，還能以不同的角度來看獄都事變這部由電玩所改編，逐漸受到關注而竄紅的漫畫。每一位參與的漫畫家分別說出自己所喜歡的角色與理由，還有玩過電玩之後的感想，還蠻新鮮有趣的。
                    
"
4713227497138,"

《萌娘電波》主題是以各式萌繪元素+網路流行服裝做主題以2次元角色來呈現，以豪華的繪師陣容將台灣的萌繪集結於一冊，另外還有輕小說、漫畫、遊戲、動畫介紹等等精彩內容。「萌日」特別紀念號，封面是由人氣繪師「Jun&Yuri」特繪的「萌日快樂－看板娘(兔女郎Ver.)」，10月除了「萌日」外另外一個很受歡的創作主題就是群魔亂舞的「萬聖節」，不過有點不一樣的就是以中國殭屍、鬼為主題的「東方萬聖節」。美食連載？的「爆裂！台灣美食少女圖鑑」本次是國民湯品「豬血湯」，連載小說「Requiem of Vitaz/死葬＋少女」也是很應景的「戰術？萬聖節！？」，「MOE GIRL繪圖教學」是繪師「干物A太」主題是「萌日×少女」。另有「貓寬」× 「佐維爾」的「關於作為魔王這件事」小說外傳，另外有「雷明」×「薩那（SANA.C）」的特別連載「少女日常‧中二妄想之妄想萬聖節大騷動」。本次豪華的台、日繪師群特集「九櫻」、「sakiyamama（日本）」、「????（日本）」、「???（日本）」、「???（日本）」、「PAPARAYA」、等等。特別付錄☆黑頁：黑頁：十月十日 萌日快樂? 繪：NA
                    
"
9789579501385,"


顛覆地球聯邦軍的機密之鑰
鋼彈血統繼承者、UC計畫孕育而生的純白靈獸！

	近年來，隨著機密的保密期限已到，各種官方資料陸續獲得公開。多年來總被視為夢幻機體的機動戰士，如今總算能逐漸勾勒其整體輪廓──這正是機型編號RX-0。這架機型由亞納海姆電子公司製造，也就是「亞納海姆鋼彈」相關機體之一。

	該機體在宇宙世紀0090年代中期共計製造3架，卻也在未建立顯著戰果的情況下便刪除登錄資料，就像以往濫造的諸多試作實驗機一樣，幾乎沒受到任何注目。然而隨著相關資訊局部公開，其驚人真貌也陸續揭曉，證明了這架機體在MS開發史中絕對不容忽視。

	本書宗旨為從兵器層面剖析RX-0這架機體，透過少數現存資料驗證相關的戰鬥記錄，深入探討這架充滿謎團的幻獸究竟真實面貌為何。
	書中亦全面收錄RX-0獨角獸鋼彈之機體規格，揭露開發過程中不為人知的祕辛，UC迷絕不可錯過。

本書特色

	◎解構RX-0獨角獸鋼彈的開發經緯，洞悉聯邦軍與新吉翁兩陣營的糾葛角力。
	◎特別附錄！全新素材腦波傳導框體的研發經緯，搜羅諸多未解之謎。
	◎涵蓋UC計畫系列機之影像檔案、裝甲、結構解析，以及武裝配備。

"
9789865120269,"


人物
	再度呈現身為您的故事之主角，勇敢的六名冒險者們之英勇姿態。

故事
	網羅能讓您回想起冒險經歷的各式事件插畫以及寶物等美術設定。

世界
	可仔細欣賞到成為冒險世界之舞台，美麗卻又有些陰森的迷宮之圖像。

e.t.c
	大量收錄從精雕細琢的各式圖示，到刊載於雜誌、初回特典等媒體上的獨家繪製插畫。

本書特色

	遊戲劇情的回憶…
	以鮮明色彩活躍在您眼前——。

"
9789579501330,"

「紅色彗星」傳說復甦！終極剖析《機動戰士鋼彈UC》的傳奇座機【本書特色】◎解構MSN-06S新安州的開發與改造全記錄，洞悉聯邦軍與新吉翁兩陣營的勾心角力。◎特別附錄！非典型新人類──強化人的開發史，一同回顧強化人的起源與系統。◎涵蓋MSN-06S新安州之影像檔案、裝甲、結構解析，以及武裝配備。宇宙世紀0096年，舊吉翁公國殘黨勢力和伏朗托派的新吉翁勢力相呼應，雙方共同引發暴動，對地球聯邦的首都「達卡」造成毀滅性的破壞。這起事件不僅在地球圈留下極大的創傷，更令「夏亞的叛亂」後趨緩的戰爭跡象又在此時一口氣爆發開來。這場人稱「第三次新吉翁戰爭」的一連串騷動背後，有一架鮮為人知的特殊MS活躍其中。它就是MSN-06S「新安州」。弗爾?伏朗托整合瀕臨解體的新吉翁，利用這架全身深紅色的機體發動多起恐怖攻擊。當時遭遇這架機體的聯邦軍士兵，都以「夏亞再世」、「紅色彗星的亡靈」來稱呼它。探索這架機體的開發經過並非簡單之事，但為了挖掘出深藏在歷史深處的名機實貌，廣泛收集軍方的官方記錄和亞納海姆電子公司的內部文件，並整理相關人員的描述及當時的報導內容，試做一番徹底考察，完成這本新安州的終極研究專書。本書亦全面收錄新安州機體之規格，揭露開發過程中不為人知的祕辛，鋼彈迷絕不可錯過。
                    
"
4713227497114,"

《萌娘電波》主題是以各式萌繪元素+網路流行服裝做主題以2次元角色來呈現，以豪華的繪師陣容將台灣的萌繪集結於一冊，另外還有輕小說、漫畫、遊戲、動畫介紹等等精彩內容。前略。我與貓和天使同居  漫畫家：洪育府老師特集夏天就是少女們的泳裝與水上活動開始的季節！就由人氣繪師「奶昔」開啟水戰少女的大門，本期主題特集是充滿少女、游池、水槍、海灘球的「夏日的水上大作戰」，而「爆裂！台灣美食少女圖鑑」本次是MAKAI帶來大家最熟悉的小吃「肉圓」為主題。校園大受歡迎的輕小說夢幻合體「槍靈少女 X 星際少女」特別篇，連載小說「Requiem of Vitaz/死葬＋少女」這次是第二女主角的「戰術泳裝」登場，「MOE GIRL繪圖教學」是繪師「方向錯亂」主題是「美腿視點×絲襪」。另有「曹飛鳥」X 「帝恩（Dean）」的異色小說「乙姬公主不會游泳」本次豪華的台、日、韓繪師群特集「SiNoe（韓國）」、「Moisture」、「??????（日本）」等等。特別付錄☆黑頁：童貞殺空手道? 繪：Ivan 624
                    
"
