ISBN,書籍簡介
9789861081205,"

出版社上班的賢守，平時看似和一般人沒有兩樣，卻是喜愛Boys Love的腐女，但對於自己的嗜好感到丟臉而刻意隱瞞中。從沒想過人生中需要談戀愛的她，在公司聚餐的場合，因酒意對著同公司的德民，失言說要不要談戀愛看看，而開始了生平第一個戀愛，卻不是很順利。賢守在動漫季現場，正盡情享受表達興趣的自由時，卻遇到同樣也cosplay的德民…
                    
"
9789861067490,"

(完結篇) 璽娜終於跟翰音交往了！但交往不到兩星期，璽娜窺見翰音與不明中年女子見面，後來才得知原來是翰音的親生母親…翰音得知親生母親還活著，於是離家出走準備尋母大作戰，而璽娜聽到這消息也前往首爾火車站，準備邁向釜山進行尋男友大作戰，卻在車站遇到了天風…
                    
"
9789861076195,"

主角奈舞就讀的學校裡聚集了許多很會賺錢的學生們，即使如此，天生平凡且懶惰的她卻不會像其他人崇拜那些多金的校園上流們，無意間發現轉學生諸澤候似乎在尋找學校的某個東西，經過幾番波折後，奈舞終於才知道澤候的目的是為了加入那不為人知的秘密俱樂部。
                    
"
9789861076201,"

比賽結果出爐了，無論結果如何，奈舞和澤候都一起被MAX接納了，而原本一直排斥加入的奈舞卻在大肆揮霍後改變了主意，成員們在無意間發現奈舞似乎擁有特殊的能力，於是便開始進行了接二連三的測試。
                    
"
9789861067476,"

堯漢在一次晚自習中趁著混亂偷襲了班上女同學，而韓結也一度被多妍等其他女同學誤會是痴漢，但多虧娜英的幫忙才化解了誤會。隨著暑假的到來，學校將輔導課改為游泳課程，班上的旱鴨子們便開始努力地學習游泳。而美麗在拼命的練習後不幸溺水，幸虧堯漢替她進行了急救措施。一行人到江陵海邊玩水，韓結巧遇泳褲不幸被捲走的多妍，彼此之間的誤會也變得更深了？
                    
"
9789861067469,"

因為多妍的失誤，班上的男、女生進入了冷戰狀態，而接著，韓泉高中舉辦了修練會，冷戰在修練會期間也持續著，而在這段期間，多妍對於韓結的誤會也加深了，所幸在修練會最後一天的營火晚會上，大家因為感性的時間而化解了彼此的糾葛。
                    
"
9789861061559,"

亞信知道瑪麗安娜的計謀後，迅速前往該地拯救愛芬奧內，而愛芬奧內一行人遇襲之後，歐文也不幸中槍落馬，但幸好亞信最終還是救了他們一行人，而愛芬奧內逃至一處修道院後，竟然遇見彼得里斯，而歐文經亞信親吻後，也漸漸恢復傷口…
                    
"
9789861067483,"

想要體驗各種戀愛的人就跟我來吧！因為璽娜多災多難的戀愛現在正在進行中！翰音的女朋友突然出現，因為沒地方住只好住飯店，而天風與璽娜知道翰音和蘿拉在飯店之後突然襲擊飯店…但這一幕正好被殷道連的死黨給照了下來，並用手機把照片傳給殷道連。於是殷道連到飯店後揍了天風，不知所措的天風只好把璽娜利用他的事情給抖了出來！
                    
"
9789861057385,"

王妃的真面目被史泰勒發現，因此史泰勒就纏住王妃尋歡作樂，而王妃傳出懷孕的消息，但卻沒有人知道有可能是史泰勒的種，而愛芬奧內也面臨無法繼承王位的冏境，另一方面亞信頻頻示愛，但卻不知道愛芬奧內驚見他與王妃接吻的那一剎那…
                    
"
9789861067452,"

在堯漢的教育下，薛泯等一行人下定決心要在高中交到女朋友，且在心中暗自訂立目標。美麗因為爸爸的關係，所以誤以為只要多想一些色情的事情就能長更快，於是便不斷地想要向堯漢借A片來看，但最後才發現這一切都是場誤會…
                    
"
9789861054391,"

儘管閔工房已經轉移地點開業了，但生意卻不如預期的好，同時妮雅美的新商品又上市了，面對這空前絕後的危機，解姜等人陷入了迷思當中。另一方面，黑色大馬車的出現帶來了另一個謎題，不過也讓閔工房出現了轉機，解姜帶著晉茂沿著馬車經過的路線發現了妮雅美的工廠，也找到了對付妮雅美的方法了…
                    
"
9789861069012,"

武夷真心地向素兒做出愛的告白且求婚，素兒則相當高興地答應了。終於，在武夷的父親東王公的見證下，素兒和武夷舉行了相當美麗的婚禮儀式，在令人緊張的洞房夜當晚，素兒想到了初次到水之國和河伯相遇的情景且感到內心澎湃，但是因為整天的婚禮儀式加上武夷一直遲遲未出現，素兒便漸漸進入夢鄉了，而就在此時，武夷出現且慢慢地靠近素兒…
                    
"
9789861069029,"

國王殿下突然向全國人民發表聲明，表示自己違背先王的意思，將小信立為世子，而現在要全國人民決定心目中的國王人選到底是誰，而另一方面彩靜為了怕小律有所行動，瞞著小信偷偷回去首爾，但車子已被動過手腳，結果在半路上發生車禍…
                    
"
9789861057378,"

亞信‧塔彼雷勒一直找機會接近公主且親吻他，最後終於進入近衛隊，但公主卻由於亞信的無禮而反對，另一方面瑪麗安娜想盡辦法要讓王妃生下小孩，於是又安排史泰勒與王妃戴面具共渡一晚，但沒想到史泰勒竟認出當晚與他乾柴烈火的女人就是…
                    
"
9789861057361,"

海王被國王趕出憂蜜溫宮了，唯一能夠回去的辦法，就是在三個月內通過近衛隊的考試，這樣就能再接近公主了。另一方面瑪麗安娜想盡辦法要讓王妃懷孕，於是下藥給王妃和海王，希望王妃能夠就此懷孕，但沒想到這藥對海王無效，後來…
                    
"
9789861061511,"

維珍和威廉終於相遇了，同時，他們也見到了身為異洋人卻能像一般朝鮮人一樣居住在漢陽的韋特佛瑞，韋特佛瑞以前輩的身份告訴了威廉自己的經歷，和能夠平安居住在朝鮮的原因。另外，維珍被朴萱趕出了朴家，虹蘭則趁機將維珍帶去自己家，且刻意刁難維珍。維珍嘗試想靠自己的力量解決問題，但後來卻還是無能為力，於是便去找威廉。
                    
"
9789861061610,"

「現在已經不要緊了，因為已經不會有人傷害妳了，所以妳可以放心地笑了。」為了彼此，說服自己無法和對方在一起而分離的蔚湘和士修。「喜歡妳，和喜歡蔚湘是不一樣的，和妳在一起，也算是自己為了能夠努力真正地過生活。」士希就這樣回到琳智身邊，蔚湘初次和爸爸面對面談著已故母親的事情…撫慰用純潔的眼淚所洗滌的傷口，然後朝著前方邁進的孩子們…
                    
"
9789861061542,"

通過初次選拔的雪蘭，交到了好朋友香氣，並要和她一起完成第二次試題－成為四位公子的老師，熱血的香氣提出生存遊戲的主題，讓嚴謹且受禮教束縛的公子，體驗了難得的經驗，不過卻有刺客出現，雪蘭為了救公子，竟然以身體去擋…
                    
"
9789861061504,"

由於維珍的存在被朴萱所發現，朴奎在情急之下撒謊欺騙了姊姊朴萱，而維珍就這樣在朴奎家過著傭人的生活，同時等待著威廉的出現。另一方面，許世謙為了取得威廉手中的陶瓷器，而刻意安排和他們之間的接觸。
                    
"
9789861061603,"

要一起去嗎？我應該會很無聊吧，開玩笑的。爸爸即將再婚，卻被強迫要求去國外留學，蔚湘將此一悲傷與士謙共享，浮上檯面的士希的過去和蔚湘母親的死實際上是有所關連，內心受傷的人們彼此和樂融洽地相處，第七集…
                    
"
9789861061535,"

「是誰叫你來的？還有我…到底是誰」征服世界？她可沒有那種夢想～只要能夠待在阿凱身邊，一輩子當寵兒也無所謂!! 小佩的夢想就是這麼平凡，但卻有人要殺她，他們到底是誰？真是讓人覺得恐怖喔～小佩被襲擊了！小佩遭到紅血攻擊身受重傷，但當她發現阿凱來救她的時候，就算快昏倒也露出笑容。受了重傷的小佩昏迷了好一陣子，當她睜開眼睛醒來時，發現克萊爾和克倫西亞學姐都很擔心她，這時她才發現原來她不是孤單一個人，心中感覺到很幸福……
                    
"
9789861061573,"

雒嬪讓河伯的眼睛受傷後，為了讓他從自己身邊獲得解脫而選擇了自盡，雒嬪死後，失去繼續待在黃帝國的河伯便想離開那裡，為了讓河伯平安離開，西王母便決定自己留在黃帝國。另外一方面，得知河伯是真心愛著自己的素兒迫切地等待著河伯能夠早日來月宮帶自己離開，終於…河伯出現在她眼前！本集收錄死亡的女神─西王母和生命之神─東王公的初次相遇的番外篇「同心草」。
                    
"
9789861054384,"

閔家工紡在歷經竊盜事件後，又面臨到更大的危機，擁有大國資金的財主在蘭製里中心點開設了新的內衣商店，讓情況雪上加霜，不過，閔家在幾番煩惱後想出了應對的對策，於是便尋求投資的金主來更換店面的位置和重新開張。
                    
"
9789861054421,"

“如果不能當寵兒，我就不能永遠在你身邊了”小佩為了抓住新主人阿凱的心，拼了老命努力討好阿凱，但沒想到竟然有個晴天霹靂的消息降臨！本想就這樣悠閒地當寵兒度過一生，但最大的危機就在眼前！小佩一個人跑出舞會，卻遇到了來路不明的壞人！奇斯傑和克倫西亞在得知小佩遇到危險之後，馬上衝出去想救小佩，但卻被一名布拉恩的敵人攻擊，陷入了進退兩難的局面。另一方面精靈克萊爾為了保護小佩，於是現身在她的面前，也揭露了她其實是布拉恩的真相…！
                    
"
9789861056135,"

道連想要一個熱鬧非凡的生日派對，所以期待女朋友璽娜能夠給她一個驚喜，沒想到璽娜卻帶著他到養老院做義工，把大家累個半死。失望的道連在此時竟然跟別人亂來，璽娜下定決心，趁這個機會跟花心的道連分手。另一方面，遠在美國的翰音的女朋友這時竟然出現了？
                    
"
9789861061566,"

小律本來要帶著彩靜遠走高飛，卻沒想到彩靜被小信帶到別墅去，還接到國王殿下的命令，要小信就待在那裡，小律發現事情不對勁，於是密謀要聯合支持他的人，擁戴他登上王位，事情已經快要展開，國王殿下和小信究竟要怎麼應付呢？
                    
"
9789861057347,"

愛芬奧內在前往“安寶尼亞”王國途中，不小心掉入海底，但幸運地被人魚海王給救起，當海王送她上岸後對她一見鍾情，於是要求海魔女將他變成人類，但他從此也失去了聲音，而且愛芬奧內也迷上了一位叫彼得里斯的男人，如果愛芬奧內選擇了他，海王就會化為烏有而死去，但海王心意已決，於是從人魚變成人類之後，出現在愛芬奧內眼前…
                    
"
