ISBN,書籍簡介
9789572655993,"


	「巷弄迷宮」是從人類的願望與妄想中誕生的，有著永遠連綿不絕巷弄的扭曲世界。人只要誤入這個世界就再也出不去，也會逐漸失去人的樣子，終至消失。生活在這裡的貓耳青年阿里，高大有怪力卻相當膽小、不時還會長出角的青年沃爾，看似布娃娃其實是意識已經超過100歲的老人K，以及充滿好奇心的少女蘿季，就在這麼奇妙的迷宮世界中過著非日常的日常生活。

"
9789863823964,"

被逐出女生團體、被男生壓倒在地，我的精神被逼到了絕境。而麻理的雙親根本不想理解麻理的態度，也讓我氣瘋了。我陷入極度亢奮的狀態，決定執行我一直在忍耐的事情。終於，我和麻理合為一體───
                    
"
9786263088634,"


★大受歡迎，日本亞馬遜4.6顆星高評價！

★好看到停不下來！令人忍不住探究角色心境的深度劇情。

  

 消失七年的前女友，重新相遇後第一句話竟然是…

 「我希望你能替我拍攝分娩紀錄」！！？？

  

 男主角．市松海路相隔七年再度接到自己一直無法忘懷的前女友．日下部日和所打來的電話。

  

 專情、一心盼望前女友歸來的市松，在她離去後成了她虔誠的信徒。

 沒想到久違重逢的她，卻提出了踐踏市松自尊心的要求…！？

  

"
9789572661178,"

在熱鬧的馬拉松大會結束後，季節進入到冬天…。寒冷的日子不斷持續，為了給感冒的學長探病，長瀞同學居然闖入了他家！長瀞同學不僅頭碰頭幫學長量體溫，還煮粥餵學長吃…而此時學長居然不小心直呼了長瀞同學的名字？
                    
"
9789572665770,"

學生會會長．白銀御行與副會長．四宮輝夜在精英雲集的秀知院學園相遇…。雖然這２個天才兩情相悅，彼此卻一直設法要讓對方愛上自己、主動向自己告白，為達此目的，他們將在日常生活中使出渾身解數鉤心鬥角，演出全新感覺的愛情喜劇！…原本是這樣的２人現在開始交往，這次迎接了學長姊世代的畢業典禮！而那一天也是將畢業的子安燕對石上優的”告白”予以答覆的期限。這兩人的戀情究竟會有什麼結果…？上次白銀家在父親的提議之下決定搬家，這也成了輝夜造訪白銀目前住處的最後機會！２人的關係也將因此產生變化…？描繪出成為重大轉捩點的春假的第２１集！喜歡上對方的人「先告白的人在戀愛當中是輸家！」
                    
"
9789572662618,"

為了尋找戰時留下的機密文件之線索，黃昏和夜帷將參加非法（小字：地下）運動比賽！但是，暗中愛慕洛伊德、認為自己才是最佳妻子人選的夜帷，將導致佛傑家陷入夫妻危機…？
                    
"
9789865125608,"


	儘管名為公媳，
	孫六與加津依舊發展為男女關係。
	孫六與長屋住民持續過著好色的日常，
	但支援著他生活的富商岩田屋彌平卻遭到暗殺者襲擊，
	他們身邊似乎也開始不平靜了起來……

本書特色

	★公公與媳婦之間的感情升溫，兩人的情慾將突破倫理的界線!!!!!
	★錯綜複雜的性愛之路，將居住在周圍的人一起捲進來!?
	★令人無法忍受的性慾時代劇，就此開幕！

"
9789572653081,"

眾神在天界每千年就會舉辦一次的「人類存亡會議」當中決定要消滅掉人類。為了推翻這個命運，人類史上最強的１３人挺身而出！！而迎戰他們的則是天界最強的１３位神明！！賭上人類存亡的戰爭，現在即將展開｜｜！！！全世界眾神ＶＳ偉人、武人、傑士！！人神大戰１３回！這回將由三國最強的呂布奉先對抗北歐最強的雷神索爾！
                    
"
9789572653159,"

一個用狗體炸彈暗殺西國大臣的計劃曝光！為了尋找送給安妮亞的寵物狗，黃昏帶著家人一起外出，中途卻不得不加入阻止恐攻的緊急行動…！另一方面，安妮亞遇見了不知為何認識佛傑家的神祕狗狗｜｜？
                    
"
9789572642658,"

幹練間諜〈黃昏〉奉命組成「家庭」，以便潛入名校。然而他所找到的「女兒」是會讀心的超能力者！「妻子」是暗殺者？互相隱瞞真實身份的臨時家庭，挺身對抗考試與世界危機的痛快家庭喜劇！
                    
"
9789865247034,"


 ★高大的學妹與體格嬌小的學長之間的反差校園戀愛喜劇！

 個頭嬌小的圖書委員小方悠，不知道為何被小一屆的學妹大森纏上了。身材高大卻天然呆的大森，非常喜歡嬌小可愛的學長，在大森積極製造兩人相處機會時，她少根筋的反應也總讓正值青春期的小方臉紅心跳!?

 ©Yusaku Takuji 2020 / KADOKAWA CORPORATION

"
9789572665848,"

電影上映會在即，水原最愛的奶奶去世了，即使如此，她仍然表現得一臉淡定，和也決定要為她安排一次「打氣約會」！和也預支打工薪水，租用水原一天，滿懷幹勁要徹底款待她，但是水原穿上和也注意良久的衣服，在看電影的時候握著和也的手，不斷展現「女友」的體貼柔情！和也能否鼓勵到水原呢？考驗「男友力」的第１９集！
                    
"
9789572662496,"

幸運女神蓓兒丹娣嫁給森里螢一後，成為了「森里蓓兒丹娣」。她為了減輕家裡的負擔，主動提議要出來工作。然而天上的女神並不瞭解求職活動的現狀，鬧出了不少意外。幸好在參加就職活動時，認識了一位熟知求職活動技巧的少女「皆藤富美」。在富美以及詩寇蒂、兀兒德的幫助下，蓓兒丹娣也使出渾身解數，想辦法博取面試官的青睞……！知名經典漫畫「幸運女神」的衍生作品！由曾任幸運女神助手的よしづきくみち擔任作畫，卷末還有與「中間管理錄利根川」合作的短篇，喜歡的讀者千萬不能錯握！
                    
"
9786263088702,"


 超高人氣的變態戀愛喜劇，感動完結！

  

 出乎意料被「不笑貓像」奪走「表面話」的橫寺陽人與「真心話」的筒隱月子，

 決定攜手合作取回各自的表面話與真心話。

 因貓像的願望一事導致學校發生異狀的數天後，在陽人的心情還有些動搖之際，竟收到月子傳來的簡訊。

 「我有很重要的事情想跟學長商量，不知是否方便去你家呢…？」

 令月子放心不下的事情是？

 究竟陽人能否拯救月子呢？

 終於邁入劇情最高潮的第8集震撼登場！

  

"
9789865246013,"


 ★小麥色運動少年竟然女體化!!?還對滉一說：「最喜歡哥哥了!!」
 ★禁忌的性轉換戀愛喜劇第三彈!!!

 當天野滉一正在教就讀國中的表弟北澤翼功課時，
 翼的「突發性異性體轉變症」突然發作，當場變身成女生。
 為了讓迷惘無措的翼安心，滉一特別關照他，
 此時，同樣擁有女體化體質的澤渡雪緒來到滉一家……!?

 ©Ataru Akinashi 2020 ©Akiyoshi Ohta 2020 / KADOKAWA CORPORATION

"
9789572665787,"

如您所知，超乎高中層級的天才‧四宮輝夜及白銀御行，在戀愛方面完全就是白癡。對於那實情一無所知，崇拜著學生會，盲信的少女們就在大眾傳媒社！本作為「白銀╳輝夜派」紀加蓮，以及「輝夜信徒」巨瀨繪理香所展開的妄想喜劇！描寫『輝夜姬想讓人告白～天才們的戀愛頭腦戰～』第集～第集故事的背面，可說是本傳一部份的官方外傳４格漫畫！
                    
"
9786263027022,"


★沒時間解釋了快上車！原汁原味的內容在這裡

★男裝麗人+瘋狂實驗家，這次要與老師們一同展開臉紅心跳的同居生活！！

  

 我我的名字是中村忠。

 從今天起變成要代替

 骨折的雙胞胎姊姊進入

 全員住校制的咲川女子學園…

 姊姊說我雖然是男人，

 但怎麼看都很像女人

 所以沒關係，

 所以就這樣強迫我…嗚嗚…

 明明要在教室不被察覺

 已經很辛苦了，

 在宿舍還要跟美女老師們

 過同居生活！？

 而且同寢室的栗栖老師

 還非常不擅長與男人相處，

 我是男人的事情又被

 喜歡發明東西卻討厭人類的

 南條老師發現，並受到威脅…

 我今後究竟會

 變成怎樣呢～！！！

  

"
9789865498801,"


 儘管名為公媳，卻也是男女關係的孫六和加津。
 在與圍繞著長屋住民度過的好色日常中，
 實為同藩出身的孫六、八重、岩田屋彌平，
 認為八重所保護養大的天平（前藩主私生子），
 應成為藩主，為此，彼此決意一起戰鬥。
 另一方面，加津再婚一事的出現讓孫六非常為難，
 藉由加津進入尼庵修行來打破局面。
 但是，這尼庵卻橫行著淫穢虐待的惡舉……
  
本書特色    

 ★公公與媳婦之間的感情升溫，兩人的情慾將突破倫理的界線！！！！！
 ★錯綜複雜的性愛之路，將居住在周圍的人一起捲進來！？
 ★令人無法忍受的性慾時代劇，就此開幕！

"
9789572659601,"

學生會會長．白銀御行與副會長．四宮輝夜在精英雲集的秀知院學園相遇…。雖然這２個天才兩情相悅，彼此卻一直設法要讓對方愛上自己、主動向自己告白，為達此目的，他們將在日常生活中使出渾身解數鉤心鬥角，演出全新感覺的愛情喜劇！！…原本是這樣的２人現在開始交往，進入了情人節快到的２年級第３學期！！石上優不知能否收到心儀的學姊子安燕的巧克力，每天過著期待與不安不斷交錯的日子。另一方面，開始慢慢察覺到自己心意的伊井野御子則在煩惱應該要怎麼行動…。所有人都懷著各自的打算迎接情人節當天！！而在過了石上＆藤原的生日等節日之後，畢業典禮也迫在眉睫｜｜｜。喜歡上對方的人「先告白的人在戀愛當中是輸家！」
                    
"
9789572647554,"

約兒的弟弟‧尤利造訪佛傑家！黃昏與尤利分別隱瞞身為間諜和祕密警察的事實，互相刺探對方底細。而偏愛姊姊的尤利，竟要求黃昏證明他和約兒是真正的夫妻…？
                    
"
9789577436023,"


 ★由原作者丸戶史明撰寫的學姊專屬外傳劇本！
 ★最強放閃戀愛劇，推薦給屬於學姊派的你！

 安藝倫也被任命為人氣輕小說作家霞詩子──也就是霞之丘詩羽的責編。
 《純帕》角色設定順利定版，動畫化消息發表行程一帆風順！
 ……正當這麼想的時候，卻發生了動搖整個局面的重大突發狀況!!

 「不管是動畫劇本還是原作的續刊我都不寫了。」

 以愛情與嫉妒心都異於常人（!?）的霞之丘詩羽為主角，
 由丸戶史明撰寫劇本的第七集!!

 ©Fumiaki Maruto, Kurehito Misaki 2012
 Licensed by KADOKAWA CORPORATION
 ©2017 Musyasabu/SQUARE ENIX

"
9789865122072,"


 從武士退休成為繪師的杉孫六，
 伴隨死去兒子的妻子．加津從越後出發前往江戶。
 義理父女關係的兩人，
 經歷種種後成了男女關係──
 再加上長屋的居民們，
 淫亂欲望的繩索纏繞得更加複雜……！！

本書特色

 ★公公與媳婦之間的感情升溫，兩人的情慾將突破倫理的界線！！！！！
 ★錯綜複雜的性愛之路，將居住在周圍的人一起捲進來！？
 ★令人無法忍受的性慾時代劇，就此開幕！

"
9789572660188,"


	為了解決高難度怪異現象「暫時凍藏」，一也＆桐葉，以及響華和迷途之家的付喪神們，一起前往在夢中製造出的奇幻異世界。但是卻陷入被無良商人給囚禁，並得過奴隸生活的窘境…。兩人為了重獲自由，成為受雇戰士與魔王軍作戰，而背地裡充滿邪惡的計畫卻秘密地在進行著…！即便在不習慣的世界，依然持續在成長的一也和桐葉！在只有在異世界才會有的特殊場景裡，與難對付的怪物們激戰，還有許多可愛的付喪神們的「處罰」鏡頭！能盡情享受『怪怪守護神』全新一面的第24彈！

"
9789572667422,"

『Ｆａｔｅ／Ｇｒａｎｄ　Ｏｒｄｅｒ』第一部本篇，首次推出官方漫畫版！海戰大爆發！１６世紀「大航海時代」的大海原上，狂風捲起陣陣狼煙。隨心所欲地劫掠，狂暴不羈地鬥毆。高歌、熱舞、奮戰然後死去。海賊粗暴至極的行事作風，在藤丸心裡點燃了另一道熱火。藤丸一行人與法蘭西斯‧德瑞克所率領的海賊們聯手，對上「黑鬍子」愛德華‧蒂奇的海賊船，共同上演了一場殊死戰。嶄新的絕望就矗立在他們面前。第三特異點，此刻劇變──！
                    
"
9789572663806,"

畢業之後過了幾年－－當上老師的成幸遠赴離島上任，卻在那裡與實習醫生亞澄重逢？「Route：if」亞澄篇，是大人之間感情總不盡人意的戀愛故事…！
                    
"
9789865245986,"


 ★Twitter累計突破40萬♡的話題作!!
 ★這是個一如往常的夏天，卻也不同於以往……
 ★與「小麥色馬尾正太」共度的日常，第三集──

 航平每年暑假回鄉省親時，堂弟總是會來迎接他，
 只是今年堂弟不知為何留長黑髮還綁了馬尾。
 每當看到那頭黑髮隨著夏風飄揚，
 航平就難以控制內心的鼓動，
 然而堂弟會綁成馬尾似乎是他造成的……

 ©Bimita 2020 / KADOKAWA CORPORATION

"
9786263034358,"


 在Twitter & Pixiv上大受歡迎的
 兩情相悅卻毫無自覺的未婚夫妻戀愛喜劇
  
 螢與朝陽明明是由雙方父母決定的未婚夫妻，但彼此的感情似乎不太好。

 為了不讓父母擔心而""刻意裝出""關係很好的假象，
 卻在螢稍嫌笨拙的溫柔，以及朝陽無意間露出的可愛模樣之下，
 使得原本只是""刻意裝出來""的心意逐漸產生了變化!?

 另一對同樣「關係不好的未婚夫妻」登場將使氣氛變得更加熱鬧（音符）
 兩情相悅卻毫無自覺的未婚夫妻戀愛喜劇，第2集！

"
9789572653104,"

最初的人類亞當與全知全能的神宙斯入魂的拳頭比拼，徹底分出了高下！！緊接著第三戰的對戰組合是岩流佐佐木小次郎ＶＳ宙斯的哥哥波賽頓！！敗給宮本武藏的男人的刀劍真的能夠觸及神界最強的使槍者嗎｜｜！？
                    
"
9789572629031,"

推理小說作家．胐素晴很討厭會妨礙他創作的人。來到那樣的素晴面前的是一隻貓．陽。契機是那一天……在那個地方。也收錄了過去篇，描述陽還是野貓時的冒險故事｜笨拙的男人ｘ好管閒事的棄貓。以兩種視點把幸福的生活呈獻給您，兩人的世界漸漸地向我擴展，第５集登場　！
                    
"
9789572653760,"

朋友的數量和存在感都是零的白田同學，在成為了能夠靠脫內褲穿越時空的少女，鷹峰同學的內衣櫃（負責為她穿內褲）之後，就過著至今為止從未體驗過的刺激生活。被吩咐去買鷹峰同學的內褲，或是被迫一起參加祭典，又或者是被貓峰同學耍得團團轉，在這樣的生活之下，白田同學也開始變得有點積極了…。讓人忍不住脫口而出的「拜託請穿上，鷹峰同學」第２集。
                    
"
9789572655108,"

有個惡魔在吃掉小男孩之前動了惻隱之心，他答應小男孩要實現他最後的心願。小男孩說：請聽我唱歌！就這樣，惡魔每天晚上都來赴死亡之約，因為小男孩唱的是具有魔力，足以殺死惡魔的聖歌？只是小男孩唱得很難聽，惡魔只好親自下海指導…？好心的惡魔渾然不知，小男孩心中藏著一個秘密：「其實我早就會唱了，但我不想惡魔死掉…」？
                    
"
9789572657058,"

前往戈切大公國在那裡遇上白虎騎士團團長．卡希亞的亞魯克從她口中得知了侵蝕大陸之瘴氣的真相。但突然出現的”雪原的魔人”卻展開突襲讓事態完全改變了！！在與卡希亞聯手戰鬥的最後，解放了瑪哈特之力的亞魯克使出”黑龍的氣息”成功地討伐了大腳怪｜｜！！另一方面，嫁入帝國等待與皇太子殿下履行婚約的奧蕾麗亞這一方也有危機逼近了…！？劍×魔法×後宮！黑暗奇幻故事第５集！！
                    
"
4710601044315,"


	帥氣度倍增卻更讓人掛心的呆萌男子們！一臉酷樣的帥氣型男們｜｜全都很呆萌！在呆萌的牽引下，造就了帥氣男子們的命運相會。在呆萌加乘的威力下，帥氣男子們的生活變得更加有趣！第１集發行後，銷量迅速突破１０萬本。讓人放心不下的帥氣男子呆萌喜劇，現在出版第２集！這一集也是全彩，收錄超過５０Ｐ只有在本書才看得到的加筆故事！

"
9789572667224,"

成為能夠靠脫內褲穿越時空的少女，鷹峰同學的內衣櫃（負責為她穿內褲）之後的白田同學。兩人之間的相處時間必然增加許多，和鷹峰同學兩人共度一夜、一起入浴洗澡、或是幾乎一絲不掛的鷹峰同學主動打視訊電話來。再加上美少女的新角色登場讓白田又高興？又慌張！總而言之還是先說「拜託請穿上，鷹峰同學」第３集。
                    
"
9786263033023,"


 愛與感動的大團圓！！

 時代是日本天保年間（19世紀中葉），曾為越後旭藩士的杉孫六帶著因兒子早逝而成為寡婦的媳婦加津來到了江戶。兩人發展出了男女關係，加上八重、岩田屋彌平等人，使得他們居住的長屋好色話題不斷。實為同藩出身的孫六、八重、岩田屋彌平，認為八重所保護養大的天平（前藩主私生子）應成為藩主，為此彼此決意一起戰鬥。旭藩曾經參與陰謀的人士發動襲擊想要阻止孫六等人的行動，在眾人合作下化險為夷。長屋回復到和平安穩的生活，孫六迫不及待地與加津歡合，卻在過度興奮下，得到了陰莖折斷症。正好入住長屋的西醫千代及時為他施術治療……從上集未完的治療所篇到最後大結局一舉收錄於本書中。
  
本書特色    

 ★公公與媳婦之間的感情升溫，兩人的情慾將突破倫理的界線！！！！！
 ★錯綜複雜的性愛之路，將居住在周圍的人一起捲進來！？
 ★令人無法忍受的性慾時代劇，就此開幕！

"
9789572656228,"

為了應付即將來到的馬拉松大會，學長加緊練習跑步，不過卻扭到腳，而在馬拉松大會當天，看到學長腳受傷的長瀞與友人們，她們給出的對策是…？長瀞因為感冒兩天沒來學校了，學長去探病時遇到了長瀞的姊姊。在長瀞的家中，終於要揭露長瀞的全名了！
                    
"
9789572662540,"


	幽奈出現在搖曳莊的原因，以及流禪的身份總算揭曉！而幽奈雖然在流禪的幫助下想到辦法解救凩，保護凩的結界卻在最後一刻被打破…！千紗希一群人的漫長愛情路總算要出現結果！愛與感動的大完結篇！並且另外還收錄日和伯母的短篇故事哦！

"
9789572644911,"

即使遭到巨大海獸克托殺害而回到現實世界，依然再次回到異世界的陽太。為了拯救瀕死的露美一行人，在歷經了一番強攻猛打之後，最終找出了克托的弱點！於是，在這座小小的海濱城鎮裡，奇蹟即將發生－－。
                    
"
9789572645710,"

被妹妹‧哨強灌下可疑藥水開始女孩生活但未必完全無法適應的原繭居族青年‧緒山真尋。有大危機向那樣的真尋襲來！終於作為國中女生到學校上學，也迎來了許多朋友，JC生活篇開始了！特別收錄的加筆新作漫畫也很受人注目！
                    
"
9789572658000,"

#簡介出生時被抱錯的凪與繪里香，在雙方父母的推波助瀾下成為未婚夫妻＆同住一個屋簷下！凪得知心儀的瀨川彌也有婚約而感到失落，但透過意外的興趣而急速拉近彼此的距離。正當他覺得要展開最棒的學校生活時──繪里香竟然也轉學進來！#同班同學是未婚妻＆喜歡的人#鎌倉遠足#妹妹幸也參戰？#晨間活動#收集朱印
                    
"
9789572654682,"

千紗希在準備文化祭的過程中，碰巧撞上凩與狹霧約好要約會的場面。兩人貌似拉近的親密關係，讓千紗希開始著急…！另外，兵藤在文化祭當天邂逅陌生的三位美女，努力想和她們拉近關係，但…！
                    
"
9789865125950,"


	憧憬與戀愛，各自喜歡的方式不同，

	女子高中生陽鞠與依，對彼此一見鍾情了。

	伴隨著交流加深而拉近距離，兩個人的關係越來越親密，

	依對陽鞠的戀愛情愫也逐漸增加。

	高漲的心意終於流溢的依，

	在約會結束的告別之際終於向陽鞠告白了。

	可是，看著依因告白而害羞離開時，望著依背影的陽鞠，

	表情似乎流露著某種憂愁……

	從一見鍾情開始的戀愛故事，期盼已久的第２集。

	 

本書特色

	 

	●不懂戀愛的少女們相遇，２人的「一見鍾情。」

	●樂團少女×犬系學妹的學園王道Girls' Love！！

	 

"
9789572632826,"

貼在傷口上的ＯＫ繃…我想成為類似這樣的存在。這一陣子，和也為水原陶醉得無以復加。不知為何，卻要跟更科瑠夏「試驗性」地交往！？在賓館、在住處，在學校，瑠夏不分地點的主動追求，令和也的心臟快要破裂！！劇情精彩的「２名女友」第２幕開始！
                    
"
9789572648063,"

北因為某次在電車上被女高中栽贓是電車色狼而吃上官司，就這樣毀掉自己的人生，並對未來感到絕望而決定自殺。就在他要上吊自殺的瞬間，突然聽到電視節目在介紹美食˙螃蟹，北竟然突發奇想地說，乾脆去搶錢到北海道吃完螃蟹再自殺。沒想到搶劫的對象竟是一個異於常人、像是傳說中雪女的人妻？不僅獻身還拿錢給他，並陪他去北海道吃蟹？兩人於是展開了一段奇異的吃蟹之旅。
                    
"
9789572643327,"

中學生宇佐綾乃，最喜歡女孩了。無論怎麼樣的女孩，她都想接近。不擅長跳舞的她，有一天知道了星原千花的存在，因為千花看似也不會跳舞，於是綾乃對她產生了莫大的興趣，結果對方竟然說不想和她交朋友！？後來知道對方是跳舞強者的綾乃，想要和她道歉，於是跑去她所在的舞蹈教室，結果在那裡，她發現了千花的秘密！？百合舞蹈喜劇，即將開始了～
                    
"
9789572632819,"

請讓我當——和也的女朋友……！在溫泉旅行中，和也與水原度過了只有２人的夜晚。２人的距離有點拉近了！這時候，知道和也與水原是租賃關係的神祕美少女‧更科瑠夏登場！？心跳加速２倍的「２位女友篇」大浪將至的劇情快速展開！
                    
"
9789577436016,"


	■漫畫：《不起眼女主角培育法》全8集、《不起眼女主角培育法～egoistic‐lily～》全3集■日本動漫：第1期：2015年1月~3月、第2期：2017年4月~6月■日本電玩：《不起眼女主角培育法 -blessing flowers-》■輕小說：《不起眼女主角培育法》■戲劇/電影：劇場版2019/10/26日本上映

	★由原作者丸戶史明撰寫的學姊專屬外傳劇本！
	★最強放閃戀愛劇，推薦給屬於學姊派的你！

	 

	安藝倫也被任命為人氣輕小說作家霞詩子
	──也就是霞之丘詩羽的責編。
	動畫版《純帕》播放在即，
	阻擋在他面前的是名為「大學入學考」的高厚牆壁……！

	「你要相信我，倫理同學……」

	只有戀愛沒辦法開外掛（!?）
	以霞之丘詩羽為主角，丸戶史明撰寫劇本的第九集!!

	©Fumiaki Maruto, Kurehito Misaki 2012
	Licensed by KADOKAWA CORPORATION
	©2017 Musyasabu/SQUARE ENIX

"
9789572632802,"

我不禁察覺到，唯有這份心情，早就已經無法退還了──。面對麻美謎一般的放電，和也一直坐立不安，心情還沒有整理好，就跟大家前往伊豆的海邊！可是，在那裡發生的是……水原竟然從渡輪墜海！？和也也跳海，去救沉入海裡的水原───！風波頻頻的「海與女友篇」最高潮！
                    
"
9789572632796,"

在陰錯陽差下，和也把出租女友‧水原千鶴當成真正的女友介紹給大家認識。然後，在被朋友帶去聚餐的居酒屋時，出租女友和前女友竟然巧遇！加上前女友突然邀請和也回家！？和也要怎麼做？
                    
"
9789575642327,"


	從未讓出過學年第一名寶座的秀才美人學姊──霞之丘詩羽。
	她的真面目其實是人氣鼎沸的女高中生輕小說作家霞詩子！！

	「今晚別讓我入睡喔。」

	作為霞詩子的忠實粉絲的我──安藝倫也，
	突然被任命為詩羽學姊的責任編輯了…！？

本書特色

	★由原作者丸戶史明撰寫的學姊專屬外傳劇本！
	★最強放閃戀愛劇，推薦給屬於學姊派的你！

"
9789572671931,"


	電影上映會在即，水原最愛的奶奶去世了，即使如此，她仍然表現得一臉淡定，和也決定要為她安排一次「打氣約會」！和也預支打工薪水，租用水原一天，滿懷幹勁要徹底款待她，但是水原穿上和也注意良久的衣服，在看電影的時候握著和也的手，不斷展現「女友」的體貼柔情！和也能否鼓勵到水原呢？考驗「男友力」的第１９集！

"
9789577438454,"


	★《粗點心戰爭》作者琴山老師大力推薦！

	★以克蘇魯神話展開，惡魔姊姊與凡人弟弟的酸甜物語。

	★當孤獨少年遇上美麗惡魔－－意想不到的姊弟之愛！

	 

	「無論人類或神明

	都會渴求著另一個人的體溫，

	這是再自然不過的了。」

	 

	陽因夕的「願望」而免於毀滅，

	開始平凡的造訪蓮沼家。

	這個宛如夕多了一個姊姊的情景，

	讓千夜內心為之騷動──…

	©IID POCHI.／TEKERI STUDIO 2020

"
9789864828777,"


	修學旅行進入尾聲，政宗從愛姬口中聽說她與過去那位政宗的過往，卻因為兩人的記憶截然不同而心生動搖。於是政宗對愛姬大發脾氣，為修學旅行畫下最糟糕的句點…環繞著「豬腳」一詞，愛姬、政宗、吉乃的虛實縱橫交錯──三角復仇戀愛喜劇第８集！最後兩人終於開始交往……？

"
9789572664612,"


	廣與長角的神秘少女「零二」成功搭乘「FRANXX」，讓他再次燃起擔任操縱者的希望。然而在他身邊的隊長・莓，卻抱持著複雜的心情。這時候，廣等人所屬的第13部隊即將要迎接第一次的實戰……！

"
9786263035171,"


 美花莉暗戀深愛著二次元角色．莉莉艾露的奧村，
 她打算以人生初次的角色扮演誘惑奧村…？

 而決定參加期待已久的活動，
 理理沙與奧村則是接連遭遇許多意外狀況!?
 最後，兩人的內心也透過這場活動而產生了化學變化…！

 阿宅們褪下制服、盡情嬉戲！
 令人臉紅心跳的角色扮演愛情喜劇第二集!!
  
本書特色

 1.介於2次元(虛幻)與3次元(現實)之間的是2.5次元(夢想)！
 2.集英社JUMP+超大反響，愛與青春的COSPLAY漫畫！

"
9789572662922,"


 直也好不容易才讓離家出走的小咲回心轉意，當他們三個人躲在體育倉庫吃便當的時候，卻被該校知名MeTuber蜜莉卡撞見，然而對方也害怕自己身分曝光，竟然決定也要當直也的女朋友。直也要如何應付她的熱情攻勢，產生危機意識的小咲跟小渚又將如何趕走情敵呢？

"
