ISBN,書籍簡介
9789571093567,"


	島耕作到俄羅斯視察海外市場的同時，初芝電產的八木取締役也私下跑到俄羅斯。八木因為涉及內線交易的醜聞，而遭到俄羅斯警方的跟蹤，他的下場讓島耕作見識到了俄羅斯的黑暗面。回到日本後，島耕作依然忙得不可開交，久違的大町久美子此時突然出現，兩人再度燃起愛火！

"
9789572653463,"

鎮日忙於工作完全無法得到喘息的上班女郎伏原，身為加班不斷的社畜卻毫無能力反抗，只能過著除了工作之外還是只有工作的生活。某天就在伏原加班加到了無生趣的時候，耳邊卻出現一個聲音不斷要她趕緊下班。趕著要完成工作的伏原不堪其擾，只能循著聲音一路找去，想不到竟然是個可愛的幼女幽靈…？
                    
"
9789869935739,"


	滿腔熱血的菜鳥編劇進入夢寐以求的公司，本以為可以一睹長壽武俠布袋戲「雷霆大劍俠」的傳說風采，沒想到卻誤闖派系割據的辦公室叢林，在上班第一天就見識到職場的刀光血影，還要負責挽救公司的跨國合作計畫！？「有人的地方就有江湖」從不只是老生常談，而是每個職場新鮮人在畢業後學到的第一堂震撼教育，當創作理想與經營方針產生利益衝突，且看這份不合時宜的抱負，如何在職場江湖中找到立足之地。

	改編自2017年盜火劇團演出版本之《過氣英雄傳》，將於2021年3月，集結舞台劇原班人馬重製加演。編劇為近年十分活躍多產的劇作家王健任，漫畫由實力新人漫畫家米雷執筆改編，「黑白劇場」系列二號作品，強勢登場。

本書特色

	《過氣英雄傳》舞台劇原作除了以布袋戲製作公司為背景，描寫現代職場鬥爭之外，角色的「出場詩」及演員的身段等設定，亦參考自布袋戲中的經典元素。而將一個故事從三次元的舞台劇改編為二次元的漫畫，這之間的差距不僅僅是會動和不會動的區別而已；許多在舞台上得以成立的手法和設定，沒有辦法直接一比一複製到紙本之上。是以如何以新的媒介和題材，重新詮釋舞台劇及布袋戲曲，為表演藝術開創新的發展空間，並藉由漫畫及劇場跨界合作機會，擴大與雙邊粉絲群體的接觸，便是本次改編漫畫最大的挑戰之一。

"
9789572642207,"

由小初主導開發的躲避球遊戲漸入佳境，而在法國磨練技術的小光與小螢，也順利地磨練著自己的技術。但就在開發工作幾乎都完成時，小初為了讓遊戲變得更好玩，而提出了改變遊戲樣式的提議。雖然這個提議在遭到反對的狀況下被採納了，但相形之下，大家的工作量突然加重，因而開始慢慢的衍生出一些問題…
                    
"
9789571090481,"


	島耕作深知就活的本質。
	──果然，求職靠的不是成績，而是「人格魅力」。

	【名詞解說】
	就活乃是「就職活動」的簡稱，意指日本大學生在面臨畢業前展開的一系列求職活動。正式的就活期間是每年３月起到隔年３月，不僅企業方會舉辦徵才說明會，求職學生也會向畢業學長討教求職訣竅及企業相關資訊等，從中找到心儀的職場，再歷經提出申請、選考、測試、面試等過程，若能順利取得內定，就可以在畢業後進入該企業，成為正式員工。

	人類絕不能陷入
	「人就該如此」的框架裡，
	那是一種思考僵化的症狀。
	１９６９年，一個經濟高度成長的時代，
	激烈的嬰兒潮世代就職戰爭揭開序幕！
	早稻田大學法學部４年級的島耕作
	也開始積極拜訪校友學長。
	不僅接觸到對於工作的種種思考方式，
	同時也開始反思自己在社會中的「存在模式」。
	選定目標之後，
	耕作決定以大型電機製造業「初芝電產」
	作為第一志願，並且立刻挑戰第一次面試，
	不料此次結果卻是「不錄取」……！
	島耕作最終能否在求職市場中得償所願呢？

"
9789572633502,"

編輯‧劍埼龍之介和漫畫家‧小鳥遊翼，在新人獎得獎的短篇作品，將刊在ＭＡＧＡＺＩＮＥ！面對以讀者投票來決定是否連載的競爭，兩人竟然大吵？與超優秀的同期編輯競爭短篇的名次高低，與編輯部重要的商品‧漫畫家一起去溫泉旅館過夜取材等等，兩人前往名為週刊連載的戰場。我們來讓ＭＡＧＡＺＩＮＥ再度成為日本第一！
                    
"
9789572647066,"

上班族桃瀨因受不了上司的職場霸凌於是轉職了，但被霸凌的心理陰影卻讓他在上班第一天就在新上司面前胃痛得蹲在地上走不動，正當他以為自己會被新上司討厭的時候，出現在他面前的竟是新上司急忙去買來的…生理痛的藥？講述飽受職場霸凌所苦的下屬，被天然呆的新上司療癒心靈的輕鬆日常故事！
                    
"
4711228584482,"


	到上海視察的島耕作，在參觀世博之後，深刻體會到正處於巨大轉變期的中國所散發出來的無限能量。出發集團的孫銳向島耕作提出成立合併公司的構想，以技術見長的ＴＥＣＯＴ和擁有豐富資源的出發，如今為了爭取主導權而對立。就在交涉進入白熱化之際，孫銳的兒子本龍卻遭人綁架…！

"
4711228584499,"


	島耕作開出有利的條件，意圖爭取與孫銳的出發集團合夥成立合併公司。可是此舉卻招來公司內部的反彈，認為有技術外流的疑慮。目前，在全球市場上，韓國SOMESAN電子的業績不但遠遠超越了日本電機產業，還不擇手段想要取得日本企業的技術，他們的主要目標就是TECOT的一流科技人才…！面對韓國企業千方百計的挖角攻勢，日本企業該如何因應呢？

"
9789572621417,"

新的遊戲「躲避球大戰」在小初的領導之下，開始進行製作。在經過角色設計大賽的激烈競爭之後，這次贏得角色設計頭銜的人物，竟然不是青葉，而是還沒有正式進入公司任職的紅葉。在欠缺八神這個精神指標，而且角色設計是由新人擔任的狀況下，「躲避球大戰」是否能夠順利的如期誕生呢？
                    
"
9789571085562,"


	早稻田大學法學系3年級的島耕作，
	大學生涯只剩下1年多。
	不管是參加學運的同學、
	因故休學的好友、
	還是勇敢追夢的戀人，
	大家都即將展翅高飛了。
	耕作也認真思考起自己的「未來」，
	開始積極地為求職活動暖身。
	這段動盪不安、波瀾萬丈，
	作為島耕作立足大企業龍頭「原點」的青春故事，終於完結！

"
9789572610060,"


	由青葉首次擔任角色設計的遊戲「PECO」順利上市了。接下來大家為了放鬆心情，而前往北海道來一趟員工旅遊。而大家選擇投宿的就是小燕家所經營的旅館。可是小燕的媽媽似乎還無法諒解女兒為什麼要加入遊戲公司…

"
9789575646523,"


★最有趣的地方就在於跟非洲動物完全無關！
	★超人氣作品堂堂書籍化，自從在pixiv連載以來話題不斷！
	★台日上班族之間引發共鳴風暴的動物白領喜劇☆為社畜們加油吧！

	不管是聯誼還是要降低成本都跟社畜們無關★
	究竟大嘴鳥能從教人惋惜的聯誼中全身而退嗎!?

	儘管做出越加混亂的荒唐暴言＆不斷擴散的奇怪舉止，
	動物上班族也要在日式社會中存活下去。
	無法擺脫收假後的怠惰感，苦惱著如何應付成本跟壓力，
	但也不忘放飛心情！
	煽動大家內心共鳴也很療癒★
	全力加速的動物上班族喜劇第三集登場!!

	©GUM 2018 / KADOKAWA CORPORATION

"
4712966356652,"


	島耕作決定出售集團旗下赤字不斷的子公司前鋒音響，由東洋電業接手繼續經營。然而，這次ＴＯＢ的消息被初芝電產取締役八木洩漏出去，引來非法內線交易。這位昔日部屬的背叛行為，經過調查證實之後，島耕作從原本的懷疑逐漸轉為確信。儘管面臨內憂外患，島耕作還是遠赴俄羅斯，為公司尋找新的商機！

"
9789864709007,"


	這一集的NEW GAME！是青葉的過去篇。描述青葉是怎麼開始擁有成為遊戲設計的夢想，以及後來在高中時代，在受到寧寧、小螢這兩位朋友，以及千夏老師的影響之下，在迷惘了一陣子之後，最後終於決定自己目標的故事。

"
4710945553627,"

大學落榜後想求職卻找不到工作，只能先蹲在便利商店的日野三春，轉眼間就在便利商店打工三年了。這一年的聖誕夜他一樣只能在店裡打工，卻因為被店長誤會，一時鬼迷心竅偷了店裡的報廢品──想不到卻因此被黑衣聖誕老人帶走了！「壞孩子必須為了乖孩子與聖誕老人工作！」就這麼他被迫加入神奇的聖誕老人公司！究竟這是一場就職的美夢，還是一場惡夢？
                    
"
9789864706921,"


	由青葉負責主要角色設計的新遊戲，漸漸的成形了。出資的公司也對這部作品頗有好評，因此也期待這部作品問世。但這時候，出資的公司居然說新作品的宣傳圖，要由比較有名的八神來畫，而不是由青葉來畫，而且公司裡的製作團隊上層也都同意這個提議。八神本人感到很不滿，而覺得不甘心的青葉，則是提出一個要求…

"
9789864629138,"


	青葉等人開始製作新遊戲。因為這次要製作的遊戲是一部全新的作品，因此上司鼓勵所有人積極參加，公司內部甚至還舉辦了角色設計競賽。原本大家都認為這場比賽絕對會是角色設計經驗豐富的八神勝出，但沒想到最後是由經驗比較欠缺的涼風勝出，但這也讓原本景仰八神的涼風與八神之間的關係發生了變化…

"
9789864318384,"


 青葉等人參與製作的遊戲「妖精故事3」即將完成，每個部門的工作都邁入最後衝刺的階段。而青葉的好朋友寧寧，也應徵了試玩工讀生的工作，來到公司裡負責替遊戲除錯。公司的人們也變得經常夜宿公司，或是假日前來上班。就在眾人的努力之下，「妖精故事3」終於順利上市了！

"
9789864865215,"


	飛鷹躍動加入了望月紅葉與鳴海燕這兩位實習生。紅葉跟青葉一樣，都是因為仰慕八神而來的，因此紅葉將青葉視為勁敵。就在這兩位新人努力的協助之下，「PECO」終於順利問世。而就在「PECO」問世之後，八神決定要離開公司，到法國去學習製作遊戲…

"
9789571069777,"


 山口縣岩國市出身的島耕作來到東京，
 進入有「都之西北」之稱的早稻田大學法學系就讀。
 這一年來，他不但到外面打工賺錢、
 也如願與初戀對象三澤淳子發生了關係，
 日子過得非常順利。
 就在進入大學生活第2年的時候，
 一位長著一對濃眉的女大生陶子，
 意外地闖入了他平靜的生活中。
 另外，隨著學生運動的風潮越來越興盛，
 島耕作也在無意之中被捲入了這股漩渦──
 這段波瀾萬丈的青春年代，
 就是日後成為日本企業界龍頭老大的男人立志做大事的「原點」。

"
4714453005647,"

七色鸚哥是一位真實身份、年齡均不詳的神祕人物，他的工作是專門替人代演的演員。但其高超的演技往往把角色演得比原演員更令觀眾瘋狂。擅長易容改扮的他，其實另一個身份是名通天大盜！由於只要有他登場的劇場，一定會傳出竊盜事件，對此，萬里子刑警開始展開調查，但在調查的過程中，在萬里子心裡，竟對鸚哥產生了莫名的情愫……以＜哈姆雷特＞為序幕，手塚大師以戲劇名作為題材，結合了人間悲觀離合的感人傑作！！
                    
"
9789861042749,"

貓的慵懶、貓的嬌貴、貓的野性、貓的我行我素行為，愛貓成癡的漫畫家松苗老師在自宅裡養了許多心愛貓咪。第一對入住的美國短毛兄弟貓－阿克巴魯與傑夫，後腳骨折被人丟棄在門口的棄貓－佐助，會讓愛貓或不愛貓的人看了都會發出會心的一笑。由這三隻貓領軍的貓之館點點滴滴的生活小故事，有好笑、有感動，能讓你更貼近了解貓的習性。
                    
"
4711228585892,"


	從係長、課長、部長…島耕作終於晉升成為取締役，儘管薪給提高，但他發現取締役的工作比想像中還要累人。在取締役島耕作第1集中，會長夫人大泉笙子病故、前任秘書高市千鶴結婚、過去的死對頭今野屆齡退休，充滿了喜怒哀樂，同時，也深入探討被裁員的中年人所遇到的種種問題、以及開發中國大陸市場的現況。

"
4711228587087,"


	面對電報堂奧本絕佳的提案，島耕作要如何對應這個離婚妻子的情人呢？就在這個問題還沒解決的同時，偏又傳來奈美辭職、南西戀愛的消息，島耕作又要如何面對兩個女兒的問題？當一切都將順利解決的同時，對島耕作影響最深的中澤先生倒下了，島耕作該如何面對這個巨大打擊，以及緊接而來的公司改組、中年失業的雙重危機呢？

"
4711228583720,"


	初到上海的島耕作與其秘書楊春華為了瞭解民情，便深入民間，讓島耕作在一連串的行程中，對當地的生活有了一定的認知。來到上海的恰可老闆娘野心開張了一家酒吧「女狐」，然其合資人卻是當地具有黑道背景的柳燕生，甚至迫使恰可也染上了毒癮…

"
4711228584239,"


	島耕作當係長了。現在回想起來，28年前「課長島耕作」第1集故事剛開始的時候，島耕作的身分就是係長，現在終於要回溯到那個年代了。係長島耕作的故事，主要是阿島在升上課長之前，擔任中階管理者手下的那3年期間，所經歷的職場人際關係，裡面有許多無法在「社長島耕作」裡呈現出來的內心想法，所以對我來說，就像是一部全新的作品。故事裡會出現一個惡劣程度和今野課長不相上下的「庭課長」，大家看了之後可能會氣得牙癢癢的吧。

"
4711228583768,"


	島耕作的強敵．曾烈生出現了，島耕作在上海即將面臨最大的挑戰！ 

	 

	出發電器的CEO孫銳深深地為典子老闆娘著迷，無心於公事，便全權委託他最得力的左右手曾烈生負責全局，豈料，在看似平常的外表下，卻是一頭披了羊皮的狼，其背後甚至隱藏了不可告人的秘密…

"
9789572654705,"

在三春的母親‧春子參觀完公司後，魯道夫現身準備送她回家。此時鐵平出現，並突然對魯道夫發動了敵對行動，並用能將中箭者變成自己人的邱比特之箭射穿春子！懷疑魯道夫是三春父親的鐵平，行兇的真正用意是？魯道夫的真面目終於曝光，巨大老鼠也參戰，戰場變成一團亂……各自的想法與意志爆發，讓故事進入意料外情節發展的緊張聖誕節奇幻故事，第5集！
                    
"
4711228583775,"


	島耕作與久美子前往泰姬瑪哈陵觀光，巧遇一位來自日本的遊學生雨宮，後來經對方推薦住進一家便宜的飯店，不料卻遭人詐騙，事後才發覺，原來雨宮與飯店早有掛勾…

"
4711228583980,"


	在陽光唱片二十一世紀新世紀會的演唱過後，Nyacco終於回去美國，面對這個未能相認的女兒，島耕作心中充滿無限感慨。另一方面，島耕作卻因為邀請美國老樂團ＮＵＴＣＲＡＣＫＥＲＳ赴日視察闖禍，導至被明升暗降的命運，島耕作該如何面對這巨大的轉變呢？

"
9789571093703,"


	★在開始追劇前，先來看漫畫吧！

	部屬的功勞全歸長官，長官的過失由部屬扛！
	 

	★引爆流行話題、創下平成年間民營電視劇的最高收視率紀錄，全日本無人不知的「半澤直樹」系列，以漫畫的形式再次「加倍奉還」！

	★小說系列累計突破607萬冊！日本亞馬遜網路書店銷售排行榜冠軍(週排行、月排行)！Bookmeter網站超過萬人好評推薦！ 

	★2020年日劇第二季再次創下收視紀錄，話題持續延燒！

	 

	半澤直樹被迫承擔融資失敗的責任。

	在為了收回五億日圓而奔波的過程中，

	他發現害自己陷入困境的西大阪鋼鐵公司前社長東田、

	以及東京中央銀行大阪西分行長淺野彼此勾結。

	當半澤知道一切都是被設計的，

	便展開反擊，準備揭露兩人惡行。

	然而淺野卻暗中策劃，

	要讓半澤外調到其他公司－－！？

	 

"
4711228586998,"


	背負起初芝電產業績不振的責任，中澤決定辭去社長一職，並為島耕作另行安排了新戰場----葡萄酒市場。從零開始的島耕作除了幸運得到「恰可」酒吧老闆娘的葡萄酒知識傳授外，也到了葡萄酒原產地－法國，與大町久美子相會，並展開了另一個成功的契機……

"
9789571094281,"


	島耕作就任社長已有２年的時間，由於日中關係瞬息萬變，大大地影響了日本的產業結構，島耕作也開始尋找能夠在這股潮流中，具有果斷力、可以做出明確決定的次世代繼任人選。目前島耕作內心的候補人選有：「勇往直前」型的前五洋電機社長勝浦大喜、「固守城池」型的專務取締役小栗忠光，以及「大格局」型的上海ＴＥＣＯＴ董事長國分圭太郎。這三人對ＴＥＣＯＴ的前景，各自發表了不同看法。此外本集對於中國漁船入侵尖閣諸島釣魚台附近海域，和日本海上保安廳巡邏船發生衝撞一事，也有深入報導！！

"
9789571094298,"


	初芝決定在印度的
	邦加魯魯設立新據點，
	島耕作力邀大町久美子擔任負責人。
	久美子爽快地答應，並趕往當地視察。
	而帶她到處參觀的男子古波，
	卻對久美子展開熱情的追求！
	島耕作的情敵現身了嗎——！？

"
9789572658567,"

現在人在緊張的生活中，面對各方面的壓力，不願意也很難示弱，造成壓力累積，久而久之，就讓心也生病了。一般人對精神科有成見，所以也對去看精神科相當抗拒。不修邊幅的精神科醫師弱井，雖然看起來不可靠，卻是個出身哈佛的專家。跟一般人不一樣的是，他希望自殺大國的日本，能有更多精神病患者——就像罹患其他疾病一樣，面對自己的精神「生病了」，並積極尋求協助及治療，並學會與這樣的自己共存。
                    
"
9789571093369,"


	★《半澤直樹》原作者池井戶潤親自操刀企劃，醞釀已久的想法終於實現！
	★滿滿爆笑畫面！在原作中活躍的角色們全都化成貓咪在銀行的角落大暴走！

	在東京中央銀行總部後側的停車場裡，
	只要從該處牆角的小洞鑽出去，
	就會抵達一個以貓咪們為主的世界。
	其實在貓咪世界裡也存在著小判等貨幣制度，
	單純是人類不知道罷了！
	本作主角是在「喵喵中央銀行」
	工作的優秀銀行貓‧「半澤喵樹」。
	很有上進心的他基於某個理由才決定努力往上爬──

"
9789571094304,"


	受到初芝總公司的命令，調任陽光唱片公司的島耕作，奉命將陽光唱片的員工裁掉三分之一。然而，島耕作對於此一命令卻另有看法，到底他所想到的方法是否能行得通呢？另一方面，受島耕作鼓舞而振作起來的八之橋新子為了「CD音樂大賞」而豁盡全力。卻在此時，醫院檢查出她得了癌症....

"
9789571094311,"


	為了爭取女兒島奈美所發掘的年僅14歲，歌唱實力極佳、並能自己作詞作曲的天才型歌手——南西．艾倫，島耕作前往紐約與其製作人當面洽談，但卻面對因為貪污而遭裁員的前取締役製作部長瀨波拓郎的做梗，他該如何面對這種種困境？而知得知南西的身世之後，島耕作發現自己必須面對另一個比培養南西更困難的問題？

"
9789571094328,"


	島耕作的前妻終於忍受不了情夫奧本的欺騙，使用了一連串的計謀讓奧本現出原形，奧本對此會有什麼樣的反應呢？另一方面，島耕作在初芝的地位陷入困境，他要如如何面對緊接而來的新工作挑戰呢？

"
9789571094335,"


	三郎丸社長終於公開與高市的戀情，兩人甚至論及婚嫁，而三郎丸社長更委託島耕作充當兩人的介紹人，欲一同前往高市家提親。在得知女兒與三郎丸的年齡差距後，高市組老大勃然大怒，當場翻臉並反對婚事，尷尬的島耕作要如何運用智慧，促成這段良緣呢？回到福岡之後，島耕作輾轉得知自己將獲選擔任取締役一職，在進入初芝的營運核心之後，未來的路上，島耕作又會遭遇到什麼更大的挑戰呢？

"
9789571093987,"


	高達3兆日圓的惡意併購來襲，

	日本的國家利益即將遭到侵蝕！

	始終堅持自我信念的島耕作，

	在面臨超級企業SOMESAN這個強敵時，

	決定勇往直前，正面對決！！

	 

"
9789571094342,"


	加入經濟團體的農業委員會，
	希望能為日本農業改革盡一己之力的島耕作，
	為了將世界最先進的農業技術引進日本，
	特地前往荷蘭考察，
	不過卻在當地發生了一些意外的插曲。
	先是女郎櫥窗事件、
	接著又遭到對手公司「太陽電機」後藤CEO的誤會。
	回國前夕，甚至還無端捲入了桃色風波中……
	瞬息萬變的世界經濟潮流、複雜糾葛的人際關係，
	接踵而至的重大考驗，推動著島耕作的腳步繼續往前邁進──

"
9789571094250,"


	島耕作是個在日本大電器廠商初芝電產工作的上班族，為人誠懇，不喜歡被公司內的派閥所收編，雖然他明知這樣會危害自己的升官之路，卻也一直貫徹這樣的主張。不隸屬於公司內任何派閥的島耕作因為業績不錯，在很年輕的時候就升任課長，之後也一直為公司盡心盡力，如今已經升任取締役，但仍舊一本初衷，不改他的行事態度。

	 

	本書是描述島耕作剛進公司時，還是個菜鳥上班族的時代所發生的各種軼事。

"
9789571094267,"


	島耕作是個在日本大電器廠商初芝電產工作的上班族，為人誠懇，不喜歡被公司內的派閥所收編，雖然他明知這樣會危害自己的升官之路，卻也一直貫徹這樣的主張。不隸屬於公司內任何派閥的島耕作因為業績不錯，在很年輕的時候就升任課長，之後也一直為公司盡心盡力，如今已經升任取締役，但仍舊一本初衷，不改他的行事態度。本書是描述島耕作剛進公司時，還是個菜鳥上班族的時代所發生的各種軼事。

"
9789572659120,"

研發日本麵包的名作復活！你在何時產生了烘培王是現實的幻覺？但這也不代表漫畫人物不會出現在現實當中！小時候看了烘培王動畫漫畫的弘見大作對其產生憧憬，後來真的成為了一位麵包師。但是麵包師的現實是很嚴苛的，每天都要早起工作忙到很晚，而且日本麵包也不會受到世人認同。但此時大作的面前卻出現了一位神秘的美少女…
                    
"
9789571093574,"


	TECOT出現連續3期的營業赤字，迫使島耕作不得不宣布即將大幅度裁員的計畫。這個決定，讓覬覦社長寶座許久的前五洋電機出身的宇津賀產生極大的反彈，並且暗中拉攏前五洋出身的多位取締役和公司內部有力人士。另一方面，熟知反島派陣營內部情報的經濟雜誌記者高桑，仍舊暗中監視島的生活作息。她究竟隱藏著什麼動機呢──？

"
9789571092485,"


	★在開始追劇前，先來看漫畫吧！

	 

	部屬的功勞全歸長官，長官的過失由部屬扛！

	 

	★引爆流行話題、創下平成年間民營電視劇的最高收視率紀錄，全日本無人不知的「半澤直樹」系列，以漫畫的形式再次「加倍奉還」！
	 

	★小說系列累計突破607萬冊！日本亞馬遜網路書店銷售排行榜冠軍(週排行、月排行)！Bookmeter網站超過萬人好評推薦！ 
	 

	★2020年第二季日劇即將回歸！

	 

	半澤直樹為了收回巨額債權，追蹤西大阪鋼鐵公司東田社長的下落。

	淺野分行長將融資失敗的責任推給半澤，並且執拗地進行妨礙。

	在這當中，追逐東田的不只半澤。

	國稅局查察部的黑崎──曾經將一家銀行逼到破產的男人

	也盯上東田的資產而採取行動。

	東田、國稅局和半澤，

	最終誰會獲得勝利？

	 

"
