ISBN,書籍簡介
9789571376868,"  
國寶漫畫大師 敖幼祥創作40週年，最新作品！
眾所期待，睽違七年，暢銷百萬冊——烏龍院「活寶」系列強勢回歸！
精彩爆笑、喜歡烏龍院大朋友、小朋友們千萬不能錯過！

	還記得烏龍院師徒：憨厚老實的大師兄、鬼靈精怪的小師弟、
	笑口常開的大頭師父與面惡心善的長眉師父嗎？
	還有等其他性格鮮明的角色：如活寶、艾飛、貓奴、葫蘆幫馬臉、沙克‧陽……
	闊別七年，這些廣受讀者歡迎的角色再度齊聚一堂，
	這次他們又會鬧出什麼笑話呢？

得獎記錄

	★國立編譯館93年優良漫畫榮譽獎
	★國立編譯館94年優良漫畫(第一名)
	★行政院新聞局 2004年度第22次推介中小學生優良課外讀物：漫畫類
	★行政院新聞局 2006年度第24次中小學生優良課外讀物推介：漫畫類
	★2003年金石堂、新學友書局漫畫類暢銷書榜書榜
	★2004-2007年，獲頒全球華語地區動漫傑出貢獻獎（共三屆）
	★2004-2007年，獲動漫榜中榜•港澳台年度最佳漫畫單行本（共三屆）
	★2005年，獲頒第七屆世界漫畫高峰會議「傑出成就獎」
	★2005年，獲第四屆台灣金像獎「最佳劇情獎」
	★2009年，獲頒中國漫神及兩岸青少年文化交流大使稱號
	★2014年，獲頒第五屆金漫獎 特別貢獻獎
	★2016年，《烏龍院動物星球套書》獲頒第七屆金漫獎 兒童漫畫獎 "
9789861093628,"  
	這是一本「魔物娘」愛好者獻給「魔物娘」的漫畫短篇集，收錄多名作家對於「魔物娘的同居日常」的衍生創作。此外，還特別收錄了原作者オカヤド的後記漫畫，是「魔物娘的同居日常」書迷不可錯過的精彩好書――！ "
9789864625550,"  
 這是一本「魔物娘」愛好者獻給「魔物娘」的漫畫短篇集，收錄多名作家及對於「魔物娘的同居日常」的衍生創作。此外，還特別收錄了原作者オカヤド的後記漫畫，以及「讀者投稿４格漫畫」比賽的精選得獎作品！ "
9789861082202," 即使到了第50集，西瓜皮先生還是不改他那頑皮、愛惡作劇的個性！直尺能不能拿來抓背？公司裝了免治馬桶座之後，西瓜皮先生會拿來做什麼用呢？看本書就知道了！ "
9789861070483," 已經連續上班30年的惡作劇天才上班族西瓜皮先生繼續惡作劇！除了騙人用木棒去敲寺廟的中之外，還用家裡的桌爐代替微波爐來加熱便當，甚至還在電影院吃煎餅、壓寶特瓶。他的惡作劇永無止境！ "
9789861130842," 西瓜皮先生今年也會帶給你歡笑，開春惡作劇表演秀開幕囉！短篇四格漫畫，幽默、喜劇、爆笑讓您在單調的生活多一點歡笑與色彩。 "
9789579652698," 阿努比斯竟然交了人類女友？芭絲特總是帶不同的人回家？依舊自戀的法老在同人場看到了……？包括了神來面試、人神聯誼、參拜神社、神與驅魔等，胡搞瞎搞埃及神ｉｎ現代日本，這本就是神到底！此時此刻☆埃及神完結篇！ "
9789577439826,"  
	★日本超人氣傳奇冒險遊戲官方四格漫畫出版！
	★繼《殺戮的天使》之後又一大受好評ADV開源遊戲漫畫登場！
	★Twitter連載大受歡迎的四格漫畫集結成冊！

	在Twitter每日連載而大受歡迎的《被虐的諾艾兒》官方四格漫畫，
	收錄全新加筆，眾所期待的漫畫版第二彈！
	兩人的復仇故事……就先稍微喘口氣，敬請享受由諾艾兒與卡隆
	這對高矮搭檔編織出與本篇風格迥異的溫馨搞笑故事☆

	©Yuri Tsukushiro 2018
	©kanawo 2018
	KADOKAWA CORPORATION "
9789869614719,"  
	聖蹟亭的守護神-倉頡，祂創造了中國文字，做為人類記錄與傳遞訊息的符號，這些文字演變成不同的表達形式。可是到了現代的文明，文化衝突之下，倉頡如何幫高三生羅語彤面臨升學的問題呢???

	傳說中，每一個被焚燒的文字都會化成蝴蝶，飛到天上告訴倉頡，民間沒有辜負倉頡造字的原意。隨著時代的變化，科技化的現代文明，民間日常已用打字代替寫字了，更別說去聖蹟亭焚燒文字了。

	有一天，好久不見的蝴蝶飛到倉頡身邊，喚醒倉頡封塵許久的喜悅，倉頡決定要好好的會會這位焚燒文字是何許人，原來是高三女生---羅語彤。

	故事就這樣開始了。 "
9789865112691,"  
	今天的小梅也是元氣滿點！
	真的是…真的是……
	超級可愛啊！！！（捶心肝大喊）

	眾目所望，16萬名Instagram追隨者期待已久的《貓熊與狗》終於來了！
	由作者Steven★Spielhamburg（貓熊）將與愛犬梅吉（14歲，♂）的生活點點滴滴畫成四格漫畫，展示貓熊與小梅的每個生活小細節，即使身為高齡犬，小梅依舊可愛無雙！
	既溫柔又可愛的漫畫，身為狗奴的你絕對不能錯過，這本許許多多能讓你會心一笑的名場面！！


	IG：https://www.instagram.com/steven_spielhamburg/
	Twitter：https://twitter.com/steven_spielham
	官網：https://steven-spielhamburg.com/

	日本AMAZON五星全好評大推薦！
	不管什麼時候打開來看、就算你是貓派，打開本書，你都能感覺到主人與狗狗的無敵可愛之處！！
	而身為狗派的你，看到小梅（14歲，♂）的日常生活時一定也會頻頻點頭，沒錯沒錯，我家的老犬也是這樣！ "
9789865406301,"  
漫畫界卡夫卡吉田戰車腦洞大開代表作。


	來自靈魂深處的惡搞，讓你欲罷不能、笑。到。往。生。
	榮獲日本第37屆文藝春秋漫畫賞！
	復刻裝幀大師祖父江慎設計、連日本都絕版難求的初版珍貴書衣！
	所有細節、招牌、手寫字隱藏的哏，首次全揭露！
	A RAY、Cherng、Zzifan_z、宅女小紅、李桐豪　推你入坑！

無厘頭漫畫界始祖、傳說中的cult經典、不正經界的夢幻逸品莫名其妙回歸！！

	《傳染》是1989年至1994年在小學館《Big Comic Spirits》雜誌上所連載的四格漫畫，作者為吉田戰車，初連載時吉田年僅25歲，將自己在日常生活中所吸收到來自於電視節目、漫畫、小說等所有「覺得有趣的東西」，以「相當任性的手法」呈現在這部作品上，當時的責任編輯就是後來創立《月刊IKKI》的總編輯江上英樹。《傳染》問世後大獲好評，叫好又叫座，並獲得日本第37屆文藝春秋漫畫賞的榮譽。整部作品一共五冊，單行本累計發售超過300萬冊，擁有相當高的人氣，也成了吉田戰車的代表作。

	《傳染》的每一則故事雖然不長，但都是來自靈魂深處的惡搞！一旦被戳中笑點，會讓你笑到崩潰，停不下來！故事主角十分多元且超乎想像，從人類、水獺、河童、外星人兄妹、香菇、獨角仙、沒有五官的熊，甚至是不知名生物（還是名英文教師！）……等，完全沒有極限。像這樣的四格漫畫在日本被稱為「不合理漫畫」（不条理漫画），極度無厘頭的內容，其實並非單純搞笑，許多「哏」諷刺了過於客套的人際關係、刻板的傳統習俗、考試文化、校園和職場氛圍等，不僅顛覆了當時的漫畫風格，現在看來依舊令人高度共鳴！被戳中笑點時會笑到發抖。

	吉田戰車非常擅長控制節奏和氣氛，利用突然爆發的落差感、以及同一角色持續累積的性格段子來營造笑點，可說是此領域的第一把交椅。可說是「日本無厘頭搞笑漫畫大師」，也有人以「漫畫界的卡夫卡」譽之。《傳染》連載結束已二十多年，但「傳染力」仍不容小覷，至今持續影響了日本和台灣的搞笑漫畫創作、搞笑藝人表演，甚至包括其他領域如廣告作品等的呈現。

	這次台灣繁體中文新版，特別鍥而不捨費心購得日本初版設計，取得裝幀大師祖父江慎的同意，復刻連日本都絕版難求、一樣腦洞大開的珍貴書衣，加上文庫版的全新彩色插畫，以及作者特別獻給台灣讀者的圖文。成為難得一見的珍稀版本！

好評推薦

	「要不是當年被傳染了，也不會有現在發病的我。」——插畫家A RAY
	 
	「連我這種怪人都難以參透《傳染》每篇的劇情邏輯，太出其不意，真是令人景仰的妙作。」——怪人插畫家Cherng
	 
	「如果你沒看過《傳染》，就不夠格到處跟別人說自己是個奇怪的人。」——插畫家Zzifan_z
	 
	「挑戰你對莫名其妙的容忍度，讀完它，你會發現老公不是最莫名的，《傳染》是我婚姻和諧的小祕密。」——（偏差的）婚姻教主宅女小紅
	 
	「這套書是漫畫界的夏宇《備忘錄》。每次都想去白鹿洞書院，借了，然後騙他們我弄丟了。」——作家李桐豪 "
9789865406318,"  
漫畫界卡夫卡吉田戰車腦洞大開代表作。


	來自靈魂深處的惡搞，讓你欲罷不能、笑。到。往。生。
	榮獲日本第37屆文藝春秋漫畫賞！
	復刻裝幀大師祖父江慎設計、連日本都絕版難求的初版珍貴書衣！
	所有細節、招牌、手寫字隱藏的哏，首次全揭露！
	A RAY、Cherng、Zzifan_z、宅女小紅、李桐豪　推你入坑！

無厘頭漫畫界始祖、傳說中的cult經典、不正經界的夢幻逸品莫名其妙回歸！！

	《傳染》是1989年至1994年在小學館《Big Comic Spirits》雜誌上所連載的四格漫畫，作者為吉田戰車，初連載時吉田年僅25歲，將自己在日常生活中所吸收到來自於電視節目、漫畫、小說等所有「覺得有趣的東西」，以「相當任性的手法」呈現在這部作品上，當時的責任編輯就是後來創立《月刊IKKI》的總編輯江上英樹。《傳染》問世後大獲好評，叫好又叫座，並獲得日本第37屆文藝春秋漫畫賞的榮譽。整部作品一共五冊，單行本累計發售超過300萬冊，擁有相當高的人氣，也成了吉田戰車的代表作。

	《傳染》的每一則故事雖然不長，但都是來自靈魂深處的惡搞！一旦被戳中笑點，會讓你笑到崩潰，停不下來！故事主角十分多元且超乎想像，從人類、水獺、河童、外星人兄妹、香菇、獨角仙、沒有五官的熊，甚至是不知名生物（還是名英文教師！）……等，完全沒有極限。像這樣的四格漫畫在日本被稱為「不合理漫畫」（不条理漫画），極度無厘頭的內容，其實並非單純搞笑，許多「哏」諷刺了過於客套的人際關係、刻板的傳統習俗、考試文化、校園和職場氛圍等，不僅顛覆了當時的漫畫風格，現在看來依舊令人高度共鳴！被戳中笑點時會笑到發抖。

	吉田戰車非常擅長控制節奏和氣氛，利用突然爆發的落差感、以及同一角色持續累積的性格段子來營造笑點，可說是此領域的第一把交椅。可說是「日本無厘頭搞笑漫畫大師」，也有人以「漫畫界的卡夫卡」譽之。《傳染》連載結束已二十多年，但「傳染力」仍不容小覷，至今持續影響了日本和台灣的搞笑漫畫創作、搞笑藝人表演，甚至包括其他領域如廣告作品等的呈現。

	這次台灣繁體中文新版，特別鍥而不捨費心購得日本初版設計，取得裝幀大師祖父江慎的同意，復刻連日本都絕版難求、一樣腦洞大開的珍貴書衣，加上文庫版的全新彩色插畫，以及作者特別獻給台灣讀者的圖文。成為難得一見的珍稀版本！

好評推薦

	「要不是當年被傳染了，也不會有現在發病的我。」——插畫家A RAY
	 
	「連我這種怪人都難以參透《傳染》每篇的劇情邏輯，太出其不意，真是令人景仰的妙作。」——怪人插畫家Cherng
	 
	「如果你沒看過《傳染》，就不夠格到處跟別人說自己是個奇怪的人。」——插畫家Zzifan_z
	 
	「挑戰你對莫名其妙的容忍度，讀完它，你會發現老公不是最莫名的，《傳染》是我婚姻和諧的小祕密。」——（偏差的）婚姻教主宅女小紅
	 
	「這套書是漫畫界的夏宇《備忘錄》。每次都想去白鹿洞書院，借了，然後騙他們我弄丟了。」——作家李桐豪 "
9789865406325,"  
漫畫界卡夫卡吉田戰車腦洞大開代表作。


	來自靈魂深處的惡搞，讓你欲罷不能、笑。到。往。生。
	榮獲日本第37屆文藝春秋漫畫賞！
	復刻裝幀大師祖父江慎設計、連日本都絕版難求的初版珍貴書衣！
	第5集收錄作者為台灣版特別撰寫之後記！
	所有細節、招牌、手寫字隱藏的哏，首次全揭露！
	A RAY、Cherng、Zzifan_z、宅女小紅、李桐豪　推你入坑！

無厘頭漫畫界始祖、傳說中的cult經典、不正經界的夢幻逸品莫名其妙回歸！！

	《傳染》是1989年至1994年在小學館《Big Comic Spirits》雜誌上所連載的四格漫畫，作者為吉田戰車，初連載時吉田年僅25歲，將自己在日常生活中所吸收到來自於電視節目、漫畫、小說等所有「覺得有趣的東西」，以「相當任性的手法」呈現在這部作品上，當時的責任編輯就是後來創立《月刊IKKI》的總編輯江上英樹。《傳染》問世後大獲好評，叫好又叫座，並獲得日本第37屆文藝春秋漫畫賞的榮譽。整部作品一共五冊，單行本累計發售超過300萬冊，擁有相當高的人氣，也成了吉田戰車的代表作。

	《傳染》的每一則故事雖然不長，但都是來自靈魂深處的惡搞！一旦被戳中笑點，會讓你笑到崩潰，停不下來！故事主角十分多元且超乎想像，從人類、水獺、河童、外星人兄妹、香菇、獨角仙、沒有五官的熊，甚至是不知名生物（還是名英文教師！）……等，完全沒有極限。像這樣的四格漫畫在日本被稱為「不合理漫畫」（不条理漫画），極度無厘頭的內容，其實並非單純搞笑，許多「哏」諷刺了過於客套的人際關係、刻板的傳統習俗、考試文化、校園和職場氛圍等，不僅顛覆了當時的漫畫風格，現在看來依舊令人高度共鳴！被戳中笑點時會笑到發抖。

	吉田戰車非常擅長控制節奏和氣氛，利用突然爆發的落差感、以及同一角色持續累積的性格段子來營造笑點，可說是此領域的第一把交椅。可說是「日本無厘頭搞笑漫畫大師」，也有人以「漫畫界的卡夫卡」譽之。《傳染》連載結束已二十多年，但「傳染力」仍不容小覷，至今持續影響了日本和台灣的搞笑漫畫創作、搞笑藝人表演，甚至包括其他領域如廣告作品等的呈現。

	這次台灣繁體中文新版，特別鍥而不捨費心購得日本初版設計，取得裝幀大師祖父江慎的同意，復刻連日本都絕版難求、一樣腦洞大開的珍貴書衣，加上文庫版的全新彩色插畫，以及作者特別獻給台灣讀者的圖文。成為難得一見的珍稀版本！

好評推薦

	「要不是當年被傳染了，也不會有現在發病的我。」——插畫家A RAY
	 
	「連我這種怪人都難以參透《傳染》每篇的劇情邏輯，太出其不意，真是令人景仰的妙作。」——怪人插畫家Cherng
	 
	「如果你沒看過《傳染》，就不夠格到處跟別人說自己是個奇怪的人。」——插畫家Zzifan_z
	 
	「挑戰你對莫名其妙的容忍度，讀完它，你會發現老公不是最莫名的，《傳染》是我婚姻和諧的小祕密。」——（偏差的）婚姻教主宅女小紅
	 
	「這套書是漫畫界的夏宇《備忘錄》。每次都想去白鹿洞書院，借了，然後騙他們我弄丟了。」——作家李桐豪 "
9789865406288,"  
漫畫界卡夫卡吉田戰車腦洞大開代表作。


	來自靈魂深處的惡搞，讓你欲罷不能、笑。到。往。生。
	榮獲日本第37屆文藝春秋漫畫賞！
	復刻裝幀大師祖父江慎設計、連日本都絕版難求的初版珍貴書衣！
	第1集收錄書名誕生荒誕祕辛！
	所有細節、招牌、手寫字隱藏的哏，首次全揭露！
	A RAY、Cherng、Zzifan_z、宅女小紅、李桐豪　推你入坑！

無厘頭漫畫界始祖、傳說中的cult經典、不正經界的夢幻逸品莫名其妙回歸！！

	《傳染》是1989年至1994年在小學館《Big Comic Spirits》雜誌上所連載的四格漫畫，作者為吉田戰車，初連載時吉田年僅25歲，將自己在日常生活中所吸收到來自於電視節目、漫畫、小說等所有「覺得有趣的東西」，以「相當任性的手法」呈現在這部作品上，當時的責任編輯就是後來創立《月刊IKKI》的總編輯江上英樹。《傳染》問世後大獲好評，叫好又叫座，並獲得日本第37屆文藝春秋漫畫賞的榮譽。整部作品一共五冊，單行本累計發售超過300萬冊，擁有相當高的人氣，也成了吉田戰車的代表作。

	《傳染》的每一則故事雖然不長，但都是來自靈魂深處的惡搞！一旦被戳中笑點，會讓你笑到崩潰，停不下來！故事主角十分多元且超乎想像，從人類、水獺、河童、外星人兄妹、香菇、獨角仙、沒有五官的熊，甚至是不知名生物（還是名英文教師！）……等，完全沒有極限。像這樣的四格漫畫在日本被稱為「不合理漫畫」（不条理漫画），極度無厘頭的內容，其實並非單純搞笑，許多「哏」諷刺了過於客套的人際關係、刻板的傳統習俗、考試文化、校園和職場氛圍等，不僅顛覆了當時的漫畫風格，現在看來依舊令人高度共鳴！被戳中笑點時會笑到發抖。

	吉田戰車非常擅長控制節奏和氣氛，利用突然爆發的落差感、以及同一角色持續累積的性格段子來營造笑點，可說是此領域的第一把交椅。可說是「日本無厘頭搞笑漫畫大師」，也有人以「漫畫界的卡夫卡」譽之。《傳染》連載結束已二十多年，但「傳染力」仍不容小覷，至今持續影響了日本和台灣的搞笑漫畫創作、搞笑藝人表演，甚至包括其他領域如廣告作品等的呈現。

	這次台灣繁體中文新版，特別鍥而不捨費心購得日本初版設計，取得裝幀大師祖父江慎的同意，復刻連日本都絕版難求、一樣腦洞大開的珍貴書衣，加上文庫版的全新彩色插畫，以及作者特別獻給台灣讀者的圖文。成為難得一見的珍稀版本！

好評推薦

	「要不是當年被傳染了，也不會有現在發病的我。」——插畫家A RAY
	 
	「連我這種怪人都難以參透《傳染》每篇的劇情邏輯，太出其不意，真是令人景仰的妙作。」——怪人插畫家Cherng
	 
	「如果你沒看過《傳染》，就不夠格到處跟別人說自己是個奇怪的人。」——插畫家Zzifan_z
	 
	「挑戰你對莫名其妙的容忍度，讀完它，你會發現老公不是最莫名的，《傳染》是我婚姻和諧的小祕密。」——（偏差的）婚姻教主宅女小紅
	 
	「這套書是漫畫界的夏宇《備忘錄》。每次都想去白鹿洞書院，借了，然後騙他們我弄丟了。」——作家李桐豪 "
9789865406295,"  
漫畫界卡夫卡吉田戰車腦洞大開代表作。


	來自靈魂深處的惡搞，讓你欲罷不能、笑。到。往。生。
	榮獲日本第37屆文藝春秋漫畫賞！
	復刻裝幀大師祖父江慎設計、連日本都絕版難求的初版珍貴書衣！
	所有細節、招牌、手寫字隱藏的哏，首次全揭露！
	A RAY、Cherng、Zzifan_z、宅女小紅、李桐豪　推你入坑！

無厘頭漫畫界始祖、傳說中的cult經典、不正經界的夢幻逸品莫名其妙回歸！！

	《傳染》是1989年至1994年在小學館《Big Comic Spirits》雜誌上所連載的四格漫畫，作者為吉田戰車，初連載時吉田年僅25歲，將自己在日常生活中所吸收到來自於電視節目、漫畫、小說等所有「覺得有趣的東西」，以「相當任性的手法」呈現在這部作品上，當時的責任編輯就是後來創立《月刊IKKI》的總編輯江上英樹。《傳染》問世後大獲好評，叫好又叫座，並獲得日本第37屆文藝春秋漫畫賞的榮譽。整部作品一共五冊，單行本累計發售超過300萬冊，擁有相當高的人氣，也成了吉田戰車的代表作。

	《傳染》的每一則故事雖然不長，但都是來自靈魂深處的惡搞！一旦被戳中笑點，會讓你笑到崩潰，停不下來！故事主角十分多元且超乎想像，從人類、水獺、河童、外星人兄妹、香菇、獨角仙、沒有五官的熊，甚至是不知名生物（還是名英文教師！）……等，完全沒有極限。像這樣的四格漫畫在日本被稱為「不合理漫畫」（不条理漫画），極度無厘頭的內容，其實並非單純搞笑，許多「哏」諷刺了過於客套的人際關係、刻板的傳統習俗、考試文化、校園和職場氛圍等，不僅顛覆了當時的漫畫風格，現在看來依舊令人高度共鳴！被戳中笑點時會笑到發抖。

	吉田戰車非常擅長控制節奏和氣氛，利用突然爆發的落差感、以及同一角色持續累積的性格段子來營造笑點，可說是此領域的第一把交椅。可說是「日本無厘頭搞笑漫畫大師」，也有人以「漫畫界的卡夫卡」譽之。《傳染》連載結束已二十多年，但「傳染力」仍不容小覷，至今持續影響了日本和台灣的搞笑漫畫創作、搞笑藝人表演，甚至包括其他領域如廣告作品等的呈現。

	這次台灣繁體中文新版，特別鍥而不捨費心購得日本初版設計，取得裝幀大師祖父江慎的同意，復刻連日本都絕版難求、一樣腦洞大開的珍貴書衣，加上文庫版的全新彩色插畫，以及作者特別獻給台灣讀者的圖文。成為難得一見的珍稀版本！

好評推薦

	「要不是當年被傳染了，也不會有現在發病的我。」——插畫家A RAY
	 
	「連我這種怪人都難以參透《傳染》每篇的劇情邏輯，太出其不意，真是令人景仰的妙作。」——怪人插畫家Cherng
	 
	「如果你沒看過《傳染》，就不夠格到處跟別人說自己是個奇怪的人。」——插畫家Zzifan_z
	 
	「挑戰你對莫名其妙的容忍度，讀完它，你會發現老公不是最莫名的，《傳染》是我婚姻和諧的小祕密。」——（偏差的）婚姻教主宅女小紅
	 
	「這套書是漫畫界的夏宇《備忘錄》。每次都想去白鹿洞書院，借了，然後騙他們我弄丟了。」——作家李桐豪 "
