ISBN,書籍簡介
9789861010885,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括：(1)彩頁完整重現〈第1卷收錄高達26頁〉。(2)封面全部重新繪製。(3)各卷新增卷頭彩繪新稿。(4)各卷加映人物設計新畫稿〈內封面露出〉。(5)奇幻造型大師雨宮慶太人名提字加持。(6)「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。(7)「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。(8)大開本、大畫面，內文全新校訂編排。(9)高級印刷用紙質感百分百。懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，絕對值得您悉心珍藏！
                    
"
9789861010878,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，絕對值得您悉心珍藏！
                    
"
9789861010861,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，絕對值得您悉心珍藏！
                    
"
9789861010847,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，絕對值得您悉心珍藏！
                    
"
9789861010854,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量附錄〉。（8）大開本、大畫面，內文全新校訂編排。（9）高級印刷用紙質感百分百。懷著摯誠理想守護人們的劍心，以及曾經風靡無數讀者的精彩故事，現在以「完全版」的型態推出中文版──無與倫比的典藏版本，絕對值得您悉心珍藏！
                    
"
9789861010823,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量...
                    
"
9789861010830,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量...
                    
"
9789861010816,"

傳聞中的《神劍闖江湖完全版》愛藏推出了！這套全套共22卷，加上1卷導讀手冊，絕對是你典藏漫畫的首選，《神劍闖江湖完全版》包含了9大特色，包括（1）彩頁完整重現〈第1卷收錄高達26頁〉。（2）封面全部重新繪製。（3）各卷新增卷頭彩繪新稿。（4）各卷加映人物設計新畫稿〈內封面露出〉。（5）奇幻造型大師雨宮慶太人名提字加持。（6）「時事隨想拾遺」別冊特典〈第17卷、19卷初版限量附錄〉。（7）「設定秘話拾遺」別冊特典〈第18卷、20卷初版限量... 

"
9789861010809,"

身上佩帶著逆刃刀，並誓言不再殺人的浪人緋村劍心──他即是在維新志士中擁有最強無敵傳說的「劊子手拔刀齋」。到了明治時期，依舊懷著摯誠理想繼續守護著人們的劍心，將寫下另一章浪漫傳奇…還記得「神劍闖江湖」中那誓言不殺的浪人劍心，以及「劍心華傳」中繼承不殺理念的新世代彌彥嗎？這次，睽違十年，我們要獻給您的是「劍心皆傳」。

"
4710601043271,"

因一張神秘設計圖，青雲第律家被太幻樓盯上，律家兄弟對上虎視眈眈的花影人，要如何阻止即將發生的滅門災難？潛伏於律家的蘭蝶身分曝光，她會如何協助律家兄弟？血淚交織的精彩完結篇堂堂登場！
                    
"
