ISBN,書籍簡介
9789865120962,"


	與澳洲隊對壘的第二場比賽，
	原先任誰都以為是仁王和不二所組成的搭檔，
	結果居然是跡部冒充成仁王!!
	比賽於膠著壯烈的搶七決勝局之後，
	接連著第一場，日本再度獲勝。
	接下來的第三場比賽將由
	天衣無縫的小金獨挑大樑…!?

本書特色
	    
	★引領網球運動風潮，各種創新表現與招式也蔚為話題，現任日本職業網球選手錦織圭從小就是忠實讀者。本作無疑是具代表性的經典漫畫，至今仍持續在動畫、舞台劇、遊戲等多種媒體發展。

"
9789863569831,"


	U-17世界盃網球賽，
	日本隊首戰以3勝0敗的戰績擊敗了世界排名更高階的希臘隊。
	接下來的對手是主辦國澳大利亞隊。
	在四周全是主場觀眾的劣勢下，
	第一場比賽，幸村‧真田這組國中生搭檔一開打就被難攻不破的澳洲組合打得落花流水，
	形成懸殊的比數…！？

本書特色

	★引領網球運動風潮，各種創新表現與招式也蔚為話題，現任日本職業網球選手錦織圭從小就是忠實讀者。本作無疑是具代表性的經典漫畫，至今仍持續在動畫、舞台劇、遊戲等多種媒體發展。

"
9789863568209,"


	與希臘的對戰中，
	大石被希臘隊粗暴的打法所打傷。
	即使這樣他依然展現出背負著國家榮辱的意志，
	漂亮地贏得第一場比賽。
	而第二場比賽，遠野‧切原組雖然在序盤靠著遠野的「處刑」壓制了希臘隊，
	但是……！？

"
9789863566632,"


	U-17世界盃網球賽正式開跑。
	日本隊的首戰對上強豪希臘隊。
	第一場比賽中，越知‧大石組，
	大石因為緊張過度表現失常
	而拖累了隊友，導致希臘有利。
	所幸在三船總教練的建議之下，
	大石復活！使比賽情況勢均力敵!!

本書特色
	    
	★引領網球運動風潮，各種創新表現與招式也蔚為話題，現任日本職業網球選手錦織圭從小就是忠實讀者。本作無疑是具代表性的經典漫畫，至今仍持續在動畫、舞台劇、遊戲等多種媒體發展。

"
9789864706839,"


	高中最後一場全國大會，爭奪團體賽第3名的比賽。在所有人都屏息，緊握雙手期待和祈禱的時候，千早面對成為命運對戰的新，靜靜地加深專注力。另一方面，決定今年頂點的比賽，是由小耗率領的北央學園對戰企圖奪回寶座的富士崎高中。相信自己、相信同伴，能夠實現夢想的場所。一度離開隊伍的太一的身影出現在那裡──把勝利的眼淚、或是後悔的眼淚全都拭去，朝下一個目標邁進。挑戰者們開拓道路──！

"
9789864314850,"


 在高松宮杯大會上，太一與新對決。雖然同樣立於A級的地位，不過在知道只是累積了經驗，水準大不相同後，太一流露出不甘的情緒。為了讓這樣的太一重拾笑容，千早策劃非官方大會「太一杯」。那裡出現了喜愛花牌，一直支持著太一的人們的身影。數日後，偶然和千早兩個人單獨待在社辦的太一，在春風飛舞的情境下，表白自從認識千早之後的感情。不過那也是分別走上不同道路的起點──

 走過沒有太一的春天，全國大會預賽無情地逼近千早等人組成的瑞澤高中花牌社──！

"
9789864315109,"


 烏野與青葉城西的代表決定戰準決賽的第２局，在青城領先的局面中，烏野派山口上場擔任關鍵發球員！上次比賽出過錯的山口，能否一掃失敗的記憶，扳回局勢呢？

"
9789864310982,"


 在緣下等人大顯身手之下，烏野高中打敗和久谷南高中，晉級代表決定戰準決賽。下個對手將是青葉城西與伊達工業之戰的勝出者！縣內第一舉球員‧及川率領的青城，與築起新鐵壁的伊達工，展開互不相讓的戰鬥。哪一方會獲勝呢？

"
9789863821243,"

通過春高一次預選，打進代表決定戰的烏野高中，第一場比賽對上以“玩耍”為打球座右銘的“祭典”隊‧条善寺高中！面對這群臨場反應快，攻擊方式無法歸類的對手，日向等人陷入苦戰…!?
                    
"
9789863657156,"

經歷了與強校球隊一同進行的東京宿營，烏野的每一位選手都有所進步，日向和影山的新快攻也漸漸成形，春高預選的日子終於到來！把累積了一段時間的失敗不甘換成力量，初戰開始！！
                    
"
9789861079424,"

近藤光某日再爺爺家倉庫挖寶時，發現一個古老的棋盤，使得平安時代的棋士‧佐為的靈魂附到了阿光的身上，也讓阿光開始了他的圍棋之路。
                    
"
9789863488675,"

日向宣稱自己做怪人快攻時，不會再閉眼睛。然而影山一口駁回他的提議，與追求進化的日向之間，產生了裂縫。在遠征東京之行中，烏野目睹了強隊的實力，他們能否更加進步呢？
                    
"
9786263068599,"


	「要不要試著用兩人的熱情把水煮開， 讓凹陷的乒乓球復原呢？」
	去死去死團爆笑回歸啦──

	■去吧！稻中桌球社 新裝版 全台限定 爆笑登場■

	桌球只是輔助，惡作劇才是主軸！
	 阿公揪阿爸，阿爸揪阿嬤，阿嬤不敢揪孫仔的超低級史詩巨作!? 

	・想念毫無節操的前野、井澤低級變態的惡作劇嗎？
	・「行動榴蓮」田邊VS.「臭屁收集王」田中，到底誰才有著致人於死地的氣味呢？
	・竹田和岩下又純又慾的初戀是否會開花結果——!?

	■本集來賓■田中美保來談談『稻中』的一切！ 
	在全員不正常的《稻中》，最想交往的對象區然是⋯!? 

	【本書特色】
	✧古谷實最諷刺的代表作，口耳相傳20年的爆笑經典！
	✧封面全新繪製，醜到可愛、醜到印在腦海的表情，在捷運上看也絕對不會害羞。
	✧全文重新翻譯，喚醒你對《稻中》的美好記憶。
	✧特別收錄「那些你知道的大明星」對《稻中》的愛與執著。

	【商品規格】
	✦全書皆採用比一般漫畫更高磅數的90米漫畫，圖色清晰不透墨，閱讀品質再升級。
	✦內頁印刷使用100％黑墨印刷，完美呈現每一格漫畫畫面。

	【內容介紹】
	「稻豐中學桌球社」前野、井澤、田中、田邊、竹田、木之下等六位男社員，對老師毫無節操的惡作劇，對女生同學的好奇與探索，以及偶爾出現的熱血對戰！
	桌球社的日常到底會發生多低級變態的事呢!?

"
9786263068605,"


	「要不要試著用兩人的熱情把水煮開， 讓凹陷的乒乓球復原呢？」
	去死去死團爆笑回歸啦──

	■去吧！稻中桌球社 新裝版 全台限定 爆笑登場■

	桌球只是輔助，惡作劇才是主軸！
	 阿公揪阿爸，阿爸揪阿嬤，阿嬤不敢揪孫仔的超低級史詩巨作!? 

	・想念毫無節操的前野、井澤低級變態的惡作劇嗎？
	・「行動榴蓮」田邊VS.「臭屁收集王」田中，到底誰才有著致人於死地的氣味呢？ ・竹田和岩下又純又慾的初戀是否會開花結果——!?

	■本集來賓■山田孝之是《稻中》狂熱粉絲!? 
	腦袋有４０％是《稻中》組成，演戲也參考《稻中》的狂粉!? 

	【本書特色】
	✧古谷實最諷刺的代表作，口耳相傳20年的爆笑經典！
	✧封面全新繪製，醜到可愛、醜到印在腦海的表情，在捷運上看也絕對不會害羞。
	✧全文重新翻譯，喚醒你對《稻中》的美好記憶。
	✧特別收錄「那些你知道的大明星」對《稻中》的愛與執著。

	【商品規格】
	✦全書皆採用比一般漫畫更高磅數的90米漫畫，圖色清晰不透墨，閱讀品質再升級。
	✦內頁印刷使用100％黑墨印刷，完美呈現每一格漫畫畫面。

	【內容介紹】
	「稻豐中學桌球社」前野、井澤、田中、田邊、竹田、木之下等六位男社員，對老師毫無節操的惡作劇，對女生同學的好奇與探索，以及偶爾出現的熱血對戰！
	桌球社的日常到底會發生多低級變態的事呢!?

"
9789572651025,"

夏天…正要從這裡熾熱起來呢！8局上半，藥師高中終於追平比數，並且氣勢如虹。市大三高到底有沒有辦法再次甩掉窮追猛打的藥師呢？讓真田與天久這兩個王牌投手展開的熱烈投手戰，畫下句點的是…另一方面，青道要迎戰的是導入美式指導方式的新銳對手˙法兼學園。想要挽回第一場比賽犯下之過錯的澤村，以先發投手的身分站上投手丘！
                    
"
9789864628919,"


	在希望命運能夠讓他們再次相逢的和歌幫助下，
	千早等人組成的瑞澤高中花牌社
	三度奪得全國大會出場的機會。
	常勝軍富士崎、由新率領的藤岡東，以及一同走過的北央。
	面對他們進行挑戰，去年的霸者瑞澤會有怎樣的戰況？
	另一方面，太一在電視節目的拍攝當中，
	透過科學分析，
	見到名人．周防超越常人的能力。
	在自行摸索視為目標的花牌之路時，
	意外的人物現身……

	高中最後的
	第三個夏天｜｜
	這是當時的你
	和我一同開拓的道路。

"
9789864623563,"


	和值得信賴？的夥伴們一起來到高中盃預賽的日向。然而，他們面對的卻是眾多強勁的對手。烏野高中排球社究竟能否過關斬將，邁向全國大賽呢…？大受歡迎的青春排球漫畫，再推出官方衍生作品第二集！

"
9789864318643,"


 太一退社後，也主動離開花牌的千早接到新傳來的一通簡訊。簡訊當中充滿了新為了要和千早及太一兩人在相同的場所相遇，因此組隊的決心。在想法的推動下，千早面對的是史上最多，共有24校參賽的全國大會東京都預賽。不過意想不到的規則變更，以及奔放的新社員的行為，擾亂了瑞澤高中花牌社。離開花牌的時間，為千早帶來的陷阱是──

"
9789864623556,"


 受到排球和空氣中飄散的撒隆巴斯味道所吸引的日向，參加了國中第一次也是最後一次的正式比賽。在那裡他遇到了一生的對手「球場上的王者」天才‧影山！？大受歡迎的排球漫畫正式推出衍生作品！

"
9789863824466,"

在代表決定戰半準決賽的時候，主將澤村受傷！只好離開球場。失去了球隊的壓陣大將的烏野高中，派出緣下來代替！？本書還收錄排球少年與「偽戀」的奇蹟合作漫畫「偽球！！」
                    
"
9789863376781,"

烏野高中對青葉城西的比賽，在最後一盤仍然比得不相上下。想要改變局勢的烏野陣營，派一年級的板凳球員山口上場？在效果出乎預料的秘策之下，為比賽添加變數。“眼前的這一球就等於全部”，日向等人的信念，化為不讓球落地的力量！在激戰中佔上風，抓住勝利的是哪一方呢？
                    
"
9789861079486,"

近藤光某日再爺爺家倉庫挖寶時，發現一個古老的棋盤，使得平安時代的棋士‧佐為的靈魂附到了阿光的身上，也讓阿光開始了他的圍棋之路。
                    
"
9789861079448,"

近藤光某日再爺爺家倉庫挖寶時，發現一個古老的棋盤，使得平安時代的棋士‧佐為的靈魂附到了阿光的身上，也讓阿光開始了他的圍棋之路。
                    
"
9789861079431,"

近藤光某日再爺爺家倉庫挖寶時，發現一個古老的棋盤，使得平安時代的棋士‧佐為的靈魂附到了阿光的身上，也讓阿光開始了他的圍棋之路。
                    
"
9789861075563,"

近藤光某日再爺爺家倉庫挖寶時，發現一個古老的棋盤，使得平安時代的棋士‧佐為的靈魂附到了阿光的身上，也讓阿光開始了他的圍棋之路。
                    
"
9789861075570,"

近藤光某日再爺爺家倉庫挖寶時，發現一個古老的棋盤，使得平安時代的棋士‧佐為的靈魂附到了阿光的身上，也讓阿光開始了他的圍棋之路。
                    
"
9789861065915,"

近藤光某日再爺爺家倉庫挖寶時，發現一個古老的棋盤，使得平安時代的棋士‧佐為的靈魂附到了阿光的身上，也讓阿光開始了他的圍棋之路。
                    
"
