ISBN,書籍簡介
9789863244134,"

陳某三國時代歷史大作經典再現！董卓袁紹相遇雄辯家國不是人激戰殘兵天地證水鏡二奇關東營覓真主群雄困虎牢笑有出頭天關雲長出陣溫酒斬華雄兵法之詭道闢成名快徑
                    
"
9991010901016,"

新版增加內頁彩圖比例。舊版礙於當年尺寸，中文版部份畫面修圖處理，新版收錄原稿未修版本。台灣漫畫大師、亞洲至寶－鄭問經典代表作二十週年紀念版本，新增內頁彩圖與舊版未收錄精采畫面鄭問以此作獲頒日本漫畫家協會「優秀賞」，奠定在日本漫壇地位。 漫畫大師鄭問的《東周英雄傳》，不僅為其個人創作生涯代表作，也是台灣漫畫史上重要的里程碑。此系列為日本講談社親向鄭問邀稿，從1990年3月起在日本漫畫雜誌上陸續發表後集結而成。故事內容以「東周」這樣一個古老王朝的末世封建社會為背景，紛擾的亂世蘊生著瑰麗的人文，動盪的時代激勵出豪壯的情懷。鄭問的筆觸時而細膩時而豪放，擅長的水墨技法在本套作品中發揮得淋漓盡致，不管是跨頁場景的磅礡，或是主角人物內心的轉折，鄭問用一支畫筆將中國歷史中的英雄人物栩栩如生地呈現在讀者面前。鄭問的《東周英雄傳》可說為一個意氣風發、波瀾壯闊的朝代點下了一個豐富想像的註腳，也是東方漫畫創作不世出的經典！1991年鄭問並以此作獲得日本漫畫家協會所特別頒與的「優秀賞」，鄭問也是這個大獎二十年來第一位非日籍的得獎者。《東周英雄傳》全三冊。【新版特色】1. 本套書二十年後重新出版，新版取得超過千張原稿重新掃描、製版、印刷，完美呈現鄭問兼具磅礡與精細的筆觸畫面，讓新世代讀者能在《阿鼻劍》之後一窺鄭問另一高峰之作。2. 當年因應國內審查的遺珠精采畫面也將首度在台重現天日。3. 新版新增內頁彩圖
                    
"
9789573470076,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789863195177,"


	繼《消逝的後街光影》後，

	漫畫家簡嘉誠與國家電影及視聽文化中心再度攜手獻映，

	職人匠心背後，傲骨光榮與辛酸黯然。

	回顧關於手繪電影海報的記憶，

	捕捉過去的生活娛樂：映入大眾眼簾的「活色聲相」。

	 

本書特色

	 

	1960年代的西門町，

	街頭小混混李墨成，逐日與朋友幹些偷雞摸狗之事，

	兼職送貨郎的他，意外損毀了客戶的海報，

	欲偷天換日卻被原畫師傅逮住，

	然而，這位凶神惡煞老楊過竟宣告收墨成為徒！？

	進入海報繪師的世界，

	卡通化、大頭人的喜劇，

	人物神態英氣逼人武俠片，

	賺人熱淚的社會人倫悲劇。

	在有限的參照物中，釋放自身的創意，

	將電影劇情精髓凝聚於海報畫面，

	一幅圖像就帶給觀眾無限想像。

	這項傳統工藝的生命與價值，如何傳承、延續？

	 

"
9789863194699,"


	洋食、臺菜、和膳、茶飲……
	大正時期臺北女高校生的跨國界珍饌佳餚驚嘆園遊會！

	取材自真實歷史資料、詳盡研究20年代飲食文化，
	漫畫家清水，重現臺北城風情與美味佳餚。

	＊誠意加畫48頁小梅屋緣起『明治‧東食堂回憶篇』

	＊料理企劃時間！茯苓糕、愛玉冰、炸芭蕉、八寶鴨……你，餓了嗎？

	大正時期的島都台北，娛樂興起、社交活動頻繁，
	飲食文化廣納各地特色料理－－

	女高校生友繪是知名料亭的接班人，
	為了學校園遊會的吃食採辦任務，
	並向第一代女將祖母證明自己能獨當一面，
	與夥伴們在各方親友協助下，走訪各臺北各處名家、餐廳
	她們突破重重難關，齊聚各方料理，
	跨越國界的美食大放異彩，
	讓共襄盛舉的人們讚嘆不已……

	取材自真實歷史資料，身為文史愛好者的漫畫家清水詳盡研究1920年代飲食文化，
	重現臺北城市風情與美味佳餚，實地取材消失的地景與尚存的建築，
	彷彿又回到那個各方文化交相輝映、香味四溢的時光。

"
9789866359798,"


黑眼睛文化X慢工文化 共同出版
  

 如果有一天連夢境都被監控？當近未來的世界只剩下威權，會不會連身體、生命都不屬於自己？又或者，從過去到現在，威權其實根本不曾離開？五位畫家描繪各自對威權的體悟，五篇漫畫穿插攝影作品，如夢境般往返虛擬與現實間；所呈現的究竟是無止盡的噩夢，抑或是逐步逼近的現實？

"
9789863193937,"


天時，地利，人不和……
	艋舺1867，臺茶推展再遇新難題！
	臺茶盛產、外銷漸入佳境，艋舺設廠卻受阻，
	春生請辭離去，陶德的抉擇會是？

	乘船順勢而下，駛過梘尾、枋橋，
	行經淡水河主流，便抵達北臺最大城市──艋舺。
	幾經波折，陶德、春生成功說服拳山堡農家栽種新茶，
	但新鮮茶菁製成粗茶，須立即送往廈門的茶加工廠，精製包裝，方能確保最佳品質，出口外銷。
	面對渡口刁難、運輸、天氣與管理變數，陶德萌生在艋舺自建茶加工廠念頭……
	一向深思熟慮的春生，反應會是？
	艋舺依附宗族地緣結夥壯大，正反聲浪俱存──
	掌控大溪口渡頭，坐擁權勢的黃大老爺，排斥洋商貿易；
	開拓三角湧新茶區，德興商行頭家黃龍安，則釋出合作善意。
	儘管有地方支持力量，租屋設廠仍倍受阻撓，最終竟然爆發流血事件，演變為國際衝突……
	春生為此請辭買辦職務，陶德的抉擇會是？
	唯有了解最重要的是什麼，才能做出不後悔的決定。
	福爾摩沙烏龍茶發展新篇章，臺茶吹往世界的風，再起！

本書特色

	佳評如潮，日文、泰文版推出！
	獲總統選書、金漫獎新人獎、中小學生優良課外讀物
	法國安古蘭漫畫節、德國法蘭克福書展  臺灣代表漫畫家

"
9789864708147,"


	(再版)
	陳公台智戰曹營三奇人 賈詡激許褚除泰山盟軍 郭嘉施水計淹下邳呂營 呂氏父女闖絕路過千關 高順陷陣之志永不言退 戰神末路消沉愁困危城

"
9789864829361,"


	(再版)
	袁方圍易京公孫瓚勢危
	虎豹騎橫行攻克下邳城
	小孟披雪拉弓終點在望
	陳公台赴義不負忠孝名
	劉皇叔開悟張遼投曹營
	戰神呂布白門樓含恨終

"
9789866634673,"


「喜歡我作品的讀者，就去看我的漫畫吧！我想說的，都畫在漫畫裡了。」─鄭問

 創新水墨漫畫，神技震撼日本漫壇
 大師筆下中國史上最悲壯的英雄與俠客的浪漫精神
 重現台灣漫畫的榮光歲月


 「鄭問作品集」第一波作品，此精裝版收錄原之五篇刺客列傳漫畫，加上1985年歡樂漫畫試刊號前三期的〈最後的決鬥〉〈劍仙傳奇〉〈劊子手〉三篇，這三篇是鄭問及台灣漫畫的第二個黃金時代的開始。

 《刺客列傳》全書根據漢代史學家司馬遷《史記》中刺客列傳編寫的。書中收集了春秋戰國著名人物曹沐、豫讓、專諸、聶政和荊軻五位刺客的歷史事蹟。故事依序是：挾持齊桓公而迫使其歸還所侵吞之魯國領地的「曹沬」，為吳國公子光刺殺王僚的「專諸」，感於智伯知遇之恩而為其報仇刺殺趙襄子的「豫讓」，受嚴仲子之託刺殺韓相俠累的「聶政」，以及受命於燕太子丹而行刺秦王的「荊軻」。

 鄭問以自身的關懷，強勢地重新演繹原著中的悲劇色彩，以水墨技法轉換司馬遷典雅的敘述，以不協調的張力，給予這些故事新時代共鳴。氣勢如虹的畫面無一不觸動了那一個個身處於即將迎來狂風暴雨的刺客……

 他曾在接受訪問時表示，「堅持、有理」就是英雄。擁有什麼信念，就應該去做。這些故事和人物因為時代使然，他們的「忠」和我們現在認為的「忠」不太一樣……但為什麼鄭問還是要畫這些人，因為他們有信念，也許會失去生命、身敗名裂，但還是一樣去做，所以認為他們是英雄。

 鄭問說：「在刺客的造型中最引人爭議的是豫讓的中性面孔，我當初設定的想法是為了襯出豫讓毀容後的犧牲和勇氣；屠狗的聶政總讓人想起肥胖的屠夫，我則把他重新塑造成武生形象引出他隱身市井的無奈，曹沫出場時的山崩地裂，則是虛構來加強戲劇效果；在刺殺行動裡我並不特意排斥熱血和武功，主要是想藉肅殺的氣氛來烘托出刺客們壯烈悲愴的胸懷；凡此種種，讀者若有心，可進一步欣賞司馬遷《史記》原文，當會另有一番情趣。」

 此書曾榮獲國立編譯館民國75年優良漫畫第一名，歷經兩次出版：初版為1985年由時報發行，二版為2010年由大辣出版。2017年大辣重新為漫畫迷打造《刺客列傳》大師經典珍藏版，將以18x26公分大開本全彩精裝，將大師的經典作品放大，讓每一格漫畫都是一幅藝術之作。

 漫畫之於我就像孵蛋，孵一窩各式各樣的蛋。──鄭問

各界評語：

 日本漫畫界更譽為「亞洲至寶」
 非日籍漫畫家獲頒日本漫畫家協會「優秀賞」第一人
 朝日新聞讚嘆他是漫畫界二十年內無人能出其右的「天才、鬼才、異才」

"
9789863191766,"


法國安古蘭漫畫展、德國法蘭克福書展參展、第五屆金漫獎最佳新人獎
 茶農之女漫畫家／張季雅最新力作

  

印度紅茶不夠看，福爾摩沙茶 揚威花旗國！
 臺灣烏龍茶之父　陶德＆李春生邁向傳奇的新旅程！

 新店、景美、木柵、深坑一帶，
 山勢起伏，居民植茶為業。
 因山型如拳，道光年間，定名為「拳山堡」——

 拳山堡的地理氣候適宜茶樹滋長，
 培育出來的茶葉均屬上品，而在各地大受好評。
 鼎盛時期家家戶戶夜裡燈火通明，炒茶聲不絕於耳，
 但如今卻因茶商削價收購、農家紛紛改種大菁而繁華落盡……

 拳山茶家的新生代──元慶與元浩，
 為了保護拳山堡茶的名譽，重現過往美好光景，
 決心和寶順洋行合作，挑戰新茶葉的種植與改良。
 卻也導致洋行裡陶德與李春生因理念上的不同而出現嫌隙，
 同時艋舺番薯街的茶商為維護既得利益
 到處散播不利於洋行的謠言，讓許多茶農拒絕與洋行合作，
 內憂外患交加之下，洋行的未來岌岌可危！

 穿越拳山茶路古道，經過大稻埕集貨茶箱，
 登上淡水碼頭快帆船……
 臺灣烏龍茶，
 如何背負著故鄉人之夢，航向世界！？

"
9789863653714,"

孫堅盡忠漢室誓守玉璽甘寧施暗箭凌操成亡魂司馬懿山無陵叛逆亂世袁紹花墳前大義說袁方燎原火小孟吻別勝新婚孫策猛虎破柙大利東方
                    
"
4715243773319,"

＊以1935年台灣博覽會的時代背景作為故事舞台。＊耗時兩年，以細膩的畫風與歷史考究，跨越時空隧道，重現日治時期台北市的建築服裝風土民情等要素。＊豐富的奇幻元素與趣味的故事，充滿感情的浪漫繪卷。重回阿公阿嬤時代的嘉年華——台灣博覽會！漫畫家AKRU耗時兩年，充滿昭和氣氛的浪漫繪卷！一九三五年的台北城像夢一樣漂亮的地方即使在夜裡也閃爍著奇異的光采……在北城的一角，默默佇立了一家名為百畫堂的珈啡館。一樓裡，甜蜜的點心、氤氳的香氣，女給穿梭其中；而二樓，則是不對外開放的店主書房。在這裡，豐富的藏書、多樣的收藏，還躲藏著普通人看不見的幽靈……《北城百畫帖》在歷史事件裡注入奇幻元素，重現令人驚奇又熟悉的台灣。在那裡，被遺忘的幽靈躲在藏書室裡默默讀書，如夢般的台灣博覽會正熱鬧展開，嚮往飛行的少年仰望著飛行表演，化妝遊行的敞篷車隊則剛剛穿越三線路，進入這充滿昭和氣氛的浪漫繪卷……
                    
"
9789863482154,"

仲達南山裝神戲郭奉孝孔明西山用計亂馬坑谷張遼佈劍圍絕境見武聖曹操領諸將濮陽陷死局二奇荀彧山林計圍陳宮戰神呂布濮陽再戰殘兵
                    
"
9789863375166,"

天時地利人和曹軍攻徐 燎原火一夫當關守郯縣 張翼德作畫血花飄漫山 許褚報父仇典韋探敵陣 妙筆生花劉皇叔得徐州 奇兵突襲呂奉先滅曹操
                    
"
9789863327806,"

養虎為患董卓霸主夢碎黑暗兵法牛輔公子獻頭三奇賈詡佈奇陣敗呂布四將奪權陷漢都壓君主馬騰以麵為喻狠咬天下四奇郭嘉出山奉孝殺戮
                    
"
9789863190349,"


蘇格蘭商人 陶德＆廈門買辦 李春生
	臺灣烏龍茶風靡全球的傳奇之旅！

	在臺灣尚未以烏龍茶著稱之時，
	清國各大港口，停滿了許多帆船。
	它們滿載貨品，乘風而去，
	回到英國，再輸往歐洲。
	而其中最大宗的商品便是茶
	——僅次於水，最被普遍飲用的飲品。

	1865年，臺灣，
	淡水開港數年，洋行紛紛設立、商船不絕於途，
	這裡是移民者的新故鄉、充滿機會的自由之地、冒險者的天堂。

	陶德（John Dodd）——
	一個喜愛冒險、會跑去跟生番打交道的蘇格蘭籍商人，
	李春生——
	一個精明幹練、由廈門渡海來臺尋找新契機的買辦，
	兩個性格相異的異鄉人在此相遇，
	他們攜手合作，鎖定花旗國龐大的新興市場，
	將未來賭注在他們夢想的全新商品——臺灣烏龍茶上面。

	而在這之前，他們必須先克服的，
	是茶農的不信任、官府的刁難、
	以及香港洋行茶檢上，福州茶商武夷紅茶的挑戰。

	大稻埕百年風華的茶香歲月，
	臺灣烏龍茶走向世界的傳奇之旅，就此展開！

本書特色

	以細膩的畫風，栩栩如生描繪出19世紀中葉台灣的人文與自然風貌。

	描寫台灣烏龍茶之父英商陶德與大稻埕名人李春生，如何將烏龍茶推廣至世界的傳奇故事

	讓生於茶農之家的作者，帶您進入產茶、製茶、品茶的迷人世界。

"
9789863172123,"

殘存亦沒路　兵敗如山倒水鏡奇人破解布帛之謎八奇之首施妙計戲華雄董卓挾帝遷都火燒洛陽文醜單斧氣吞十全呂布豪邁武將聚城下論士氣劉皇叔初會常山趙子龍
                    
"
9789863172116,"

(全一冊)陳某老師的讀者們有福了，《不是人》推出珍藏版囉！《不是人》堪稱《火鳳燎原》之創作原點，內容共分成三個短篇，分別以呂布、貂嬋、與諸葛亮為各篇章主角，以三國史實為基礎，佐以許多不為人知的鄉村野史，在大家熟知的三國歷史中更添加了許多奇異的色彩，看完之後也更可以了解角色們在《火鳳燎原》中沒有被提到的前因祕史。前無古人的華人三國大作．《不是人》絕對值得珍藏，首刷還贈送角色人物比對書籤，要成為三國通就要趁現在喔～
                    
"
9789863171713,"

陳某三國時代歷史大作經典再現！首次收錄日本連載彩頁！【珍藏版 大進化】●32Ｋ尺寸閱讀更輕鬆！●每集皆收錄經典彩頁！●部分內容重新再繪製！●收錄編輯部企劃內容！
                    
"
9789573454434,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573462316,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573462323,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573470069,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573443223,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573445975,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573445982,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573452195,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573454427,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789573470052,"




			(全15集)以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！



"
9789573454410,"


中國第一部史書完整的漫畫版！以被處宮刑後盡全力執筆「史記」的司馬遷其本身艱苦奮鬥的生涯作為序幕，春秋、戰國時代群雄相爭的激烈場面加以生動地描繪！

"
9789571323947,"

佛教真義
　此書為蔡志忠的佛教精典漫畫系列之一。他把佛陀教導眾弟子的名言匯集而成的《雜阿含經》，以漫畫的方式表達三法印、四聖諦、八正道、十二緣起法等佛教真義。
作者簡介
蔡志忠

籍貫：台灣彰化
出生：民國37年2月2日

經歷：

　民國52年起開始畫連環漫畫
　民國60年任光啟社電視美術指導
　民國65年成立遠東卡通公司
　拍攝卡通作品有「老夫子」第一、第三集、「烏龍院」
「老夫子」第一集獲七十年最佳卡通影片金馬獎 
　民國72年開始再報章雜誌發表四格漫畫，作品並在新加坡、香港、馬來西亞、日本報章長期連載 
　民國74年獲選為全國十大傑出青年  
　已發表漫畫有：大醉俠、肥龍過江、光頭神探、西遊記38變、盜帥獨眼龍、自然的簫聲莊子說、智者的低語老子說、御風而行的哲思列子說、仁者的叮嚀孔子說、日本行腳、六朝的清談世說新語、尊者的棒暍禪說、曹溪的佛唱六祖壇經、歷史的長城史記、博大的學問大學、和諧的人生中庸、封神榜、儒者的諍言論語、悲歡的歌者唐詩說、法家的峻言韓非子說、兵學的先知孫子說等。
                    
"
9789571341835,"

由蔡志忠《六朝怪談》漫畫原著改編而成，將鬼狐仙怪、人鬼寓言，以活潑有趣的動畫加以重塑並予以呈現。 本書同時收錄動畫DVD、典出原文、漫畫選輯、以及精采的彩色動漫畫，讓讀者能夠在欣賞動畫之餘，參照原文與漫畫一同欣賞。
                    
"
