ISBN,書籍簡介
9789865114237,"


	2019年第10屆金漫獎年度漫畫大獎、少女漫畫獎
	雙獎得主 星期一回收日
	攜手楊双子打造百合漫畫新視野

	文策院《CCC創作集》人氣連載作品
	漫畫、小說同步上市！


	因為有妳，我才能對未來抱持著希望，
	為了保有這份真情，我願意付出任何代價。

	因為還有願望尚未實現，
	詠恩以鬼魂之姿出現在英子面前，
	望著失去記憶的詠恩，
	英子會幫助她想起那未竟的心願嗎？

	為了許願，茉莉折下了水鹿犄角，
	卻因此讓自己的身體起了奇妙變化，
	荷舟該如何幫助閨蜜歸還犄角，
	讓一切重回正常軌道？

	對雁聲一見傾心的蘭鶯，
	面對背負著家族詛咒命運的雁聲，
	她將如何傾注所有幫助深愛的人逃脫命運的糾纏？

	原本只是網友的蜜容與阿貓，
	在一趟趟虎爺收藏之旅後，
	對彼此有了更多的認識，
	越發相知相惜的兩人接下來會如何發展？

	4個故事，4段感情，
	可能只是人生的插曲，也可能在心中留下深刻的足跡，
	但毋庸置疑的，都是值得珍藏的真摯情感。

"
9789572648209,"

不善言詞的高中女生鏑木綾，為了要交到一個志同道合的朋友，於是下載了交友ＡＰＰ，而且成功抽到了一個興趣和個性都與他相符的女性。她們時常聊著看了什麼書、吃了什麼東西、今天幾點回家等等瑣碎的日常話題。但有一天，綾發現對方的樣子有點怪，於是動身前往對方所在的公寓，只是……
                    
"
9789572632949,"

律、一花、駿，三人是自小一起長大的兒時玩伴。但隨著年紀增長，三人關係有了微妙變化。駿和一花開始交往，讓像是局外人的律難以再隱藏自己的心情，律對一花的感情越來越澎湃，最終控制不了自己，趁一花睡著時偷吻了她，然而這場景卻被駿撞見，三人的關係降到冰點，而陷入兩難局面的一花，也終於在此時發現自己真正的心意。
                    
"
9789572611203,"


	以女子高中為舞台，主要是描寫愛場、長谷川、赤澤三位學姊跟野宮學妹之間的多角關係。愛場專挑看起來很溫順的學妹下手，最後連生活指導老師都不得不出面介入，但是愛場不愧是調情高手，連原本要進行糾正的老師也被她征服。而野宮學妹很喜歡長谷川學姊，總是主動找她一起吃午餐，後來她發現愛場跟長谷川過去的關係還為此感到嫉妒。

"
9789575167677,"

不管是知道別人的事情，還是自己的事情曝光，當害怕到不知所措的時候，就會被很多事物所束縛而變得動彈不得。只要自己可以接受周圍的人，周圍的人就會接受自己。我一邊畫著一邊希望以前的自己能了解這道理。
                    
"
9789575165833,"

只要３分鐘就好，讓我喜歡妳吧？不擅長與人交際的美鈴，既不想與其他人扯上關係，也沒辦法跟人相處。某天，班上最受歡迎的美少女‧村上發現了她的秘密－－－？而這個秘密，也悄悄地改變了她與村上的關係……
                    
"
9789579652834,"


	柚子為了不讓白帆學姊懷疑她跟芽衣是一對戀人，導致她過於在意而一直閃躲著芽衣。儘管歷經一番波折，還是確認了彼此的想法，重新以戀人的關係，逐漸培養她跟芽衣之間的感情。就在此時，大家一致通過參加由茉莉發起的「外宿旅行」。柚子擔心自己跟芽衣的關係會曝光，同時卻相當期待這次的旅行…。辣妹╳學生會長，夏日的回憶似乎會充滿波折…？秘密的戀情將進一步加深，令人臉紅心跳的第8集！

"
9789869944663,"


	★ 漫畫也能有收藏品般的質感！
	★ 書衣、書腰採用「150磅頂級雪銅紙」於高端五色印刷機印製，CMYK四色＋特金色，金屬般的金光質感，色彩絢麗！
	★ 封面採用「250磅頂級銅西紙」於高端五色印刷機印製，並上水消光特殊處理，質感滿分！
	★ 最新一代PUR裝訂技術，美觀堅固又耐久，盡情翻閱不用怕會掉頁喔！
	★ 內頁採用「120磅永豐頂級白道林紙」印製，翻閱手感厚實且滑順舒適，紙張質地出眾！
	★ 連擬聲詞都完整用心翻譯，讓讀者更能融入故事。
	★ 書衣下，還有封面插畫的短篇小說，千萬別錯過喔！

	日本正式授權中文版！
	百合專門品牌 girls × garden COMICS
	「Avalon」系列 第一彈！

	超越一般向與成人向漫畫的籓籬，充滿活力的新銳作家們齊聚一堂，全新繪製的百合漫畫短編集。
	女性之間才能體現出的「幸福的關係性」，全部都在這一本裡――。

	來吧！刻印上只屬於我們的——
	苦澀扭曲的戀愛（詛咒）。
	並非一切全都會是Happy End。她們苦澀且無常的故事。

	【超豪華作家陣容】
	切符／tonito／おしおしお／彩社長／いとう／消火器／須藤佑実／滝島朝香／猫村／日吉ハナ／みかん氏／ヨドカワ　

	girls × garden更多酸甜苦辣的百合相關書籍，等您來細細品味。

	● 輕小說、畫冊、繪畫教學、漫畫、女優寫真集、藝術設計等，優質好書都在「更生文化設計」。
	● 「書籍特典版」請到「官方賣場」購買。
	● FB、Instagram、Twitter、Youtube等各大網路社群請搜尋「更生文化設計」。

"
9789865117627,"


	這對百合簡直就是事故等級!!
	道滿晴明筆下正統又扭曲的百合物語♥
	神条同學與千穗是對感情很好的女高中生，前提是扣掉神条同學單方面抱持的百合情愫……。

"
9789572644188,"

優秀的長女‧撫子、表現欠佳的次女‧櫻子和優秀的三女‧花子構成的大室三姊妹。平凡無奇、悠閒寧靜的日子，一格未刪地呈獻給您。三姊妹各自的朋友們，也以自己的步調過日子。悠閒緩慢，像待在老家一般的安心感，請大家享受。
                    
"
9789572636435,"

席娜和美美適應了同寢室的生活，變成了「朋友」。上課和假日、參加學校活動，當然也都一起行動。雖然美美還是常被派去參加戰爭，死亡的陰影如影隨形，但兩人的距離穩定地慢慢拉近。可是，美美為了證明友情而說出的秘密，給席娜的心裡帶來很大的困惑───
                    
"
9789572660089,"

被大家公認的事業女強人ＯＬ：伊勢見小春，一直以來都覺得自己一個人可以過得很好。某天她在路上將一隻流浪小貓撿回家照顧。殊不知這隻小貓居然是一隻會變成小女孩的「妖貓」。原本對照料貓咪和小孩感到麻煩的小春，在和貓咪的溫馨互動之下，逐漸找回自己的真心。她將貓咪取名為「陽奈」，並告訴自己一定會好好守護這個小傢伙。
                    
"
9789577439079,"


	★水族館社╳女孩╳方言
	★在鄉下海邊的高中，兩位少女互相吸引──
	★有些寂寞卻又溫暖的，女孩之間的故事

	小雪與小夏作為七濱高中水族館社的唯二社員，進行社團活動。
	內心同樣懷抱著寂寞的兩個人彼此吸引，
	將對方視為自己重要的人。
	在水族館對外開放的這一天，
	小雪因為鯊魚秀表演成功而雀躍無比，
	卻又因為身為優等生的自己表現出
	最真實的一面讓人看見而動搖，當場跑走。
	小夏與小雪的家人理所當然地接納了這樣的小雪──

	©Makoto Hagino 2019
	KADOKAWA CORPORATION

"
9789572648360,"

凜子在國中的時候，愛上了來當她數學家教的女大學生－詩織。但是詩織已經決定大學畢業之後就要結婚，因此凜子的這場初戀，在還沒有說出口之前就結束了。兩年後，正在努力減肥的凜子，與同樣也努力在減肥的詩織重逢了。但是凜子卻得知詩織因為被男朋友嫌棄自己太胖的關係，結婚因而告吹，目前還是單身。這讓原本就愛著詩織的凜子，重新又燃起了希望。而現在，詩織為了要請凜子教她怎麼減肥，而要凜子跟自己住在一起，這兩個人的戀情與減肥，到底會有什麼樣的結果呢？
                    
"
9789865123352,"


	準備考試、海邊假期、減肥、學園祭！
	JK少女快樂地膩在一起，
	就是這麼賞心悅目啊～
	過度肢體接觸搞笑百合新喜劇完結篇！

	 

本書特色

	 

	1.想看！ 想舔！！ 想揉！！！女生也愛摸女生，摸女生是女生的特權❤

"
9789865113179,"


	首次迎接的暑假……前所未有的「風暴」正朝兩人襲來──

	好事多磨、好景不常、曇花一現──
	都是在形容美好事物容易遭到妨礙的諺語。
	瞞著旁人「祕密交往中」的千鳥與奈乃葉迎向首次共度的暑假。
	就在兩人享受著海水浴等快樂時光的同時，
	意想不到的來訪者卻現身在她們的面前──!?
	請儘管放心，兩人在經歷「風暴」之後，當然…………!!

	百合物語!!

"
9789572637227,"

『少女平方』是百合漫畫家未幡的力作短篇集，收錄各種少女之間青澀而浪漫的戀愛故事。有如偶像明星般備受簇擁而不斷收到愛慕花束的戲劇社美少女、高挑帥氣而專情的籃球社王牌、熱愛懸疑推理的女學生，以及各種普通但一樣活在戀愛之中的女孩－－有酸、有甜、有笑、有淚，形形色色的百合戀愛短篇故事，有如七彩泡沫般纖細而唯美。
                    
"
9789572645901,"

湯川小姐看見水城小姐的第一眼，就被她的氣質所吸引。之後她便會有意無意地注視著水城小姐。然而在一連串的機緣下，兩人成為了非常要好的朋友。但這時，湯川小姐卻再也壓抑不住自己的內心，向水城小姐告白了。沒有想到的是，水城小姐為了釐清自己心中的想法，答應和湯川小姐交往看看。隨著兩人之間的矛盾以及互動，讓水城小姐漸漸地察覺到自己真正的心意。
                    
"
9789572606315,"

本集的內容有「結衣送的禮物」、「想看到笑容（笑）」、「娛樂社的原始的一天」、「來猜拳吧！」、「兩人嚐試一起玩耍」、「船見結衣殺人事件」、「３分鐘烹飪」、「闖禍了」等等，延續一貫的日常詼諧風格，帶來生活中的小趣味。
                    
"
