ISBN,書籍簡介
9789571110745,"  
	這本「認識字詞」是針對小學三、四年級的學生編寫的，收錄了三、四年級課本中生字一千零五個。除了具備一般辭典的功能外，本書還增加了「字的來源」「補給站」兩個單元，介紹中國文字的來源，衍變、並把容易寫錯、用錯的字加以分析比較。

	1.字形：所有

	字形都以教育部公布的標準字體為準；字音則依教育部編的「重編國語辭典」標注，另外每個單字下都有筆順和部首、筆畫。

	 

	2.字的來源：所有的單字，都列有字形、字義的衍變過程，對文字的起源、意義的由來，都作了淺易的解釋。

	 

	3.補給站：對於相似、相反、容易寫錯、用錯得自加以分析比教較。 另外還蒐集了相關的小故事、歇後語和謎語等。

	 

	4.字義：根據「重編國語辭典」標注每個字的注音，對於「一字多音」的字，我們把較常用的音列在前面，再列出其它讀音，並依次說明各種讀法不同的解釋和例句。

	 

	5.詞彙：選擇小學各科課本及日常生活常用的詞語，分條標示注音，再加以解釋並舉例說明。另外，還蒐集了相似辭、相反辭、活用辭、俏皮話、詩歌、謎語等。

	 

	6.附錄：本書附有部首查字表、部首筆畫查字表及總筆畫查字表三種索引供小朋友查閱。 "
4719742141716," 中華活用大辭典‧實用六法全書 雙強出擊！【辭典】結合【法律】的超值組合~  2本書僅需要1本的價格，就可以通通帶回家。    《中華活用大辭典》由左秀靈老師總審訂收錄常用生字及罕用字共一萬四千餘字兼具成語辭典、  辨析辭典、簡化字辭典、漢語拼音辭典近、反義辭典、歇後語辭典、漢字源流辭典等各類辭典優點是提升語文能力的最佳參考寶典。                  《實用六法全書》由前法務部部長施茂林老師主編收錄法規完整，包含憲法、民法、民訴、刑法、行政法規、大法官會議解釋彙編及其他相關法規。體例簡明，內容編排及分類清楚，是學習法律的最佳用書。 "
9789862470961,"  
 俏皮話、流行語被譽為民間的知識總匯，蘊藏著人類社會廣博的智慧，也真實反映了人民群眾的思想感情，出色的表達了人們的全部生活和社會、歷史的經驗。

  

 它言簡易賅，通俗易懂、深入淺出，通常又以押韻、對偶、比喻、誇張等各種修辭手法，使得它們便於記憶，易於流傳。同時又能引人深思、發人身省，耐人尋味，相當有哲理性。 "
9789861937939," 本辭典收錄常用生字及罕用字一萬四千餘字，又兼具成語辭典、辨析辭典、簡化字辭典、漢語拼音辭典、近、反義辭典、歇後語辭典、漢字源流辭典、簡化字辭典等各類辭典優點，是提升語文能力的最佳參考寶典。 "
9789571157245," 本辭典收錄約三千則的台灣俗語諺語，以筆畫檢字法排序，內容遍及前人生活經驗、人生體悟、風俗習慣、自然觀察等面向，可從中學習前人的智慧，窺見台灣的文化，是台語文教師、台語文自學者、台語文愛好者、社會人士和本土(鄉土)相關學系學生，研習台語文的好幫手。本書特色1.查詢方便：以筆畫排序，可快速查閱。2.易讀易唸：採用教育部公告之台灣閩南語標音系統，不熟悉台灣閩南語用字者也能閱讀。3.收錄完整：收錄俗語、諺語約3000則，切合實用。4好懂好學：『解釋』+『涵義』+『說明』+『補充』+『對應華語』，加深讀者對俗語、諺語的理解及認識。 "
9789571153025," 本書為中型文言文工具書，適合中學至大學語文教師與學生、愛好古文之自學者使用，能幫助讀者解決閱讀古書時所產生的困難和疑問。本書特色：1.收字豐富：收錄一般古籍常見字約六千八百多個，相關詞彙一萬餘條。2.釋義完整：明確解釋字詞涵義，能輕鬆學習。3.字詞辨析：設『辨析』、『提示』欄，加深讀者對字詞義的理解及認識古今用法上的差異。4.切合實用：附簡體字及漢語拼音，有助讀者閱讀簡體版圖書時查閱對照。5.查詢方便：附部首、總筆畫雙向索引，能快速查詢。 收錄國中、高中、大學教材和古籍名篇中常用單字約六千八百多個及常見複詞、成語、典故一萬餘條，並逐一進行完整的釋義。 "
9789867113566," 俄國文豪高爾基在《和青年作家談話》中說：「寫作就是用語言創造形象、典型和性格，用語言反應現實事件、自然景象和思維過程。」寫作都是從模仿開始，只要多看多學一些雋永文句，然後根據情境需求靈活變化，就能掌握寫作的精髓，讓自己文筆優雅流暢，無論抒情、寫景、論理，都能寫出一篇篇內容豐富又有深度的絕佳文章，本書就是幫助你成為寫作高手最實用的參考書。 本書特色 英國辭典作家約翰遜曾說：「現代作家都是文壇上的月亮，他們放射出來的光，都是從古人那裡借來的反射光。」確實，只要能夠旁徵博引別人的文句菁華，經過融會貫通、消化吸收，每個人能成為優秀的寫作高手。寫作一點都不困難，如果你明瞭自己要表達的是什麼，對自己需要的辭彙聊若指掌，就能巧妙構思、精采鋪陳，讓信手拈來的字句渾然天成，散發獨具一格的文字魅力。 ⊙想要快速致富的秘訣就在於如何用腦袋想出好的東西，去掏空別人的口袋。換言之，就是讓別人心甘情願地把錢主動裝進你的口袋。 ⊙這是一個景氣持續下滑、充滿詭譎變數，但是又充滿機會的時代，許多人因為經濟環境不斷惡化而過得更差，但是，也有人懂得「創新觀念」而在不景氣中逆勢上揚，使自己迅速成功致富。  "
9789867202581," 1.迷你小開本，適合大眾掌上閱讀，適合公車族＆捷運族。2.攜帶方便，學習輕鬆，攜帶也輕鬆。3.篩選適合當代主流的話題和工具，作為學習工具書。 "
9789574901685," 從亞洲出發及於歐洲、非洲、北美洲、中南美洲和大洋洲，介紹六大洲共一百六十多個國家，讀者可以從各國的國旗與國徽發展沿革中，發現世界政權移轉與更迭的軌跡，配合歷史與地理共同閱讀將有不同的收穫。 "
9789579290777," ◎全書附加注音◎語詞收錄完整◎例句簡單易懂◎插圖精美生動◎內容豐富實用◎檢索方便迅速 "
9789861273235," ●本書依照筆畫予以分類，並輔以豐富生動的彩色插畫擴充說明，不僅方便查閱，並兼具高度的學習性與趣味性●標註單字解釋、詞語涵義、近義、反義、辨正、例句及國語注音，幫助學生在瞭解字詞音義的同時，亦能學習正確的使用方法●本書由國中小學生教材研發基金會推薦，並獲頒教育部國立編譯館優良圖書獎章，為中小學生學習進修的必備工具書本辭典的編寫體例包含解釋、意義、辨正、近義、反義和例句，所有條目均標示國語注音，並依筆畫順序加以分類。解釋部分是針對單字進行解析，而意義部分則是作整體的解釋，以「精神抖擻」為例，解釋部分指出「抖擻」是「振作」的意思，意義部分則說明「精神抖擻」這句話的涵義。此外，本辭典也特別編列「辨正」單元，列出常見錯誤和錯別字，讓小朋友的學習更精確、紮實。本辭典由國立師範大學教育學博士王嘯天審訂、推薦，獲頒教育部國立編譯館優良圖書獎章。書中附有趣味插圖，人物表情生動、活潑，並經過多次仔細的校對、增刪，希望能以最淺白的方式表達出詞句的菁華，讓小朋友輕鬆學習，奠定穩固的語文能力基礎。 "
9789578248588," 本書為翻譯美國作家Sharon Tyler Herbst之著作The New Food Lover’s Companion 最新版之西餐業界專業用的字典工具書，在此第三版新版內容上增加了較舊版多出近6,000種新品項，舉凡從食材之挑選，保存，產地等到它們的歷史演進皆有陳述，更增加及加強了基本發音之介紹，也增添了意大利麵製品介紹與酒類裝瓶常識等新穎內容，相信藉由此書可提昇讀者對於食物與飲料的常識有更深程度的了解及興趣，本書亦是業界在專業領域中之不可或缺之工具書。 "
9789867661258," 書中的目錄以「筆劃」、「常見錯別字」、「辨別錯別字」來分類，除了全文為注音版，更有把句子的詞性分名詞、動詞、形容詞等，每一個詞並附上例句，會使兒童更明白字的唸法及用法，相信有了本書，多音字與錯別字，將不再成為孩童的負擔！ "
9789867479051," 並且透過本書，眾多常用卻無法望文生意的日文漢字、相關聯字群與辭群，將完全且快速的被讀者所學習及吸收。本書精選全日本使用頻率最高之常用漢字/漢辭250字，搭配實務關聯性最高之<漢字關聯字>達一千餘字辭。  "
9789867479044," 此，本書即針對毫無日文基礎之國人，規劃了一系列<用力猜漢字>叢書。目的希望藉由國人本身對<象形中文>的熟悉度，直接且快速地讓國人在毫無日文基礎的情況下，完全了解<漢字>本身所具備的意思。並且透過本書，眾多常用卻無法望文生意的日文漢字、相關聯字群與辭群，將完全且快速的被讀者所學習及吸收。本書精選全日本使用頻率最高之常用漢字/漢辭250字，搭配實務關聯性最高之<漢字關聯字>達一千餘字辭。  "
9789572925843," 國際交流日益頻繁，國人不論是前往日本觀光遊覽、自助旅行、公務洽商，抑或 是哈日網族上網瀏覽日系網站，均會直接接觸到大量的日本文化。 
　　其中，<日文漢字>對國人而言，是既親切又陌生的部分。有些漢字，望文即可生義。 
　　可是有些漢字，卻是剛好與中文的意義差距十萬八千里。?此，本書即針對毫無日文基礎之國人，規劃了一系列<用力猜漢字>叢書。 
　　目的希望藉由國人本身對<象形中文>的熟悉度，直接且快速地讓國人在毫無日文基礎的情況下，完全了解<漢字>本身所具備的意思。並且透過本書，眾多常用卻無法望文生意的日文漢字、相關聯字群與辭群，將完全且快速的被讀者所學習及吸收。 
　　本書精選全日本使用頻率最高之常用漢字/漢辭250字，搭配實務關聯性最高之<漢字關聯字>達一千餘字辭。 　　  "
9789572925850," 國際交流日益頻繁，國人不論是前往日本觀光遊覽、自助旅行、公務洽商，抑或 是哈日網族上網瀏覽日系網站，均會直接接觸到大量的日本文化。
　　其中，<日文漢字>對國人而言，是既親切又陌生的部分。有些漢字，望文即可生義。
　　可是有些漢字，卻是剛好與中文的意義差距十萬八千里。?此，本書即針對毫無日文基礎之國人，規劃了一系列<用力猜漢字>叢書。
　　目的希望藉由國人本身對<象形中文>的熟悉度，直接且快速地讓國人在毫無日文基礎的情況下，完全了解<漢字>本身所具備的意思。並且透過本書，眾多常用卻無法望文生意的日文漢字、相關聯字群與辭群，將完全且快速的被讀者所學習及吸收。
　　本書精選全日本使用頻率最高之常用漢字/漢辭250字，搭配實務關聯性最高之<漢字關聯字>達一千餘字辭。 　　  "
9789574640645,0
9799574640521,0
9789868036833,0
9789576007675,0
9789868036802," 為什麼造句那麼重要呢？因為不管是說話或寫文章都是由「造句」組成，如果不能適切的把句子表達出來，不是詞不達意，就是長篇累牘，不知所云，如此誰還會看你的文章、聽你說話，那麼成功的契機，相對就會減少了。因此，能夠流利的造句，不僅會增加你的學習效果，而且能夠增進人際關係。為了使小學生可以適切的「造句」，本社特別編輯了這本「學生造句辭典」，透過大量的「詞組」與「成語」，以造句的方式表達出來，使小學生能夠輕鬆的運用。 "
9789868036826," 中國字之所難學，在於字音、字形的複雜變化，常使人頭昏腦脹，分辨不清，而在部首方面也變化無窮，沒有一定的規則。關於在字音方面，一個字就有許多讀法，例如，「和」這個字有六種讀法、「差」字有四種讀法，每種讀法的意義都不同。而且有多音字的字，約有五千字，所幸教育部為了一般人的學習方便，大幅濃縮成九百七十六字，相當程度的減輕學習者的困擾。
像「滑稽」的「滑」字，原先讀「股」，現在則讀「滑」；「漆黑」的「漆」，原先讀「去」，現在讀「七」。不過，要想完全認識九百多個多音字的讀音與用法，也不是容易的事。
另外，一般人也有一個「有邊讀邊，無邊讀中間」的壞習慣，有了疑慮，卻不求甚解，不去查字典，久而久之，就改不過來了，例如，「愜意」的「愜」字，很多人都讀「暇」，令人又好氣又好笑。 "
9789576125201," 本字典收錄3,000個最常用字，涵蓋99%各種出版媒體文字辨識率，收錄短詞、成語逾14,000個，同步提供英文字義解釋對照。清晰新穎的編排方式，提供繁體字、簡體字、部首、筆畫及筆順，並雙列漢語拼音與注音符號二種音標。另規劃五種索引*，可即時選擇適合的查詢方式。讀者若學完前500個最高使用頻率字彙，即可有效提昇一般中文閱讀能力達70%，為漢字學習最實用的漢字字典。*註：五種索引：漢語拼音、注音符號、部首、筆畫數、字頻 "
9789577511690,"  
 本辭典共選收常用且有一定難度之詞語約三千一百條。本辭典以輔導中小學生提高其遣詞造句能力為主要目的。 "
9789576111051,0
9789574830381,0
9789577392985,0
9789573511243,0
9789574920143," 學生的作文能力，一向為學校老師及家長所重視，如何引導孩子學習寫出優美、達意的句子，則需日積月累的教導與輔助學習。 「造句辭典」例句翔實、說明詳盡，全部內文附加注音、解釋、詞性、例句、同反義、辨析等體例及彩色插圖，除了可以幫助孩子寫作時隨手查閱、隨時參考，寫出文筆流暢的好文章，更是任何想學好中文者的最佳工具書。  "
9789574971015,0
9789571118185,0
9789577150608," 十二體千字文
　千字文是中國古典的兒童啟蒙教材。其文字之優美簡潔，可說是中國文學史上一朵綻放的素花。而中國文字亦字亦畫的藝術性亦已揚名於世界，可說是是珍貴的世界文化財產之一。而將千字文雋永與中國古典的書法藝術的優美，作一個完美的結合，信為眾人所樂見。

　《十二體千字文》，將千字文與楷書、舊楷書、行書、草書、章草、狂草、正草、大篆、小篆、印篆、隸書等十二種書體作一個結合，充分表現出中華文化在文字藝術上的美感。本書並附有趙子昂的正草千字文，與以各層次的讀者進行美感心理上的交流。 "
9789577150561,0
9789576485299,0
9789577759719,0
9789577759726,0
9789577759955," 本書特色
　本書特色：

　◎依據教育部公佈表準國字筆順

　◎採用標準正楷字體加注音

　◎附總筆劃索引，查閱方便

　◎收錄約５５００個常用字

　◎雙色印刷，美觀舒適

　◎附錄豐富，如「認識中國字」、「國語文法表」、「常用量詞表」、「俏皮話」等，增加學習興趣。 "
9789578134782,0
9789579672351,0
9789577004802,0
9789576004742,0
9789575084349," 包括作家、總集選本、別集、小說、戲曲、歷代名篇、筆記雜著、文學批評專著、參考書、文學理論名詞術語等十大類 ，詞條2123條 ，部可以有系統全面掌握中國古典文學知識的工具書。 "
9789577512086,0
9789579891431,0
9789577511317,0
9789570506839,0
,0
,0
,0
9789579329347,0
9789620409592,0
9789576860041," 全書含檢索、閱讀、解惑、指南於一體，助君寫作、演講、教學，令君文采飛揚、談吐增輝、言辭生色。內容包括譯注、出處、用法、例解四項，用實例來闡明每條名句的用法，深具實用性。   "
,0
9789576471360,0
