ISBN,書籍簡介
9789888582143," 本書著作時間當為晚清光緒年間, 約一八九九─一九零八。清代廣州一直是最主要的對外開放口岸，至晚清也是相對繁榮的大城市，「各省無不有粵商行店」，可見粵商興盛。長期與外國通商，大量外國人設工廠、洋行，大量招募，包括到外國打工等。大量非廣州本地的粵藉及外省人員到廣州謀生。 本書當是供非廣州本地人士學習廣州話的通俗教材，全書共分七十課。內容不單保留了百年前廣州話的原貌，當時書寫粵語口語詞時的用字習慣。也紀錄了當時廣州人對「维新變法」、光緒帝、時局的看法，紀錄當時民生、習俗等生活百態。 也紀錄了外國文化及外國人對當時廣州在各方面的影響: 如文化、教育、出版、世界觀、飲食(如「麵飽」) 、西方禮儀(如西餐、「渣手」(握手)) 、服裝(「唐人著西裝」)、出國旅遊(「遊下日本國」、香港、澳門) 、日用品「寒暑針」(溫度計) 、建築(「英坭」) 、醫療(「西醫」)、宗教(「牧師」) 、拐帶人口賣出國作苦工(「帶佢落火船，想拐佢去賣豬仔」)等等。作者行文風趣、敢言，如「中國皇帝好少出街……我估佢意思是係怕人打佢都唔定」。是十分珍貴的粵語文獻、民俗學研究資料。 "
9789574328703,"  
 浙江葉夢麟就松陽之一地方言，考據其音韻源流，為古音佐證。世人多以為松陽方言為蠻夷之音，但據葉先生細考，實多唐虞三代以來遺音。《松陽方言攷》堪稱華語方言考據第一書。

   "
9789864711734,"  
 成績仰般係很重要，比賽頭名係成功。「四海大平安」隨來隨得講得儘好，麼个事情汝都要關心，客家文化知兜仔，大家共下來做客家傳承之子！
 客家語演說是全國語文競賽不可缺席的重頭戲，這是一本屬於客家語演說的工具書，讓您一書在手，勝券在握。 "
9789864781980,0
9781625034472," 內蒙古晉語方言，是千百年來在這古樸、淳厚的內蒙古大草原，孕育發展而形成的一支獨特的語言體系。劉文秀先生為了建構普通話教學，從七十年代開始，自費徒步行走農村山區，調查研究收集整理內蒙古晉語。跨域半個世紀，在他的女兒劉曉冰大力支持與幫助下，終於將內蒙古晉語方言出版，探究其形成歷史、現狀及內部分區，古音流變，語音聲調，語音規律和方言的聲母和韻母與普通話對應規律，入聲字在普通話四聲中的分佈情況和入聲特點以及方言詞彙和語法特點，熟語等匯成一部完整學術專著。晉語方言中有口語成語的理論，解決了語言學研究中爭論不休的方言中有無成語的問題。特別是本書運用語言比較法和語音分析法，解決了晉語方言如何轉變成普通話的難題。 "
9789571197432," 客語教學叢書古國順◎主編俚諺語是先人的智慧，記錄了先人最純真的聲音、生活經驗和智慧的結晶，將先人的智慧及母語傳承下去。客家人日常生活中經常會聽到長輩們隨口說出的「俚諺語」，是極富人生哲理，或令人會心一笑的，也因此增添不少常民的生活樂趣。這些俚諺語可說是先人的智慧，記錄了先人最純真的聲音、生活經驗和智慧的結晶，實應善加保存與傳承。本書特色：1.本書擷取前人的智慧，加上部分作者創作彙編而成，共計1,000則。2.四縣腔為主：以淺顯易懂，不著重押韻及客家山歌平仄模式，語調採用融合了臺灣南、北部的「四縣腔」。由於客語本是有音無字，因此本書主要依照教育部所頒定《臺灣客家語常用辭典》之詞彙來編寫，但仍有許多用字無法自該辭典查出，故也參考不少著作並採擷其較為通俗的用字。3.四大主題：包括倫理與家庭、修身與養性、內省與勵志、詼諧與逗趣等主題。每則生趣話均以羅馬拼音來記音，另有「注」來解釋客話漢字，以及「釋」說明每例生趣話的寓意、用法等，期使讀者對客家生趣話能輕易的讀誦與了解。一如書名《客家生趣話1000則》之「生趣」意為「生動又有趣」。旨在透過此方式編寫，希冀將先人的智慧及母語傳承下去，無論是客家子弟或對客家文化有興趣的朋友，藉此可欣賞客家文化，一代接一代，讓這份情永續不歇。 "
9789864782154," 本書的寫作，是延續《珠三角水上族群的語言承傳和文化變遷》的海[舟丁]、河[舟丁]的方音進行描寫，希望通過此書，把沙田族群的農[舟丁]方音面貌更全面、深入的呈現。另一方面，也將語言和民俗文化加以聯繫，分析沙田族群的民俗變遷。 "
9789571197050,"  
	臺灣的客家話，大致可分四縣、海陸、饒平、大埔、詔安、永定等幾個腔調。其中以四縣和海陸話較為通行，饒平話則散落各地，沒有形成一個較大的鄉鎮聚落。其中饒平客話雖受潮汕閩南話的影響甚多，被稱為「半山客」，但其特色甚多，堪稱是一顆語言的活化石，是一顆璀璨的明珠。

	本論輯標音採用國際IPA音標，聲調調號以「陰平1、上聲2、陰去3、陰入4、陽平5、陽去7、陽入8」表示。只有第五篇〈新屋陳姓饒平客家話的超陰入〉因採與古今不同文獻對比，保留原貌為「陰平1、陽平2、上聲3、陰去4、陽去6、陰入7、陽入8、超陰入9」，並於該篇文章音標之前再度標明。

	研究饒平客話即是想要探討其語言價值，搶救散落各地的饒平客話，關懷其弱勢族群語言的傳承與困境，藉以喚起弱勢族群傳承母語的能力，達到保護社會文化資產、關懷鄉土的目標。 "
9789863211662,"  
長達15年的研究結晶，揭開邵語的神祕面紗！


近2500項詞彙、152種基本句型，附中日英三國語言輔助學習。

 本書由「邵語辭典」、「邵語文法解說」、「邵語基本句型集」與「邵語閱讀文章」共四個部分組成。統整近2500個詞彙，辭典與文法皆附中日英三國語言翻譯。簡單易懂的文法解說，搭配豐富例句與一目瞭然的表格，加上以「邵族的生活」、「先生媽」、「Fitfit（台灣藍鵲）」為主題的三篇文章，相較推導邵語構造的語學書籍，本書讓邵語更加平易近人、淺顯易懂。

 本書可搭配智慧筆點讀，由邵族長老錄音，幫助讀者聆聽並學習正確邵語發音。 "
9789571186856,"  
	美濃傳統老古言語，皆藏在美濃年長的耆老心中，無法輕易地讓他們說出來；必須與他們真誠相識，在怡然自得、放鬆心情下聊天，方可取得一、二句「老古言語」。

	但本土語言、文化的整理，是無止無盡的「保育」、傳揚工作，我們均知「自己國家自己救」的道理，但為何自己族群的母語、文化不能自己關懷、自己挽救？於是，就有了本書的面市契機。 "
9789865972448,"  
30秒全部記住，大好評！No. 1


 初學上海話最強入門書
 羅馬拼音對照  易學就會
 馬上和上海人聊得來
 上班×投資×理財×留學，最佳工具書
 上海成為自由貿易區，上海將有十年投資賺錢前景

 30個上海情境會話
 600個上海人天天說的生活單字
 900句上海人天天聊的迷你會話
 單字→句型→會話→上海話大寶典
 躺著聽+坐著聴+走著聽+開車聽→馬上聽馬上會

 只要3步驟→躺著聽→輕鬆開口說上海話
 普通話、上海話、羅馬拼音對照：自然記憶法，超輕鬆，超有效。
 隨書附贈MP3：跟著上海話老師學正確的音調，提升說上海話自信心。

 30秒全部記住  好評NO. 1

 上海是全世界摩天大樓發展得最快的城市之一。截至目前，最高的摩天大樓是上海中心大廈，有632米高，是大陸最高大樓，也是世界第二高摩天大樓。上海環球金融中心有492米，為上海第二高建築物，東方明珠電視塔為上海第三高建築物，位於浦東陸家嘴的金茂大廈，已落為上海第四高建築物，和東方明珠塔遙相呼應。

 上海是「中國第一大城」、有「東方的紐約」的上海，成為自由貿易區後，頓成世界矚目的焦點。從蘆塘遍佈的小漁村蛻變成繁華大都會，歷經列強殖民、戰亂，在歐風美雨洗禮下，上海吸收多重文化，也產生獨特、精細的「海派文化」，洋溢異樣的都市風情，對中外遊客產生高度的吸引力。

 2013年，上海成為自由貿易區，將為上海帶來十年發展前景。學會上海話=賺錢X理財X留學的大利器。輕鬆到上海炒樓，賺人民幣； 投資理財定存；賺匯差和利差；上海賺錢快，學好上海話，現在正是時候。

 兩岸三地觀光、經濟、投資、移民，和平穩定發展之後，學會說一口流利的上海話，更是人生之必要，不管您的目的是什麼，多學一種語言，就等於多了一種謀生、求職、經商的機會，融入當地文化，才不致於受排擠，被騙、上當、吃了大悶虧，才後悔不及，凡事要防患於未然。

 目前到上海經商、上班、留學、長住的台灣人很多，如果能夠融入當地環境、說上海話，和上海人交朋友，瞭解當地的民情風俗及表達方式，洽公、工作更便利，純粹觀光旅遊，也能倍增樂趣。本書為了滿足讀者學習上海話的需求，精選日常生活使用頻率最高的基礎會話和單字，採普通話、上海話、羅馬拼音的方式，幫助讀者快速學習，達到溝通目的。

 學語言最好是在當地的環境，學習效果最佳，如果不是生長在該環境，我們可以透過不同的自學途徑來幫助學習，最佳的方法是善用現有的學習材料，可以透過MP3，跟著人物的對話，反覆練習，如果你是比較外向的人，您可以選擇交個上海朋友，多聽多練習，就能自然地學會。

 本書特聘專業老師，錄製道地純正的上海話，請您多聽MP3內容、邊反覆練習，學習標準的發音和聲調，發揮最佳效果。希望本書能為您提供最佳的學習材料，尤如身臨其境一般。

學習上海話，你是否會遇到這樣的困難：
 ◆上海話的字音很多、很複雜。
 ◆上海話的語法與國語不太一樣，難以理解。
 ◆上海話特有的一些用字用語，很難看得懂。

 為什麼會覺得學習上海話很難？我想，大概是因為我們不是身處在上海地區，沒有很好的語言學習空間，也很少有練習上海話的機會吧？其實，只要有恆心，學習上海話絕對不會難倒我們！本書另外特別整理「Travel Tips」，收集上海瞎拼、交通、觀光、飲食的最新情報，提供讀者對上海有初步的認識，深入瞭解歷史典故及逸事，極富閱讀價值和趣味。

 一般人學習有三大浪費：浪費時間、浪費金錢、浪費精力，這是我們常常犯的一種毛病，以為背了一大堆複雜的單字或句子，就可以學習成功，其實，只要從模倣簡單的會話開始，就可以運用自如、舉一反三了。我們相信，只要找對方法、天天學習，保證一開口就是正統道地的上海話。

本書基本結構與內容
 本書有4大部份，30個章節，每個章節都含有4個單元。
 PART 1 歡樂暢說篇
 PART 2 聊天哈啦篇
 PART 3 日常會話篇
 PART 4 速成活用篇

按照這4個步驟，快速溜上海話沒問題。
 1. 30秒記住這個說法：一課一招式，點出每課的學習重點和文法項目。以句型順序安排每課的內容，由淺入深，並能知道它的中文意思。
 2.一說就會練習區：收集了與本課句型相關的最常用例句，選句生動、 活潑。此外，羅馬拼音用不同顏色標出，以方便學習者反覆練習。
 3. 聊天室：不同登場人物的對話，一問一答，凸顯句型的意義，會話中100個特定的場面，讓你學會如何應用，使會話對答如流。
 4. 單字易開罐：整理「輕鬆會話」中所出現的單字，只要配合MP3反覆練習，學習廣東話根本不用背單字。

好評如潮
 <3分鐘立即說上海話>採羅馬拼音對照，是一本超實用的上海話學習書。
 從單字、句型到情境會話，學習零壓力，輕鬆打好上海話紮實基礎。書一翻就能開口說上海話喔！活學活用、現學現賣，讓您玩得快樂、說得流利。

 普通話、上海話、羅馬拼音對照，快速溝通有一套。到上海投資、求學、經商，帶一本就Go了。 "
9789888266562,"  
	深究何氏正讀問題

	解釋廣韻標準局限

	搜羅學者專業觀點

	商榷傳媒字音改讀

	回顧時間讀音懸案

	探討傳奇讀音對錯

	 

	多年來，何文匯和一些大學學者在電視、電台、學界不斷推銷「粵音正讀」。他們提倡的「正讀」，對傳媒、教師以至社會大眾，均有影響。但是，當學者批評的「錯讀」越多，傳媒遵用的「正讀」越多，我心中的疑問就越多。

	 

	到底「正讀」是怎麼回事？是不是只要一「正讀」起來，我們就得放棄日常流通的讀音？「正讀」的根據是甚麼？若字字依從「正讀」，我們的語言將是甚麼模樣？學術界又是否一致同意何文匯的「正讀」就是糾正粵讀的唯一標準？機「究」（構）、「鋤」（雛）菊、「明」（冥）王星.......近年傳媒熱衷「改正」的讀音，又是否真的有理？種種問題，本書會逐一解答。

	 

跟粵音正讀運動算算帳

	 

	「正讀」必須根據《廣韻》，只是一派之主張，並非盤古初開就顯明的真理。以為講「根據」就很「學術」、「約定俗成」就是「非學術」甚至「不學無術」，純屬誤解。「爸」、「媽」二字，大家一定以為自己識讀。不過以《廣韻》為正讀，大家一定讀錯。我總覺得，要電視台尊重一個實際讀音很困難，但要他們消滅一個實際讀音，他們樂意傾全力去做。單憑《廣韻》（或何文匯）做靠山，否定市面二十多本字典......非常狂妄霸道。 "
9789866371479,"  
 繼「輕鬆說廣東話」之後，本書乃作者特為緊急需求的初學者而寫的「應急」學習書。透過文字；並對讀者既陌生又熟悉、賞心悅目的圖片，進一步向讀者介紹更多廣東文化、實用的食衣住行日常用語、食物、餐點名稱、生活用品 …… 等。每一課皆特別附加作者教學研究心得，加強發音、正音的練習專欄。

 對廣東文化感興趣、想學好粵語，或有急需的您，還等甚麼呢？ "
9789866371523," 您正在為不知如何發音？一直不敢開口說粵語而苦惱嗎？本書是編者把累積的教學研究，並課堂上實務的教學心得，集中整理後，化作文字與讀者分享。專為幫助凡有心想學好粵語的國語人士，解決「不會發音」、「害怕開口」的心理障礙和困擾，進而享受更多學習的樂趣。並且在短期內，可以「聽懂」、「會說」廣東人簡單的生活用語。每一章節均附有悅目的香港著名景點、食物…等圖片與說明，讓讀者在學習「實用的日常生活用語」、認識「廣東文化」之餘，同時享受一趟不一樣的「香港之旅」。一舉數得喔！ "
