ISBN,書籍簡介
9789862471951,"  
	本書特將詞彙按意義加以分類滙整，做為提昇語文能力之工具書。本書分門別類，各篇中均有系統地劃分出與該篇意義相近或相反之相關細目，收錄的各式詞彙或格諺林林總總，深淺易懂，以常用且具實用性為主要原則。 "
9789865410438," 本字典收錄 3,000 個最常用字，涵蓋 99% 各種出版媒體文字辨識率，收錄短詞、成語逾 14,000 個，同步提供英文字義、注解對照。讀音以教育部公布為依據加以修訂。清晰新穎的編排方式，提供繁體字、簡體字、部首、筆畫及筆順，並雙列漢語拼音與注音符號二種音標。另規劃漢語拼音、注音符號、部首、筆畫數、字頻五種索引，可即時選擇適合的查詢方式。讀者若學完前 500 個最高使用頻率字彙，即可有效提昇一般中文閱讀能力達 70%，為漢字學習最實用的字典。 "
4719742147275," 全華人首創第一筆快速查法,大幅超越二百餘種傳統部首查字法,以中文字第一筆為部首,將部首簡化為十二類,再以總筆畫順序迅速查字。全書收錄約六千字,均以教育部公布之標準字體及標準國字筆順為依據,正確實用。 "
4719742149033," 五項超級設計，書包升級。超輕：重量0.515公斤，書包愈輕愈能減輕學童的負擔，不妨礙成長與發育。   超安全：顏色鮮明，確保學童夜間的行走安全。超透氣：三明治網材質，涼爽透氣不悶熱，內襯吸震海棉，背起來更柔軟舒適。超質感：採用通過SGS鄰苯二甲酸酯類檢測的PVC亮皮布，安全無毒。超大容量：多層置物大空間，輕鬆收納。 "
9789864293124," ★「同音字」＝多字一音。中國字中的一個音，可能有幾個或幾十個不同字形、不同意義的字。★「一字多音」＝破音字。就是一個字具有兩個或兩個以上不同的讀音，而字意可能相同、相近、或不同。★「一字多義」＝一個字表示兩個或兩個以上的意義。這需要根據上下文的語境來判斷字的意思。‧依教育部「一字多音審訂表」審定‧收錄最完整，超過400組相似字，4000個以上易錯字。‧獨家專利，首創注音快速檢索法。‧依「字根」編排，輕鬆比較相似字。‧大字附注音，讓孩子輕鬆學習。‧可愛插畫，學習更愉快。本字典收錄427組一般人易混淆的相似字，以字根(如燥、躁的偏旁為喿)分別介紹每字附標準一字多音、標準筆順、字形演變，語詞分詞性解釋並於每組字詞後，附「字詞辨正」、「說明」、「語詞與造句」等單元，加深學習效果，是釐清相似字詞用法的最佳工具書。 "
9789861938585," 辭典收錄約七千字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，並有漢語拼音及簡體字作對照，內容豐富實用，是您學習國 語不可或缺的好幫手。 "
9789864292936," ★「同音字」＝多字一音。中國字中的一個音，可能有幾個或幾十個不同字形、不同意義的字。★「一字多音」＝破音字。就是一個字具有兩個或兩個以上不同的讀音，而字意可能相同、相近、或不同。★「一字多義」＝一個字表示兩個或兩個以上的意義。這需要根據上下文的語境來判斷字的意思。‧依教育部「一字多音審訂表」審定‧收錄最完整，超過400組相似字，4000個以上易錯字。‧獨家專利，首創注音快速檢索法。‧依「字根」編排，輕鬆比較相似字。‧大字附注音，讓孩子輕鬆學習。‧可愛插畫，學習更愉快。本字典收錄427組一般人易混淆的相似字，以字根(如燥、躁的偏旁為喿)分別介紹每字附標準一字多音、標準筆順、字形演變，語詞分詞性解釋並於每組字詞後，附「字詞辨正」、「說明」、「語詞與造句」等單元，加深學習效果，是釐清相似字詞用法的最佳工具書。 "
4719742135388," 本辭典收錄常用生字及罕用字約八千餘字，依教育部頒布一字多音審定表、標準國字筆順編輯；各字注音完備，附筆畫順序，多數語詞附例詞或例句。附三種檢索方式，並於總筆畫檢索表上附上各字的簡化字；於注音檢索表各注音下附上漢語拼音。附錄內容嶄新且豐富，是讀者不可或缺的工具書。 "
9789864292257," 本辭典收錄六千餘單字，每字除標示筆順或字形演變，依詞性釋義外，並附例詞或例句，依教育部頒布”國語一字多音審訂表”注音，附羅馬拼音；並有三種索引方式及多項附錄，內容新且豐富實用。 "
4719742130604," 辭典收錄約六千多字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音，內容豐富實用，是您學習國語不可或缺的好幫手。 "
