ISBN,書籍簡介
9789576860324," 能言善辯
    親愛的朋友們，當你受到別人的譏諷而張口結舌時，該怎麼辦？當你受到別人的攻擊而木訥寡言時，如何是好？你可能正在為自己的失敗而遺憾，為自己的無能而苦惱.......請不要著急，也不要懊惱。只要你肯花費一點點時間，翻開本書看看，那麼，你的一切遺憾和苦惱都將頃刻間煙消雲散，這絕非誇張之詞。

    本書搜集了古今中外數百個奇智人物的事蹟，舉出他們皆因能言善道而大獲成功的交際實例，介紹他們每當遇到難題時，是如何憑藉出色的言語交際技巧，化險為夷、變被動為主動，從而取得勝利的故事，從不同層面展示了一百種非常實用的言語交際技巧，為你提供了交際成功的良方，教你克敵制勝的法寶。

    精采書摘～ 順水推舟法

    一位有錢人家的老小姐走進婚姻介紹所，擺出一副傲慢的架子，對介紹人說：「我已經厭倦了孤獨的單身生活了！想找一個有教養而能使人愉快的丈夫，他要能說會道，又很風趣，擅長文藝體育活動，能使我的生活增色添彩，並且還是個消息靈通人士，使我不出家門也能知天下事。而且....... 當然囉，當我不要他說話時，他就應該立即住口。」 "
,0
9789578517141,0
,0
,0
9789573208938,0
,0
,0
9789576830372,0
,0
,0
,0
