ISBN,書籍簡介
9789864187799," 本辭典收錄六千餘字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖。附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789864187805," 本辭典收錄六千餘字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖。附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789861935553," 本辭典收錄六千餘字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789864187621," 本辭典收錄六千餘字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變、多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789866855221," 與舊式字典不同之處>>仔細的將筆順筆劃列出來，舊式字典通常將筆順筆劃省略。 收錄近6000字，近9000詞組。1.字詞豐富：收錄六千多個國字及國小學生常用詞語。 2.字體標準：全書依教育部標準字體編製修訂。 3.讀音標準：依教育部「一字多音審訂表」編訂而成。 4.活用學習：詳列每字所有詞性的用法，附造句示範及衍生詞，讓孩子一次學到更多用法。 5.版面清晰：依部首筆畫排列，清楚標示部首注音及國字總筆畫，方便查閱。 6.難易適中：用字遣詞淺顯易懂，讓孩子輕鬆學習。 2007最新版國語辭典，適合國小低、中、高年級使用。依據教育部標準字體、教育部「一字多音審訂表」編訂而成。教授推薦文：（台東大學 陳光明教授）《國語小辭典》的使用對象以小學生為主，有別於一般的中大型辭典或語文百科。因此在辭目出處上，非有必要，一般不加著墨。但在釋義上，力求簡單易懂，用字遣顯明白；例句上，精心選擇，不僅貼近生活用語，更可從中觀察、體會每一個語詞的意義與用法，幫助孩童理解語詞、模仿造句。其他的特色尚有：一、每個字都有筆畫、筆順；二、增加衍生詞；三、採用雙色印刷，注音符號醒目等。總之，本辭典的各種考量都針對小學生，幫助他們進行語文的學習。為了養成孩童獨立探索的習慣，培養自主學習的精神，選擇一本好的辭典，一輩子會受益無窮 "
9789572896792," 行政院新聞局推薦中小學生優良課外讀物。國家圖書館推薦中小學生優良課外讀物。六大特色，國語字典的大突破！1.本書是專門為小學生編寫的國語字典。2.檢字最快、最方便，採獨創的「巧易中文部首快速索引」，每一個單字均標示「部首別」與「筆劃數」。3.內容豐富，收綠詞目一萬餘則，實用單字六千三百餘字，厚八八０頁。4.內容簡易明確、融會貫通、去蕪存菁；含成語、動詞、形容詞、副詞、名詞。5.附筆順精華、一字多音辨正、詞目注音、注音檢字表、兩百餘部首族群的「容易誤解部首的字」、能激發文思的「溯源檢字法」；「第一式注音」與「第二式注音」、「第一式注音」與「漢語對照表」。6.遵照教育部的一字多音表編訂。 "
9789867648488," 本辭典配合國小課本的內容，國小一年級到六年級國語課本的生字均包羅在內。重要的字詞都有解釋和口語化的造句，遇到必要的具體事物，並附生動的插圖，希望藉由本書，讀者能快樂而有效的學習，奠定堅實的國語文基礎。 "
9789864189991," 本書收錄六千八百餘字，近一萬八千個語詞，依教育部公布標準字體、一字多音審訂表編輯，各字注音完備，附標準筆順，說明字義簡單易懂，並參考各版本國語文教材，介紹國小常用語詞，提供造句示範，讓讀者有充足的造詞、造句資料可參考；附總筆畫和注音符號兩種檢索方式，查閱方便，是內容豐富實用的造詞、造句工具書。 "
9789579290722,0
9789864185498," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，如常用量詞表、常用繁簡字對照表等，內容新且豐富實用，是讀者不可或缺的工具書。 "
