書名,書籍網站,作者,出版社,ISBN,圖片網址
怎樣唱好戲,https://www.kingstone.com.tw//basic/2019000087506?zone=book&lid=book_class3_oic&actid=book_class3_oic,劉琢瑜,秀威資訊  ,9789867614308,https://cdn.kingstone.com.tw/book/images/product/20190/2019000087506/2019000087506b.jpg
盲中有錯停電症候群,https://www.kingstone.com.tw//basic/2019000086684?zone=book&lid=book_class3_oic&actid=book_class3_oic,黃惟馨,秀威資訊  ,9789572817599,https://cdn.kingstone.com.tw/book/images/product/20190/2019000086684/2019000086684b.jpg
在那湧動的潮音中：教習劇場TIE,https://www.kingstone.com.tw//basic/2019810002300?zone=book&lid=book_class3_oic&actid=book_class3_oic,蔡奇璋,揚智文化  ,9789578182301,https://cdn.kingstone.com.tw/book/images/product/20198/2019810002300/2019810002300b.jpg
被壓迫者劇場,https://www.kingstone.com.tw//basic/2019810002010?zone=book&lid=book_class3_oic&actid=book_class3_oic,賴淑雅,揚智文化  ,9789578181670,https://cdn.kingstone.com.tw/book/images/product/20198/2019810002010/2019810002010b.jpg
社區劇場的亞洲展演：社區藝術全球在地化的社會意義與多元新貌,https://www.kingstone.com.tw//basic/2019800023438?zone=book&lid=book_class3_oic&actid=book_class3_oic,王婉容,洪葉大城北,9789869653848,https://cdn.kingstone.com.tw/book/images/product/20198/2019800023438/2019800023438b.jpg
舞台設計聖經：50個經典舞台設計+大師訪談+精彩實照,https://www.kingstone.com.tw//basic/2019810011715?zone=book&lid=book_class3_oic&actid=book_class3_oic,善本出版有限公司,有意思    ,9789865003067,https://cdn.kingstone.com.tw/book/images/product/20198/2019810011715/2019810011715b.jpg
週末熱炒店的編劇課：零經驗也學得會！前所未見的小說式編劇教學書【限量親簽版】,https://www.kingstone.com.tw//basic/2018120185178?zone=book&lid=book_class3_oic&actid=book_class3_oic,東默農,如何      ,9782018120109,https://cdn.kingstone.com.tw/book/images/product/20181/2018120185178/2018120185178b.jpg
賈克．樂寇：詩意的身體,https://www.kingstone.com.tw//basic/2019810011395?zone=book&lid=book_class3_oic&actid=book_class3_oic,賈克．樂寇,國立中正  ,9789860540390,https://cdn.kingstone.com.tw/book/images/product/20198/2019810011395/2019810011395b.jpg
喬埃．波默拉的童話三部曲劇本書：小紅帽．小木偶．灰姑娘,https://www.kingstone.com.tw//basic/2018760179025?zone=book&lid=book_class3_oic&actid=book_class3_oic,喬埃．波默拉,遠流      ,9789860520606,https://cdn.kingstone.com.tw/book/images/product/20187/2018760179025/2018760179025b.jpg
震撼！舞臺設計：演唱會x頒獎典禮x展場，50個驚豔設計,https://www.kingstone.com.tw//basic/2019810009774?zone=book&lid=book_class3_oic&actid=book_class3_oic,善本圖書,拓客（上奇,9789863758808,https://cdn.kingstone.com.tw/book/images/product/20198/2019810009774/2019810009774b.jpg
男言之隱,https://www.kingstone.com.tw//basic/2018540030904?zone=book&lid=book_class3_oic&actid=book_class3_oic,黃致凱,故事工場  ,9789869166447,https://cdn.kingstone.com.tw/book/images/product/20185/2018540030904/2018540030904b.jpg
假戲真作： EX：亞洲劇團劇本選,https://www.kingstone.com.tw//basic/2018540030874?zone=book&lid=book_class3_oic&actid=book_class3_oic,江譚佳彥,書林      ,9789574456949,https://cdn.kingstone.com.tw/book/images/product/20185/2018540030874/2018540030874b.jpg
韓國影視講義：戲劇╳綜藝（兩冊套書）,https://www.kingstone.com.tw//basic/2019800019523?zone=book&lid=book_class3_oic&actid=book_class3_oic,鄭淑,大家      ,8667106505185,https://cdn.kingstone.com.tw/book/images/product/20198/2019800019523/2019800019523b.jpg
At Full：劇場燈光純技術,https://www.kingstone.com.tw//basic/2019810009064?zone=book&lid=book_class3_oic&actid=book_class3_oic,高一華、邱逸昕、陳昭郡,台灣技術劇,9789868272149,https://cdn.kingstone.com.tw/book/images/product/20198/2019810009064/2019810009064b.jpg
