書名,書籍網站,作者,出版社,ISBN,圖片網址
為世界起舞：碧娜．鮑許 Pina Bausch,https://www.kingstone.com.tw//basic/2019760024964?zone=book&lid=book_class3_oik&actid=book_class3_oik,古名伸等,國立中正  ,9789860104561,https://cdn.kingstone.com.tw/book/images/product/20197/2019760024964/2019760024964b.jpg
碧娜．鮑許：舞蹈．劇場．新美學,https://www.kingstone.com.tw//basic/2019760024704?zone=book&lid=book_class3_oik&actid=book_class3_oik,尤亨．史密特,遠流      ,9789573260950,https://cdn.kingstone.com.tw/book/images/product/20197/2019760024704/2019760024704b.jpg
Ting Ting Wild Dance,https://www.kingstone.com.tw//basic/2019760023912?zone=book&lid=book_class3_oik&actid=book_class3_oik,婷婷,柏室      ,9789867110787,https://cdn.kingstone.com.tw/book/images/product/20197/2019760023912/2019760023912b.jpg
半夢：金星自傳,https://www.kingstone.com.tw//basic/2019760023882?zone=book&lid=book_class3_oik&actid=book_class3_oik,金星,女書      ,9789578233584,https://cdn.kingstone.com.tw/book/images/product/20197/2019760023882/2019760023882b.jpg
你不可不知道的世界頂尖舞團及其歷史,https://www.kingstone.com.tw//basic/2019760023332?zone=book&lid=book_class3_oik&actid=book_class3_oik,歐建平,高談文化  ,9789867542908,https://cdn.kingstone.com.tw/book/images/product/20197/2019760023332/2019760023332b.jpg
跳舞真幸福(中英對照),https://www.kingstone.com.tw//basic/2019760022960?zone=book&lid=book_class3_oik&actid=book_class3_oik,歐迪妮,咖啡田    ,9789867524225,https://cdn.kingstone.com.tw/book/images/product/20197/2019760022960/2019760022960b.jpg
飆舞人生,https://www.kingstone.com.tw//basic/2019760022830?zone=book&lid=book_class3_oik&actid=book_class3_oik,施達宗,咖啡田    ,9789867524188,https://cdn.kingstone.com.tw/book/images/product/20197/2019760022830/2019760022830b.jpg
挑戰上帝的錯：金星的舞夢人生,https://www.kingstone.com.tw//basic/2019760022540?zone=book&lid=book_class3_oik&actid=book_class3_oik,金星,晶冠      ,9789572840979,https://cdn.kingstone.com.tw/book/images/product/20197/2019760022540/2019760022540b.jpg
少年懷民,https://www.kingstone.com.tw//basic/2017820399458?zone=book&lid=book_class3_oik&actid=book_class3_oik,楊孟瑜,天下文化  ,9789864171682,https://cdn.kingstone.com.tw/book/images/product/20178/2017820399458/2017820399458b.jpg
行草,https://www.kingstone.com.tw//basic/2019760022120?zone=book&lid=book_class3_oik&actid=book_class3_oik,鄒之牧,木馬文化  ,,https://cdn.kingstone.com.tw/book/images/product/20197/2019760022120/2019760022120b.jpg
鄧肯自傳,https://www.kingstone.com.tw//basic/2019760021468?zone=book&lid=book_class3_oik&actid=book_class3_oik,伊莎朵拉,大塊      ,9789867975249,https://cdn.kingstone.com.tw/book/images/product/20197/2019760021468/2019760021468b.jpg
行草：一個舞蹈的誕生,https://www.kingstone.com.tw//basic/2019760021208?zone=book&lid=book_class3_oik&actid=book_class3_oik,鄒之牧,木馬文化  ,9789574697786,https://cdn.kingstone.com.tw/book/images/product/20197/2019760021208/2019760021208b.jpg
劉鳳學：訪談,https://www.kingstone.com.tw//basic/2019760020126?zone=book&lid=book_class3_oik&actid=book_class3_oik,李小華,時報文化  ,9789571326887,https://cdn.kingstone.com.tw/book/images/product/20197/2019760020126/2019760020126b.jpg
舞蹈名人錄,https://www.kingstone.com.tw//basic/2019760019847?zone=book&lid=book_class3_oik&actid=book_class3_oik,歐建平,洪葉大城北,9789579920674,https://cdn.kingstone.com.tw/book/images/product/20197/2019760019847/2019760019847b.jpg
血的記憶：瑪莎．葛蘭姆自傳,https://www.kingstone.com.tw//basic/2019760017683?zone=book&lid=book_class3_oik&actid=book_class3_oik,瑪莎．葛蘭姆,時報文化  ,9789571306612,https://cdn.kingstone.com.tw/book/images/product/20197/2019760017683/2019760017683b.jpg
世界傑出芭蕾舞星,https://www.kingstone.com.tw//basic/2019760000982?zone=book&lid=book_class3_oik&actid=book_class3_oik,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20197/2019760000982/2019760000982b.jpg
