書名,書籍網站,作者,出版社,ISBN,圖片網址
學生壁報設計,https://www.kingstone.com.tw//basic/2019620057415?zone=book&lid=book_class3_off&actid=book_class3_off,世一編輯部,世一文化  ,9789574926961,https://cdn.kingstone.com.tw/book/images/product/20196/2019620057415/2019620057415b.jpg
創意精選：平面廣告設計篇,https://www.kingstone.com.tw//basic/2014970032938?zone=book&lid=book_class3_off&actid=book_class3_off,編輯部企劃,藝風堂    ,9799578494410,https://cdn.kingstone.com.tw/book/images/product/20149/2014970032938/2014970032938b.jpg
平面設計創意手法72變,https://www.kingstone.com.tw//basic/2019640054845?zone=book&lid=book_class3_off&actid=book_class3_off,潘東波,視傳文化  ,9789579819398,https://cdn.kingstone.com.tw/book/images/product/20196/2019640054845/2019640054845b.jpg
POP校園海報,https://www.kingstone.com.tw//basic/2019620057095?zone=book&lid=book_class3_off&actid=book_class3_off,簡仁吉,新形象出版,9789572035078,https://cdn.kingstone.com.tw/book/images/product/20196/2019620057095/2019620057095b.jpg
創意海報篇,https://www.kingstone.com.tw//basic/2019620056883?zone=book&lid=book_class3_off&actid=book_class3_off,簡仁吉,新形象出版,9789572045008,https://cdn.kingstone.com.tw/book/images/product/20196/2019620056883/2019620056883b.jpg
名家創意海報設計,https://www.kingstone.com.tw//basic/2029640035256?zone=book&lid=book_class3_off&actid=book_class3_off,新形象出版,"

立即結帳
",9789578548824,https://cdn.kingstone.com.tw/book/images/product/20296/2029640035256/2029640035256b.jpg
可愛卡片EASY DO,https://www.kingstone.com.tw//basic/2019720026496?zone=book&lid=book_class3_off&actid=book_class3_off,編輯部,藝風堂    ,9789578494282,https://cdn.kingstone.com.tw/book/images/product/20197/2019720026496/2019720026496b.jpg
3D立體卡片1,https://www.kingstone.com.tw//basic/2019640048226?zone=book&lid=book_class3_off&actid=book_class3_off,簡茂育,新形象出版,9789579679626,https://cdn.kingstone.com.tw/book/images/product/20196/2019640048226/2019640048226b.jpg
3D立體卡片2,https://www.kingstone.com.tw//basic/2019640048356?zone=book&lid=book_class3_off&actid=book_class3_off,簡茂育,新形象出版,9789579679633,https://cdn.kingstone.com.tw/book/images/product/20196/2019640048356/2019640048356b.jpg
POP海報祕笈：海報設計5（店頭海報篇）,https://www.kingstone.com.tw//basic/2019640045720?zone=book&lid=book_class3_off&actid=book_class3_off,簡仁吉,新形象出版,9789579679459,https://cdn.kingstone.com.tw/book/images/product/20196/2019640045720/2019640045720b.jpg
平面設計發展史,https://www.kingstone.com.tw//basic/2019620053097?zone=book&lid=book_class3_off&actid=book_class3_off,理查荷里斯,龍溪國際圖,9789579437431,https://cdn.kingstone.com.tw/book/images/product/20196/2019620053097/2019620053097b.jpg
創意精選：標誌設計篇,https://www.kingstone.com.tw//basic/2019640043146?zone=book&lid=book_class3_off&actid=book_class3_off,編輯部,藝風堂    ,9789578494152,https://cdn.kingstone.com.tw/book/images/product/20196/2019640043146/2019640043146b.jpg
創意精選：名片篇,https://www.kingstone.com.tw//basic/2019640037527?zone=book&lid=book_class3_off&actid=book_class3_off,藝風堂    ,"

立即結帳
",9789578494060,https://cdn.kingstone.com.tw/book/images/product/20196/2019640037527/2019640037527b.jpg
設計性圖畫製作手冊,https://www.kingstone.com.tw//basic/2019640038609?zone=book&lid=book_class3_off&actid=book_class3_off,伍典,大孚      ,9789577650207,https://cdn.kingstone.com.tw/book/images/product/20196/2019640038609/2019640038609b.jpg
平面廣告製作實技,https://www.kingstone.com.tw//basic/2019640038739?zone=book&lid=book_class3_off&actid=book_class3_off,林勵,大孚      ,9789577650214,https://cdn.kingstone.com.tw/book/images/product/20196/2019640038739/2019640038739b.jpg
創意精選：卡片篇,https://www.kingstone.com.tw//basic/2019640036025?zone=book&lid=book_class3_off&actid=book_class3_off,編輯部企劃,藝風堂    ,9789579394987,https://cdn.kingstone.com.tw/book/images/product/20196/2019640036025/2019640036025b.jpg
視覺設計：啟發創意的平面設計,https://www.kingstone.com.tw//basic/2029600007897?zone=book&lid=book_class3_off&actid=book_class3_off,茱蒂斯．王,新形象出版,9789578548763,https://cdn.kingstone.com.tw/book/images/product/20296/2029600007897/2029600007897b.jpg
版面設計基本原理,https://www.kingstone.com.tw//basic/2028930003180?zone=book&lid=book_class3_off&actid=book_class3_off,ALAN SWANN,新形象出版,9789578548404,https://cdn.kingstone.com.tw/book/images/product/20289/2028930003180/2028930003180b.jpg
美工設計完稿技法,https://www.kingstone.com.tw//basic/2019640026798?zone=book&lid=book_class3_off&actid=book_class3_off,新形象出版,"

立即結帳
",9789578548428,https://cdn.kingstone.com.tw/book/images/product/20196/2019640026798/2019640026798b.jpg
平面設計原理,https://www.kingstone.com.tw//basic/2019620004044?zone=book&lid=book_class3_off&actid=book_class3_off,王無邪,雄獅圖書  ,9789579420136,https://cdn.kingstone.com.tw/book/images/product/20196/2019620004044/2019620004044b.jpg
平面設計實踐,https://www.kingstone.com.tw//basic/2019620010243?zone=book&lid=book_class3_off&actid=book_class3_off,勒埭強,藝術家    ,9789579530026,https://cdn.kingstone.com.tw/book/images/product/20196/2019620010243/2019620010243b.jpg
動態圖形設計,https://www.kingstone.com.tw//basic/2019610051935?zone=book&lid=book_class3_off&actid=book_class3_off,李渝,崧燁文化  ,9789576818110,https://cdn.kingstone.com.tw/book/images/product/20196/2019610051935/2019610051935b.jpg
設計就該這麼好玩！版型1000圖解書,https://www.kingstone.com.tw//basic/2019640107107?zone=book&lid=book_class3_off&actid=book_class3_off,Kazue Sakurai（櫻井和枝）,悅知文化  ,9789578787674,https://cdn.kingstone.com.tw/book/images/product/20196/2019640107107/2019640107107b.jpg
話題，從名片開始：新素材搭配新科技，280張讓人愛不釋手的創意設計,https://www.kingstone.com.tw//basic/2019640106865?zone=book&lid=book_class3_off&actid=book_class3_off,善本出版有限公司,有意思    ,9789865003388,https://cdn.kingstone.com.tw/book/images/product/20196/2019640106865/2019640106865b.jpg
不要做設計,https://www.kingstone.com.tw//basic/2019640104281?zone=book&lid=book_class3_off&actid=book_class3_off,藤崎圭一郎,磐築創意  ,9789869486705,https://cdn.kingstone.com.tw/book/images/product/20196/2019640104281/2019640104281b.jpg
版面設計學平面設計的美感養成：以實際範例拆解設計手法、解說設計理論，扭轉失敗設計！,https://www.kingstone.com.tw//basic/2019640105943?zone=book&lid=book_class3_off&actid=book_class3_off,Flair,睿其      ,9789869484916,https://cdn.kingstone.com.tw/book/images/product/20196/2019640105943/2019640105943b.jpg
我的手繪字(作者簽名書),https://www.kingstone.com.tw//basic/2018611559679?zone=book&lid=book_class3_off&actid=book_class3_off,平野甲賀,臉譜文化  ,,https://cdn.kingstone.com.tw/book/images/product/20186/2018611559679/2018611559679b.jpg
平面設計創意實例：特殊媒材與創新工藝,https://www.kingstone.com.tw//basic/2014770090428?zone=book&lid=book_class3_off&actid=book_class3_off,度本圖書,有意思    ,9789869471190,https://cdn.kingstone.com.tw/book/images/product/20147/2014770090428/2014770090428b.jpg
驚豔，名片設計：一出手，就有好印象,https://www.kingstone.com.tw//basic/2019640102287?zone=book&lid=book_class3_off&actid=book_class3_off,善本圖書,拓客（上奇,9789863758778,https://cdn.kingstone.com.tw/book/images/product/20196/2019640102287/2019640102287b.jpg
好設計‧好故事：創造附加情感價值的美學設計,https://www.kingstone.com.tw//basic/2019640101075?zone=book&lid=book_class3_off&actid=book_class3_off,蓋文．安布羅斯、保羅．哈里,輕刻      ,9789863793663,https://cdn.kingstone.com.tw/book/images/product/20196/2019640101075/2019640101075b.jpg
好識別，好設計：用點線面訴說產品背後的創意故事,https://www.kingstone.com.tw//basic/2019640100283?zone=book&lid=book_class3_off&actid=book_class3_off,王紹強,佳魁      ,9789863793052,https://cdn.kingstone.com.tw/book/images/product/20196/2019640100283/2019640100283b.jpg
設計的王道：用親和力翻轉你的設計,https://www.kingstone.com.tw//basic/2019600051037?zone=book&lid=book_class3_off&actid=book_class3_off,王紹強,上奇科技  ,9789863755180,https://cdn.kingstone.com.tw/book/images/product/20196/2019600051037/2019600051037b.jpg
用看的語言：標誌和導視系統設計,https://www.kingstone.com.tw//basic/2019640098641?zone=book&lid=book_class3_off&actid=book_class3_off,肖勇 梁慶馨,有意思    ,9789863754749,https://cdn.kingstone.com.tw/book/images/product/20196/2019640098641/2019640098641b.jpg
好設計，4個法則就夠了：頂尖設計師教你學平面設計，一次精通字型、色彩、版面編排的超實用原則,https://www.kingstone.com.tw//basic/2019640097859?zone=book&lid=book_class3_off&actid=book_class3_off,羅蘋．威廉斯,臉譜文化  ,9789862354551,https://cdn.kingstone.com.tw/book/images/product/20196/2019640097859/2019640097859b.jpg
怎樣設計不被打槍？１個主題３種版面，讓你的提案一次OK,https://www.kingstone.com.tw//basic/2019640096807?zone=book&lid=book_class3_off&actid=book_class3_off,甲谷一,紙印良品  ,9789861302799,https://cdn.kingstone.com.tw/book/images/product/20196/2019640096807/2019640096807b.jpg
圖解視覺設計法則|好設計是這樣構思的，95項你需要瞭解的事！,https://www.kingstone.com.tw//basic/2014713452344?zone=book&lid=book_class3_off&actid=book_class3_off,Jim Krause,碁峰資訊  ,9789863472667,https://cdn.kingstone.com.tw/book/images/product/20147/2014713452344/2014713452344b.jpg
Before&After：解構文宣品設計準則,https://www.kingstone.com.tw//basic/2014770087275?zone=book&lid=book_class3_off&actid=book_class3_off,Jone Mcwade,有意思    ,9789863752509,https://cdn.kingstone.com.tw/book/images/product/20147/2014770087275/2014770087275b.jpg
解剖裝幀,https://www.kingstone.com.tw//basic/2014770086933?zone=book&lid=book_class3_off&actid=book_class3_off,La Vie 編輯部,麥浩斯    ,9789865680756,https://cdn.kingstone.com.tw/book/images/product/20147/2014770086933/2014770086933b.jpg
視覺形象設計大解構,https://www.kingstone.com.tw//basic/2019640095695?zone=book&lid=book_class3_off&actid=book_class3_off,海貝視覺,佳魁      ,9789865712938,https://cdn.kingstone.com.tw/book/images/product/20196/2019640095695/2019640095695b.jpg
設計就該這麼好玩！版型1000圖解書,https://www.kingstone.com.tw//basic/2019640095565?zone=book&lid=book_class3_off&actid=book_class3_off,Kouhei Sugie(杉江耕平),悅知文化  ,9789865740610,https://cdn.kingstone.com.tw/book/images/product/20196/2019640095565/2019640095565b.jpg
看！視覺的語言：導視系統與標誌設計,https://www.kingstone.com.tw//basic/2019640095275?zone=book&lid=book_class3_off&actid=book_class3_off,肖勇、梁慶鑫,拓客（上奇,9789865687380,https://cdn.kingstone.com.tw/book/images/product/20196/2019640095275/2019640095275b.jpg
ZINE，我的獨立出版：設計、製作、發行由我決定！,https://www.kingstone.com.tw//basic/2018551649041?zone=book&lid=book_class3_off&actid=book_class3_off,古曉茵,麥浩斯    ,9789865680053,https://cdn.kingstone.com.tw/book/images/product/20185/2018551649041/2018551649041b.jpg
你的設計為什麼老是被打X：深入23位設計界頂尖人士的思考世界,https://www.kingstone.com.tw//basic/2019640094643?zone=book&lid=book_class3_off&actid=book_class3_off,Christina Beard,果禾文化  ,9789572242612,https://cdn.kingstone.com.tw/book/images/product/20196/2019640094643/2019640094643b.jpg
手工裝幀基礎技法&實作教學,https://www.kingstone.com.tw//basic/2014770085691?zone=book&lid=book_class3_off&actid=book_class3_off,喬瑟夫．坎伯拉斯,楓書坊文化,9789865775513,https://cdn.kingstone.com.tw/book/images/product/20147/2014770085691/2014770085691b.jpg
基本的基本,https://www.kingstone.com.tw//basic/2014770085141?zone=book&lid=book_class3_off&actid=book_class3_off,佐藤直樹+ASYL,麥浩斯    ,9789865802677,https://cdn.kingstone.com.tw/book/images/product/20147/2014770085141/2014770085141b.jpg
版面設計這樣玩 43款Layout範例 讓版型更出色,https://www.kingstone.com.tw//basic/2019000094627?zone=book&lid=book_class3_off&actid=book_class3_off,柘植Hiropon,流行風    ,9789863061090,https://cdn.kingstone.com.tw/book/images/product/20190/2019000094627/2019000094627b.jpg
廣告文案設計美學新演化,https://www.kingstone.com.tw//basic/2014770084069?zone=book&lid=book_class3_off&actid=book_class3_off,善本圖書,佳魁      ,9789865836788,https://cdn.kingstone.com.tw/book/images/product/20147/2014770084069/2014770084069b.jpg
書籍裝幀設計美學新演化,https://www.kingstone.com.tw//basic/2014770084199?zone=book&lid=book_class3_off&actid=book_class3_off,善本圖書,佳魁      ,9789865836795,https://cdn.kingstone.com.tw/book/images/product/20147/2014770084199/2014770084199b.jpg
