書名,書籍網站,作者,出版社,ISBN,圖片網址
設計生意經－空間設計師的創業獲利提案,https://www.kingstone.com.tw//basic/2029600051890?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,基斯．葛蘭內特,典藏      ,9789869225977,https://cdn.kingstone.com.tw/book/images/product/20296/2029600051890/2029600051890b.jpg
Come On！誰說法國設計師只有Philippe Starck？！創造未來的20、30、40法國設計新世代，改變趨勢的,https://www.kingstone.com.tw//basic/2019600050405?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,甄健恆,木馬文化  ,9789863591825,https://cdn.kingstone.com.tw/book/images/product/20196/2019600050405/2019600050405b.jpg
CTA亞洲創意對話‧創刊號,https://www.kingstone.com.tw//basic/2019600050085?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,陳育民,陳育民    ,9789574324682,https://cdn.kingstone.com.tw/book/images/product/20196/2019600050085/2019600050085b.jpg
福田繁雄 設計才遊記,https://www.kingstone.com.tw//basic/2019640098191?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,福田繁雄,磐築創意  ,9789868129283,https://cdn.kingstone.com.tw/book/images/product/20196/2019640098191/2019640098191b.jpg
創意大師想什麼？PPAPER╳包益民╳45位全球頂尖創意大師對談經典,https://www.kingstone.com.tw//basic/2019600049386?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,包益民,時報文化  ,9789571363073,https://cdn.kingstone.com.tw/book/images/product/20196/2019600049386/2019600049386b.jpg
柳宗理隨筆,https://www.kingstone.com.tw//basic/2019640097439?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,柳宗理,大藝出版  ,9789869111560,https://cdn.kingstone.com.tw/book/images/product/20196/2019640097439/2019640097439b.jpg
設計師求生實用指南,https://www.kingstone.com.tw//basic/2019640097309?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,艾德里安．蕭納希,馬可孛羅  ,9789865722531,https://cdn.kingstone.com.tw/book/images/product/20196/2019640097309/2019640097309b.jpg
破立：跟著謝榮雅把奇想變生意，Red Dot， iF， IDEA， Good Design Award….做好設計，這只是開端而已！,https://www.kingstone.com.tw//basic/2019640096487?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,謝榮雅,商周出版  ,9789862727027,https://cdn.kingstone.com.tw/book/images/product/20196/2019640096487/2019640096487b.jpg
Best of year 觀眾最愛設計師 Vol.1,https://www.kingstone.com.tw//basic/2019670072369?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,幸福空間編輯部,幸福空間  ,9789868771178,https://cdn.kingstone.com.tw/book/images/product/20196/2019670072369/2019670072369b.jpg
設計如此美好：李幹才的五感旅行,https://www.kingstone.com.tw//basic/2019600047252?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,李幹才,幸福空間  ,9789868771185,https://cdn.kingstone.com.tw/book/images/product/20196/2019600047252/2019600047252b.jpg
HANS J‧WEGNER：名椅大師‧丹麥設計,https://www.kingstone.com.tw//basic/2029670071750?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,織田憲嗣,典藏      ,9789866049699,https://cdn.kingstone.com.tw/book/images/product/20296/2029670071750/2029670071750b.jpg
佐藤可士和的超整理術,https://www.kingstone.com.tw//basic/2014941282959?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,佐藤可士和,木馬文化  ,9789863590071,https://cdn.kingstone.com.tw/book/images/product/20149/2014941282959/2014941282959b.jpg
永井一正：Kazumasa Nagai Design Life 1951－2004,https://www.kingstone.com.tw//basic/2019640093301?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,永井一正,磐築創意  ,9789868129269,https://cdn.kingstone.com.tw/book/images/product/20196/2019640093301/2019640093301b.jpg
Casa BRUTUS特集：柳宗理,https://www.kingstone.com.tw//basic/2019070014587?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,MAGAZINE HOUSE,大藝出版  ,9789868976245,https://cdn.kingstone.com.tw/book/images/product/20190/2019070014587/2019070014587b.jpg
設計．AROUND：Ideas Within Life,https://www.kingstone.com.tw//basic/2019600043384?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,台灣設計師連線,木馬文化  ,9789865829469,https://cdn.kingstone.com.tw/book/images/product/20196/2019600043384/2019600043384b.jpg
從我到我們：海澤維克談海澤維克設計全紀錄,https://www.kingstone.com.tw//basic/2019200035925?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,湯瑪斯．海澤維克玫希．羅,臉譜文化  ,9789862352342,https://cdn.kingstone.com.tw/book/images/product/20192/2019200035925/2019200035925b.jpg
絕對視覺：11位頂尖平面設計師的創意私日誌,https://www.kingstone.com.tw//basic/2019640086730?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,露西安．勞勃茲,馬可孛羅  ,9789866319396,https://cdn.kingstone.com.tw/book/images/product/20196/2019640086730/2019640086730b.jpg
26個美國女設計師的靈感工作室,https://www.kingstone.com.tw//basic/2019670051463?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,喬．派坎,太雅      ,9789867456953,https://cdn.kingstone.com.tw/book/images/product/20196/2019670051463/2019670051463b.jpg
微縮藝術家「鄭鴻展」典藏作品集,https://www.kingstone.com.tw//basic/2019990175894?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,鄭鴻展,尖端      ,9789571090467,https://cdn.kingstone.com.tw/book/images/product/20199/2019990175894/2019990175894b.jpg
想．設計：保羅．蘭德的永恆設計準則,https://www.kingstone.com.tw//basic/2019640100733?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,保羅．蘭德,原點      ,9789865657802,https://cdn.kingstone.com.tw/book/images/product/20196/2019640100733/2019640100733b.jpg
韓國年輕設計師,https://www.kingstone.com.tw//basic/2019600054083?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,朴明煥,Trendy    ,9789869264365,https://cdn.kingstone.com.tw/book/images/product/20196/2019600054083/2019600054083b.jpg
德國紅點設計獎大師的設計視界,https://www.kingstone.com.tw//basic/2019000103763?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,劉松 王蕾,上奇科技  ,9789863755395,https://cdn.kingstone.com.tw/book/images/product/20190/2019000103763/2019000103763b.jpg
你也可以成為成功的室內設計師,https://www.kingstone.com.tw//basic/2019670074943?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,宮恩培,風和文創  ,9789869195133,https://cdn.kingstone.com.tw/book/images/product/20196/2019670074943/2019670074943b.jpg
D30，設計大師都在用的發想技巧：從克服資源限制到說個漂亮故事，讓創造力源源不絕的遊戲練習,https://www.kingstone.com.tw//basic/2019600049706?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,吉姆．克洛斯,大是      ,9789865770969,https://cdn.kingstone.com.tw/book/images/product/20196/2019600049706/2019600049706b.jpg
你的IDEA蠢斃了！靈感瞬發製造機，來自全球50個成功設計人教你脫離囧境的創意提案,https://www.kingstone.com.tw//basic/2019010036907?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,丹妮爾．克里莎,麥浩斯    ,9789864080366,https://cdn.kingstone.com.tw/book/images/product/20190/2019010036907/2019010036907b.jpg
我是設計師.德國紅點設計大獎的設計新視界,https://www.kingstone.com.tw//basic/2019640095985?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,劉松、王蕾,有意思    ,9789863750369,https://cdn.kingstone.com.tw/book/images/product/20196/2019640095985/2019640095985b.jpg
先鋒數位藝術：全球50位數位藝術大師作品賞析與訪談,https://www.kingstone.com.tw//basic/2019560008980?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,Dopress Books,有意思    ,9789863750383,https://cdn.kingstone.com.tw/book/images/product/20195/2019560008980/2019560008980b.jpg
