書名,書籍網站,作者,出版社,ISBN,圖片網址
黃河大合唱─室樂伴奏合唱版本,https://www.kingstone.com.tw//basic/2029120008695?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,冼星海,中文大學  ,9789629962692,https://cdn.kingstone.com.tw/book/images/product/20291/2029120008695/2029120008695b.jpg
馬勒第一號交響曲《巨人》昂然挺立在世界末,https://www.kingstone.com.tw//basic/2019120008412?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,劉岠渭,音樂時代  ,9789868137424,https://cdn.kingstone.com.tw/book/images/product/20191/2019120008412/2019120008412b.jpg
舒伯特已完成的《未完成》交響曲,https://www.kingstone.com.tw//basic/2019120008382?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,劉岠渭,音樂時代  ,9789868137417,https://cdn.kingstone.com.tw/book/images/product/20191/2019120008382/2019120008382b.jpg
貝多芬第三號交響曲《英雄》,https://www.kingstone.com.tw//basic/2019120008122?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,劉岠渭,音樂時代  ,9789868137400,https://cdn.kingstone.com.tw/book/images/product/20191/2019120008122/2019120008122b.jpg
口琴自學練習法,https://www.kingstone.com.tw//basic/2019100096125?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,陳祖賜,立誼      ,9789867241016,https://cdn.kingstone.com.tw/book/images/product/20191/2019100096125/2019100096125b.jpg
康加鼓打擊,https://www.kingstone.com.tw//basic/2019190003188?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,丘曉俊,立誼      ,9789572032978,https://cdn.kingstone.com.tw/book/images/product/20191/2019190003188/2019190003188b.jpg
香港口琴70年,https://www.kingstone.com.tw//basic/2019180013937?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,陳國勳主編,三聯書店  ,9789620424205,https://cdn.kingstone.com.tw/book/images/product/20191/2019180013937/2019180013937b.jpg
兒童歌謠指南,https://www.kingstone.com.tw//basic/2019130142007?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,吳圓圓編著,大正      ,9789579168854,https://cdn.kingstone.com.tw/book/images/product/20191/2019130142007/2019130142007b.jpg
組band必勝秘笈,https://www.kingstone.com.tw//basic/2019120006678?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,山田拓民,尖端      ,9789571025643,https://cdn.kingstone.com.tw/book/images/product/20191/2019120006678/2019120006678b.jpg
搖滾爵士鼓入門,https://www.kingstone.com.tw//basic/2019110037453?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,許建文,立誼      ,9789572032015,https://cdn.kingstone.com.tw/book/images/product/20191/2019110037453/2019110037453b.jpg
經典名曲(演奏專業用),https://www.kingstone.com.tw//basic/2019120005886?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,倪克,中央樂譜  ,9789579883269,https://cdn.kingstone.com.tw/book/images/product/20191/2019120005886/2019120005886b.jpg
彩虹記事,https://www.kingstone.com.tw//basic/2019120005756?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,FANS研究社,鍾郡      ,9789578966796,https://cdn.kingstone.com.tw/book/images/product/20191/2019120005756/2019120005756b.jpg
最受歡迎的古典名曲：新版,https://www.kingstone.com.tw//basic/2019120005626?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,楊忠衡,迪茂      ,4717098011714,https://cdn.kingstone.com.tw/book/images/product/20191/2019120005626/2019120005626b.jpg
世界著名交響團(修訂版),https://www.kingstone.com.tw//basic/2019120005596?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,張渝疫,優百科    ,9789570377064,https://cdn.kingstone.com.tw/book/images/product/20191/2019120005596/2019120005596b.jpg
小朋友歌集2,https://www.kingstone.com.tw//basic/2019130131308?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,立騰編輯室,立騰音樂  ,9556811101876,https://cdn.kingstone.com.tw/book/images/product/20191/2019130131308/2019130131308b.jpg
小朋友歌集1,https://www.kingstone.com.tw//basic/2019130130066?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,立騰編輯室,RHYTHM      ,9556811101067,https://cdn.kingstone.com.tw/book/images/product/20191/2019130130066/2019130130066b.jpg
輕鬆快樂學視唱1導入篇,https://www.kingstone.com.tw//basic/2019130129237?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,田丸信明,美樂      ,9789578442245,https://cdn.kingstone.com.tw/book/images/product/20191/2019130129237/2019130129237b.jpg
輕鬆快樂學視唱2基礎篇,https://www.kingstone.com.tw//basic/2019130129367?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,田丸信明,美樂      ,9789578442252,https://cdn.kingstone.com.tw/book/images/product/20191/2019130129367/2019130129367b.jpg
輕鬆快樂學視唱3基礎篇,https://www.kingstone.com.tw//basic/2019130129497?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,田丸信明,美樂      ,9789578442269,https://cdn.kingstone.com.tw/book/images/product/20191/2019130129497/2019130129497b.jpg
輕鬆快樂學視唱4應用篇,https://www.kingstone.com.tw//basic/2019130129527?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,田丸信明,美樂      ,9789578442276,https://cdn.kingstone.com.tw/book/images/product/20191/2019130129527/2019130129527b.jpg
嗑樂．搞團：台灣創作樂團紀事,https://www.kingstone.com.tw//basic/2019120005206?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,小知堂編輯,小知堂    ,9789579184717,https://cdn.kingstone.com.tw/book/images/product/20191/2019120005206/2019120005206b.jpg
卡通動畫＆童謠名曲(附CD),https://www.kingstone.com.tw//basic/2019170105727?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,悠木昭宏,天音      ,9789577343710,https://cdn.kingstone.com.tw/book/images/product/20191/2019170105727/2019170105727b.jpg
台灣思想曲,https://www.kingstone.com.tw//basic/2019130127073?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,劉國烽,華風      ,9789579868624,https://cdn.kingstone.com.tw/book/images/product/20191/2019130127073/2019130127073b.jpg
古典名曲欣賞導聆8：聲樂曲,https://www.kingstone.com.tw//basic/2019130122603?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,音樂之友,美樂      ,9789578442085,https://cdn.kingstone.com.tw/book/images/product/20191/2019130122603/2019130122603b.jpg
與琴共吻：口琴教本,https://www.kingstone.com.tw//basic/2019180011483?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,柯羽琴,立誼      ,9789570361308,https://cdn.kingstone.com.tw/book/images/product/20191/2019180011483/2019180011483b.jpg
口琴速成,https://www.kingstone.com.tw//basic/2019180011223?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,陳劍秋,大孚      ,9789577651341,https://cdn.kingstone.com.tw/book/images/product/20191/2019180011223/2019180011223b.jpg
口琴吹奏法,https://www.kingstone.com.tw//basic/2019180012305?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,游秀滿,立誼      ,9789570361315,https://cdn.kingstone.com.tw/book/images/product/20191/2019180012305/2019180012305b.jpg
臺灣囝仔歌的故事1,https://www.kingstone.com.tw//basic/2019130099295?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,康原著,自立晚報  ,9789575963095,https://cdn.kingstone.com.tw/book/images/product/20191/2019130099295/2019130099295b.jpg
臺灣囝仔歌的故事2,https://www.kingstone.com.tw//basic/2019130099325?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,康原著,自立晚報  ,9789575963101,https://cdn.kingstone.com.tw/book/images/product/20191/2019130099325/2019130099325b.jpg
小朋友歌集,https://www.kingstone.com.tw//basic/2019130094085?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,PENERBIT    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019130094085/2019130094085b.jpg
名曲精華(40),https://www.kingstone.com.tw//basic/2019130097871?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,劉國城,立誼      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019130097871/2019130097871b.jpg
名曲精華(39),https://www.kingstone.com.tw//basic/2019130097741?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,劉國城,立誼      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019130097741/2019130097741b.jpg
誰在吹口琴,https://www.kingstone.com.tw//basic/2019890003396?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,陳王慧,周凱劇場  ,9789578758216,https://cdn.kingstone.com.tw/book/images/product/20198/2019890003396/2019890003396b.jpg
口琴吹奏法,https://www.kingstone.com.tw//basic/2019180006946?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,游秀滿,立誼      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019180006946/2019180006946b.jpg
