書名,書籍網站,作者,出版社,ISBN,圖片網址
手繪好簡單：畫出您的生活點滴與心情故事,https://www.kingstone.com.tw//basic/2019475920971?zone=book&lid=book_class3_odb&actid=book_class3_odb,飛樂鳥,博誌文化  ,9789862100400,https://cdn.kingstone.com.tw/book/images/product/20194/2019475920971/2019475920971b.jpg
一看就會：吉娜兒教你鋼珠筆可愛彩繪,https://www.kingstone.com.tw//basic/2019480054609?zone=book&lid=book_class3_odb&actid=book_class3_odb,吉娜兒,三采      ,9789862294079,https://cdn.kingstone.com.tw/book/images/product/20194/2019480054609/2019480054609b.jpg
最愛鋼珠筆：琪琪的同學會,https://www.kingstone.com.tw//basic/2019480054739?zone=book&lid=book_class3_odb&actid=book_class3_odb,琪琪,積木文化  ,9789861205700,https://cdn.kingstone.com.tw/book/images/product/20194/2019480054739/2019480054739b.jpg
插畫設計,https://www.kingstone.com.tw//basic/2019475851213?zone=book&lid=book_class3_odb&actid=book_class3_odb,宋晨,佳魁      ,9789866143267,https://cdn.kingstone.com.tw/book/images/product/20194/2019475851213/2019475851213b.jpg
有趣的台灣老插畫2,https://www.kingstone.com.tw//basic/2019475580809?zone=book&lid=book_class3_odb&actid=book_class3_odb,太陽臉,華人版圖  ,9789868592834,https://cdn.kingstone.com.tw/book/images/product/20194/2019475580809/2019475580809b.jpg
插畫設計市集308,https://www.kingstone.com.tw//basic/2019475814461?zone=book&lid=book_class3_odb&actid=book_class3_odb,三采文化,三采      ,9789862293775,https://cdn.kingstone.com.tw/book/images/product/20194/2019475814461/2019475814461b.jpg
全球插畫現場：他們，繪出靈魂況味開創夢想商機！,https://www.kingstone.com.tw//basic/2019475819831?zone=book&lid=book_class3_odb&actid=book_class3_odb,李青蒔/李昭融,原點      ,9789866408298,https://cdn.kingstone.com.tw/book/images/product/20194/2019475819831/2019475819831b.jpg
木浩子的插畫日記3,https://www.kingstone.com.tw//basic/2019475732710?zone=book&lid=book_class3_odb&actid=book_class3_odb,木浩子,楓書坊文化,9789866173073,https://cdn.kingstone.com.tw/book/images/product/20194/2019475732710/2019475732710b.jpg
世界的原創手繪魔力：20位大師的彩繪插畫,https://www.kingstone.com.tw//basic/2019475700955?zone=book&lid=book_class3_odb&actid=book_class3_odb,趙勇權,博碩文化  ,9789862013762,https://cdn.kingstone.com.tw/book/images/product/20194/2019475700955/2019475700955b.jpg
從最簡單的線條開始簡單插畫BOOK 3,https://www.kingstone.com.tw//basic/2019475668132?zone=book&lid=book_class3_odb&actid=book_class3_odb,Igloo dinin,楓書坊文化,9789868641433,https://cdn.kingstone.com.tw/book/images/product/20194/2019475668132/2019475668132b.jpg
兔本幸子的插畫教室：魔法色彩篇,https://www.kingstone.com.tw//basic/2019475631617?zone=book&lid=book_class3_odb&actid=book_class3_odb,兔本幸子,楓書坊文化,9789866326905,https://cdn.kingstone.com.tw/book/images/product/20194/2019475631617/2019475631617b.jpg
木浩子的插畫日記2,https://www.kingstone.com.tw//basic/2019475578578?zone=book&lid=book_class3_odb&actid=book_class3_odb,木浩子,楓書坊文化,9789866326882,https://cdn.kingstone.com.tw/book/images/product/20194/2019475578578/2019475578578b.jpg
