書名,書籍網站,作者,出版社,ISBN,圖片網址
戲夢時光：侯孝賢電影的城市、歷史、美學,https://www.kingstone.com.tw//basic/2019870117136?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,林文淇、沈曉茵、李振亞編著,電影資料館,9789869139915,https://cdn.kingstone.com.tw/book/images/product/20198/2019870117136/2019870117136b.jpg
青春：獻給他們的情書,https://www.kingstone.com.tw//basic/2019870115002?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,楊力州著，陳琡分採訪整理,天下文化  ,9789863206026,https://cdn.kingstone.com.tw/book/images/product/20198/2019870115002/2019870115002b.jpg
漢內克談漢內克,https://www.kingstone.com.tw//basic/2019870114050?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,米榭．席俄塔、菲利浦．胡耶,遠流      ,9789573274773,https://cdn.kingstone.com.tw/book/images/product/20198/2019870114050/2019870114050b.jpg
順風而起,https://www.kingstone.com.tw//basic/2018611171253?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,鈴木敏夫,台灣東販  ,9789863314387,https://cdn.kingstone.com.tw/book/images/product/20186/2018611171253/2018611171253b.jpg
不枉此生：潘壘回憶錄,https://www.kingstone.com.tw//basic/2019870112346?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,潘壘口述、左桂芳編著,電影資料館,9789868445598,https://cdn.kingstone.com.tw/book/images/product/20198/2019870112346/2019870112346b.jpg
蝦蟆的油：黑澤明尋找黑澤明,https://www.kingstone.com.tw//basic/2019870110342?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,黑澤明,麥田      ,9789863440420,https://cdn.kingstone.com.tw/book/images/product/20198/2019870110342/2019870110342b.jpg
迪士尼動畫故事大師：喬．格蘭特與喬．蘭夫特,https://www.kingstone.com.tw//basic/2017850109317?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,約翰．坎麥克,稻田      ,9789865949129,https://cdn.kingstone.com.tw/book/images/product/20178/2017850109317/2017850109317b.jpg
一代宗師（王家衛功夫美學限量珍藏版）,https://www.kingstone.com.tw//basic/2019870103481?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,王家衛澤東電影公司,新經典文化,9789868885431,https://cdn.kingstone.com.tw/book/images/product/20198/2019870103481/2019870103481b.jpg
再見楊德昌：台灣電影人訪談紀事,https://www.kingstone.com.tw//basic/2019870102699?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,王昀燕,時周文化  ,9789866217456,https://cdn.kingstone.com.tw/book/images/product/20198/2019870102699/2019870102699b.jpg
還是拍電影吧，這是我接近自由的方式。賈樟柯電影手記1996：2008,https://www.kingstone.com.tw//basic/2019870101937?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,賈樟柯,木馬文化  ,9789866200601,https://cdn.kingstone.com.tw/book/images/product/20198/2019870101937/2019870101937b.jpg
楊德昌的電影世界：從《光陰的故事》到《一一》,https://www.kingstone.com.tw//basic/2019870102149?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,尚．米榭爾．弗東,時周文化  ,9789866217418,https://cdn.kingstone.com.tw/book/images/product/20198/2019870102149/2019870102149b.jpg
電影表演：導演必修課,https://www.kingstone.com.tw//basic/2019870100565?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,茱迪絲．衛斯頓,書林      ,9789574454716,https://cdn.kingstone.com.tw/book/images/product/20198/2019870100565/2019870100565b.jpg
電影．我的荒謬,https://www.kingstone.com.tw//basic/2019870100725?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,狄娜,青鳥文化  ,9789888039999,https://cdn.kingstone.com.tw/book/images/product/20198/2019870100725/2019870100725b.jpg
叩開電影門：電影導演敘事藝術,https://www.kingstone.com.tw//basic/2019870099135?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,趙武,商訊文化  ,9789866378775,https://cdn.kingstone.com.tw/book/images/product/20198/2019870099135/2019870099135b.jpg
等雲到：與黑澤明導演在一起的美好時光,https://www.kingstone.com.tw//basic/2019870098763?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,野上照代,漫遊者    ,9789866272950,https://cdn.kingstone.com.tw/book/images/product/20198/2019870098763/2019870098763b.jpg
溫德斯的電影旅程：賽璐珞公路,https://www.kingstone.com.tw//basic/2019870095717?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,亞歷山大．葛拉夫,時周文化  ,9789866217319,https://cdn.kingstone.com.tw/book/images/product/20198/2019870095717/2019870095717b.jpg
導演許鞍華,https://www.kingstone.com.tw//basic/2019870095847?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,鄺保威,甘葉堂    ,9789881529855,https://cdn.kingstone.com.tw/book/images/product/20198/2019870095847/2019870095847b.jpg
說電影：那個迷死人的玩意兒,https://www.kingstone.com.tw//basic/2019870094185?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,王正方,天下文化  ,9789862168769,https://cdn.kingstone.com.tw/book/images/product/20198/2019870094185/2019870094185b.jpg
解構庫斯杜力卡：導演的地下筆記,https://www.kingstone.com.tw//basic/2019870093713?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,戈蘭．戈席克,時周文化  ,9789866217265,https://cdn.kingstone.com.tw/book/images/product/20198/2019870093713/2019870093713b.jpg
語路：對無法忖測的生命路途進行虔心的叩問，賈樟柯的青春願夢書,https://www.kingstone.com.tw//basic/2019870093553?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,賈樟柯、趙靜(編),自由之丘  ,9789868746039,https://cdn.kingstone.com.tw/book/images/product/20198/2019870093553/2019870093553b.jpg
奇士勞斯基的電影藝術：命運與機遇的變奏,https://www.kingstone.com.tw//basic/2019870093263?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,馬瑞克．哈爾托夫,時周文化  ,9789866217258,https://cdn.kingstone.com.tw/book/images/product/20198/2019870093263/2019870093263b.jpg
複眼的映像︰我與黑澤明,https://www.kingstone.com.tw//basic/2019870093133?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,橋本忍,大家      ,9789866179259,https://cdn.kingstone.com.tw/book/images/product/20198/2019870093133/2019870093133b.jpg
楊凡時間,https://www.kingstone.com.tw//basic/2019870095007?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,楊凡,牛津大學  ,9780193978515,https://cdn.kingstone.com.tw/book/images/product/20198/2019870095007/2019870095007b.jpg
史蒂芬‧史匹柏的光與影--從《第三類接觸》到《慕尼黑》,https://www.kingstone.com.tw//basic/2019870090767?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,奈吉．莫里斯,時周文化  ,9789866217173,https://cdn.kingstone.com.tw/book/images/product/20198/2019870090767/2019870090767b.jpg
導演筆記：導演椅上學到的130堂課,https://www.kingstone.com.tw//basic/2019810005226?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,法蘭克．豪瑟,博雅書屋  ,9789866098031,https://cdn.kingstone.com.tw/book/images/product/20198/2019810005226/2019810005226b.jpg
我和電影一國,https://www.kingstone.com.tw//basic/2019870089068?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,林文淇,書林      ,9789574453962,https://cdn.kingstone.com.tw/book/images/product/20198/2019870089068/2019870089068b.jpg
王童七日談：導演與影評人的對談手記,https://www.kingstone.com.tw//basic/2019870088306?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,藍祖蔚,典藏      ,9789866833847,https://cdn.kingstone.com.tw/book/images/product/20198/2019870088306/2019870088306b.jpg
宮崎駿：折返點1997－2008,https://www.kingstone.com.tw//basic/2016870002653?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,宮崎駿,台灣東販  ,9789862513408,https://cdn.kingstone.com.tw/book/images/product/20168/2016870002653/2016870002653b.jpg
一代宗師,https://www.kingstone.com.tw//basic/2019000101189?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,博希,生活書房  ,9789881894694,https://cdn.kingstone.com.tw/book/images/product/20190/2019000101189/2019000101189b.jpg
不幫忙就閃開：爸爸電影事件簿,https://www.kingstone.com.tw//basic/2019870084148?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,羅根．米勒,木馬文化  ,9789866488849,https://cdn.kingstone.com.tw/book/images/product/20198/2019870084148/2019870084148b.jpg
許鞍華說許鞍華,https://www.kingstone.com.tw//basic/2019870083226?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,鄺保威,至高國際  ,9789628532230,https://cdn.kingstone.com.tw/book/images/product/20198/2019870083226/2019870083226b.jpg
獨立製片的先行者：約翰卡薩維蒂,https://www.kingstone.com.tw//basic/2019200027982?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,台北金馬影展執行委員會,田園城市  ,9789867009807,https://cdn.kingstone.com.tw/book/images/product/20192/2019200027982/2019200027982b.jpg
我發誓！阿嬤也能當YouTube導演！,https://www.kingstone.com.tw//basic/2019520028782?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,圖文白羊,笛藤出版圖,9789577105387,https://cdn.kingstone.com.tw/book/images/product/20195/2019520028782/2019520028782b.jpg
看懂李安：第一本從西方觀點剖析李安專書,https://www.kingstone.com.tw//basic/2019870081772?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,柯瑋妮,時周文化  ,9789867586919,https://cdn.kingstone.com.tw/book/images/product/20198/2019870081772/2019870081772b.jpg
樂在工作：進入宮崎駿．高畑勳的動畫世界,https://www.kingstone.com.tw//basic/2019870080720?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,鈴木敏夫,台灣東販  ,9789861769615,https://cdn.kingstone.com.tw/book/images/product/20198/2019870080720/2019870080720b.jpg
動畫創意現場：台灣動畫導演名作大剖析,https://www.kingstone.com.tw//basic/2019870079601?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,陳怡菁,如果      ,9789866702273,https://cdn.kingstone.com.tw/book/images/product/20198/2019870079601/2019870079601b.jpg
李行-一甲子的輝煌,https://www.kingstone.com.tw//basic/2019870078949?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,焦雄屏,躍昇文化  ,9789576307348,https://cdn.kingstone.com.tw/book/images/product/20198/2019870078949/2019870078949b.jpg
大衛‧林區談創意(精裝),https://www.kingstone.com.tw//basic/2029870076708?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,大衛．林區,遠流      ,9789573262671,https://cdn.kingstone.com.tw/book/images/product/20298/2029870076708/2029870076708b.jpg
一山走過又一山：李安‧色戒‧斷背山,https://www.kingstone.com.tw//basic/2019870075733?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,李達翰,如果      ,9789868331389,https://cdn.kingstone.com.tw/book/images/product/20198/2019870075733/2019870075733b.jpg
導演思維,https://www.kingstone.com.tw//basic/2019870081192?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,肯．丹席格,電腦人    ,9789861990309,https://cdn.kingstone.com.tw/book/images/product/20198/2019870081192/2019870081192b.jpg
光影言語：當代華語片導演訪談錄,https://www.kingstone.com.tw//basic/2019870075603?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,白睿文,麥田      ,9789861732695,https://cdn.kingstone.com.tw/book/images/product/20198/2019870075603/2019870075603b.jpg
日本動畫五天王,https://www.kingstone.com.tw//basic/2019870072107?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,傻呼嚕同盟,大塊      ,9789867291912,https://cdn.kingstone.com.tw/book/images/product/20198/2019870072107/2019870072107b.jpg
閃耀在同一星空：中國內地電影在香港,https://www.kingstone.com.tw//basic/2019870071995?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,朱虹 主,三聯書店  ,9789620423321,https://cdn.kingstone.com.tw/book/images/product/20198/2019870071995/2019870071995b.jpg
邁向跨文化電影：大衛‧馬杜格的影像實踐,https://www.kingstone.com.tw//basic/2019870070943?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,大衛．馬杜,麥田      ,9789867252838,https://cdn.kingstone.com.tw/book/images/product/20198/2019870070943/2019870070943b.jpg
導演生涯60年,https://www.kingstone.com.tw//basic/2017820438805?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,彭行才,柏室      ,9789867224514,https://cdn.kingstone.com.tw/book/images/product/20178/2017820438805/2017820438805b.jpg
導演視野：遇見250位世界名著導演(上),https://www.kingstone.com.tw//basic/2019870070233?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,Geoff Andrew,麥田      ,9789867252326,https://cdn.kingstone.com.tw/book/images/product/20198/2019870070233/2019870070233b.jpg
夢想定格：10位躍上世界影壇的華人導演,https://www.kingstone.com.tw//basic/2019870065666?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,張靚蓓,新自然主義,9789576965371,https://cdn.kingstone.com.tw/book/images/product/20198/2019870065666/2019870065666b.jpg
搞電影的歌俚謳：尚.胡許的民族誌,https://www.kingstone.com.tw//basic/2017840079897?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,保羅．史,麥田      ,9789867691866,https://cdn.kingstone.com.tw/book/images/product/20178/2017840079897/2017840079897b.jpg
電影手札,https://www.kingstone.com.tw//basic/2019870061538?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,張靚蓓,影響電影  ,9789868045149,https://cdn.kingstone.com.tw/book/images/product/20198/2019870061538/2019870061538b.jpg
十年一覺電影夢,https://www.kingstone.com.tw//basic/2017820384881?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,張靚蓓,時報文化  ,9789571338033,https://cdn.kingstone.com.tw/book/images/product/20178/2017820384881/2017820384881b.jpg
美麗時光：張作驥及其獨立製作,https://www.kingstone.com.tw//basic/2019870060326?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,祝文君,影響電影  ,9789868045118,https://cdn.kingstone.com.tw/book/images/product/20198/2019870060326/2019870060326b.jpg
獵風行動解密檔案：電影幕後製作專輯,https://www.kingstone.com.tw//basic/2019870059757?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,Antonia Feli,影響電影  ,9789868045101,https://cdn.kingstone.com.tw/book/images/product/20198/2019870059757/2019870059757b.jpg
童月娟,https://www.kingstone.com.tw//basic/2029870058568?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,國家電影資,停售,9789570100525,https://cdn.kingstone.com.tw/book/images/product/20298/2029870058568/2029870058568b.jpg
香港電影壹觀點,https://www.kingstone.com.tw//basic/2019870058385?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,王瑋,揚智文化  ,9789578183520,https://cdn.kingstone.com.tw/book/images/product/20198/2019870058385/2019870058385b.jpg
銀簪子,https://www.kingstone.com.tw//basic/2019870057593?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,蕭菊貞,時報文化  ,9789571334783,https://cdn.kingstone.com.tw/book/images/product/20198/2019870057593/2019870057593b.jpg
蔡明亮TSAI MING-LIANG,https://www.kingstone.com.tw//basic/2019870057333?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,Jean-Pierre Rehm,遠流      ,9789573243816,https://cdn.kingstone.com.tw/book/images/product/20198/2019870057333/2019870057333b.jpg
天才的陰暗面：緊張大師希區考克,https://www.kingstone.com.tw//basic/2019870056381?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,DONALD SPOTO,遠流      ,9789573242277,https://cdn.kingstone.com.tw/book/images/product/20198/2019870056381/2019870056381b.jpg
侯孝賢,https://www.kingstone.com.tw//basic/2019870056121?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,Jean-Michel Frodon編,國家電影資,9789573097228,https://cdn.kingstone.com.tw/book/images/product/20198/2019870056121/2019870056121b.jpg
行者的影跡：李行電影五十年,https://www.kingstone.com.tw//basic/2019870053205?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,黃仁,時報文化  ,9789571330402,https://cdn.kingstone.com.tw/book/images/product/20198/2019870053205/2019870053205b.jpg
放色海外：杜可風非中國電影筆記,https://www.kingstone.com.tw//basic/2019870052543?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,杜可風,時報文化  ,9789571329536,https://cdn.kingstone.com.tw/book/images/product/20198/2019870052543/2019870052543b.jpg
詹姆斯科麥隆打造鐵達尼號的傳奇,https://www.kingstone.com.tw//basic/2019800006080?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,費拉．派莉,海棠文化  ,9789579816014,https://cdn.kingstone.com.tw/book/images/product/20198/2019800006080/2019800006080b.jpg
慾望無限：阿莫多瓦的電影,https://www.kingstone.com.tw//basic/2019870049680?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,保羅．裘利,萬象圖書  ,9789572702642,https://cdn.kingstone.com.tw/book/images/product/20198/2019870049680/2019870049680b.jpg
畫夢的巨人,https://www.kingstone.com.tw//basic/2019870048768?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,史帝凡．坎佛,時報文化  ,9789571325309,https://cdn.kingstone.com.tw/book/images/product/20198/2019870048768/2019870048768b.jpg
創意美術畫童年,https://www.kingstone.com.tw//basic/2019471083618?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,陳穎彬,漢風      ,9789576502293,https://cdn.kingstone.com.tw/book/images/product/20194/2019471083618/2019471083618b.jpg
虛構的筆記本：費里尼的塗鴨,https://www.kingstone.com.tw//basic/2019870046214?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,FELLINI,臺灣商務  ,9789570514230,https://cdn.kingstone.com.tw/book/images/product/20198/2019870046214/2019870046214b.jpg
李崗陪你看電影,https://www.kingstone.com.tw//basic/2019870045972?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,李崗,圓神      ,9789576072901,https://cdn.kingstone.com.tw/book/images/product/20198/2019870045972/2019870045972b.jpg
鄧麗君之夢,https://www.kingstone.com.tw//basic/2019870044630?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,平野久美子,尚登      ,9789578475427,https://cdn.kingstone.com.tw/book/images/product/20198/2019870044630/2019870044630b.jpg
小城之春的電影美學：向貴穆致敬,https://www.kingstone.com.tw//basic/2019870042056?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,國家電影資,停售,9789579904810,https://cdn.kingstone.com.tw/book/images/product/20198/2019870042056/2019870042056b.jpg
光之速記：杜可風中國電影映象,https://www.kingstone.com.tw//basic/2019870041424?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,杜可風,時報文化  ,9789571320502,https://cdn.kingstone.com.tw/book/images/product/20198/2019870041424/2019870041424b.jpg
電影帝國,https://www.kingstone.com.tw//basic/2019870039803?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,陳儒修,萬象圖書  ,9789576697340,https://cdn.kingstone.com.tw/book/images/product/20198/2019870039803/2019870039803b.jpg
小川紳介的世界,https://www.kingstone.com.tw//basic/2019870039933?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,小川紳介,遠流      ,9789573226802,https://cdn.kingstone.com.tw/book/images/product/20198/2019870039933/2019870039933b.jpg
香港電影傳奇：蕭芳芳和四十年電影風雲,https://www.kingstone.com.tw//basic/2019870039193?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,萬象圖書  ,停售,9789576696978,https://cdn.kingstone.com.tw/book/images/product/20198/2019870039193/2019870039193b.jpg
武者的影跡：綜觀黑澤明,https://www.kingstone.com.tw//basic/2019870041004?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,史蒂芬普林,萬象圖書  ,9789576696428,https://cdn.kingstone.com.tw/book/images/product/20198/2019870041004/2019870041004b.jpg
奇士勞斯基論奇士勞斯基,https://www.kingstone.com.tw//basic/2019870037809?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,KRZYSZTOF KI,遠流      ,9789573225294,https://cdn.kingstone.com.tw/book/images/product/20198/2019870037809/2019870037809b.jpg
楊德昌電影研究,https://www.kingstone.com.tw//basic/2019870037489?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,黃建業,遠流      ,9789573223887,https://cdn.kingstone.com.tw/book/images/product/20198/2019870037489/2019870037489b.jpg
柯波拉其人其夢,https://www.kingstone.com.tw//basic/2019870034723?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,PETER COWIE,遠流      ,9789573221807,https://cdn.kingstone.com.tw/book/images/product/20198/2019870034723/2019870034723b.jpg
寶島大夢,https://www.kingstone.com.tw//basic/2019870034273?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,黃明川,前衛      ,9789578994607,https://cdn.kingstone.com.tw/book/images/product/20198/2019870034273/2019870034273b.jpg
尚，雷諾的探索與追求,https://www.kingstone.com.tw//basic/2019870033481?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,JEAN RENOIR,遠流      ,9789573220039,https://cdn.kingstone.com.tw/book/images/product/20198/2019870033481/2019870033481b.jpg
溫德斯的旅程,https://www.kingstone.com.tw//basic/2019870032309?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,Kathe Geist,遠流      ,9789573219071,https://cdn.kingstone.com.tw/book/images/product/20198/2019870032309/2019870032309b.jpg
費里尼對話錄,https://www.kingstone.com.tw//basic/2019870032439?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,GIOVANNI GRA,遠流      ,9789573219279,https://cdn.kingstone.com.tw/book/images/product/20198/2019870032439/2019870032439b.jpg
法斯賓達的世界,https://www.kingstone.com.tw//basic/2019870032019?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,RONALD HAYMA,遠流      ,9789573218814,https://cdn.kingstone.com.tw/book/images/product/20198/2019870032019/2019870032019b.jpg
一曲未完電影夢：王菲林紀念文集,https://www.kingstone.com.tw//basic/2019870031807?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,簡媜等,克寧      ,9789579099165,https://cdn.kingstone.com.tw/book/images/product/20198/2019870031807/2019870031807b.jpg
中國電影電視名人錄,https://www.kingstone.com.tw//basic/2029870008013?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,黃仁,今日世界  ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029870008013/2029870008013b.jpg
夢遠星稀,https://www.kingstone.com.tw//basic/2029870012348?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,蔡國榮,領導      ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029870012348/2029870012348b.jpg
好萊塢觀星錄,https://www.kingstone.com.tw//basic/2019870000384?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,但漢章,時報文化  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870000384/2019870000384b.jpg
奧斯卡風雲榜,https://www.kingstone.com.tw//basic/2019870000704?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,劉藝,皇冠文化  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870000704/2019870000704b.jpg
卓別林的電影藝術,https://www.kingstone.com.tw//basic/2019870003460?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,戎米提,志文      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870003460/2019870003460b.jpg
影壇超級巨星,https://www.kingstone.com.tw//basic/2019870004412?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,李幼新,志文      ,9789575451929,https://cdn.kingstone.com.tw/book/images/product/20198/2019870004412/2019870004412b.jpg
亮不亮的星星,https://www.kingstone.com.tw//basic/2019870005464?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,汪瑩,爾雅      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870005464/2019870005464b.jpg
世界不朽名傳,https://www.kingstone.com.tw//basic/2019870006706?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,林德宗,金文      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870006706/2019870006706b.jpg
好萊塢女明星,https://www.kingstone.com.tw//basic/2019870006966?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,星光      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870006966/2019870006966b.jpg
世界導演明星全集,https://www.kingstone.com.tw//basic/2019870007468?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,林德宗,金文      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870007468/2019870007468b.jpg
懷念巨星,https://www.kingstone.com.tw//basic/2019870008120?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,陳永豐,人類文化  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870008120/2019870008120b.jpg
小津安二郎的電影美學,https://www.kingstone.com.tw//basic/2019870010611?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,李春發,電影圖書館,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870010611/2019870010611b.jpg
希區考克研究,https://www.kingstone.com.tw//basic/2019870010741?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,陳國富,電影圖書館,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870010741/2019870010741b.jpg
導演與作品,https://www.kingstone.com.tw//basic/2019870012295?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,聯亞      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870012295/2019870012295b.jpg
日本電影的巨匠們,https://www.kingstone.com.tw//basic/2019870014329?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,佐藤忠男,志文      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870014329/2019870014329b.jpg
片面之言：陳國富電影,https://www.kingstone.com.tw//basic/2019870016453?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,電影圖書館,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870016453/2019870016453b.jpg
尚雷諾：偉大的電影心,https://www.kingstone.com.tw//basic/2019870016583?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,蔡國榮,電影圖書館,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870016583/2019870016583b.jpg
銀幕大情人列傳,https://www.kingstone.com.tw//basic/2019870016873?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870016873/2019870016873b.jpg
電視超級巨星,https://www.kingstone.com.tw//basic/2019870016903?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870016903/2019870016903b.jpg
儒者黑澤明,https://www.kingstone.com.tw//basic/2019870017085?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,曾連榮,今日電影  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870017085/2019870017085b.jpg
大亨摘星錄,https://www.kingstone.com.tw//basic/2019870017405?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,美華報導  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870017405/2019870017405b.jpg
港台六大導演,https://www.kingstone.com.tw//basic/2019870017535?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,李幼新,自立晚報  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870017535/2019870017535b.jpg
超級巨星一成龍,https://www.kingstone.com.tw//basic/2019870018617?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,日野康一,西北國際  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019870018617/2019870018617b.jpg
史柯西斯論史柯西斯,https://www.kingstone.com.tw//basic/2019870026520?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,IAN CHRIST,遠流      ,9789573224891,https://cdn.kingstone.com.tw/book/images/product/20198/2019870026520/2019870026520b.jpg
尚盧高達影像聲音與政,https://www.kingstone.com.tw//basic/2029870026093?zone=book&lid=book_class3_ojc&actid=book_class3_ojc,COLIN MACC,唐山      ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029870026093/2029870026093b.jpg
