書名,書籍網站,作者,出版社,ISBN,圖片網址
GIF圖形集錦93秋季號,https://www.kingstone.com.tw//basic/2064711033397?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,立威      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711033397/2064711033397b.jpg
PCX圖形集錦93秋季號,https://www.kingstone.com.tw//basic/2064711033427?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,立威      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711033427/2064711033427b.jpg
DOS音樂與圖形程式集錦93秋季號,https://www.kingstone.com.tw//basic/2064711033557?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,立威      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711033557/2064711033557b.jpg
實用設計圖鑑10000特輯,https://www.kingstone.com.tw//basic/2019610024410?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,可靠資訊  ,停售,9789578778009,https://cdn.kingstone.com.tw/book/images/product/20196/2019610024410/2019610024410b.jpg
創意童話圖案教室,https://www.kingstone.com.tw//basic/2019610024250?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,花村征臣繪,台灣日販  ,9789578800380,https://cdn.kingstone.com.tw/book/images/product/20196/2019610024250/2019610024250b.jpg
中國圖案選集,https://www.kingstone.com.tw//basic/2019600002244?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,大孚      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019600002244/2019600002244b.jpg
萬有圖案寶典,https://www.kingstone.com.tw//basic/2019610009776?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,林永蓁,小豆芽    ,9789579237918,https://cdn.kingstone.com.tw/book/images/product/20196/2019610009776/2019610009776b.jpg
萬有圖案寶典,https://www.kingstone.com.tw//basic/2019610009806?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,林永蓁,小豆芽    ,9789579237925,https://cdn.kingstone.com.tw/book/images/product/20196/2019610009806/2019610009806b.jpg
圖案造型設計,https://www.kingstone.com.tw//basic/2019640005052?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,林永蓁,小豆芽    ,9789579237888,https://cdn.kingstone.com.tw/book/images/product/20196/2019640005052/2019640005052b.jpg
花邊圖案,https://www.kingstone.com.tw//basic/2019650000160?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019650000160/2019650000160b.jpg
美術圖案,https://www.kingstone.com.tw//basic/2019650000290?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019650000290/2019650000290b.jpg
剪紙圖案,https://www.kingstone.com.tw//basic/2019650000320?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019650000320/2019650000320b.jpg
世界古典裝飾圖案,https://www.kingstone.com.tw//basic/2019650000450?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019650000450/2019650000450b.jpg
西洋古典圖案大全,https://www.kingstone.com.tw//basic/2019650000580?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019650000580/2019650000580b.jpg
