書名,書籍網站,作者,出版社,ISBN,圖片網址
女伶：魏海敏的影像自述,https://www.kingstone.com.tw//basic/2019280004996?zone=book&lid=book_class3_oib&actid=book_class3_oib,陳慶祐,積木文化  ,9789867039279,https://cdn.kingstone.com.tw/book/images/product/20192/2019280004996/2019280004996b.jpg
海達蓋伯樂之研究,https://www.kingstone.com.tw//basic/2019000086844?zone=book&lid=book_class3_oib&actid=book_class3_oib,劉效鵬,秀威資訊  ,9789867614131,https://cdn.kingstone.com.tw/book/images/product/20190/2019000086844/2019000086844b.jpg
非物質文化遺產叢書-石景山太平鼓(簡體）,https://www.kingstone.com.tw//basic/2059761001304?zone=book&lid=book_class3_oib&actid=book_class3_oib,楊鳳金 編著,北京美術攝,9787805017044,https://cdn.kingstone.com.tw/book/images/product/20597/2059761001304/2059761001304b.jpg
梅蘭芳回憶錄(上下冊),https://www.kingstone.com.tw//basic/2019820048428?zone=book&lid=book_class3_oib&actid=book_class3_oib,梅蘭芳,思行文化  ,9789868961388,https://cdn.kingstone.com.tw/book/images/product/20198/2019820048428/2019820048428b.jpg
閱讀經典女人：孟小冬,https://www.kingstone.com.tw//basic/2017820550774?zone=book&lid=book_class3_oib&actid=book_class3_oib,許錦文,思行文化  ,9789868961319,https://cdn.kingstone.com.tw/book/images/product/20178/2017820550774/2017820550774b.jpg
日本80後劇作家選,https://www.kingstone.com.tw//basic/2018611010958?zone=book&lid=book_class3_oib&actid=book_class3_oib,平田織佐、野田秀樹、鄭義信,書林      ,9789574455317,https://cdn.kingstone.com.tw/book/images/product/20186/2018611010958/2018611010958b.jpg
大家小書：中國舞蹈史話(簡體),https://www.kingstone.com.tw//basic/2059761001274?zone=book&lid=book_class3_oib&actid=book_class3_oib,常任俠,北京出版  ,9787200095579,https://cdn.kingstone.com.tw/book/images/product/20597/2059761001274/2059761001274b.jpg
亞莉安．莫虛金：當下的藝術,https://www.kingstone.com.tw//basic/2019810005776?zone=book&lid=book_class3_oib&actid=book_class3_oib,亞莉安．莫虛金,國立中正  ,9789860307375,https://cdn.kingstone.com.tw/book/images/product/20198/2019810005776/2019810005776b.jpg
劇場追夢人－林璟如,https://www.kingstone.com.tw//basic/2017830038149?zone=book&lid=book_class3_oib&actid=book_class3_oib,徐開塵,典藏      ,9789866833434,https://cdn.kingstone.com.tw/book/images/product/20178/2017830038149/2017830038149b.jpg
劇場名朝：當代大師李名覺的舞台設計美學,https://www.kingstone.com.tw//basic/2019810003932?zone=book&lid=book_class3_oib&actid=book_class3_oib,戴伯特．烏拉,原點      ,9789868485228,https://cdn.kingstone.com.tw/book/images/product/20198/2019810003932/2019810003932b.jpg
