書名,書籍網站,作者,出版社,ISBN,圖片網址
人體攝影創意與技法：數位攝影實用工具書,https://www.kingstone.com.tw//basic/2019530022008?zone=book&lid=book_class3_okg&actid=book_class3_okg,付欣,北星      ,9789866399060,https://cdn.kingstone.com.tw/book/images/product/20195/2019530022008/2019530022008b.jpg
如何擺出好POSE：美少女外拍動作圖解X100,https://www.kingstone.com.tw//basic/2019530014935?zone=book&lid=book_class3_okg&actid=book_class3_okg,黑麵,電腦人    ,9789861991153,https://cdn.kingstone.com.tw/book/images/product/20195/2019530014935/2019530014935b.jpg
吹薩克斯風的革命者,https://www.kingstone.com.tw//basic/2019570088064?zone=book&lid=book_class3_okg&actid=book_class3_okg,陽照,印刻      ,9789867108388,https://cdn.kingstone.com.tw/book/images/product/20195/2019570088064/2019570088064b.jpg
如何拍好人像,https://www.kingstone.com.tw//basic/2029530012374?zone=book&lid=book_class3_okg&actid=book_class3_okg,林添福,名田文化  ,9789867152022,https://cdn.kingstone.com.tw/book/images/product/20295/2029530012374/2029530012374b.jpg
女性的攝影,https://www.kingstone.com.tw//basic/2019530009498?zone=book&lid=book_class3_okg&actid=book_class3_okg,林添福,業強      ,9789576836060,https://cdn.kingstone.com.tw/book/images/product/20195/2019530009498/2019530009498b.jpg
如何拍好人像,https://www.kingstone.com.tw//basic/2019530009238?zone=book&lid=book_class3_okg&actid=book_class3_okg,林添福,業強      ,9789576836008,https://cdn.kingstone.com.tw/book/images/product/20195/2019530009238/2019530009238b.jpg
NIGHT AIR 夜遊2019：晏人物,https://www.kingstone.com.tw//basic/2019500058327?zone=book&lid=book_class3_okg&actid=book_class3_okg,晏人物,尖端      ,9789571083698,https://cdn.kingstone.com.tw/book/images/product/20195/2019500058327/2019500058327b.jpg
進擊的熱靴閃光燈：小亮源也能激光無限創意,https://www.kingstone.com.tw//basic/2019520077025?zone=book&lid=book_class3_okg&actid=book_class3_okg,焦門,拓客（上奇,9789865001438,https://cdn.kingstone.com.tw/book/images/product/20195/2019520077025/2019520077025b.jpg
Oh！原來專業攝影師這樣修人像：Lightroom後製秘密超圖解，色調、風格、眼神、膚質完美細節精修,https://www.kingstone.com.tw//basic/2019550002820?zone=book&lid=book_class3_okg&actid=book_class3_okg,大吉,創意市集  ,9789869499712,https://cdn.kingstone.com.tw/book/images/product/20195/2019550002820/2019550002820b.jpg
離機閃燈人像攝影聖經：12位名師的致勝用光寶典,https://www.kingstone.com.tw//basic/2019520074659?zone=book&lid=book_class3_okg&actid=book_class3_okg,林克鴻,尖端      ,9789571071473,https://cdn.kingstone.com.tw/book/images/product/20195/2019520074659/2019520074659b.jpg
終極人像攝影POSE聖經：給攝影師和模特兒的1000堂課,https://www.kingstone.com.tw//basic/2019500055401?zone=book&lid=book_class3_okg&actid=book_class3_okg,艾略特．希格爾,創意市集  ,4717702094744,https://cdn.kingstone.com.tw/book/images/product/20195/2019500055401/2019500055401b.jpg
自然系人像寫真與後製,https://www.kingstone.com.tw//basic/2019530038207?zone=book&lid=book_class3_okg&actid=book_class3_okg,張璋,佳魁      ,9789863793939,https://cdn.kingstone.com.tw/book/images/product/20195/2019530038207/2019530038207b.jpg
人像攝影心法200招：拍攝X經營X行銷，邁向PRO攝影師的修煉,https://www.kingstone.com.tw//basic/2019530037835?zone=book&lid=book_class3_okg&actid=book_class3_okg,Dale Benfield,果禾文化  ,9789572245491,https://cdn.kingstone.com.tw/book/images/product/20195/2019530037835/2019530037835b.jpg
Oh！原來專業攝影師這樣拍人像：超圖解！把女孩拍可愛的100種方法,https://www.kingstone.com.tw//basic/2019590004006?zone=book&lid=book_class3_okg&actid=book_class3_okg,河野英喜、野澤伸,創意市集  ,9789869261876,https://cdn.kingstone.com.tw/book/images/product/20195/2019590004006/2019590004006b.jpg
閃燈工作坊：人像用燈指南,https://www.kingstone.com.tw//basic/2014713472908?zone=book&lid=book_class3_okg&actid=book_class3_okg,Michael Mowbray,碁峰資訊  ,9789863478034,https://cdn.kingstone.com.tw/book/images/product/20147/2014713472908/2014713472908b.jpg
攝影與後製造就完美人像,https://www.kingstone.com.tw//basic/2019530036753?zone=book&lid=book_class3_okg&actid=book_class3_okg,楊岱驥 邢亞輝,上奇科技  ,9789863755333,https://cdn.kingstone.com.tw/book/images/product/20195/2019530036753/2019530036753b.jpg
攝影本事：小道具做出大場景，人像拍攝的100種創意變化,https://www.kingstone.com.tw//basic/2019520070071?zone=book&lid=book_class3_okg&actid=book_class3_okg,HERO(薛名洲),電腦人    ,9789861994543,https://cdn.kingstone.com.tw/book/images/product/20195/2019520070071/2019520070071b.jpg
別上了攝影的當！結合用光技巧X擺姿X情境營造，拍出你想珍藏的人像,https://www.kingstone.com.tw//basic/2019520069242?zone=book&lid=book_class3_okg&actid=book_class3_okg,攝影之友雜誌社,果禾文化  ,9789572244470,https://cdn.kingstone.com.tw/book/images/product/20195/2019520069242/2019520069242b.jpg
攝記色計－美女攝影師教你這樣拍,https://www.kingstone.com.tw//basic/2019520069792?zone=book&lid=book_class3_okg&actid=book_class3_okg,羅曉韻 許稚敏,佳魁      ,9789863791782,https://cdn.kingstone.com.tw/book/images/product/20195/2019520069792/2019520069792b.jpg
窺視：令人心跳加速，無法移開視線的美少女構圖心訣,https://www.kingstone.com.tw//basic/2019530035831?zone=book&lid=book_class3_okg&actid=book_class3_okg,青山裕企,尖端      ,9789571058856,https://cdn.kingstone.com.tw/book/images/product/20195/2019530035831/2019530035831b.jpg
人像攝影：「圖解」捕捉動人神韻的心．技．法,https://www.kingstone.com.tw//basic/2019530035671?zone=book&lid=book_class3_okg&actid=book_class3_okg,麥可．弗里曼,尖端      ,9789571056449,https://cdn.kingstone.com.tw/book/images/product/20195/2019530035671/2019530035671b.jpg
