書名,書籍網站,作者,出版社,ISBN,圖片網址
金工創作實務與技法,https://www.kingstone.com.tw//basic/2019000098915?zone=book&lid=book_class3_obd&actid=book_class3_obd,金克絲．麥可奎絲,新一代圖書,9789866142451,https://cdn.kingstone.com.tw/book/images/product/20190/2019000098915/2019000098915b.jpg
翡翠鑑賞與選購《典藏精裝版》,https://www.kingstone.com.tw//basic/2017940017225?zone=book&lid=book_class3_obd&actid=book_class3_obd,戴鑄明,笛藤出版圖,9789577106285,https://cdn.kingstone.com.tw/book/images/product/20179/2017940017225/2017940017225b.jpg
圖解裝飾品,https://www.kingstone.com.tw//basic/2015380090945?zone=book&lid=book_class3_obd&actid=book_class3_obd,池上良太,楓書坊文化,9789865775483,https://cdn.kingstone.com.tw/book/images/product/20153/2015380090945/2015380090945b.jpg
榮寶齋教鑑賞：翡翠(彩色),https://www.kingstone.com.tw//basic/2017940017195?zone=book&lid=book_class3_obd&actid=book_class3_obd,萬珺,龍圖騰文化,9789865850609,https://cdn.kingstone.com.tw/book/images/product/20179/2017940017195/2017940017195b.jpg
發現舊玉,https://www.kingstone.com.tw//basic/2019000096591?zone=book&lid=book_class3_obd&actid=book_class3_obd,梁世昌,宏技文化  ,9789868361317,https://cdn.kingstone.com.tw/book/images/product/20190/2019000096591/2019000096591b.jpg
歷史上的珠寶傳奇,https://www.kingstone.com.tw//basic/2019680003810?zone=book&lid=book_class3_obd&actid=book_class3_obd,劉興詩,知本家    ,9789866223457,https://cdn.kingstone.com.tw/book/images/product/20196/2019680003810/2019680003810b.jpg
水晶左右手(5)皇族珠寶鑽飾Vol.1,https://www.kingstone.com.tw//basic/2014860004779?zone=book&lid=book_class3_obd&actid=book_class3_obd,天林,星島      ,9789623481809,https://cdn.kingstone.com.tw/book/images/product/20148/2014860004779/2014860004779b.jpg
台灣珊瑚的故事,https://www.kingstone.com.tw//basic/2019680003520?zone=book&lid=book_class3_obd&actid=book_class3_obd,溫麗絲,商訊文化  ,9789865812041,https://cdn.kingstone.com.tw/book/images/product/20196/2019680003520/2019680003520b.jpg
RhinoGold 3D珠寶設計,https://www.kingstone.com.tw//basic/2019680003490?zone=book&lid=book_class3_obd&actid=book_class3_obd,蔡韋德,佳魁      ,9789865836023,https://cdn.kingstone.com.tw/book/images/product/20196/2019680003490/2019680003490b.jpg
2013台灣百家珠寶設計年鑑,https://www.kingstone.com.tw//basic/2024860004662?zone=book&lid=book_class3_obd&actid=book_class3_obd,寶之藝,寶之藝    ,9789868829312,https://cdn.kingstone.com.tw/book/images/product/20248/2024860004662/2024860004662b.jpg
彩色鑽石,https://www.kingstone.com.tw//basic/2013570016461?zone=book&lid=book_class3_obd&actid=book_class3_obd,高嘉興,寶之藝    ,9789868114302,https://cdn.kingstone.com.tw/book/images/product/20135/2013570016461/2013570016461b.jpg
能量石與空間裝飾,https://www.kingstone.com.tw//basic/2014260261413?zone=book&lid=book_class3_obd&actid=book_class3_obd,豊原匠志 監修,朵琳      ,9789866019548,https://cdn.kingstone.com.tw/book/images/product/20142/2014260261413/2014260261413b.jpg
珠寶學．學珠寶,https://www.kingstone.com.tw//basic/2013570016331?zone=book&lid=book_class3_obd&actid=book_class3_obd,李承倫、伍穗華,布克文化  ,9789866278624,https://cdn.kingstone.com.tw/book/images/product/20135/2013570016331/2013570016331b.jpg
2012台灣百家珠寶設計年鑑,https://www.kingstone.com.tw//basic/2014860004229?zone=book&lid=book_class3_obd&actid=book_class3_obd,寶之藝編著,寶之藝    ,9789868829305,https://cdn.kingstone.com.tw/book/images/product/20148/2014860004229/2014860004229b.jpg
我的玉玩藝兒,https://www.kingstone.com.tw//basic/2017940015771?zone=book&lid=book_class3_obd&actid=book_class3_obd,潘麗珠,博雅書屋  ,9789866098406,https://cdn.kingstone.com.tw/book/images/product/20179/2017940015771/2017940015771b.jpg
擁有人生的第一顆鑽石：美鑽選購投資鑑賞指南,https://www.kingstone.com.tw//basic/2014860004069?zone=book&lid=book_class3_obd&actid=book_class3_obd,陳紅玉,山岳      ,9789862482209,https://cdn.kingstone.com.tw/book/images/product/20148/2014860004069/2014860004069b.jpg
中華寶石創作設計圖鑑：溫麗絲精華作品集,https://www.kingstone.com.tw//basic/2019680002318?zone=book&lid=book_class3_obd&actid=book_class3_obd,溫麗絲,旺文文創  ,9789866087141,https://cdn.kingstone.com.tw/book/images/product/20196/2019680002318/2019680002318b.jpg
2011台灣百家珠寶設計年鑑,https://www.kingstone.com.tw//basic/2024860003740?zone=book&lid=book_class3_obd&actid=book_class3_obd,寶之藝編著,寶之藝    ,9789868114395,https://cdn.kingstone.com.tw/book/images/product/20248/2024860003740/2024860003740b.jpg
寶石101問：我的第一本珠寶書,https://www.kingstone.com.tw//basic/2013570015839?zone=book&lid=book_class3_obd&actid=book_class3_obd,陸啟萍,書泉      ,9789861216485,https://cdn.kingstone.com.tw/book/images/product/20135/2013570015839/2013570015839b.jpg
行家這樣買寶石：20年功力一次傳授,https://www.kingstone.com.tw//basic/2014860003697?zone=book&lid=book_class3_obd&actid=book_class3_obd,湯惠民,時報文化  ,9789571352992,https://cdn.kingstone.com.tw/book/images/product/20148/2014860003697/2014860003697b.jpg
金玉古玩入門趣,https://www.kingstone.com.tw//basic/2017910003456?zone=book&lid=book_class3_obd&actid=book_class3_obd,王建生,貓頭鷹    ,9789862620243,https://cdn.kingstone.com.tw/book/images/product/20179/2017910003456/2017910003456b.jpg
寶石配戴你：呵護自己愛情、財富、健康的隨身工具書,https://www.kingstone.com.tw//basic/2013570015129?zone=book&lid=book_class3_obd&actid=book_class3_obd,沈嶸,貿騰發賣  ,9789868501454,https://cdn.kingstone.com.tw/book/images/product/20135/2013570015129/2013570015129b.jpg
翡翠鑑賞與選購,https://www.kingstone.com.tw//basic/2017940015351?zone=book&lid=book_class3_obd&actid=book_class3_obd,戴鑄明,笛藤出版圖,9789577104793,https://cdn.kingstone.com.tw/book/images/product/20179/2017940015351/2017940015351b.jpg
寶石神奇的力量-佛教七寶石的認識與選購指南,https://www.kingstone.com.tw//basic/2014860003147?zone=book&lid=book_class3_obd&actid=book_class3_obd,杜雨潔,晨星      ,9789861772875,https://cdn.kingstone.com.tw/book/images/product/20148/2014860003147/2014860003147b.jpg
故宮文物寶藏玉器篇：山川的寶藏,https://www.kingstone.com.tw//basic/2017940015061?zone=book&lid=book_class3_obd&actid=book_class3_obd,國立故宮博,龍岡      ,9789868244054,https://cdn.kingstone.com.tw/book/images/product/20179/2017940015061/2017940015061b.jpg
寶石新視界,https://www.kingstone.com.tw//basic/2013570015099?zone=book&lid=book_class3_obd&actid=book_class3_obd,李承倫,卓越創意  ,9789868458611,https://cdn.kingstone.com.tw/book/images/product/20135/2013570015099/2013570015099b.jpg
全球經典奢華珠寶設計200+,https://www.kingstone.com.tw//basic/2029620066683?zone=book&lid=book_class3_obd&actid=book_class3_obd,La Vie編輯部,麥浩斯    ,9789866555398,https://cdn.kingstone.com.tw/book/images/product/20296/2029620066683/2029620066683b.jpg
