書名,書籍網站,作者,出版社,ISBN,圖片網址
叢林裡的莫札特：性、藥與古典音樂,https://www.kingstone.com.tw//basic/2019100152340?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,唐．米蓋爾．魯伊茲,活字文化  ,9789869158084,https://cdn.kingstone.com.tw/book/images/product/20191/2019100152340/2019100152340b.jpg
搖滾黑白切,https://www.kingstone.com.tw//basic/2019100148985?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,中坡不孝生,新銳文創  ,9789865716721,https://cdn.kingstone.com.tw/book/images/product/20191/2019100148985/2019100148985b.jpg
流行爵士和聲學（二）（附CD光碟一片）,https://www.kingstone.com.tw//basic/2019100146721?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,廖季文,酷派      ,9789869173261,https://cdn.kingstone.com.tw/book/images/product/20191/2019100146721/2019100146721b.jpg
白搖滾,https://www.kingstone.com.tw//basic/2019100148015?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,張仲嫣,開學文化  ,9789869255820,https://cdn.kingstone.com.tw/book/images/product/20191/2019100148015/2019100148015b.jpg
解密爵士流行和聲,https://www.kingstone.com.tw//basic/2019170178912?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,黃盟傑,大鴻      ,9789574327300,https://cdn.kingstone.com.tw/book/images/product/20191/2019170178912/2019170178912b.jpg
爵士和聲與音型造句（附CD）,https://www.kingstone.com.tw//basic/2019100160413?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,郭正權,大鴻      ,9789574325801,https://cdn.kingstone.com.tw/book/images/product/20191/2019100160413/2019100160413b.jpg
我是你的男人：李歐納．柯恩傳,https://www.kingstone.com.tw//basic/2019090103285?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,西爾維．西蒙斯,時報文化  ,9789571362410,https://cdn.kingstone.com.tw/book/images/product/20190/2019090103285/2019090103285b.jpg
聲音與憤怒（十週年紀念增訂版）：搖滾樂可能改變世界嗎？,https://www.kingstone.com.tw//basic/2019100141511?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,張鐵志,印刻      ,9789863870180,https://cdn.kingstone.com.tw/book/images/product/20191/2019100141511/2019100141511b.jpg
BEST OF OBAMABLOG,https://www.kingstone.com.tw//basic/2019130155540?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,樽美酒 研二,瑞昇文化  ,9789865749026,https://cdn.kingstone.com.tw/book/images/product/20191/2019130155540/2019130155540b.jpg
最後一杯酒：董事長樂團的年少輕狂,https://www.kingstone.com.tw//basic/2019100134810?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,吳永吉,印刻      ,9789865823474,https://cdn.kingstone.com.tw/book/images/product/20191/2019100134810/2019100134810b.jpg
非搖擺不可（增訂版）,https://www.kingstone.com.tw//basic/2018577803267?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,林煒盛,五南      ,9789571172330,https://cdn.kingstone.com.tw/book/images/product/20185/2018577803267/2018577803267b.jpg
古典音樂知多少？你不可不知的100首古典樂名曲,https://www.kingstone.com.tw//basic/2019100120295?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,古典音樂知多少編輯委員會,台灣東販  ,9789862516195,https://cdn.kingstone.com.tw/book/images/product/20191/2019100120295/2019100120295b.jpg
當座頭鯨去聽歌劇：古典音樂的33首變奏,https://www.kingstone.com.tw//basic/2019100119626?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,馬丁．格克,聯合文學  ,9789575229573,https://cdn.kingstone.com.tw/book/images/product/20191/2019100119626/2019100119626b.jpg
30年來台灣唱片在做什麼？,https://www.kingstone.com.tw//basic/2019100119596?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,郭信明,博客思    ,9789866589447,https://cdn.kingstone.com.tw/book/images/product/20191/2019100119596/2019100119596b.jpg
U2 By U2,https://www.kingstone.com.tw//basic/2019120009914?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,U2 Neil McCormick,商周出版  ,9789861207339,https://cdn.kingstone.com.tw/book/images/product/20191/2019120009914/2019120009914b.jpg
Youtube殺很大,https://www.kingstone.com.tw//basic/2014713243867?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,陳建興,藍調音樂  ,9789868659506,https://cdn.kingstone.com.tw/book/images/product/20147/2014713243867/2014713243867b.jpg
時代的噪音：從狄倫到U2的抗議之聲,https://www.kingstone.com.tw//basic/2019100115628?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,張鐵志,印刻      ,9789866377952,https://cdn.kingstone.com.tw/book/images/product/20191/2019100115628/2019100115628b.jpg
披頭四是誰呢？,https://www.kingstone.com.tw//basic/2019120009594?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑夫．艾格,哈佛人    ,9789867045874,https://cdn.kingstone.com.tw/book/images/product/20191/2019120009594/2019120009594b.jpg
你的一本雷鬼入門書：就是雷鬼,https://www.kingstone.com.tw//basic/2019100104509?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,艾佛．凱斯,音樂向上  ,9789868198968,https://cdn.kingstone.com.tw/book/images/product/20191/2019100104509/2019100104509b.jpg
THE BLUES藍調百年之旅,https://www.kingstone.com.tw//basic/2019100091465?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,Peter Guralnick等,大塊      ,9789867600448,https://cdn.kingstone.com.tw/book/images/product/20191/2019100091465/2019100091465b.jpg
如果爵士樂也打季後賽,https://www.kingstone.com.tw//basic/2019110036951?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,朱中愷．顏,揚智文化  ,9789578182110,https://cdn.kingstone.com.tw/book/images/product/20191/2019110036951/2019110036951b.jpg
搖滾樂的再思考,https://www.kingstone.com.tw//basic/2019110035459?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,郭政倫,揚智文化  ,9789578180932,https://cdn.kingstone.com.tw/book/images/product/20191/2019110035459/2019110035459b.jpg
搖滾樂,https://www.kingstone.com.tw//basic/2019110033745?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,馬清,揚智文化  ,9789578446236,https://cdn.kingstone.com.tw/book/images/product/20191/2019110033745/2019110033745b.jpg
熱門音樂發燒書2,https://www.kingstone.com.tw//basic/2019100055955?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,鄭開來,平安文化  ,9789578031067,https://cdn.kingstone.com.tw/book/images/product/20191/2019100055955/2019100055955b.jpg
New Age新時代音樂發燒書：大頭來的CD通鑑Ⅱ,https://www.kingstone.com.tw//basic/2019130111324?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,鄭開來,平安文化  ,9789578030725,https://cdn.kingstone.com.tw/book/images/product/20191/2019130111324/2019130111324b.jpg
熱門音樂發燒書：大頭來的CD通鑑,https://www.kingstone.com.tw//basic/2019130104043?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,鄭開來,平安文化  ,9789578030145,https://cdn.kingstone.com.tw/book/images/product/20191/2019130104043/2019130104043b.jpg
中東樂舞節奏聖典：古典到現代、樂器到樂理，第一本以文化觀察探討中東節奏的專書,https://www.kingstone.com.tw//basic/2019190009920?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,馬儁人,風和文創  ,9789869757805,https://cdn.kingstone.com.tw/book/images/product/20191/2019190009920/2019190009920b.jpg
原民頌歌：張金發（DVD）,https://www.kingstone.com.tw//basic/2014900140306?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,蕭瓊瑞,清涼音    ,9789574496792,https://cdn.kingstone.com.tw/book/images/product/20149/2014900140306/2014900140306b.jpg
海洋之子：林天瑞（DVD）,https://www.kingstone.com.tw//basic/2014900140436?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,蕭瓊瑞,清涼音    ,9789574496808,https://cdn.kingstone.com.tw/book/images/product/20149/2014900140436/2014900140436b.jpg
畫壇才子：金潤作（DVD）,https://www.kingstone.com.tw//basic/2014900140566?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,蕭瓊瑞,清涼音    ,9789574496815,https://cdn.kingstone.com.tw/book/images/product/20149/2014900140566/2014900140566b.jpg
風土詩學：林玉山（DVD）,https://www.kingstone.com.tw//basic/2014900140696?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,蕭瓊瑞,清涼音    ,9789574496822,https://cdn.kingstone.com.tw/book/images/product/20149/2014900140696/2014900140696b.jpg
KPOP NOW！韓國流行音樂進行式,https://www.kingstone.com.tw//basic/2019130156882?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,馬可．詹姆斯．羅素,時報文化  ,9789571361512,https://cdn.kingstone.com.tw/book/images/product/20191/2019130156882/2019130156882b.jpg
你不可不知道的100首經典名曲(2015版),https://www.kingstone.com.tw//basic/2019100141061?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,許麗雯暨音樂企劃小組,華滋文化  ,9789865767501,https://cdn.kingstone.com.tw/book/images/product/20191/2019100141061/2019100141061b.jpg
遊樂之心,https://www.kingstone.com.tw//basic/2019100140859?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,楊照,天下文化  ,9789863206064,https://cdn.kingstone.com.tw/book/images/product/20191/2019100140859/2019100140859b.jpg
阿卡貝拉：無線快速上手法,https://www.kingstone.com.tw//basic/2019100140439?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,朱元雷,知音人文化,9789868950672,https://cdn.kingstone.com.tw/book/images/product/20191/2019100140439/2019100140439b.jpg
古典音樂便利貼(2014),https://www.kingstone.com.tw//basic/2019100140309?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,許麗雯,華滋文化  ,9789865767402,https://cdn.kingstone.com.tw/book/images/product/20191/2019100140309/2019100140309b.jpg
我的第一本JAZZ入門書：「圖」話爵士樂手x歷史 x電影,https://www.kingstone.com.tw//basic/2019120010873?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,姜芼林,拓客（上奇,9789865687236,https://cdn.kingstone.com.tw/book/images/product/20191/2019120010873/2019120010873b.jpg
電影主題曲30選（簡譜版）,https://www.kingstone.com.tw//basic/2019170172460?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,麥書,麥書      ,9789865952303,https://cdn.kingstone.com.tw/book/images/product/20191/2019170172460/2019170172460b.jpg
如何彈奏爵士鋼琴－烏野薰老師教你彈爵士鋼琴（附４片DVD）,https://www.kingstone.com.tw//basic/2019100137866?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,烏野薰,酷派      ,4712070148952,https://cdn.kingstone.com.tw/book/images/product/20191/2019100137866/2019100137866b.jpg
你不可不知道的100首經典名曲,https://www.kingstone.com.tw//basic/2019100129663?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,許麗雯暨音樂企劃小組,華滋文化  ,9789866620072,https://cdn.kingstone.com.tw/book/images/product/20191/2019100129663/2019100129663b.jpg
古典音樂便利貼,https://www.kingstone.com.tw//basic/2019100129793?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,許麗雯,華滋文化  ,9789866620591,https://cdn.kingstone.com.tw/book/images/product/20191/2019100129793/2019100129793b.jpg
愛上噪音,https://www.kingstone.com.tw//basic/2019120010583?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,張鐵志、柴子文(編著),八旗文化  ,9789868790698,https://cdn.kingstone.com.tw/book/images/product/20191/2019120010583/2019120010583b.jpg
我們的音樂課：大學城1983：1993(附贈丁曉雯最新創作「我們的歌」單曲CD),https://www.kingstone.com.tw//basic/2019130154918?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,丁曉雯,時周文化  ,9789866217333,https://cdn.kingstone.com.tw/book/images/product/20191/2019130154918/2019130154918b.jpg
古典音樂的不古典講堂：英國BBC型男主持人歡樂開講,https://www.kingstone.com.tw//basic/2019100128871?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,蓋瑞斯．馬隆,漫遊者    ,9789865956097,https://cdn.kingstone.com.tw/book/images/product/20191/2019100128871/2019100128871b.jpg
古典音樂的101個問題,https://www.kingstone.com.tw//basic/2019100128291?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,安妮特．克洛滋格－海兒,臺灣商務  ,9789570526769,https://cdn.kingstone.com.tw/book/images/product/20191/2019100128291/2019100128291b.jpg
南管音樂,https://www.kingstone.com.tw//basic/2019190004420?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,呂錘寬,晨星      ,9789861775227,https://cdn.kingstone.com.tw/book/images/product/20191/2019190004420/2019190004420b.jpg
你不可不知道的100首鋼琴曲與器樂曲,https://www.kingstone.com.tw//basic/2019100118704?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,許麗雯暨、高談音樂小組編著,九&#38901;文化,9789866620379,https://cdn.kingstone.com.tw/book/images/product/20191/2019100118704/2019100118704b.jpg
非搖擺不可(增訂版),https://www.kingstone.com.tw//basic/2019120010293?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,林煒盛,台灣書房  ,9789866318474,https://cdn.kingstone.com.tw/book/images/product/20191/2019120010293/2019120010293b.jpg
流行爵士和聲學(附1CD),https://www.kingstone.com.tw//basic/2019100116380?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,廖季文,酷派      ,9789866611216,https://cdn.kingstone.com.tw/book/images/product/20191/2019100116380/2019100116380b.jpg
披頭四,https://www.kingstone.com.tw//basic/2019120009754?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑夫．艾莫,博雅書屋  ,9789866614859,https://cdn.kingstone.com.tw/book/images/product/20191/2019120009754/2019120009754b.jpg
台灣的音樂與音樂家,https://www.kingstone.com.tw//basic/2019100112542?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,林瑛琪,台灣書房  ,9789866318108,https://cdn.kingstone.com.tw/book/images/product/20191/2019100112542/2019100112542b.jpg
我，作詞家--陳樂融與14位詞人的創意叛逆,https://www.kingstone.com.tw//basic/2019100112382?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,陳樂融,天下雜誌  ,9789862410905,https://cdn.kingstone.com.tw/book/images/product/20191/2019100112382/2019100112382b.jpg
古典音樂便利貼(全新修訂版),https://www.kingstone.com.tw//basic/2019100111590?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,許麗雯,華滋文化  ,9789868531185,https://cdn.kingstone.com.tw/book/images/product/20191/2019100111590/2019100111590b.jpg
古典音樂簡單到不行(盒裝套書3冊),https://www.kingstone.com.tw//basic/2019100110548?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,吉松隆,如果      ,9789866702396,https://cdn.kingstone.com.tw/book/images/product/20191/2019100110548/2019100110548b.jpg
男孩吶喊自由鳥：搖滾樂的奇想故事,https://www.kingstone.com.tw//basic/2019410009198?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,米契．梅爾,商周出版  ,9789866472398,https://cdn.kingstone.com.tw/book/images/product/20194/2019410009198/2019410009198b.jpg
台灣流行音樂200最佳專輯,https://www.kingstone.com.tw//basic/2019100109429?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,中華音樂人交流協會,時報文化  ,9789571349800,https://cdn.kingstone.com.tw/book/images/product/20191/2019100109429/2019100109429b.jpg
古典音樂：原來如此,https://www.kingstone.com.tw//basic/2019100108057?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,森本真由美,捷徑      ,9789866763502,https://cdn.kingstone.com.tw/book/images/product/20191/2019100108057/2019100108057b.jpg
地下好樂：認識地下音樂的第一本書,https://www.kingstone.com.tw//basic/2019100106213?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,不然,書泉      ,9789861213873,https://cdn.kingstone.com.tw/book/images/product/20191/2019100106213/2019100106213b.jpg
古典音樂就是這樣子+提琴之愛(套書),https://www.kingstone.com.tw//basic/2019100105711?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,吉松隆,如果      ,0279952600044,https://cdn.kingstone.com.tw/book/images/product/20191/2019100105711/2019100105711b.jpg
等待藥頭,https://www.kingstone.com.tw//basic/2015480047948?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,哈利．夏畢,商周出版  ,9789861249780,https://cdn.kingstone.com.tw/book/images/product/20154/2015480047948/2015480047948b.jpg
蘇打綠A Book Project: 無與倫比的美麗Absolutely Beautiful (附CD),https://www.kingstone.com.tw//basic/2019900017603?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,蘇打綠,林暐哲    ,9789868398405,https://cdn.kingstone.com.tw/book/images/product/20199/2019900017603/2019900017603b.jpg
古典音樂簡單到不行(套書1：3冊),https://www.kingstone.com.tw//basic/2019100105131?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,吉松隆,如果      ,2680293705004,https://cdn.kingstone.com.tw/book/images/product/20191/2019100105131/2019100105131b.jpg
你的第一套放克入門書：樂玩樂酷就是放克,https://www.kingstone.com.tw//basic/2019100104769?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,艾佛．凱斯,音樂向上  ,9789868198951,https://cdn.kingstone.com.tw/book/images/product/20191/2019100104769/2019100104769b.jpg
古典音樂一下就聽懂名曲Guide,https://www.kingstone.com.tw//basic/2019100104479?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,吉松隆,如果      ,9789868331310,https://cdn.kingstone.com.tw/book/images/product/20191/2019100104479/2019100104479b.jpg
古典音樂就是這樣子,https://www.kingstone.com.tw//basic/2019100104059?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,吉松隆,如果      ,9789868331303,https://cdn.kingstone.com.tw/book/images/product/20191/2019100104059/2019100104059b.jpg
古典爵士風+卡農狂想三部曲,https://www.kingstone.com.tw//basic/2019170163215?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,紀華麟,樂匠音樂  ,4718983800178,https://cdn.kingstone.com.tw/book/images/product/20191/2019170163215/2019170163215b.jpg
古典音樂簡單到不行,https://www.kingstone.com.tw//basic/2019100103427?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,吉松隆,如果      ,9789868241671,https://cdn.kingstone.com.tw/book/images/product/20191/2019100103427/2019100103427b.jpg
嘻哈星球筆記,https://www.kingstone.com.tw//basic/2019130150460?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,派崔克．尼,商周出版  ,9789861248561,https://cdn.kingstone.com.tw/book/images/product/20191/2019130150460/2019130150460b.jpg
LaLaLa純愛樂譜誌VO1.16,https://www.kingstone.com.tw//basic/2019100102765?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,李佩樺,傑克魔豆  ,9789867156693,https://cdn.kingstone.com.tw/book/images/product/20191/2019100102765/2019100102765b.jpg
LaLaLa純愛樂譜誌Vol.15,https://www.kingstone.com.tw//basic/2019130150330?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆編,傑克魔豆  ,9789867156662,https://cdn.kingstone.com.tw/book/images/product/20191/2019130150330/2019130150330b.jpg
台灣當代作曲家,https://www.kingstone.com.tw//basic/2019100102345?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,顏綠芬,玉山社    ,9789867375902,https://cdn.kingstone.com.tw/book/images/product/20191/2019100102345/2019100102345b.jpg
你不可不知道的100部經典名曲,https://www.kingstone.com.tw//basic/2019100101423?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,高談音樂企,高談文化  ,9789867101341,https://cdn.kingstone.com.tw/book/images/product/20191/2019100101423/2019100101423b.jpg
搖滾神話學,https://www.kingstone.com.tw//basic/2019110041498?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,露芙．帕黛,商周出版  ,9789861247113,https://cdn.kingstone.com.tw/book/images/product/20191/2019110041498/2019110041498b.jpg
Jazz It Up!最easy的漫畫爵士樂入門,https://www.kingstone.com.tw//basic/2019110041368?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,南武成,時報文化  ,9789571345147,https://cdn.kingstone.com.tw/book/images/product/20191/2019110041368/2019110041368b.jpg
嘻哈黑話字典,https://www.kingstone.com.tw//basic/2019130150170?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,Alonzo Westb,商周出版  ,9789861247021,https://cdn.kingstone.com.tw/book/images/product/20191/2019130150170/2019130150170b.jpg
古典爵士風,https://www.kingstone.com.tw//basic/2019170161631?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,紀華麟,樂匠音樂  ,9789867159229,https://cdn.kingstone.com.tw/book/images/product/20191/2019170161631/2019170161631b.jpg
古典音樂便利貼,https://www.kingstone.com.tw//basic/2019100099751?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,高談文化企,高談文化  ,9789867101143,https://cdn.kingstone.com.tw/book/images/product/20191/2019100099751/2019100099751b.jpg
LaLaLa純愛樂譜誌：熟情歌,https://www.kingstone.com.tw//basic/2019130149501?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867156327,https://cdn.kingstone.com.tw/book/images/product/20191/2019130149501/2019130149501b.jpg
Lalala-純愛樂譜誌Vol.2,https://www.kingstone.com.tw//basic/2019130147927?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459213,https://cdn.kingstone.com.tw/book/images/product/20191/2019130147927/2019130147927b.jpg
Lalala-純愛樂譜誌Vol.6,https://www.kingstone.com.tw//basic/2019130148009?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459688,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148009/2019130148009b.jpg
梁詠琪愛情音樂GI念冊,https://www.kingstone.com.tw//basic/2019130148139?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459145,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148139/2019130148139b.jpg
Lalala-純愛樂譜誌Vol.7,https://www.kingstone.com.tw//basic/2019130148269?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459985,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148269/2019130148269b.jpg
Lalala-純愛樂譜誌-彩虹戀曲,https://www.kingstone.com.tw//basic/2019130148399?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459695,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148399/2019130148399b.jpg
Lalala-純愛樂譜誌-最愛的偶像劇,https://www.kingstone.com.tw//basic/2019130148429?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459237,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148429/2019130148429b.jpg
Lalala-純愛樂譜誌-叱吒風雲榜,https://www.kingstone.com.tw//basic/2019130148559?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867156310,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148559/2019130148559b.jpg
Lalala-純愛樂譜誌-韓劇戀歌,https://www.kingstone.com.tw//basic/2019130148689?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,貨到通知我,9789867156006,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148689/2019130148689b.jpg
Lalala-純愛樂譜誌(嚐鮮號),https://www.kingstone.com.tw//basic/2019130148719?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459091,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148719/2019130148719b.jpg
Lalala-純愛樂譜誌Vol.3,https://www.kingstone.com.tw//basic/2019130148849?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459220,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148849/2019130148849b.jpg
Lalala-純愛樂譜誌-韓劇精選,https://www.kingstone.com.tw//basic/2019130148979?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459244,https://cdn.kingstone.com.tw/book/images/product/20191/2019130148979/2019130148979b.jpg
Lalala-純愛樂譜誌-戀戀情歌,https://www.kingstone.com.tw//basic/2019130149051?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,貨到通知我,9789867459251,https://cdn.kingstone.com.tw/book/images/product/20191/2019130149051/2019130149051b.jpg
Lalala-純愛樂譜誌Vol.4,https://www.kingstone.com.tw//basic/2019130149181?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459497,https://cdn.kingstone.com.tw/book/images/product/20191/2019130149181/2019130149181b.jpg
Lalala-純愛樂譜誌Vol.5,https://www.kingstone.com.tw//basic/2019130149211?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459503,https://cdn.kingstone.com.tw/book/images/product/20191/2019130149211/2019130149211b.jpg
Lalala-純愛樂譜誌-金曲風雲榜,https://www.kingstone.com.tw//basic/2019130149341?zone=book&lid=book_class3_ohf&actid=book_class3_ohf,傑克魔豆  ,停售,9789867459671,https://cdn.kingstone.com.tw/book/images/product/20191/2019130149341/2019130149341b.jpg
