書名,書籍網站,作者,出版社,ISBN,圖片網址
臺灣歌仔戲音樂,https://www.kingstone.com.tw//basic/2019130017435?zone=book&lid=book_class3_oih&actid=book_class3_oih,百科文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019130017435/2019130017435b.jpg
名劇千秋,https://www.kingstone.com.tw//basic/2019820000334?zone=book&lid=book_class3_oih&actid=book_class3_oih,國家      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820000334/2019820000334b.jpg
美人計,https://www.kingstone.com.tw//basic/2019820000914?zone=book&lid=book_class3_oih&actid=book_class3_oih,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820000914/2019820000914b.jpg
楚霸王,https://www.kingstone.com.tw//basic/2019820001096?zone=book&lid=book_class3_oih&actid=book_class3_oih,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820001096/2019820001096b.jpg
清宮怨,https://www.kingstone.com.tw//basic/2019820001126?zone=book&lid=book_class3_oih&actid=book_class3_oih,聯經      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820001126/2019820001126b.jpg
馬林獨幕劇集,https://www.kingstone.com.tw//basic/2019820001256?zone=book&lid=book_class3_oih&actid=book_class3_oih,馬森,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820001256/2019820001256b.jpg
國劇臉譜概論,https://www.kingstone.com.tw//basic/2019820001416?zone=book&lid=book_class3_oih&actid=book_class3_oih,王小明,里仁書局  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820001416/2019820001416b.jpg
國劇圖譜,https://www.kingstone.com.tw//basic/2019820002048?zone=book&lid=book_class3_oih&actid=book_class3_oih,幼獅文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820002048/2019820002048b.jpg
蘭陵劇坊的初步實驗,https://www.kingstone.com.tw//basic/2019820002178?zone=book&lid=book_class3_oih&actid=book_class3_oih,吳靜吉,遠流      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820002178/2019820002178b.jpg
國劇的舞台,https://www.kingstone.com.tw//basic/2019820003410?zone=book&lid=book_class3_oih&actid=book_class3_oih,魏子雲,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820003410/2019820003410b.jpg
戲曲武功與墊上體操技,https://www.kingstone.com.tw//basic/2019820004332?zone=book&lid=book_class3_oih&actid=book_class3_oih,馬莉珠,開俐      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820004332/2019820004332b.jpg
明代傳奇之劇場及其藝,https://www.kingstone.com.tw//basic/2019820006596?zone=book&lid=book_class3_oih&actid=book_class3_oih,王安祈,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820006596/2019820006596b.jpg
末代皇孫電視特輯,https://www.kingstone.com.tw//basic/2019820009672?zone=book&lid=book_class3_oih&actid=book_class3_oih,俊景      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820009672/2019820009672b.jpg
