書名,書籍網站,作者,出版社,ISBN,圖片網址
粉彩畫小技巧100,https://www.kingstone.com.tw//basic/2029480022997?zone=book&lid=book_class3_odz&actid=book_class3_odz,陳育佳,笛藤出版圖,9789577102447,https://cdn.kingstone.com.tw/book/images/product/20294/2029480022997/2029480022997b.jpg
標記筆畫繪製技法,https://www.kingstone.com.tw//basic/2019480023216?zone=book&lid=book_class3_odz&actid=book_class3_odz,陸韜,大孚      ,9789577650146,https://cdn.kingstone.com.tw/book/images/product/20194/2019480023216/2019480023216b.jpg
粉彩技法百科,https://www.kingstone.com.tw//basic/2029480022737?zone=book&lid=book_class3_odz&actid=book_class3_odz,茱蒂瑪汀,笛藤出版圖,9789577102393,https://cdn.kingstone.com.tw/book/images/product/20294/2029480022737/2029480022737b.jpg
粉彩畫基礎技法4,https://www.kingstone.com.tw//basic/2019480022134?zone=book&lid=book_class3_odz&actid=book_class3_odz,鄔烈炎,台灣珠海  ,9789576571657,https://cdn.kingstone.com.tw/book/images/product/20194/2019480022134/2019480022134b.jpg
T-SHIRT AIRBRUSHING噴畫過程及指導,https://www.kingstone.com.tw//basic/2029480021495?zone=book&lid=book_class3_odz&actid=book_class3_odz,北星      ,貨到通知我,9789578548862,https://cdn.kingstone.com.tw/book/images/product/20294/2029480021495/2029480021495b.jpg
ILLUSTRATOR 5.5版大全,https://www.kingstone.com.tw//basic/2019620047638?zone=book&lid=book_class3_odz&actid=book_class3_odz,藺德編著,桑格文化  ,9789579984058,https://cdn.kingstone.com.tw/book/images/product/20196/2019620047638/2019620047638b.jpg
膠彩畫藝術：入門與創作,https://www.kingstone.com.tw//basic/2019480018939?zone=book&lid=book_class3_odz&actid=book_class3_odz,曾得標,印刷      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019480018939/2019480018939b.jpg
透視圖技法解析,https://www.kingstone.com.tw//basic/2029470488857?zone=book&lid=book_class3_odz&actid=book_class3_odz,陳志賢,藝風堂    ,9789579394727,https://cdn.kingstone.com.tw/book/images/product/20294/2029470488857/2029470488857b.jpg
蘇妲蘿：旅人省思的鏡頭,https://www.kingstone.com.tw//basic/2019580004498?zone=book&lid=book_class3_odz&actid=book_class3_odz,徐小虎,藝術家    ,,https://cdn.kingstone.com.tw/book/images/product/20195/2019580004498/2019580004498b.jpg
魅力噴畫,https://www.kingstone.com.tw//basic/2019480017987?zone=book&lid=book_class3_odz&actid=book_class3_odz,大衛．米勒,美工圖書社,9789578883000,https://cdn.kingstone.com.tw/book/images/product/20194/2019480017987/2019480017987b.jpg
最新透視圖技法,https://www.kingstone.com.tw//basic/2019470317462?zone=book&lid=book_class3_odz&actid=book_class3_odz,山城義彥,美工圖書社,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470317462/2019470317462b.jpg
畫畫畫,https://www.kingstone.com.tw//basic/2019470000258?zone=book&lid=book_class3_odz&actid=book_class3_odz,百傑      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470000258/2019470000258b.jpg
幾何圖形來畫畫,https://www.kingstone.com.tw//basic/2019470001170?zone=book&lid=book_class3_odz&actid=book_class3_odz,百傑      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470001170/2019470001170b.jpg
畫出我的世界,https://www.kingstone.com.tw//basic/2019470001330?zone=book&lid=book_class3_odz&actid=book_class3_odz,百傑      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470001330/2019470001330b.jpg
少女習畫手冊,https://www.kingstone.com.tw//basic/2019470001750?zone=book&lid=book_class3_odz&actid=book_class3_odz,華夏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470001750/2019470001750b.jpg
少年習畫手冊,https://www.kingstone.com.tw//basic/2019470001880?zone=book&lid=book_class3_odz&actid=book_class3_odz,華夏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470001880/2019470001880b.jpg
人體繪畫藝術,https://www.kingstone.com.tw//basic/2019470003754?zone=book&lid=book_class3_odz&actid=book_class3_odz,天同      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470003754/2019470003754b.jpg
寫實畫新技法,https://www.kingstone.com.tw//basic/2019470005598?zone=book&lid=book_class3_odz&actid=book_class3_odz,雷諾,武陵出版社,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470005598/2019470005598b.jpg
歐遊畫訊,https://www.kingstone.com.tw//basic/2019470008544?zone=book&lid=book_class3_odz&actid=book_class3_odz,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470008544/2019470008544b.jpg
透視圖法,https://www.kingstone.com.tw//basic/2019470013111?zone=book&lid=book_class3_odz&actid=book_class3_odz,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470013111/2019470013111b.jpg
圖畫初步,https://www.kingstone.com.tw//basic/2019470014033?zone=book&lid=book_class3_odz&actid=book_class3_odz,上口睦人,西北國際  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470014033/2019470014033b.jpg
怎樣學習透視圖法,https://www.kingstone.com.tw//basic/2019470014743?zone=book&lid=book_class3_odz&actid=book_class3_odz,大陸      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470014743/2019470014743b.jpg
