書名,書籍網站,作者,出版社,ISBN,圖片網址
書本上的珍珠：台日藏書票特展展覽圖錄,https://www.kingstone.com.tw//basic/2019000067232?zone=book&lid=book_class3_obc&actid=book_class3_obc,國立歷史博,歷史博物館,9789860228076,https://cdn.kingstone.com.tw/book/images/product/20190/2019000067232/2019000067232b.jpg
世界螃蟹郵票圖鑑,https://www.kingstone.com.tw//basic/2015570049388?zone=book&lid=book_class3_obc&actid=book_class3_obc,洪明仕,華滋文化  ,9789866271021,https://cdn.kingstone.com.tw/book/images/product/20155/2015570049388/2015570049388b.jpg
世博與郵票,https://www.kingstone.com.tw//basic/2015570049128?zone=book&lid=book_class3_obc&actid=book_class3_obc,王華南,華滋文化  ,9789868567160,https://cdn.kingstone.com.tw/book/images/product/20155/2015570049128/2015570049128b.jpg
藏書票藝術解碼,https://www.kingstone.com.tw//basic/2010290001623?zone=book&lid=book_class3_obc&actid=book_class3_obc,潘青林,藝術家    ,9789866565557,https://cdn.kingstone.com.tw/book/images/product/20102/2010290001623/2010290001623b.jpg
卡農狂想三部曲單曲,https://www.kingstone.com.tw//basic/2019000088848?zone=book&lid=book_class3_obc&actid=book_class3_obc,紀華麟,樂匠音樂  ,4718983900137,https://cdn.kingstone.com.tw/book/images/product/20190/2019000088848/2019000088848b.jpg
郵票中的中歐景觀與建築,https://www.kingstone.com.tw//basic/2015570043676?zone=book&lid=book_class3_obc&actid=book_class3_obc,王華南,高談文化  ,9789867101310,https://cdn.kingstone.com.tw/book/images/product/20155/2015570043676/2015570043676b.jpg
世界紙鈔集錦,https://www.kingstone.com.tw//basic/2015610038365?zone=book&lid=book_class3_obc&actid=book_class3_obc,熊羿生,山溪地文化,9789578312470,https://cdn.kingstone.com.tw/book/images/product/20156/2015610038365/2015610038365b.jpg
聽到音樂家在郵票裡說故事,https://www.kingstone.com.tw//basic/2019100098969?zone=book&lid=book_class3_obc&actid=book_class3_obc,王華南,高談文化  ,9789867101013,https://cdn.kingstone.com.tw/book/images/product/20191/2019100098969/2019100098969b.jpg
郵票中的祕密花園,https://www.kingstone.com.tw//basic/2015570042464?zone=book&lid=book_class3_obc&actid=book_class3_obc,王華南,高談文化  ,9789867542915,https://cdn.kingstone.com.tw/book/images/product/20155/2015570042464/2015570042464b.jpg
捷運就在郵票裡,https://www.kingstone.com.tw//basic/2015570040880?zone=book&lid=book_class3_obc&actid=book_class3_obc,楊子葆,木馬文化  ,9789867475206,https://cdn.kingstone.com.tw/book/images/product/20155/2015570040880/2015570040880b.jpg
我的藏書票之愛＋書裡的風景,https://www.kingstone.com.tw//basic/2010290001173?zone=book&lid=book_class3_obc&actid=book_class3_obc,遠流      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20102/2010290001173/2010290001173b.jpg
2004世界錢幣欣賞World Coins,https://www.kingstone.com.tw//basic/2017930002460?zone=book&lid=book_class3_obc&actid=book_class3_obc,山溪地文化,停售,9789578312463,https://cdn.kingstone.com.tw/book/images/product/20179/2017930002460/2017930002460b.jpg
台灣郵票目錄,https://www.kingstone.com.tw//basic/2019990069254?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊宏彬,東南      ,9789572944202,https://cdn.kingstone.com.tw/book/images/product/20199/2019990069254/2019990069254b.jpg
我的藏書票之愛,https://www.kingstone.com.tw//basic/2010290001043?zone=book&lid=book_class3_obc&actid=book_class3_obc,吳興文,遠流      ,9789573247821,https://cdn.kingstone.com.tw/book/images/product/20102/2010290001043/2010290001043b.jpg
中國古錢幣真偽鑒定,https://www.kingstone.com.tw//basic/2017930002040?zone=book&lid=book_class3_obc&actid=book_class3_obc,江波,國家      ,9789573607304,https://cdn.kingstone.com.tw/book/images/product/20179/2017930002040/2017930002040b.jpg
記憶郵遞：百年前發自中國的50封信片,https://www.kingstone.com.tw//basic/2015570033219?zone=book&lid=book_class3_obc&actid=book_class3_obc,林育德,臉譜文化  ,9789574693931,https://cdn.kingstone.com.tw/book/images/product/20155/2015570033219/2015570033219b.jpg
中國大陸郵票目錄(2001年~2002年版),https://www.kingstone.com.tw//basic/2015570032847?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊宏彬,東南      ,4710747190037,https://cdn.kingstone.com.tw/book/images/product/20155/2015570032847/2015570032847b.jpg
台灣郵票目錄2001-2002年版,https://www.kingstone.com.tw//basic/2015570033189?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊宏彬,東南      ,4710747190051,https://cdn.kingstone.com.tw/book/images/product/20155/2015570033189/2015570033189b.jpg
台灣郵票目錄,https://www.kingstone.com.tw//basic/2015570030973?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊宏彬,東南      ,4710747190013,https://cdn.kingstone.com.tw/book/images/product/20155/2015570030973/2015570030973b.jpg
台灣錢幣目錄,https://www.kingstone.com.tw//basic/2015610029400?zone=book&lid=book_class3_obc&actid=book_class3_obc,莊宏彬,東南      ,4710747190020,https://cdn.kingstone.com.tw/book/images/product/20156/2015610029400/2015610029400b.jpg
尋訪台灣老藏書票,https://www.kingstone.com.tw//basic/2010290000701?zone=book&lid=book_class3_obc&actid=book_class3_obc,吳望如,稻田      ,9789570302462,https://cdn.kingstone.com.tw/book/images/product/20102/2010290000701/2010290000701b.jpg
藏書票百家選第一輯,https://www.kingstone.com.tw//basic/2010290000541?zone=book&lid=book_class3_obc&actid=book_class3_obc,胡志偉,風雲時代  ,9789575691813,https://cdn.kingstone.com.tw/book/images/product/20102/2010290000541/2010290000541b.jpg
香港郵票光碟,https://www.kingstone.com.tw//basic/2019990058975?zone=book&lid=book_class3_obc&actid=book_class3_obc,香港商務  ,停售,9789620752353,https://cdn.kingstone.com.tw/book/images/product/20199/2019990058975/2019990058975b.jpg
台灣紙幣,https://www.kingstone.com.tw//basic/2015610023538?zone=book&lid=book_class3_obc&actid=book_class3_obc,蘇健章,蘇建章    ,9789579716468,https://cdn.kingstone.com.tw/book/images/product/20156/2015610023538/2015610023538b.jpg
中國郵政郵票專輯：集郵百科,https://www.kingstone.com.tw//basic/2064711613469?zone=book&lid=book_class3_obc&actid=book_class3_obc,光暉資訊  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20647/2064711613469/2064711613469b.jpg
圖說藏書票,https://www.kingstone.com.tw//basic/2010290000411?zone=book&lid=book_class3_obc&actid=book_class3_obc,吳興文,宏觀      ,9789577311047,https://cdn.kingstone.com.tw/book/images/product/20102/2010290000411/2010290000411b.jpg
