書名,書籍網站,作者,出版社,ISBN,圖片網址
決勝全民英檢初級必備單字,https://www.kingstone.com.tw//basic/2018052456148?zone=book&lid=book_class3_kja&actid=book_class3_kja,李盈瑩,采竹文化  ,9789861975276,https://cdn.kingstone.com.tw/book/images/product/20180/2018052456148/2018052456148b.jpg
朗文全民英檢初級菁英挑戰版聽力&閱讀(初試，1MP3),https://www.kingstone.com.tw//basic/2018052454014?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉、顧叔剛,培生      ,9789160010401,https://cdn.kingstone.com.tw/book/images/product/20180/2018052454014/2018052454014b.jpg
快速記憶英檢初級單字,https://www.kingstone.com.tw//basic/2018052451778?zone=book&lid=book_class3_kja&actid=book_class3_kja,李盈瑩,采竹文化  ,9789861975221,https://cdn.kingstone.com.tw/book/images/product/20180/2018052451778/2018052451778b.jpg
朗文全民英檢初級教室：寫作&口說複試(學習本+解析本，1MP3),https://www.kingstone.com.tw//basic/2018052450436?zone=book&lid=book_class3_kja&actid=book_class3_kja,齊斌,培生      ,9789160010050,https://cdn.kingstone.com.tw/book/images/product/20180/2018052450436/2018052450436b.jpg
善用30分鐘英檢初級套書（2書+ 2MP3光碟+好神卡BoBi）,https://www.kingstone.com.tw//basic/2018052447993?zone=book&lid=book_class3_kja&actid=book_class3_kja,盧盈樺,考用      ,9999862650298,https://cdn.kingstone.com.tw/book/images/product/20180/2018052447993/2018052447993b.jpg
朗文全民英檢贏家策略：初級寫作測驗(New Edition),https://www.kingstone.com.tw//basic/2018052447023?zone=book&lid=book_class3_kja&actid=book_class3_kja,武璁,培生      ,9789160010432,https://cdn.kingstone.com.tw/book/images/product/20180/2018052447023/2018052447023b.jpg
朗文全民英檢必備寶典：初級單字與片語(1MP3，1題庫光碟)(New Edition),https://www.kingstone.com.tw//basic/2018052443995?zone=book&lid=book_class3_kja&actid=book_class3_kja,廖品眉,培生      ,9789862801345,https://cdn.kingstone.com.tw/book/images/product/20180/2018052443995/2018052443995b.jpg
朗文全民英檢贏家策略：初級聽力測驗(1CD)(New Edition),https://www.kingstone.com.tw//basic/2018052436874?zone=book&lid=book_class3_kja&actid=book_class3_kja,齊斌,培生      ,9789160010418,https://cdn.kingstone.com.tw/book/images/product/20180/2018052436874/2018052436874b.jpg
朗文全民英檢贏家策略：初級閱讀測驗(New Edition),https://www.kingstone.com.tw//basic/2018052436904?zone=book&lid=book_class3_kja&actid=book_class3_kja,武璁,培生      ,9789160010425,https://cdn.kingstone.com.tw/book/images/product/20180/2018052436904/2018052436904b.jpg
朗文全民英檢初級教室：聽力&閱讀初試(學習本+解析本，1MP3),https://www.kingstone.com.tw//basic/2018052436744?zone=book&lid=book_class3_kja&actid=book_class3_kja,齊斌,培生      ,9789160010043,https://cdn.kingstone.com.tw/book/images/product/20180/2018052436744/2018052436744b.jpg
朗文全民英檢必備寶典：初級文法與練習(New Edition),https://www.kingstone.com.tw//basic/2018052429043?zone=book&lid=book_class3_kja&actid=book_class3_kja,孫雅鈴,培生      ,9789862801314,https://cdn.kingstone.com.tw/book/images/product/20180/2018052429043/2018052429043b.jpg
2012－2014全民英檢初級試題大全（附1MP3）,https://www.kingstone.com.tw//basic/2018052424093?zone=book&lid=book_class3_kja&actid=book_class3_kja,夏穎解題,哈佛英語出,9789866186615,https://cdn.kingstone.com.tw/book/images/product/20180/2018052424093/2018052424093b.jpg
2012－2014全民英檢初級題庫（附1mp3）,https://www.kingstone.com.tw//basic/2018052419006?zone=book&lid=book_class3_kja&actid=book_class3_kja,王皓璞題解,哈佛英語出,9789866186592,https://cdn.kingstone.com.tw/book/images/product/20180/2018052419006/2018052419006b.jpg
朗文全民英檢初級：聽力測驗＋3CD(NEW),https://www.kingstone.com.tw//basic/2018052416500?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉、顧叔剛,培生      ,9789160009870,https://cdn.kingstone.com.tw/book/images/product/20180/2018052416500/2018052416500b.jpg
朗文全民英檢初級：閱讀測驗(NEW),https://www.kingstone.com.tw//basic/2018052416630?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉、顧叔剛,培生      ,9789160009887,https://cdn.kingstone.com.tw/book/images/product/20180/2018052416630/2018052416630b.jpg
朗文全民英檢初級：寫作測驗(NEW),https://www.kingstone.com.tw//basic/2018052416760?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉、顧叔剛,培生      ,9789160009894,https://cdn.kingstone.com.tw/book/images/product/20180/2018052416760/2018052416760b.jpg
朗文全民英檢初級：口說測驗+2CD(NEW),https://www.kingstone.com.tw//basic/2018052416890?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉,培生      ,9789160009900,https://cdn.kingstone.com.tw/book/images/product/20180/2018052416890/2018052416890b.jpg
2012－2014全民英檢初級試題全集（附1MP3）,https://www.kingstone.com.tw//basic/2018052412212?zone=book&lid=book_class3_kja&actid=book_class3_kja,Robert Dicks等,哈佛英語出,9789866186493,https://cdn.kingstone.com.tw/book/images/product/20180/2018052412212/2018052412212b.jpg
2012-2014全民英檢初級試題精選(附1MP3),https://www.kingstone.com.tw//basic/2018052409779?zone=book&lid=book_class3_kja&actid=book_class3_kja,王皓璞(題解),哈佛英語出,9789866186486,https://cdn.kingstone.com.tw/book/images/product/20180/2018052409779/2018052409779b.jpg
全民英檢初級滿分攻略,https://www.kingstone.com.tw//basic/2018052384144?zone=book&lid=book_class3_kja&actid=book_class3_kja,希伯崙編輯部,希伯崙    ,9789866051296,https://cdn.kingstone.com.tw/book/images/product/20180/2018052384144/2018052384144b.jpg
全民英檢初級單字一本通,https://www.kingstone.com.tw//basic/2018052382720?zone=book&lid=book_class3_kja&actid=book_class3_kja,蘇秦,師德      ,9789866915444,https://cdn.kingstone.com.tw/book/images/product/20180/2018052382720/2018052382720b.jpg
朗文捷進英檢字彙：每週讀書計劃-初級(新版，2CD),https://www.kingstone.com.tw//basic/2018052378815?zone=book&lid=book_class3_kja&actid=book_class3_kja,張麗玉、顧叔剛,培生      ,9789862800935,https://cdn.kingstone.com.tw/book/images/product/20180/2018052378815/2018052378815b.jpg
