書名,書籍網站,作者,出版社,ISBN,圖片網址
最新日漢雙解辭典,https://www.kingstone.com.tw//basic/2018030390181?zone=book&lid=book_class3_kga&actid=book_class3_kga,楊詘人,萬人      ,9789574610457,https://cdn.kingstone.com.tw/book/images/product/20180/2018030390181/2018030390181b.jpg
初級日華辭典（軟精）,https://www.kingstone.com.tw//basic/2018030379575?zone=book&lid=book_class3_kga&actid=book_class3_kga,宇留野一夫,尚昂      ,9789570409147,https://cdn.kingstone.com.tw/book/images/product/20180/2018030379575/2018030379575b.jpg
易懂日語辭典,https://www.kingstone.com.tw//basic/2018030271138?zone=book&lid=book_class3_kga&actid=book_class3_kga,大新編輯部,大新書局  ,9789578653931,https://cdn.kingstone.com.tw/book/images/product/20180/2018030271138/2018030271138b.jpg
日中辭典,https://www.kingstone.com.tw//basic/2018030312749?zone=book&lid=book_class3_kga&actid=book_class3_kga,文橋      ,停售,9789576341786,https://cdn.kingstone.com.tw/book/images/product/20180/2018030312749/2018030312749b.jpg
HI-Q日語便利辭典（上）,https://www.kingstone.com.tw//basic/2018030366292?zone=book&lid=book_class3_kga&actid=book_class3_kga,黃淑芬,甦活全球  ,9789573078814,https://cdn.kingstone.com.tw/book/images/product/20180/2018030366292/2018030366292b.jpg
HI-Q日語便利辭典（下）,https://www.kingstone.com.tw//basic/2018030367794?zone=book&lid=book_class3_kga&actid=book_class3_kga,黃淑芬,甦活全球  ,9789573078821,https://cdn.kingstone.com.tw/book/images/product/20180/2018030367794/2018030367794b.jpg
活用日華辭典,https://www.kingstone.com.tw//basic/2020530025272?zone=book&lid=book_class3_kga&actid=book_class3_kga,趙德玉,鴻儒堂    ,9789578357242,https://cdn.kingstone.com.tw/book/images/product/20205/2020530025272/2020530025272b.jpg
詳解日語動詞辭典,https://www.kingstone.com.tw//basic/2018030341688?zone=book&lid=book_class3_kga&actid=book_class3_kga,劉鳳嵩,旺文社    ,9789575086060,https://cdn.kingstone.com.tw/book/images/product/20180/2018030341688/2018030341688b.jpg
實用日華辭典(32K),https://www.kingstone.com.tw//basic/2020530024930?zone=book&lid=book_class3_kga&actid=book_class3_kga,謝逸朗,萬人      ,9789578268586,https://cdn.kingstone.com.tw/book/images/product/20205/2020530024930/2020530024930b.jpg
常用日漢辭典,https://www.kingstone.com.tw//basic/2018030312619?zone=book&lid=book_class3_kga&actid=book_class3_kga,沈寶澄,文橋      ,4719854490030,https://cdn.kingstone.com.tw/book/images/product/20180/2018030312619/2018030312619b.jpg
日語圖解字典（平裝書+4卡帶）,https://www.kingstone.com.tw//basic/2018030299798?zone=book&lid=book_class3_kga&actid=book_class3_kga,語橋文化  ,停售,4717284980824,https://cdn.kingstone.com.tw/book/images/product/20180/2018030299798/2018030299798b.jpg
日語圖解字典（平裝本）,https://www.kingstone.com.tw//basic/2018030299958?zone=book&lid=book_class3_kga&actid=book_class3_kga,語橋文化,語橋文化  ,9789579821612,https://cdn.kingstone.com.tw/book/images/product/20180/2018030299958/2018030299958b.jpg
鴻儒堂袖珍日華辭典,https://www.kingstone.com.tw//basic/2010530022913?zone=book&lid=book_class3_kga&actid=book_class3_kga,林榮一,鴻儒堂    ,9789578357037,https://cdn.kingstone.com.tw/book/images/product/20105/2010530022913/2010530022913b.jpg
日華小詞典,https://www.kingstone.com.tw//basic/2018030295080?zone=book&lid=book_class3_kga&actid=book_class3_kga,劉震宇,香港商務  ,9789620701436,https://cdn.kingstone.com.tw/book/images/product/20180/2018030295080/2018030295080b.jpg
基本語用例日漢辭典（藍）,https://www.kingstone.com.tw//basic/2010530022753?zone=book&lid=book_class3_kga&actid=book_class3_kga,蘇琦,大新書局  ,9789579672269,https://cdn.kingstone.com.tw/book/images/product/20105/2010530022753/2010530022753b.jpg
精選日漢學習辭典,https://www.kingstone.com.tw//basic/2010530022623?zone=book&lid=book_class3_kga&actid=book_class3_kga,顧明耀,大新書局  ,9789579672887,https://cdn.kingstone.com.tw/book/images/product/20105/2010530022623/2010530022623b.jpg
日語常用類義語小辭典,https://www.kingstone.com.tw//basic/2018030286545?zone=book&lid=book_class3_kga&actid=book_class3_kga,王敏東,建宏      ,9789578132078,https://cdn.kingstone.com.tw/book/images/product/20180/2018030286545/2018030286545b.jpg
日華擬聲詞擬態詞學習用例辭典,https://www.kingstone.com.tw//basic/2018030286705?zone=book&lid=book_class3_kga&actid=book_class3_kga,賴錦雀,建宏      ,9789578132054,https://cdn.kingstone.com.tw/book/images/product/20180/2018030286705/2018030286705b.jpg
精選日漢學習辭典,https://www.kingstone.com.tw//basic/2010540062329?zone=book&lid=book_class3_kga&actid=book_class3_kga,顧明耀,大新書局  ,9789579672320,https://cdn.kingstone.com.tw/book/images/product/20105/2010540062329/2010540062329b.jpg
日語口語辭典,https://www.kingstone.com.tw//basic/2028030327889?zone=book&lid=book_class3_kga&actid=book_class3_kga,楊詘人,萬人      ,9789578268517,https://cdn.kingstone.com.tw/book/images/product/20280/2028030327889/2028030327889b.jpg
例解新日華辭典,https://www.kingstone.com.tw//basic/2010530020469?zone=book&lid=book_class3_kga&actid=book_class3_kga,陳山龍,鴻儒堂    ,9789578986909,https://cdn.kingstone.com.tw/book/images/product/20105/2010530020469/2010530020469b.jpg
