書名,書籍網站,作者,出版社,ISBN,圖片網址
寫作諺語俏皮話格言大全（白金紀念版）,https://www.kingstone.com.tw//basic/2015390144577?zone=book&lid=book_class3_kah&actid=book_class3_kah,林慶昭,出色文化  ,9789866679117,https://cdn.kingstone.com.tw/book/images/product/20153/2015390144577/2015390144577b.jpg
臺灣的流傳俗語,https://www.kingstone.com.tw//basic/2015390142993?zone=book&lid=book_class3_kah&actid=book_class3_kah,幼福編輯部,幼福文化  ,9789577477569,https://cdn.kingstone.com.tw/book/images/product/20153/2015390142993/2015390142993b.jpg
台灣俗諺語典（卷八）天氣田園健康,https://www.kingstone.com.tw//basic/2025390141254?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578014855,https://cdn.kingstone.com.tw/book/images/product/20253/2025390141254/2025390141254b.jpg
俗語與諺語欣賞,https://www.kingstone.com.tw//basic/2015390140999?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576008702,https://cdn.kingstone.com.tw/book/images/product/20153/2015390140999/2015390140999b.jpg
歇後語.俏皮話精選,https://www.kingstone.com.tw//basic/2015390141071?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576008719,https://cdn.kingstone.com.tw/book/images/product/20153/2015390141071/2015390141071b.jpg
台灣諺語全集,https://www.kingstone.com.tw//basic/2015390140319?zone=book&lid=book_class3_kah&actid=book_class3_kah,文國書局  ,  立即結帳 ,9789576008856,https://cdn.kingstone.com.tw/book/images/product/20153/2015390140319/2015390140319b.jpg
澎湖諺語,https://www.kingstone.com.tw//basic/2015390138668?zone=book&lid=book_class3_kah&actid=book_class3_kah,高芷琳,晨星      ,9789574557639,https://cdn.kingstone.com.tw/book/images/product/20153/2015390138668/2015390138668b.jpg
團康歇後語（口袋書）,https://www.kingstone.com.tw//basic/2015390138248?zone=book&lid=book_class3_kah&actid=book_class3_kah,鄭小飛,中經社    ,9789572987988,https://cdn.kingstone.com.tw/book/images/product/20153/2015390138248/2015390138248b.jpg
成語的人生智慧,https://www.kingstone.com.tw//basic/2018020291054?zone=book&lid=book_class3_kah&actid=book_class3_kah,葉滋芬,好讀      ,9789574557325,https://cdn.kingstone.com.tw/book/images/product/20180/2018020291054/2018020291054b.jpg
台灣諺語（三）,https://www.kingstone.com.tw//basic/2015390137036?zone=book&lid=book_class3_kah&actid=book_class3_kah,黃少廷,五南      ,9789571135298,https://cdn.kingstone.com.tw/book/images/product/20153/2015390137036/2015390137036b.jpg
台灣諺語（二）,https://www.kingstone.com.tw//basic/2015390137166?zone=book&lid=book_class3_kah&actid=book_class3_kah,黃少廷,五南      ,9789571135281,https://cdn.kingstone.com.tw/book/images/product/20153/2015390137166/2015390137166b.jpg
臺灣諺語（四）：天氣篇,https://www.kingstone.com.tw//basic/2015390136404?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳智超著,五南      ,9789571135304,https://cdn.kingstone.com.tw/book/images/product/20153/2015390136404/2015390136404b.jpg
趣味成語教室,https://www.kingstone.com.tw//basic/2018020274736?zone=book&lid=book_class3_kah&actid=book_class3_kah,王惠玲主編,文國書局  ,9789576007996,https://cdn.kingstone.com.tw/book/images/product/20180/2018020274736/2018020274736b.jpg
台灣俗諺語典（卷七）鄉土慣俗信仰,https://www.kingstone.com.tw//basic/2015390135162?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578014152,https://cdn.kingstone.com.tw/book/images/product/20153/2015390135162/2015390135162b.jpg
成語能力挑戰,https://www.kingstone.com.tw//basic/2018020271520?zone=book&lid=book_class3_kah&actid=book_class3_kah,黃珍芳主編,文國書局  ,9789576007866,https://cdn.kingstone.com.tw/book/images/product/20180/2018020271520/2018020271520b.jpg
全方位成語訓綀手冊,https://www.kingstone.com.tw//basic/2018020271650?zone=book&lid=book_class3_kah&actid=book_class3_kah,黃珍芳主編,文國書局  ,9789576007859,https://cdn.kingstone.com.tw/book/images/product/20180/2018020271650/2018020271650b.jpg
新編成語特訓大全,https://www.kingstone.com.tw//basic/2018020271780?zone=book&lid=book_class3_kah&actid=book_class3_kah,黃珍芳主編,文國書局  ,9789576007842,https://cdn.kingstone.com.tw/book/images/product/20180/2018020271780/2018020271780b.jpg
成語大補帖,https://www.kingstone.com.tw//basic/2018020271810?zone=book&lid=book_class3_kah&actid=book_class3_kah,黃芳珍主編,文國書局  ,9789576007835,https://cdn.kingstone.com.tw/book/images/product/20180/2018020271810/2018020271810b.jpg
中國民俗諺語,https://www.kingstone.com.tw//basic/2015390130082?zone=book&lid=book_class3_kah&actid=book_class3_kah,余全雄,西北國際  ,9789576474774,https://cdn.kingstone.com.tw/book/images/product/20153/2015390130082/2015390130082b.jpg
活用成語學習指南,https://www.kingstone.com.tw//basic/2018020264119?zone=book&lid=book_class3_kah&actid=book_class3_kah,劉元柏,文國書局  ,9789576007347,https://cdn.kingstone.com.tw/book/images/product/20180/2018020264119/2018020264119b.jpg
