書名,書籍網站,作者,出版社,ISBN,圖片網址
突破閱讀4CD,https://www.kingstone.com.tw//basic/2018051610022?zone=book&lid=book_class3_kij&actid=book_class3_kij,Sandra Walke,愛迪生    ,9789867589057,https://cdn.kingstone.com.tw/book/images/product/20180/2018051610022/2018051610022b.jpg
突破閱讀,https://www.kingstone.com.tw//basic/2018051597811?zone=book&lid=book_class3_kij&actid=book_class3_kij,Sandra Walke,愛迪生    ,9789867589040,https://cdn.kingstone.com.tw/book/images/product/20180/2018051597811/2018051597811b.jpg
Active-Skills for Reading 1(CDs/2片）,https://www.kingstone.com.tw//basic/2018051589878?zone=book&lid=book_class3_kij&actid=book_class3_kij,Neil J Ander,東華      ,9780838426043,https://cdn.kingstone.com.tw/book/images/product/20180/2018051589878/2018051589878b.jpg
Active-Skills for Reading 2(CDs/2片）,https://www.kingstone.com.tw//basic/2018051589908?zone=book&lid=book_class3_kij&actid=book_class3_kij,Neil J Ander,東華      ,9780838426098,https://cdn.kingstone.com.tw/book/images/product/20180/2018051589908/2018051589908b.jpg
Active-Skills for Reading 3(CDs/2片）,https://www.kingstone.com.tw//basic/2018051590027?zone=book&lid=book_class3_kij&actid=book_class3_kij,Neil J Ander,東華      ,9780838426258,https://cdn.kingstone.com.tw/book/images/product/20180/2018051590027/2018051590027b.jpg
Active-Skills for Reading 4(CDs/2片）,https://www.kingstone.com.tw//basic/2018051590157?zone=book&lid=book_class3_kij&actid=book_class3_kij,Neil J Ander,東華      ,9780838426494,https://cdn.kingstone.com.tw/book/images/product/20180/2018051590157/2018051590157b.jpg
Active Skills for Reading,https://www.kingstone.com.tw//basic/2018051449059?zone=book&lid=book_class3_kij&actid=book_class3_kij,東華      ,停售,9780838426074,https://cdn.kingstone.com.tw/book/images/product/20180/2018051449059/2018051449059b.jpg
挑戰聽力式閱讀第一輯－科學篇（附2片CD),https://www.kingstone.com.tw//basic/2018051425107?zone=book&lid=book_class3_kij&actid=book_class3_kij,周揚,知英      ,9789579009577,https://cdn.kingstone.com.tw/book/images/product/20180/2018051425107/2018051425107b.jpg
英文閱讀入門（初級一）,https://www.kingstone.com.tw//basic/2018051090282?zone=book&lid=book_class3_kij&actid=book_class3_kij,蔡慧敏,武陵出版社,9789573510345,https://cdn.kingstone.com.tw/book/images/product/20180/2018051090282/2018051090282b.jpg
從閱讀學動詞時態,https://www.kingstone.com.tw//basic/2018051018422?zone=book&lid=book_class3_kij&actid=book_class3_kij,袁敬祥,書林      ,9789575865665,https://cdn.kingstone.com.tw/book/images/product/20180/2018051018422/2018051018422b.jpg
從閱讀增進答題技巧,https://www.kingstone.com.tw//basic/2018051018682?zone=book&lid=book_class3_kij&actid=book_class3_kij,袁敬祥,書林      ,9789575865641,https://cdn.kingstone.com.tw/book/images/product/20180/2018051018682/2018051018682b.jpg
大學英語閱讀文法,https://www.kingstone.com.tw//basic/2018050926476?zone=book&lid=book_class3_kij&actid=book_class3_kij,顏元叔編著,顏元叔    ,9789579710220,https://cdn.kingstone.com.tw/book/images/product/20180/2018050926476/2018050926476b.jpg
新聞英語閱讀手冊,https://www.kingstone.com.tw//basic/2018050073996?zone=book&lid=book_class3_kij&actid=book_class3_kij,陳青,文源      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050073996/2018050073996b.jpg
三倍閱讀力,https://www.kingstone.com.tw//basic/2018050074528?zone=book&lid=book_class3_kij&actid=book_class3_kij,成文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018050074528/2018050074528b.jpg
英語快速閱讀,https://www.kingstone.com.tw//basic/2018050858210?zone=book&lid=book_class3_kij&actid=book_class3_kij,陳似蘭編著,學習出版有,9789575190392,https://cdn.kingstone.com.tw/book/images/product/20180/2018050858210/2018050858210b.jpg
