書名,書籍網站,作者,出版社,ISBN,圖片網址
基礎西班牙語文法速成,https://www.kingstone.com.tw//basic/2018040386914?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘,五南      ,9789571192635,https://cdn.kingstone.com.tw/book/images/product/20180/2018040386914/2018040386914b.jpg
西班牙美食開口說：用西班牙文認識西班牙飲食文化（隨書附贈作者親錄標準西語發音+朗讀MP3）,https://www.kingstone.com.tw//basic/2018040386174?zone=book&lid=book_class3_knf&actid=book_class3_knf,Mario Santander Olivan,瑞蘭      ,9789869467629,https://cdn.kingstone.com.tw/book/images/product/20180/2018040386174/2018040386174b.jpg
西班牙文閱讀精選,https://www.kingstone.com.tw//basic/2018040384460?zone=book&lid=book_class3_knf&actid=book_class3_knf,林青俞,五南      ,9789571186207,https://cdn.kingstone.com.tw/book/images/product/20180/2018040384460/2018040384460b.jpg
蜘蛛網式學習法：12小時西班牙語發音、單字、會話，一次搞定!（隨書附贈西班牙與拉美籍名師錄製西班牙語發音+朗讀MP3）,https://www.kingstone.com.tw//basic/2018040384170?zone=book&lid=book_class3_knf&actid=book_class3_knf,Jose Gerardo Li Chan,瑞蘭      ,9789865639679,https://cdn.kingstone.com.tw/book/images/product/20180/2018040384170/2018040384170b.jpg
臨時需要用到的一個字：西語關鍵字6，000（附1MP3+防水書套）,https://www.kingstone.com.tw//basic/2018040383418?zone=book&lid=book_class3_knf&actid=book_class3_knf,Victoria Chang,懶鬼子    ,9789864070282,https://cdn.kingstone.com.tw/book/images/product/20180/2018040383418/2018040383418b.jpg
暢遊西班牙說西語：14主題‧79情境‧450句實用旅遊會話（附中西對照MP3 ）,https://www.kingstone.com.tw//basic/2018040383388?zone=book&lid=book_class3_knf&actid=book_class3_knf,秦真紀子,笛藤出版圖,9789577106643,https://cdn.kingstone.com.tw/book/images/product/20180/2018040383388/2018040383388b.jpg
西班牙語隨身辭典,https://www.kingstone.com.tw//basic/2018040383548?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘,五南      ,9789571184616,https://cdn.kingstone.com.tw/book/images/product/20180/2018040383548/2018040383548b.jpg
我的第一本西班牙語旅遊書：中英西班牙三語對照 + 中文拼音輔助（附MP3）,https://www.kingstone.com.tw//basic/2018040382466?zone=book&lid=book_class3_knf&actid=book_class3_knf,陳依僑,哈福企業  ,9789865616373,https://cdn.kingstone.com.tw/book/images/product/20180/2018040382466/2018040382466b.jpg
開始遊西班牙說西語（中‧西‧英三語版）,https://www.kingstone.com.tw//basic/2018040382176?zone=book&lid=book_class3_knf&actid=book_class3_knf,陳南妤,晨星      ,9789864430253,https://cdn.kingstone.com.tw/book/images/product/20180/2018040382176/2018040382176b.jpg
帶著西班牙語趴趴走（附贈名師親錄標準發音MP3）,https://www.kingstone.com.tw//basic/2018040381384?zone=book&lid=book_class3_knf&actid=book_class3_knf,Jose Gerardo Li Chan,瑞蘭      ,9789865639242,https://cdn.kingstone.com.tw/book/images/product/20180/2018040381384/2018040381384b.jpg
