書名,書籍網站,作者,出版社,ISBN,圖片網址
600字作文（新版）,https://www.kingstone.com.tw//basic/2015233004280?zone=book&lid=book_class3_kak&actid=book_class3_kak,林藍,天蠍座製作,9789863166894,https://cdn.kingstone.com.tw/book/images/product/20152/2015233004280/2015233004280b.jpg
700字作文（新版）,https://www.kingstone.com.tw//basic/2015233004310?zone=book&lid=book_class3_kak&actid=book_class3_kak,林藍,天蠍座製作,9789863166900,https://cdn.kingstone.com.tw/book/images/product/20152/2015233004310/2015233004310b.jpg
作文考試急診室,https://www.kingstone.com.tw//basic/2015240214283?zone=book&lid=book_class3_kak&actid=book_class3_kak,徐清景,商周出版  ,9789864773121,https://cdn.kingstone.com.tw/book/images/product/20152/2015240214283/2015240214283b.jpg
陳淑玲十二思路翻轉作文1：加減擴縮改變,https://www.kingstone.com.tw//basic/2015232977226?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳淑玲,五南      ,9789571193755,https://cdn.kingstone.com.tw/book/images/product/20152/2015232977226/2015232977226b.jpg
寫出有感覺的作文：不補習，學測寫作照樣拿高分,https://www.kingstone.com.tw//basic/2015240212579?zone=book&lid=book_class3_kak&actid=book_class3_kak,邱德老師,時報文化  ,9789571370705,https://cdn.kingstone.com.tw/book/images/product/20152/2015240212579/2015240212579b.jpg
青春，在下個街角－中學生作文集,https://www.kingstone.com.tw//basic/2018592691740?zone=book&lid=book_class3_kak&actid=book_class3_kak,楊秀嬌主編,秀威少年  ,9789865731762,https://cdn.kingstone.com.tw/book/images/product/20185/2018592691740/2018592691740b.jpg
玩字時代 手寫創作文選：國小組．國中組,https://www.kingstone.com.tw//basic/2018120182122?zone=book&lid=book_class3_kak&actid=book_class3_kak,林寬裕,遠景      ,9789860503623,https://cdn.kingstone.com.tw/book/images/product/20181/2018120182122/2018120182122b.jpg
趨勢寫作 圖表「稿」什麼,https://www.kingstone.com.tw//basic/2018020485767?zone=book&lid=book_class3_kak&actid=book_class3_kak,第九屆聯合盃全國作文大賽優,聯合報教育,9789869120944,https://cdn.kingstone.com.tw/book/images/product/20180/2018020485767/2018020485767b.jpg
作文課沒教的事－培養寫作力的６項修練,https://www.kingstone.com.tw//basic/2018110079890?zone=book&lid=book_class3_kak&actid=book_class3_kak,王乾任,釀出版    ,9789864451364,https://cdn.kingstone.com.tw/book/images/product/20181/2018110079890/2018110079890b.jpg
愛上寫作的11種方法,https://www.kingstone.com.tw//basic/2018110078428?zone=book&lid=book_class3_kak&actid=book_class3_kak,林德俊,幼獅文化  ,9789864490400,https://cdn.kingstone.com.tw/book/images/product/20181/2018110078428/2018110078428b.jpg
經典課文教你寫作：4大類作文題型‧20位作家一次傳授,https://www.kingstone.com.tw//basic/2018200310469?zone=book&lid=book_class3_kak&actid=book_class3_kak,林玫伶,國語日報  ,9789577517739,https://cdn.kingstone.com.tw/book/images/product/20182/2018200310469/2018200310469b.jpg
作文最佳名句辭典,https://www.kingstone.com.tw//basic/2018020466605?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳春城,河畔      ,9789579266499,https://cdn.kingstone.com.tw/book/images/product/20180/2018020466605/2018020466605b.jpg
絕對讓你看得懂寫得好的會考作文,https://www.kingstone.com.tw//basic/2015240199818?zone=book&lid=book_class3_kak&actid=book_class3_kak,齊格飛,五南      ,9789571184449,https://cdn.kingstone.com.tw/book/images/product/20152/2015240199818/2015240199818b.jpg
情緒作文：活用60種情緒，作文從此感動人,https://www.kingstone.com.tw//basic/2015240159850?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,聯合文學  ,9789863231479,https://cdn.kingstone.com.tw/book/images/product/20152/2015240159850/2015240159850b.jpg
心智圖寫作秘典,https://www.kingstone.com.tw//basic/2015240158518?zone=book&lid=book_class3_kak&actid=book_class3_kak,梁容菁,商周出版  ,9789862729137,https://cdn.kingstone.com.tw/book/images/product/20152/2015240158518/2015240158518b.jpg
加分作文—掌握決勝關鍵,https://www.kingstone.com.tw//basic/2015240158488?zone=book&lid=book_class3_kak&actid=book_class3_kak,季小兵,正中書局  ,9789570919523,https://cdn.kingstone.com.tw/book/images/product/20152/2015240158488/2015240158488b.jpg
片段作文：用對方法，作文從此海闊天空,https://www.kingstone.com.tw//basic/2015240120171?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,聯合文學  ,9789863231202,https://cdn.kingstone.com.tw/book/images/product/20152/2015240120171/2015240120171b.jpg
作文滿級分必備：詩詞名句解析,https://www.kingstone.com.tw//basic/2018020449547?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,出色      ,9789865678586,https://cdn.kingstone.com.tw/book/images/product/20180/2018020449547/2018020449547b.jpg
神奇的小花圖作文法：68 個學生，57個六級分；還能提升思考力（隨書附贈防水書套+會考實況作文紙）,https://www.kingstone.com.tw//basic/2015240118550?zone=book&lid=book_class3_kak&actid=book_class3_kak,周恬宇,如何      ,9789861364261,https://cdn.kingstone.com.tw/book/images/product/20152/2015240118550/2015240118550b.jpg
少年十五二十時：中學生作文集,https://www.kingstone.com.tw//basic/2018592553635?zone=book&lid=book_class3_kak&actid=book_class3_kak,楊秀嬌,秀威少年  ,9789865731229,https://cdn.kingstone.com.tw/book/images/product/20185/2018592553635/2018592553635b.jpg
競賽作文優勝解密：國中組,https://www.kingstone.com.tw//basic/2015232528909?zone=book&lid=book_class3_kak&actid=book_class3_kak,賴慶雄  主編,螢火蟲    ,9789865806996,https://cdn.kingstone.com.tw/book/images/product/20152/2015232528909/2015232528909b.jpg
作文基本功（套書）,https://www.kingstone.com.tw//basic/2018020446041?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,宇河文化  ,9789576599781,https://cdn.kingstone.com.tw/book/images/product/20180/2018020446041/2018020446041b.jpg
這樣寫會考作文滿級分,https://www.kingstone.com.tw//basic/2015240116266?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳愫儀,文經出版社,9789576637339,https://cdn.kingstone.com.tw/book/images/product/20152/2015240116266/2015240116266b.jpg
原來作文很簡單,https://www.kingstone.com.tw//basic/2015232459951?zone=book&lid=book_class3_kak&actid=book_class3_kak,林藍,益智書坊  ,9789863165835,https://cdn.kingstone.com.tw/book/images/product/20152/2015232459951/2015232459951b.jpg
作文課後 （續篇 ）,https://www.kingstone.com.tw//basic/2015240113470?zone=book&lid=book_class3_kak&actid=book_class3_kak,施翔程,五南      ,9789571176895,https://cdn.kingstone.com.tw/book/images/product/20152/2015240113470/2015240113470b.jpg
會考作文拿高分，看這本就對了！,https://www.kingstone.com.tw//basic/2015240109145?zone=book&lid=book_class3_kak&actid=book_class3_kak,高詩佳,五南      ,9789571174204,https://cdn.kingstone.com.tw/book/images/product/20152/2015240109145/2015240109145b.jpg
國文科如何考、大考作文如何寫,https://www.kingstone.com.tw//basic/2015240109305?zone=book&lid=book_class3_kak&actid=book_class3_kak,林繼生,五南      ,9789571174563,https://cdn.kingstone.com.tw/book/images/product/20152/2015240109305/2015240109305b.jpg
最爆笑！白痴作文大特搜,https://www.kingstone.com.tw//basic/2018020429013?zone=book&lid=book_class3_kak&actid=book_class3_kak,喀喀阿瑪,新文創    ,9789868982956,https://cdn.kingstone.com.tw/book/images/product/20180/2018020429013/2018020429013b.jpg
贏在作文素材,https://www.kingstone.com.tw//basic/2015240106809?zone=book&lid=book_class3_kak&actid=book_class3_kak,賴慶雄(編著),螢火蟲    ,9789865806095,https://cdn.kingstone.com.tw/book/images/product/20152/2015240106809/2015240106809b.jpg
寫好作文：中小學生50堂作文課,https://www.kingstone.com.tw//basic/2015232286434?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳依僑,哈福企業  ,9789865972127,https://cdn.kingstone.com.tw/book/images/product/20152/2015232286434/2015232286434b.jpg
