書名,書籍網站,作者,出版社,ISBN,圖片網址
新聞日語,https://www.kingstone.com.tw//basic/2018030235048?zone=book&lid=book_class3_kez&actid=book_class3_kez,旺文社    ,停售,9789575081362,https://cdn.kingstone.com.tw/book/images/product/20180/2018030235048/2018030235048b.jpg
文體,https://www.kingstone.com.tw//basic/2058030237314?zone=book&lid=book_class3_kez&actid=book_class3_kez,名柄迪,鴻儒堂    ,,https://cdn.kingstone.com.tw/book/images/product/20580/2058030237314/2058030237314b.jpg
當日本友人來訪時2,https://www.kingstone.com.tw//basic/2018030229269?zone=book&lid=book_class3_kez&actid=book_class3_kez,和風編輯部,豪風出版有,9789578806061,https://cdn.kingstone.com.tw/book/images/product/20180/2018030229269/2018030229269b.jpg
當日本友人來訪時2（書卡）,https://www.kingstone.com.tw//basic/2018030230098?zone=book&lid=book_class3_kez&actid=book_class3_kez,和風編輯,豪風出版有,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030230098/2018030230098b.jpg
口語化日文的公式（書＋卡）,https://www.kingstone.com.tw//basic/2018030225131?zone=book&lid=book_class3_kez&actid=book_class3_kez,和風編輯部,豪風出版有,9789578806030,https://cdn.kingstone.com.tw/book/images/product/20180/2018030225131/2018030225131b.jpg
輕鬆歌唱學日語,https://www.kingstone.com.tw//basic/2018030225391?zone=book&lid=book_class3_kez&actid=book_class3_kez,李天白(編輯),旺文社    ,9789575081195,https://cdn.kingstone.com.tw/book/images/product/20180/2018030225391/2018030225391b.jpg
輕鬆歌唱學日語（書卡）,https://www.kingstone.com.tw//basic/2018030228057?zone=book&lid=book_class3_kez&actid=book_class3_kez,旺文社    ,停售,9789575082468,https://cdn.kingstone.com.tw/book/images/product/20180/2018030228057/2018030228057b.jpg
新日本語基礎漢字練習教材I,https://www.kingstone.com.tw//basic/2018030223427?zone=book&lid=book_class3_kez&actid=book_class3_kez,株式會社,大新書局  ,9789578653085,https://cdn.kingstone.com.tw/book/images/product/20180/2018030223427/2018030223427b.jpg
日木之窗：日本知,https://www.kingstone.com.tw//basic/2058030221245?zone=book&lid=book_class3_kez&actid=book_class3_kez,株式會社,大新書局  ,9789578653078,https://cdn.kingstone.com.tw/book/images/product/20580/2058030221245/2058030221245b.jpg
外語教學的友省,https://www.kingstone.com.tw//basic/2018040223295?zone=book&lid=book_class3_kez&actid=book_class3_kez,孫志文,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018040223295/2018040223295b.jpg
日語散步,https://www.kingstone.com.tw//basic/2018030032050?zone=book&lid=book_class3_kez&actid=book_class3_kez,丰地正技,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030032050/2018030032050b.jpg
