書名,書籍網站,作者,出版社,ISBN,圖片網址
進階華語文閱讀Chinese Reading Comprehension：Intermediate,https://www.kingstone.com.tw//basic/2018020453612?zone=book&lid=book_class3_kca&actid=book_class3_kca,鄭色幸,零極限    ,9789869216227,https://cdn.kingstone.com.tw/book/images/product/20180/2018020453612/2018020453612b.jpg
華裔學生與華語教學：從理論、應用到文化實踐,https://www.kingstone.com.tw//basic/2018020442913?zone=book&lid=book_class3_kca&actid=book_class3_kca,簡瑛瑛,書林      ,9789574455829,https://cdn.kingstone.com.tw/book/images/product/20180/2018020442913/2018020442913b.jpg
華語文教學之漢語語言學概論,https://www.kingstone.com.tw//basic/2018020431214?zone=book&lid=book_class3_kca&actid=book_class3_kca,舒兆民,新學林    ,9789862952627,https://cdn.kingstone.com.tw/book/images/product/20180/2018020431214/2018020431214b.jpg
朗讀的技巧與指導,https://www.kingstone.com.tw//basic/2018030780678?zone=book&lid=book_class3_kca&actid=book_class3_kca,耿志堅,新學林    ,9789862952306,https://cdn.kingstone.com.tw/book/images/product/20180/2018030780678/2018030780678b.jpg
華語文閱讀測驗：中級篇,https://www.kingstone.com.tw//basic/2018020417942?zone=book&lid=book_class3_kca&actid=book_class3_kca,楊琇惠,文字復興  ,9789571169293,https://cdn.kingstone.com.tw/book/images/product/20180/2018020417942/2018020417942b.jpg
華語文閱讀測驗：初級篇,https://www.kingstone.com.tw//basic/2018020406113?zone=book&lid=book_class3_kca&actid=book_class3_kca,楊琇惠,文字復興  ,9789571166001,https://cdn.kingstone.com.tw/book/images/product/20180/2018020406113/2018020406113b.jpg
篇章分析與教學應用,https://www.kingstone.com.tw//basic/2018020421307?zone=book&lid=book_class3_kca&actid=book_class3_kca,陳俊光,新學林    ,9789866419775,https://cdn.kingstone.com.tw/book/images/product/20180/2018020421307/2018020421307b.jpg
華語文教學講義,https://www.kingstone.com.tw//basic/2018020422069?zone=book&lid=book_class3_kca&actid=book_class3_kca,舒兆民,新學林    ,9789866419621,https://cdn.kingstone.com.tw/book/images/product/20180/2018020422069/2018020422069b.jpg
華語文的教與學：理論與應用,https://www.kingstone.com.tw//basic/2018020370179?zone=book&lid=book_class3_kca&actid=book_class3_kca,鄭昭明,正中書局  ,9789570918588,https://cdn.kingstone.com.tw/book/images/product/20180/2018020370179/2018020370179b.jpg
華語文教學實務,https://www.kingstone.com.tw//basic/2018020370209?zone=book&lid=book_class3_kca&actid=book_class3_kca,宋如瑜,正中書局  ,9789570918625,https://cdn.kingstone.com.tw/book/images/product/20180/2018020370209/2018020370209b.jpg
華語語音學,https://www.kingstone.com.tw//basic/2018020367186?zone=book&lid=book_class3_kca&actid=book_class3_kca,國立臺灣師,正中書局  ,9789570918519,https://cdn.kingstone.com.tw/book/images/product/20180/2018020367186/2018020367186b.jpg
實用華語語音學,https://www.kingstone.com.tw//basic/2018020422649?zone=book&lid=book_class3_kca&actid=book_class3_kca,張正男,新學林    ,9789866419331,https://cdn.kingstone.com.tw/book/images/product/20180/2018020422649/2018020422649b.jpg
漢語音韻,https://www.kingstone.com.tw//basic/2018020422939?zone=book&lid=book_class3_kca&actid=book_class3_kca,耿志堅,新學林    ,9789866419133,https://cdn.kingstone.com.tw/book/images/product/20180/2018020422939/2018020422939b.jpg
漢語語言學,https://www.kingstone.com.tw//basic/2018020423011?zone=book&lid=book_class3_kca&actid=book_class3_kca,盧國屏,新學林    ,9789866419065,https://cdn.kingstone.com.tw/book/images/product/20180/2018020423011/2018020423011b.jpg
漢語語言學講義,https://www.kingstone.com.tw//basic/2018020423141?zone=book&lid=book_class3_kca&actid=book_class3_kca,林金錫,新學林    ,9789866729799,https://cdn.kingstone.com.tw/book/images/product/20180/2018020423141/2018020423141b.jpg
華人社會與文化：文化思想篇,https://www.kingstone.com.tw//basic/2018020421727?zone=book&lid=book_class3_kca&actid=book_class3_kca,劉國平,新學林    ,9789866729324,https://cdn.kingstone.com.tw/book/images/product/20180/2018020421727/2018020421727b.jpg
華人社會與文化：社會風俗篇,https://www.kingstone.com.tw//basic/2018020421857?zone=book&lid=book_class3_kca&actid=book_class3_kca,蘇慧霜,新學林    ,9789866729300,https://cdn.kingstone.com.tw/book/images/product/20180/2018020421857/2018020421857b.jpg
台.華語的接觸與同義詞的互動,https://www.kingstone.com.tw//basic/2018020194379?zone=book&lid=book_class3_kca&actid=book_class3_kca,鄭良偉,遠流      ,9789573233190,https://cdn.kingstone.com.tw/book/images/product/20180/2018020194379/2018020194379b.jpg
台.華語的時空．疑問與否定,https://www.kingstone.com.tw//basic/2018020194409?zone=book&lid=book_class3_kca&actid=book_class3_kca,鄭良偉,遠流      ,9789573233206,https://cdn.kingstone.com.tw/book/images/product/20180/2018020194409/2018020194409b.jpg
台.華語的代詞．焦點與範圍,https://www.kingstone.com.tw//basic/2018020194539?zone=book&lid=book_class3_kca&actid=book_class3_kca,鄭良偉,遠流      ,9789573233213,https://cdn.kingstone.com.tw/book/images/product/20180/2018020194539/2018020194539b.jpg
國語文教學的多元探索,https://www.kingstone.com.tw//basic/2018020174845?zone=book&lid=book_class3_kca&actid=book_class3_kca,梁桂珍,文史哲    ,9789575478056,https://cdn.kingstone.com.tw/book/images/product/20180/2018020174845/2018020174845b.jpg
