書名,書籍網站,作者,出版社,ISBN,圖片網址
我們要去美國住[全新增訂版]（美式發音MP3免費下載）,https://www.kingstone.com.tw//basic/2018052885511?zone=book&lid=book_class3_kil&actid=book_class3_kil,長井千枝子,眾文      ,9789575325367,https://cdn.kingstone.com.tw/book/images/product/20180/2018052885511/2018052885511b.jpg
Algebra,https://www.kingstone.com.tw//basic/2018052877288?zone=book&lid=book_class3_kil&actid=book_class3_kil,楊蓉昌,城邦印書館,9780965435246,https://cdn.kingstone.com.tw/book/images/product/20180/2018052877288/2018052877288b.jpg
Grammar Gym練習本（附文法+聽力練習題CD）,https://www.kingstone.com.tw//basic/2018030959517?zone=book&lid=book_class3_kil&actid=book_class3_kil,Herbert Puchta Rachel Finnie,師德      ,9789869753821,https://cdn.kingstone.com.tw/book/images/product/20180/2018030959517/2018030959517b.jpg
超好學大人的英文課本：專門寫給「過了30歲才決定學好英文」的人們（免費附贈虛擬點讀筆APP+1CD）,https://www.kingstone.com.tw//basic/2018052854388?zone=book&lid=book_class3_kil&actid=book_class3_kil,關雨,懶鬼子    ,9789864071197,https://cdn.kingstone.com.tw/book/images/product/20180/2018052854388/2018052854388b.jpg
一天背好1000單字【教師手冊】,https://www.kingstone.com.tw//basic/2018030945312?zone=book&lid=book_class3_kil&actid=book_class3_kil,劉毅,學習出版有,4713269383123,https://cdn.kingstone.com.tw/book/images/product/20180/2018030945312/2018030945312b.jpg
從今天起一張圖讓你聽懂CNN（附DVD－ROM）,https://www.kingstone.com.tw//basic/2018052833352?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯部,希伯崙    ,9789864412716,https://cdn.kingstone.com.tw/book/images/product/20180/2018052833352/2018052833352b.jpg
FUN學英語故事閱讀訓練 2 （20K+1MP3）,https://www.kingstone.com.tw//basic/2018052818328?zone=book&lid=book_class3_kil&actid=book_class3_kil,Michael A. Putlack,寂天文化  ,9789863187127,https://cdn.kingstone.com.tw/book/images/product/20180/2018052818328/2018052818328b.jpg
全民動起來：秒懂運動健身英文 EZ TALK 總編嚴選特刊（1書1MP3）,https://www.kingstone.com.tw//basic/2018052812876?zone=book&lid=book_class3_kil&actid=book_class3_kil,EZ TALK編輯部,EZ叢書館  ,9789862487303,https://cdn.kingstone.com.tw/book/images/product/20180/2018052812876/2018052812876b.jpg
STEP BY STEP生活英語圖解王（附DVD－ROM含MP3）,https://www.kingstone.com.tw//basic/2018052813798?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯部,希伯崙    ,9789864412327,https://cdn.kingstone.com.tw/book/images/product/20180/2018052813798/2018052813798b.jpg
CNN主播為你開的英語聽力課,https://www.kingstone.com.tw//basic/2018052812586?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,9789864412273,https://cdn.kingstone.com.tw/book/images/product/20180/2018052812586/2018052812586b.jpg
圖解聯想生活英語小百科,https://www.kingstone.com.tw//basic/2018052812746?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯部,希伯崙    ,9789864412303,https://cdn.kingstone.com.tw/book/images/product/20180/2018052812746/2018052812746b.jpg
英語表達，3詞就搞定！（會話、寫短文與回Mail都好用）,https://www.kingstone.com.tw//basic/2014713552655?zone=book&lid=book_class3_kil&actid=book_class3_kil,中山裕木子,碁峰資訊  ,9789864767830,https://cdn.kingstone.com.tw/book/images/product/20147/2014713552655/2014713552655b.jpg
正反交鋒聊新聞：EZ TALK總編嚴選特刊（1書1MP3）,https://www.kingstone.com.tw//basic/2018052786832?zone=book&lid=book_class3_kil&actid=book_class3_kil,EZ TALK編輯部,EZ叢書館  ,9789862486856,https://cdn.kingstone.com.tw/book/images/product/20180/2018052786832/2018052786832b.jpg
陳子璇帶你戰勝高中英文（附1CD+1別冊）,https://www.kingstone.com.tw//basic/2015240215365?zone=book&lid=book_class3_kil&actid=book_class3_kil,陳子璇,我識      ,9789869539531,https://cdn.kingstone.com.tw/book/images/product/20152/2015240215365/2015240215365b.jpg
第6級單字輕鬆背【教師手冊】,https://www.kingstone.com.tw//basic/2018052782254?zone=book&lid=book_class3_kil&actid=book_class3_kil,劉毅,學習出版有,4713269382454,https://cdn.kingstone.com.tw/book/images/product/20180/2018052782254/2018052782254b.jpg
LiveABC超值組合—點讀筆+英文e－mail大抄本 （點讀擴編版）,https://www.kingstone.com.tw//basic/2018052770893?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,4715838653804,https://cdn.kingstone.com.tw/book/images/product/20180/2018052770893/2018052770893b.jpg
LiveABC超值組合—點讀筆+當場用得上的英語會話5000句,https://www.kingstone.com.tw//basic/2018052770923?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,4715838653613,https://cdn.kingstone.com.tw/book/images/product/20180/2018052770923/2018052770923b.jpg
Trump Your English 哥教的不是川普，是美國文化！,https://www.kingstone.com.tw//basic/2017520051069?zone=book&lid=book_class3_kil&actid=book_class3_kil,畢靜翰,聯經      ,9789570849684,https://cdn.kingstone.com.tw/book/images/product/20175/2017520051069/2017520051069b.jpg
活學活用．玩英文,https://www.kingstone.com.tw//basic/2018052797371?zone=book&lid=book_class3_kil&actid=book_class3_kil,莊坤良,書林      ,9789574457335,https://cdn.kingstone.com.tw/book/images/product/20180/2018052797371/2018052797371b.jpg
FUN學美國英語閱讀課本：各學科實用課文8【二版】（菊8K+MP3+Workbook）,https://www.kingstone.com.tw//basic/2018052765936?zone=book&lid=book_class3_kil&actid=book_class3_kil,Michael A. Putlack,寂天文化  ,9789863185840,https://cdn.kingstone.com.tw/book/images/product/20180/2018052765936/2018052765936b.jpg
Start to Talk 練習本 2（附1CD）,https://www.kingstone.com.tw//basic/2018052765196?zone=book&lid=book_class3_kil&actid=book_class3_kil,Jeremy Walenn,師德      ,9789706190130,https://cdn.kingstone.com.tw/book/images/product/20180/2018052765196/2018052765196b.jpg
Roadmap 1： English for Life and Work,https://www.kingstone.com.tw//basic/2018052914471?zone=book&lid=book_class3_kil&actid=book_class3_kil,Gillian Flaherty,文鶴      ,9789861477732,https://cdn.kingstone.com.tw/book/images/product/20180/2018052914471/2018052914471b.jpg
Roadmap 2： English for Life and Work,https://www.kingstone.com.tw//basic/2018052914501?zone=book&lid=book_class3_kil&actid=book_class3_kil,Gillian Flaherty,文鶴      ,9789861477749,https://cdn.kingstone.com.tw/book/images/product/20180/2018052914501/2018052914501b.jpg
Roadmap 3： English for Life and Work,https://www.kingstone.com.tw//basic/2018052915263?zone=book&lid=book_class3_kil&actid=book_class3_kil,Gillian Flaherty,文鶴      ,9789861478289,https://cdn.kingstone.com.tw/book/images/product/20180/2018052915263/2018052915263b.jpg
94狂 魯蛇的偽英語課本（附MP3）,https://www.kingstone.com.tw//basic/2018052751601?zone=book&lid=book_class3_kil&actid=book_class3_kil,陳怡歆,倍斯特    ,9789869442824,https://cdn.kingstone.com.tw/book/images/product/20180/2018052751601/2018052751601b.jpg
LiveABC超值組合—點讀筆+3D圖解大百科,https://www.kingstone.com.tw//basic/2018030885069?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,4715838653149,https://cdn.kingstone.com.tw/book/images/product/20180/2018030885069/2018030885069b.jpg
LiveABC超值組合—點讀筆+英語圖解生活大百科,https://www.kingstone.com.tw//basic/2018030885199?zone=book&lid=book_class3_kil&actid=book_class3_kil,LiveABC編輯群,希伯崙    ,4715838653163,https://cdn.kingstone.com.tw/book/images/product/20180/2018030885199/2018030885199b.jpg
專攻聽力－英語聽力滿分單字（附MP3）,https://www.kingstone.com.tw//basic/2018052721130?zone=book&lid=book_class3_kil&actid=book_class3_kil,施孝昌,哈福企業  ,9789865616731,https://cdn.kingstone.com.tw/book/images/product/20180/2018052721130/2018052721130b.jpg
