書名,書籍網站,作者,出版社,ISBN,圖片網址
ACME實用英漢字典：25K,https://www.kingstone.com.tw//basic/2010520054580?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,孫述宇,世一文化  ,9789864291205,https://cdn.kingstone.com.tw/book/images/product/20105/2010520054580/2010520054580b.jpg
遠東迷你英漢字典,https://www.kingstone.com.tw//basic/2010550204221?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書公司編審委員會,遠東圖書  ,9789865878382,https://cdn.kingstone.com.tw/book/images/product/20105/2010550204221/2010550204221b.jpg
彩色實用英漢字典：32K+藍皮精裝版,https://www.kingstone.com.tw//basic/2010550204191?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,世一文化,世一文化  ,4719742125150,https://cdn.kingstone.com.tw/book/images/product/20105/2010550204191/2010550204191b.jpg
新世紀英漢辭典+遠東英漢百科大辭典(光碟版V3.0),https://www.kingstone.com.tw//basic/2018030849849?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林連祥主編,遠東圖書  ,4718159310838,https://cdn.kingstone.com.tw/book/images/product/20180/2018030849849/2018030849849b.jpg
遠東英漢‧漢英雙向辭典,https://www.kingstone.com.tw//basic/2018052596707?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書公司編審委員會,遠東圖書  ,9789865878214,https://cdn.kingstone.com.tw/book/images/product/20180/2018052596707/2018052596707b.jpg
袖珍英漢字典(100K)(P1),https://www.kingstone.com.tw//basic/2018052556589?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,英漢字典編輯委員會,世一文化  ,9789861939001,https://cdn.kingstone.com.tw/book/images/product/20180/2018052556589/2018052556589b.jpg
袖珍英漢字典(S50K)(P1),https://www.kingstone.com.tw//basic/2018052543206?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,英漢字典編輯委員會,世一文化  ,9789861938998,https://cdn.kingstone.com.tw/book/images/product/20180/2018052543206/2018052543206b.jpg
遠東袖珍英漢辭典,https://www.kingstone.com.tw//basic/2011320000814?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書公司編審委員會,遠東圖書  ,9789865878061,https://cdn.kingstone.com.tw/book/images/product/20113/2011320000814/2011320000814b.jpg
遠東迷你英漢字典,https://www.kingstone.com.tw//basic/2018052496366?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書公司編審委員會,遠東圖書  ,9789865878047,https://cdn.kingstone.com.tw/book/images/product/20180/2018052496366/2018052496366b.jpg
英漢、漢英兩用英中諺語寶典,https://www.kingstone.com.tw//basic/2018052470250?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,顏元叔,萬人      ,9789574612543,https://cdn.kingstone.com.tw/book/images/product/20180/2018052470250/2018052470250b.jpg
