書名,書籍網站,作者,出版社,ISBN,圖片網址
用簡易韓語遊韓國－韓國旅遊方便書（附MP3）,https://www.kingstone.com.tw//basic/2018030884307?zone=book&lid=book_class3_khc&actid=book_class3_khc,林大君,哈福企業  ,9789865616878,https://cdn.kingstone.com.tw/book/images/product/20180/2018030884307/2018030884307b.jpg
輕圖表！5天速學旅遊韓語（18K+1MP3）,https://www.kingstone.com.tw//basic/2018030883485?zone=book&lid=book_class3_khc&actid=book_class3_khc,金龍範,山田社    ,9789862464595,https://cdn.kingstone.com.tw/book/images/product/20180/2018030883485/2018030883485b.jpg
海外旅行雙語通，3 秒開口說韓語&日語,https://www.kingstone.com.tw//basic/2018030874490?zone=book&lid=book_class3_khc&actid=book_class3_khc,HANA 韓國語教育研究院,和平國際  ,9789863710370,https://cdn.kingstone.com.tw/book/images/product/20180/2018030874490/2018030874490b.jpg
瘋玩韓國旅遊必備韓語會話1200句，用來用去都用這些！,https://www.kingstone.com.tw//basic/2018030865405?zone=book&lid=book_class3_khc&actid=book_class3_khc,全善雅,捷徑文化  ,9789865698997,https://cdn.kingstone.com.tw/book/images/product/20180/2018030865405/2018030865405b.jpg
超簡單自助旅行韓語：7天前，赴韓國旅遊先修教材,https://www.kingstone.com.tw//basic/2018030859206?zone=book&lid=book_class3_khc&actid=book_class3_khc,林大君,哈福企業  ,9789865616595,https://cdn.kingstone.com.tw/book/images/product/20180/2018030859206/2018030859206b.jpg
我的第一本韓語旅遊書：1天前，韓國旅遊先修教材 （附MP3）,https://www.kingstone.com.tw//basic/2018030843717?zone=book&lid=book_class3_khc&actid=book_class3_khc,陳依僑,哈福企業  ,9789865616342,https://cdn.kingstone.com.tw/book/images/product/20180/2018030843717/2018030843717b.jpg
我的第一本韓語學習書：羅馬拼音輔助，最適合從0開始的初學者（附朗讀CD +影音教學光碟）,https://www.kingstone.com.tw//basic/2018030842215?zone=book&lid=book_class3_khc&actid=book_class3_khc,哈福編輯部,哈福企業  ,9789865616298,https://cdn.kingstone.com.tw/book/images/product/20180/2018030842215/2018030842215b.jpg
旅遊韓語全攻略2015－16年（第10刷）,https://www.kingstone.com.tw//basic/2018030838850?zone=book&lid=book_class3_khc&actid=book_class3_khc,崔莆京、李東和,正文社    ,9789888296675,https://cdn.kingstone.com.tw/book/images/product/20180/2018030838850/2018030838850b.jpg
開始遊韓國說韓語（中．韓．英三語版）,https://www.kingstone.com.tw//basic/2018030834562?zone=book&lid=book_class3_khc&actid=book_class3_khc,張琪惠,晨星      ,9789861779959,https://cdn.kingstone.com.tw/book/images/product/20180/2018030834562/2018030834562b.jpg
旅遊韓語全攻略2014－15年版（第9刷）,https://www.kingstone.com.tw//basic/2019920398720?zone=book&lid=book_class3_khc&actid=book_class3_khc,崔莆京.李東和,正文社    ,9789888296064,https://cdn.kingstone.com.tw/book/images/product/20199/2019920398720/2019920398720b.jpg
指一指，不會韓文也能easy韓國遊,https://www.kingstone.com.tw//basic/2018030819798?zone=book&lid=book_class3_khc&actid=book_class3_khc,金敏珍、第二外語發展語研中心,知識工場  ,9789862715840,https://cdn.kingstone.com.tw/book/images/product/20180/2018030819798/2018030819798b.jpg
到韓國玩：自助旅行韓語：不會韓文，也能玩瘋韓國（附MP3）,https://www.kingstone.com.tw//basic/2018030819538?zone=book&lid=book_class3_khc&actid=book_class3_khc,林大君、朴永美,哈福企業  ,9789865972912,https://cdn.kingstone.com.tw/book/images/product/20180/2018030819538/2018030819538b.jpg
旅遊韓語萬用手冊（48K附MP3）,https://www.kingstone.com.tw//basic/2018030811952?zone=book&lid=book_class3_khc&actid=book_class3_khc,雅典韓研所,雅典      ,9789865753252,https://cdn.kingstone.com.tw/book/images/product/20180/2018030811952/2018030811952b.jpg
SMART商務旅遊韓語：從零開始，聽說讀寫一本通（附贈MP3 學習光碟）,https://www.kingstone.com.tw//basic/2018030805753?zone=book&lid=book_class3_khc&actid=book_class3_khc,黃慈嫺,瑞蘭      ,9789865953836,https://cdn.kingstone.com.tw/book/images/product/20180/2018030805753/2018030805753b.jpg
溜旅遊韓語 中文就行啦（25K+MP3）,https://www.kingstone.com.tw//basic/2018030801885?zone=book&lid=book_class3_khc&actid=book_class3_khc,金龍範,山田社    ,9789862463994,https://cdn.kingstone.com.tw/book/images/product/20180/2018030801885/2018030801885b.jpg
背包客基本要會的韓語便利句（50,https://www.kingstone.com.tw//basic/2018030801335?zone=book&lid=book_class3_khc&actid=book_class3_khc,雅典韓研所,雅典      ,9789865753146,https://cdn.kingstone.com.tw/book/images/product/20180/2018030801335/2018030801335b.jpg
背包客的菜韓文自由行（48K附MP3）,https://www.kingstone.com.tw//basic/2018030797959?zone=book&lid=book_class3_khc&actid=book_class3_khc,雅典韓研所,雅典      ,9789865753047,https://cdn.kingstone.com.tw/book/images/product/20180/2018030797959/2018030797959b.jpg
輕旅行韓語 （附贈MP3）：1個人or揪團Go，自遊自在遊韓國,https://www.kingstone.com.tw//basic/2018030794873?zone=book&lid=book_class3_khc&actid=book_class3_khc,哈福編輯部,哈福企業  ,9789865972417,https://cdn.kingstone.com.tw/book/images/product/20180/2018030794873/2018030794873b.jpg
自由行專屬旅遊韓語書（50K附MP3）,https://www.kingstone.com.tw//basic/2018030788544?zone=book&lid=book_class3_khc&actid=book_class3_khc,王愛實,語言鳥文化,9789869003247,https://cdn.kingstone.com.tw/book/images/product/20180/2018030788544/2018030788544b.jpg
背包韓語,https://www.kingstone.com.tw//basic/2018030771553?zone=book&lid=book_class3_khc&actid=book_class3_khc,陳慶德,聯經      ,9789570841800,https://cdn.kingstone.com.tw/book/images/product/20180/2018030771553/2018030771553b.jpg
帶著韓語去旅行（附1CD + 防水書套）,https://www.kingstone.com.tw//basic/2018030768010?zone=book&lid=book_class3_khc&actid=book_class3_khc,高俊江,不求人文化,9789868854468,https://cdn.kingstone.com.tw/book/images/product/20180/2018030768010/2018030768010b.jpg
玩韓國，不開口也能通！（1書1MP3，隨書附贈韓國5大城市，23條主要地鐵全彩圖！以及180分鐘中韓文對照MP3！）,https://www.kingstone.com.tw//basic/2017330086640?zone=book&lid=book_class3_khc&actid=book_class3_khc,朴芝英,EZ叢書館  ,9789862483091,https://cdn.kingstone.com.tw/book/images/product/20173/2017330086640/2017330086640b.jpg
觀光韓國語（附MP3）,https://www.kingstone.com.tw//basic/2018030761646?zone=book&lid=book_class3_khc&actid=book_class3_khc,王永一,統一      ,9789866371486,https://cdn.kingstone.com.tw/book/images/product/20180/2018030761646/2018030761646b.jpg
一個人用韓文去旅行（附贈一個人用韓文去旅行隨身版+MP3+防水書套）,https://www.kingstone.com.tw//basic/2018030757731?zone=book&lid=book_class3_khc&actid=book_class3_khc,王清棟,我識      ,9789866163807,https://cdn.kingstone.com.tw/book/images/product/20180/2018030757731/2018030757731b.jpg
輕鬆學韓語：旅遊會話篇（50K附MP3）,https://www.kingstone.com.tw//basic/2018030744908?zone=book&lid=book_class3_khc&actid=book_class3_khc,金妍熙,語言鳥文化,9789868797482,https://cdn.kingstone.com.tw/book/images/product/20180/2018030744908/2018030744908b.jpg
旅遊韓語全攻略（第7刷）,https://www.kingstone.com.tw//basic/2019920346561?zone=book&lid=book_class3_khc&actid=book_class3_khc,崔莆京/ 李東和,正文社    ,9789888153015,https://cdn.kingstone.com.tw/book/images/product/20199/2019920346561/2019920346561b.jpg
旅遊必備的韓語一本通（50k附MP3）,https://www.kingstone.com.tw//basic/2018030739041?zone=book&lid=book_class3_khc&actid=book_class3_khc,雅典韓研所,雅典      ,9789866282645,https://cdn.kingstone.com.tw/book/images/product/20180/2018030739041/2018030739041b.jpg
超實用旅遊韓語（附MP3）,https://www.kingstone.com.tw//basic/2018030698140?zone=book&lid=book_class3_khc&actid=book_class3_khc,雅典韓研所,雅典      ,9789866282348,https://cdn.kingstone.com.tw/book/images/product/20180/2018030698140/2018030698140b.jpg
韓國語初級輕鬆學：旅行韓語（附MP3）,https://www.kingstone.com.tw//basic/2018030692728?zone=book&lid=book_class3_khc&actid=book_class3_khc,如江韓語教學,智寬文化  ,9789868676367,https://cdn.kingstone.com.tw/book/images/product/20180/2018030692728/2018030692728b.jpg
搞定韓語旅行會話就靠這一本（MP3）,https://www.kingstone.com.tw//basic/2018030680527?zone=book&lid=book_class3_khc&actid=book_class3_khc,陳慶德,智寬文化  ,9789868676312,https://cdn.kingstone.com.tw/book/images/product/20180/2018030680527/2018030680527b.jpg
指一指，輕鬆遊韓國（附1MP）,https://www.kingstone.com.tw//basic/2018030671662?zone=book&lid=book_class3_khc&actid=book_class3_khc,金敏珍,知識工場  ,9789862710173,https://cdn.kingstone.com.tw/book/images/product/20180/2018030671662/2018030671662b.jpg
玩韓國，帶這本就夠了！（附CD+MP3）,https://www.kingstone.com.tw//basic/2018030644727?zone=book&lid=book_class3_khc&actid=book_class3_khc,金玟志,瑞蘭      ,9789866567353,https://cdn.kingstone.com.tw/book/images/product/20180/2018030644727/2018030644727b.jpg
手指韓國,https://www.kingstone.com.tw//basic/2018030488031?zone=book&lid=book_class3_khc&actid=book_class3_khc,金美順,商周出版  ,4717702040185,https://cdn.kingstone.com.tw/book/images/product/20180/2018030488031/2018030488031b.jpg
現學現用！韓語自遊一本就GO （附韓語學習MP3）,https://www.kingstone.com.tw//basic/2018030925468?zone=book&lid=book_class3_khc&actid=book_class3_khc,金美貞,希望星球  ,9789866045363,https://cdn.kingstone.com.tw/book/images/product/20180/2018030925468/2018030925468b.jpg
熊愛企韓國：Saleisha老師的第一堂超好玩韓語課(附光碟),https://www.kingstone.com.tw//basic/2018030925048?zone=book&lid=book_class3_khc&actid=book_class3_khc,李聖婷 Saleisha Lee,李聖婷    ,9789574356966,https://cdn.kingstone.com.tw/book/images/product/20180/2018030925048/2018030925048b.jpg
中韓朗讀版 溜旅遊韓語 中文就行啦(50K+MP3),https://www.kingstone.com.tw//basic/2018030812454?zone=book&lid=book_class3_khc&actid=book_class3_khc,金龍範,山田社    ,9789862464076,https://cdn.kingstone.com.tw/book/images/product/20180/2018030812454/2018030812454b.jpg
不會韓文也能玩樂韓國(附1MP3),https://www.kingstone.com.tw//basic/2018030799243?zone=book&lid=book_class3_khc&actid=book_class3_khc,閔敬順,懶鬼子    ,9789865927714,https://cdn.kingstone.com.tw/book/images/product/20180/2018030799243/2018030799243b.jpg
用單字玩韓國,https://www.kingstone.com.tw//basic/2018030754105?zone=book&lid=book_class3_khc&actid=book_class3_khc,鶴見,書泉      ,9789861218069,https://cdn.kingstone.com.tw/book/images/product/20180/2018030754105/2018030754105b.jpg
不靠韓語玩瘋韓國,https://www.kingstone.com.tw//basic/2018030714437?zone=book&lid=book_class3_khc&actid=book_class3_khc,長友英子,商周出版  ,9789862720943,https://cdn.kingstone.com.tw/book/images/product/20180/2018030714437/2018030714437b.jpg
旅遊韓語,https://www.kingstone.com.tw//basic/2018030713805?zone=book&lid=book_class3_khc&actid=book_class3_khc,金明淑,活力文化  ,9789881504814,https://cdn.kingstone.com.tw/book/images/product/20180/2018030713805/2018030713805b.jpg
吃喝玩樂圖解韓語一本通(口袋書),https://www.kingstone.com.tw//basic/2018030700652?zone=book&lid=book_class3_khc&actid=book_class3_khc,希伯崙編輯部,希伯崙    ,9789866051036,https://cdn.kingstone.com.tw/book/images/product/20180/2018030700652/2018030700652b.jpg
用中文拼音說韓語：玩遍韓國一本搞定,https://www.kingstone.com.tw//basic/2018030695804?zone=book&lid=book_class3_khc&actid=book_class3_khc,元氣星球工作室,西北國際  ,9789866214783,https://cdn.kingstone.com.tw/book/images/product/20180/2018030695804/2018030695804b.jpg
吃喝玩樂圖解韓語一本通,https://www.kingstone.com.tw//basic/2018030694142?zone=book&lid=book_class3_khc&actid=book_class3_khc,希伯崙編輯部,希伯崙    ,9789866406997,https://cdn.kingstone.com.tw/book/images/product/20180/2018030694142/2018030694142b.jpg
韓語４０音聽說讀寫一本通(附MP3),https://www.kingstone.com.tw//basic/2018030686659?zone=book&lid=book_class3_khc&actid=book_class3_khc,繽紛外語編輯小組,瑞蘭      ,9789866567667,https://cdn.kingstone.com.tw/book/images/product/20180/2018030686659/2018030686659b.jpg
指指點點遊韓國(附MP3),https://www.kingstone.com.tw//basic/2018030630072?zone=book&lid=book_class3_khc&actid=book_class3_khc,具孝靜,上澤社    ,9789866977794,https://cdn.kingstone.com.tw/book/images/product/20180/2018030630072/2018030630072b.jpg
指指點點遊韓國,https://www.kingstone.com.tw//basic/2018030615468?zone=book&lid=book_class3_khc&actid=book_class3_khc,具孝靜,上澤社    ,9789866977602,https://cdn.kingstone.com.tw/book/images/product/20180/2018030615468/2018030615468b.jpg
瘋韓語－看招牌，玩遍韓國大街小巷,https://www.kingstone.com.tw//basic/2018030599461?zone=book&lid=book_class3_khc&actid=book_class3_khc,鄭宜勳,上澤社    ,9789866977473,https://cdn.kingstone.com.tw/book/images/product/20180/2018030599461/2018030599461b.jpg
開始遊韓國說韓語,https://www.kingstone.com.tw//basic/2018030594381?zone=book&lid=book_class3_khc&actid=book_class3_khc,張琪惠,晨星      ,9789861772097,https://cdn.kingstone.com.tw/book/images/product/20180/2018030594381/2018030594381b.jpg
玩遍韓國快樂說韓語,https://www.kingstone.com.tw//basic/2018052022565?zone=book&lid=book_class3_khc&actid=book_class3_khc,邱子耘,如意      ,9789866925221,https://cdn.kingstone.com.tw/book/images/product/20180/2018052022565/2018052022565b.jpg
中文拼音說韓語-韓語旅遊書,https://www.kingstone.com.tw//basic/2018030528140?zone=book&lid=book_class3_khc&actid=book_class3_khc,陸宇,漢宇國際  ,4715006426773,https://cdn.kingstone.com.tw/book/images/product/20180/2018030528140/2018030528140b.jpg
實用韓語旅遊書(25k),https://www.kingstone.com.tw//basic/2018030497576?zone=book&lid=book_class3_khc&actid=book_class3_khc,金哲,首學文化  ,9789574782543,https://cdn.kingstone.com.tw/book/images/product/20180/2018030497576/2018030497576b.jpg
手指韓國,https://www.kingstone.com.tw//basic/2018030406851?zone=book&lid=book_class3_khc&actid=book_class3_khc,金美順,商周出版  ,9789867892133,https://cdn.kingstone.com.tw/book/images/product/20180/2018030406851/2018030406851b.jpg
韓語觀光會話,https://www.kingstone.com.tw//basic/2018030047207?zone=book&lid=book_class3_khc&actid=book_class3_khc,文翔圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030047207/2018030047207b.jpg
100萬人觀光韓語會話,https://www.kingstone.com.tw//basic/2018030053086?zone=book&lid=book_class3_khc&actid=book_class3_khc,金自超,正文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030053086/2018030053086b.jpg
旅行會話韓國話篇,https://www.kingstone.com.tw//basic/2018030113889?zone=book&lid=book_class3_khc&actid=book_class3_khc,永夏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030113889/2018030113889b.jpg
韓語觀光會話,https://www.kingstone.com.tw//basic/2018030009373?zone=book&lid=book_class3_khc&actid=book_class3_khc,孫勝利,文翔圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030009373/2018030009373b.jpg
