書名,書籍網站,作者,出版社,ISBN,圖片網址
iBT托福單字，看這本就夠了(附1MP3),https://www.kingstone.com.tw//basic/2018052148692?zone=book&lid=book_class3_kji&actid=book_class3_kji,首爾語言學院R&D,捷徑文化  ,9789866763526,https://cdn.kingstone.com.tw/book/images/product/20180/2018052148692/2018052148692b.jpg
2007-2009好字為之拼考試,https://www.kingstone.com.tw//basic/2018052048961?zone=book&lid=book_class3_kji&actid=book_class3_kji,聶群,哈佛英語出,9789866802041,https://cdn.kingstone.com.tw/book/images/product/20180/2018052048961/2018052048961b.jpg
iBT 托福120分單字,https://www.kingstone.com.tw//basic/2018052038344?zone=book&lid=book_class3_kji&actid=book_class3_kji,馬中薄,如意      ,9789866925368,https://cdn.kingstone.com.tw/book/images/product/20180/2018052038344/2018052038344b.jpg
完全命中TOEFL托福單字,https://www.kingstone.com.tw//basic/2018052035008?zone=book&lid=book_class3_kji&actid=book_class3_kji,蔣志榆,我識      ,9789867346889,https://cdn.kingstone.com.tw/book/images/product/20180/2018052035008/2018052035008b.jpg
iBT托福100分單字,https://www.kingstone.com.tw//basic/2018052029939?zone=book&lid=book_class3_kji&actid=book_class3_kji,馬中溥,如意      ,9789866925283,https://cdn.kingstone.com.tw/book/images/product/20180/2018052029939/2018052029939b.jpg
TOEFL托福分類字彙,https://www.kingstone.com.tw//basic/2018052025771?zone=book&lid=book_class3_kji&actid=book_class3_kji,林功,博識出版  ,9789868270251,https://cdn.kingstone.com.tw/book/images/product/20180/2018052025771/2018052025771b.jpg
iBT托福應考勝經核心單字,https://www.kingstone.com.tw//basic/2018051998557?zone=book&lid=book_class3_kji&actid=book_class3_kji,陳明華,培生      ,9789861544090,https://cdn.kingstone.com.tw/book/images/product/20180/2018051998557/2018051998557b.jpg
iBT托福單字完全攻略《金石堂專用》,https://www.kingstone.com.tw//basic/2018051993637?zone=book&lid=book_class3_kji&actid=book_class3_kji,白樺,哈佛英語出,9789867422675,https://cdn.kingstone.com.tw/book/images/product/20180/2018051993637/2018051993637b.jpg
TOEFL高分單字,https://www.kingstone.com.tw//basic/2018051965900?zone=book&lid=book_class3_kji&actid=book_class3_kji,趙劍非,漢宇國際  ,9789867046420,https://cdn.kingstone.com.tw/book/images/product/20180/2018051965900/2018051965900b.jpg
TOEFL-iBT高分托福字彙120(2CD-ROM,https://www.kingstone.com.tw//basic/2018051941898?zone=book&lid=book_class3_kji&actid=book_class3_kji,Rick Crooks,知英      ,9789867025005,https://cdn.kingstone.com.tw/book/images/product/20180/2018051941898/2018051941898b.jpg
