書名,書籍網站,作者,出版社,ISBN,圖片網址
2015-2017新 TOEIC考前四週完全攻略(附3CD ),https://www.kingstone.com.tw//basic/2018052636496?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Jeff Santarlasci,哈佛英語出,9789865815691,https://cdn.kingstone.com.tw/book/images/product/20180/2018052636496/2018052636496b.jpg
朗文新多益必備核心單字&文法限量組合(2書+1MP3),https://www.kingstone.com.tw//basic/2018052647065?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃薇安、小菅淳吉、James De,培生      ,9789160014607,https://cdn.kingstone.com.tw/book/images/product/20180/2018052647065/2018052647065b.jpg
我們都用這個方法考了新多益滿分【單字篇】（附隨身單字本+1MP3）,https://www.kingstone.com.tw//basic/2018052644149?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,薛詠文,我識      ,9789865785710,https://cdn.kingstone.com.tw/book/images/product/20180/2018052644149/2018052644149b.jpg
2015-2017 新多益黃金證書單字+片語,https://www.kingstone.com.tw//basic/2018052641193?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎?編著,哈佛英語出,9789865815783,https://cdn.kingstone.com.tw/book/images/product/20180/2018052641193/2018052641193b.jpg
新多益單字這樣記最有效－實戰篇（附MP3CD）,https://www.kingstone.com.tw//basic/2018052640981?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,董春磊,人類智庫  ,9789863731900,https://cdn.kingstone.com.tw/book/images/product/20180/2018052640981/2018052640981b.jpg
新多益頻出字彙1200【初中級】(32K+多國口音朗讀2 MP3),https://www.kingstone.com.tw//basic/2018052640431?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,L. A. Stefani,寂天文化  ,9789863183662,https://cdn.kingstone.com.tw/book/images/product/20180/2018052640431/2018052640431b.jpg
朗文12週搞定新多益單字(1MP3),https://www.kingstone.com.tw//basic/2018052638650?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,齊斌,培生      ,9789862802977,https://cdn.kingstone.com.tw/book/images/product/20180/2018052638650/2018052638650b.jpg
2015-2017新TOEIC 單字完全攻略,https://www.kingstone.com.tw//basic/2018052636366?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎,哈佛英語出,9789865815677,https://cdn.kingstone.com.tw/book/images/product/20180/2018052636366/2018052636366b.jpg
新多益單字這樣記最有效：基礎篇－人類英語書,https://www.kingstone.com.tw//basic/2018052635574?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,董春磊,人類智庫  ,9789863731672,https://cdn.kingstone.com.tw/book/images/product/20180/2018052635574/2018052635574b.jpg
新多益頻出字彙1200【初級】(32K+多國口音朗讀2 MP3),https://www.kingstone.com.tw//basic/2018052635314?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,L. A. Stefani,寂天文化  ,9789863183570,https://cdn.kingstone.com.tw/book/images/product/20180/2018052635314/2018052635314b.jpg
我的第一堂多益課：入門篇(1MP3),https://www.kingstone.com.tw//basic/2018052633730?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,張秀帆、TOEIC 900團隊、,國際溝通  ,9789869155410,https://cdn.kingstone.com.tw/book/images/product/20180/2018052633730/2018052633730b.jpg
朗文新多益必備核心單字&文法限量組合(2書+1MP3),https://www.kingstone.com.tw//basic/2018052632238?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃薇安、小菅淳吉、James De,培生      ,9789160014416,https://cdn.kingstone.com.tw/book/images/product/20180/2018052632238/2018052632238b.jpg
這個新多益單字會考(附1MP3+電子書+防水書套),https://www.kingstone.com.tw//basic/2018052618836?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Dean Liao,不求人文化,9789869086998,https://cdn.kingstone.com.tw/book/images/product/20180/2018052618836/2018052618836b.jpg
新多益頻出字彙1200【中高級】(20K+多國口音朗讀MP3),https://www.kingstone.com.tw//basic/2018052617624?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,L. A. Stefani,寂天文化  ,9789863183198,https://cdn.kingstone.com.tw/book/images/product/20180/2018052617624/2018052617624b.jpg
新多益頻出字彙1200【中級】(20K+多國口音朗讀MP3),https://www.kingstone.com.tw//basic/2018052610830?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,L. A. Stefani,寂天文化  ,9789863183174,https://cdn.kingstone.com.tw/book/images/product/20180/2018052610830/2018052610830b.jpg
英語腦內大革命：新多益單字(附1MP3+防水書套),https://www.kingstone.com.tw//basic/2018052605973?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Raymond Tsai,懶鬼子    ,9789865927769,https://cdn.kingstone.com.tw/book/images/product/20180/2018052605973/2018052605973b.jpg
新多益頻出字彙1200【初中級】(20K+多國口音朗讀MP3),https://www.kingstone.com.tw//basic/2018052607007?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,L. A. Stefani,寂天文化  ,9789863183082,https://cdn.kingstone.com.tw/book/images/product/20180/2018052607007/2018052607007b.jpg
每天１分鐘NEW TOEIC 必考單字８６０分完勝！,https://www.kingstone.com.tw//basic/2018052601845?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,原田健作,瑞蘭      ,9789865953911,https://cdn.kingstone.com.tw/book/images/product/20180/2018052601845/2018052601845b.jpg
朗文新多益必備核心單字&文法限量組合(2書+1MP3),https://www.kingstone.com.tw//basic/2018052602507?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃薇安、小菅淳吉、James De,培生      ,9789160013938,https://cdn.kingstone.com.tw/book/images/product/20180/2018052602507/2018052602507b.jpg
新多益頻出字彙1200【初級】(20K+多國口音朗讀MP3),https://www.kingstone.com.tw//basic/2018052603849?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,L. A. Stefani,寂天文化  ,9789863182962,https://cdn.kingstone.com.tw/book/images/product/20180/2018052603849/2018052603849b.jpg
