書名,書籍網站,作者,出版社,ISBN,圖片網址
華語文閱讀測驗－高級篇,https://www.kingstone.com.tw//basic/2018020450406?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,楊琇惠 編著,五南      ,9789571180892,https://cdn.kingstone.com.tw/book/images/product/20180/2018020450406/2018020450406b.jpg
當代中文課程漢字練習簿 1,https://www.kingstone.com.tw//basic/2018020449127?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,國立臺灣師範大學國語教學中心,聯經      ,4711132387629,https://cdn.kingstone.com.tw/book/images/product/20180/2018020449127/2018020449127b.jpg
職場華語通：越南人學華語,https://www.kingstone.com.tw//basic/2018020439340?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,文藻外語應用華語文系,釀出版    ,9789865696207,https://cdn.kingstone.com.tw/book/images/product/20180/2018020439340/2018020439340b.jpg
中文量詞歷史辭典,https://www.kingstone.com.tw//basic/2018052655268?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,陳榮安,文鶴      ,9789861476155,https://cdn.kingstone.com.tw/book/images/product/20180/2018052655268/2018052655268b.jpg
華語教學新手指南—實境點評,https://www.kingstone.com.tw//basic/2018030780418?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,宋如瑜,新學林    ,9789862952252,https://cdn.kingstone.com.tw/book/images/product/20180/2018030780418/2018030780418b.jpg
AP中文5C教學—理論、策略與實務,https://www.kingstone.com.tw//basic/2018030780548?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,李秀芬,新學林    ,9789862952269,https://cdn.kingstone.com.tw/book/images/product/20180/2018030780548/2018030780548b.jpg
印尼人的實用中國話（附3CD）,https://www.kingstone.com.tw//basic/2018020426197?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,陳玉順,智寬文化  ,9789868754447,https://cdn.kingstone.com.tw/book/images/product/20180/2018020426197/2018020426197b.jpg
華語情境圖畫詞典,https://www.kingstone.com.tw//basic/2028020414209?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,國立臺灣師範大學國語教學中心,聯經      ,9789570840780,https://cdn.kingstone.com.tw/book/images/product/20280/2028020414209/2028020414209b.jpg
全新版華語 Easy Chinese第四冊（加註簡體字版）（附電子書）,https://www.kingstone.com.tw//basic/2018020416570?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397799,https://cdn.kingstone.com.tw/book/images/product/20180/2018020416570/2018020416570b.jpg
全新版華語 Easy Chinese第五冊（加註簡體字版）（附電子書）,https://www.kingstone.com.tw//basic/2018020416860?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397805,https://cdn.kingstone.com.tw/book/images/product/20180/2018020416860/2018020416860b.jpg
全新版華語 Easy Chinese第六冊（加註簡體字版）（附電子書）,https://www.kingstone.com.tw//basic/2018020417102?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397812,https://cdn.kingstone.com.tw/book/images/product/20180/2018020417102/2018020417102b.jpg
情境華語（附MP3）,https://www.kingstone.com.tw//basic/2018020410738?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,馮羿連,統一      ,9789866371448,https://cdn.kingstone.com.tw/book/images/product/20180/2018020410738/2018020410738b.jpg
嘻哈樂園 K3（第三級2冊書+CD）,https://www.kingstone.com.tw//basic/2018592366396?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,盧毓文Sarah Lu,正中書局  ,9789867397546,https://cdn.kingstone.com.tw/book/images/product/20185/2018592366396/2018592366396b.jpg
漢語的派生構詞法,https://www.kingstone.com.tw//basic/2018052660385?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,馬振國,文鶴      ,9789861475233,https://cdn.kingstone.com.tw/book/images/product/20180/2018052660385/2018052660385b.jpg
越南人的第一本中文學習書（書附CD）,https://www.kingstone.com.tw//basic/2018020395943?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,范水,統一      ,9789866371363,https://cdn.kingstone.com.tw/book/images/product/20180/2018020395943/2018020395943b.jpg
全新版華語 Easy Chinese第四冊習作A本（加註簡體字版）,https://www.kingstone.com.tw//basic/2018020416600?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397829,https://cdn.kingstone.com.tw/book/images/product/20180/2018020416600/2018020416600b.jpg
全新版華語 Easy Chinese第四冊習作B本（加註簡體字版）,https://www.kingstone.com.tw//basic/2018020416730?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397850,https://cdn.kingstone.com.tw/book/images/product/20180/2018020416730/2018020416730b.jpg
全新版華語 Easy Chinese第五冊習作A本（加註簡體字版）,https://www.kingstone.com.tw//basic/2018020416990?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397836,https://cdn.kingstone.com.tw/book/images/product/20180/2018020416990/2018020416990b.jpg
全新版華語 Easy Chinese第五冊習作B本（加註簡體字版）,https://www.kingstone.com.tw//basic/2018020417072?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397867,https://cdn.kingstone.com.tw/book/images/product/20180/2018020417072/2018020417072b.jpg
全新版華語 Easy Chinese第六冊習作A本（加註簡體字版）,https://www.kingstone.com.tw//basic/2018020417232?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397843,https://cdn.kingstone.com.tw/book/images/product/20180/2018020417232/2018020417232b.jpg
全新版華語 Easy Chinese第六冊習作B本（加註簡體字版）,https://www.kingstone.com.tw//basic/2018020417362?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇月英總主編,正中書局  ,9789867397874,https://cdn.kingstone.com.tw/book/images/product/20180/2018020417362/2018020417362b.jpg
人類溝通的起源,https://www.kingstone.com.tw//basic/2018052655008?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蔡雅菁     譯,文鶴      ,9789861473765,https://cdn.kingstone.com.tw/book/images/product/20180/2018052655008/2018052655008b.jpg
實用生活華語不打烊：初級篇（隨書附贈華語聽力練習光碟）,https://www.kingstone.com.tw//basic/2018020420485?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,楊琇惠編著,五南      ,9789571158389,https://cdn.kingstone.com.tw/book/images/product/20180/2018020420485/2018020420485b.jpg
人生基本活動語詞彙釋－國語、閩語、客語對列通用,https://www.kingstone.com.tw//basic/2018052654926?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,蘇清守,文鶴      ,9789861473017,https://cdn.kingstone.com.tw/book/images/product/20180/2018052654926/2018052654926b.jpg
漢語動賓結構中的互動與變化（修訂版） Interaction and Variation in the Chinese VO Construction,https://www.kingstone.com.tw//basic/2018052660415?zone=book&lid=book_class3_kcc&actid=book_class3_kcc,何萬順,文鶴      ,9789861473734,https://cdn.kingstone.com.tw/book/images/product/20180/2018052660415/2018052660415b.jpg
