書名,書籍網站,作者,出版社,ISBN,圖片網址
臺灣閩南語教材（第一冊）,https://www.kingstone.com.tw//basic/2018020198407?zone=book&lid=book_class3_kba&actid=book_class3_kba,臺灣語文學,開拓      ,9789579322478,https://cdn.kingstone.com.tw/book/images/product/20180/2018020198407/2018020198407b.jpg
常用漢字台語詞典 (精),https://www.kingstone.com.tw//basic/2020520042142?zone=book&lid=book_class3_kba&actid=book_class3_kba,許極燉,前衛      ,9789578011977,https://cdn.kingstone.com.tw/book/images/product/20205/2020520042142/2020520042142b.jpg
台灣語概論 （精）,https://www.kingstone.com.tw//basic/2028020200772?zone=book&lid=book_class3_kba&actid=book_class3_kba,許極燉,前衛      ,9789578011984,https://cdn.kingstone.com.tw/book/images/product/20280/2028020200772/2028020200772b.jpg
台語的語音與詞法,https://www.kingstone.com.tw//basic/2018020194249?zone=book&lid=book_class3_kba&actid=book_class3_kba,鄭良偉,遠流      ,9789573233183,https://cdn.kingstone.com.tw/book/images/product/20180/2018020194249/2018020194249b.jpg
台語通用會話（書）,https://www.kingstone.com.tw//basic/2018020193587?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,開拓      ,9789579322423,https://cdn.kingstone.com.tw/book/images/product/20180/2018020193587/2018020193587b.jpg
台語通用會話（書＋４卡）,https://www.kingstone.com.tw//basic/2018020193617?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,開拓      ,9789579322416,https://cdn.kingstone.com.tw/book/images/product/20180/2018020193617/2018020193617b.jpg
台語文化釘根書,https://www.kingstone.com.tw//basic/2018020193167?zone=book&lid=book_class3_kba&actid=book_class3_kba,林央敏,前衛      ,9789578011298,https://cdn.kingstone.com.tw/book/images/product/20180/2018020193167/2018020193167b.jpg
台灣閩南話教程,https://www.kingstone.com.tw//basic/2018020193297?zone=book&lid=book_class3_kba&actid=book_class3_kba,周長楫,安可      ,9789578631380,https://cdn.kingstone.com.tw/book/images/product/20180/2018020193297/2018020193297b.jpg
雅氣講台語（第一集）,https://www.kingstone.com.tw//basic/2018051051726?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,開拓      ,9789579322409,https://cdn.kingstone.com.tw/book/images/product/20180/2018051051726/2018051051726b.jpg
雅氣講台語（第一集）1書+4卡,https://www.kingstone.com.tw//basic/2018051051856?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,開拓      ,9789579322393,https://cdn.kingstone.com.tw/book/images/product/20180/2018051051856/2018051051856b.jpg
閩南話的形成發展及在台灣的傳播,https://www.kingstone.com.tw//basic/2018020190531?zone=book&lid=book_class3_kba&actid=book_class3_kba,周長楫,台笠      ,9789579886116,https://cdn.kingstone.com.tw/book/images/product/20180/2018020190531/2018020190531b.jpg
快樂講台語（１畫3卡）,https://www.kingstone.com.tw//basic/2018020189252?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,開拓      ,9789579322362,https://cdn.kingstone.com.tw/book/images/product/20180/2018020189252/2018020189252b.jpg
快樂講台語,https://www.kingstone.com.tw//basic/2018020188330?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,開拓      ,9789579322379,https://cdn.kingstone.com.tw/book/images/product/20180/2018020188330/2018020188330b.jpg
生活台語,https://www.kingstone.com.tw//basic/2018020157497?zone=book&lid=book_class3_kba&actid=book_class3_kba,方南強,自立晚報  ,9789575960605,https://cdn.kingstone.com.tw/book/images/product/20180/2018020157497/2018020157497b.jpg
新編台語溯源（續篇）,https://www.kingstone.com.tw//basic/2018020186886?zone=book&lid=book_class3_kba&actid=book_class3_kba,亦玄,時報文化  ,9789571319797,https://cdn.kingstone.com.tw/book/images/product/20180/2018020186886/2018020186886b.jpg
