書名,書籍網站,作者,出版社,ISBN,圖片網址
朗文實用英語慣用語詞典（膠）,https://www.kingstone.com.tw//basic/2010550174449?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,CLARE VICKER,朗文      ,9789623596602,https://cdn.kingstone.com.tw/book/images/product/20105/2010550174449/2010550174449b.jpg
朗文英漢雙解片語動詞辭典,https://www.kingstone.com.tw//basic/2010550068069?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,ROSEMARY COU,朗文      ,9789623596404,https://cdn.kingstone.com.tw/book/images/product/20105/2010550068069/2010550068069b.jpg
圖解英漢辭典（50K）,https://www.kingstone.com.tw//basic/2020550104193?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,正業,正業      ,9789578520127,https://cdn.kingstone.com.tw/book/images/product/20205/2020550104193/2020550104193b.jpg
日本姓氏字典 （中英日三用）,https://www.kingstone.com.tw//basic/2018030582630?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,丁祖威編,聯經      ,9789570808728,https://cdn.kingstone.com.tw/book/images/product/20180/2018030582630/2018030582630b.jpg
遠東英漢百科大辭典（Windows X 版）（雲端下載版）,https://www.kingstone.com.tw//basic/2018052809463?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書公司編審委員會,遠東圖書  ,4718159629220,https://cdn.kingstone.com.tw/book/images/product/20180/2018052809463/2018052809463b.jpg
時代英英英漢雙解大辭典光碟版,https://www.kingstone.com.tw//basic/2028052522873?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,顏元叔編著,萬人      ,9789574612581,https://cdn.kingstone.com.tw/book/images/product/20280/2028052522873/2028052522873b.jpg
朗文當代高級英漢雙解辭典（五）標準版（附DVD全文光碟）,https://www.kingstone.com.tw//basic/2018052515159?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,培生教育出版亞洲有限公司,朗文      ,9789880092404,https://cdn.kingstone.com.tw/book/images/product/20180/2018052515159/2018052515159b.jpg
朗文英文多功能同義字典：GRE、托福、SAT應考必備,https://www.kingstone.com.tw//basic/2018052371441?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,陳明華,培生      ,9789862800652,https://cdn.kingstone.com.tw/book/images/product/20180/2018052371441/2018052371441b.jpg
朗文進階英漢雙解辭典(第四版)標準版(附全文光碟),https://www.kingstone.com.tw//basic/2010550203859?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,培生教育出版亞洲有限公司,朗文      ,9789880058547,https://cdn.kingstone.com.tw/book/images/product/20105/2010550203859/2010550203859b.jpg
英漢．漢英雙向辭典(48開),https://www.kingstone.com.tw//basic/2018052512073?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書公司編審委員會,遠東圖書  ,9789576129667,https://cdn.kingstone.com.tw/book/images/product/20180/2018052512073/2018052512073b.jpg
英漢考試專用辭典(精裝),https://www.kingstone.com.tw//basic/2028052222780?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,古藤晃,尚昂      ,9789866946462,https://cdn.kingstone.com.tw/book/images/product/20280/2028052222780/2028052222780b.jpg
英語常見問題大詞典(軟精裝)-限量珍藏,https://www.kingstone.com.tw//basic/2018052214694?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,趙振才,培生      ,9789160006886,https://cdn.kingstone.com.tw/book/images/product/20180/2018052214694/2018052214694b.jpg
遠東圖解英漢辭典(1書+1CD-ROM),https://www.kingstone.com.tw//basic/2018052295662?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書公司編審委員會,黃帝      ,4718159629077,https://cdn.kingstone.com.tw/book/images/product/20180/2018052295662/2018052295662b.jpg
萬用英語生活便利辭典,https://www.kingstone.com.tw//basic/2018052200499?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,小學館外國語,如何      ,9789861362144,https://cdn.kingstone.com.tw/book/images/product/20180/2018052200499/2018052200499b.jpg
遠東基本英漢辭典(32K)(1書+1MP3),https://www.kingstone.com.tw//basic/2018052209577?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書編審委員會,遠東圖書  ,9789576128462,https://cdn.kingstone.com.tw/book/images/product/20180/2018052209577/2018052209577b.jpg
牛津現代簡明英漢雙解辭典,https://www.kingstone.com.tw//basic/2028052177264?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,賴世雄,旺文社    ,9789575089856,https://cdn.kingstone.com.tw/book/images/product/20280/2028052177264/2028052177264b.jpg
英漢雙解當代財會詞典(軟精裝),https://www.kingstone.com.tw//basic/2014950099968?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Peter Collin,培生      ,9789861548128,https://cdn.kingstone.com.tw/book/images/product/20149/2014950099968/2014950099968b.jpg
LOD-NEW牛津學生英漢雙解辭典(附MP3),https://www.kingstone.com.tw//basic/2028052116140?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,旺文社,旺文社    ,9789575089245,https://cdn.kingstone.com.tw/book/images/product/20280/2028052116140/2028052116140b.jpg
萬用英漢辭典(25K精裝),https://www.kingstone.com.tw//basic/2028052110438?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,林啟一,正業      ,9789578520783,https://cdn.kingstone.com.tw/book/images/product/20280/2028052110438/2028052110438b.jpg
LOD-NEW精裝袖珍版牛津學生英漢雙解辭典,https://www.kingstone.com.tw//basic/2028052107575?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Maurice Waite,旺文社    ,9789575088699,https://cdn.kingstone.com.tw/book/images/product/20280/2028052107575/2028052107575b.jpg
LOD-NEW精裝大字版牛津學生英漢雙解辭典,https://www.kingstone.com.tw//basic/2028052107605?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Maurice Waite,旺文社    ,9789575088712,https://cdn.kingstone.com.tw/book/images/product/20280/2028052107605/2028052107605b.jpg
POD-NEW精裝版牛津詳解英漢雙解辭典,https://www.kingstone.com.tw//basic/2028052107735?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Della Thompson,旺文社    ,9789575088705,https://cdn.kingstone.com.tw/book/images/product/20280/2028052107735/2028052107735b.jpg
LOD-NEW平裝袖珍版牛津學生英漢雙解辭典,https://www.kingstone.com.tw//basic/2018052099338?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Maurice Waite,旺文社    ,9789575088385,https://cdn.kingstone.com.tw/book/images/product/20180/2018052099338/2018052099338b.jpg
LOD-NEW平裝大字版牛津學生英漢雙解辭典,https://www.kingstone.com.tw//basic/2028052084494?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Maurice Waite,旺文社    ,9789575088392,https://cdn.kingstone.com.tw/book/images/product/20280/2028052084494/2028052084494b.jpg
中文成語英譯辭典(最新版)紫色封面,https://www.kingstone.com.tw//basic/2018052437376?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,劉毅主編,學習出版有,9789575199043,https://cdn.kingstone.com.tw/book/images/product/20180/2018052437376/2018052437376b.jpg
牛津學生英漢雙解辭典,https://www.kingstone.com.tw//basic/2028051966425?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Maurice Waite,旺文社    ,9799575088018,https://cdn.kingstone.com.tw/book/images/product/20280/2028051966425/2028051966425b.jpg
光田現代英漢辭典,https://www.kingstone.com.tw//basic/2018040366770?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,光田出版社,光田      ,9789574811489,https://cdn.kingstone.com.tw/book/images/product/20180/2018040366770/2018040366770b.jpg
牛津詳解英漢雙解辭典,https://www.kingstone.com.tw//basic/2028051925095?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Della Thompson,旺文社    ,9789575087852,https://cdn.kingstone.com.tw/book/images/product/20280/2028051925095/2028051925095b.jpg
21世紀英英-英漢雙解新字辭典,https://www.kingstone.com.tw//basic/2018051921494?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,黃健,萬人      ,9789574611898,https://cdn.kingstone.com.tw/book/images/product/20180/2018051921494/2018051921494b.jpg
時代英英：英漢雙解大辭典(附光碟),https://www.kingstone.com.tw//basic/2028051892557?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,顏元叔,萬人      ,4710891250335,https://cdn.kingstone.com.tw/book/images/product/20280/2028051892557/2028051892557b.jpg
中英慣用語雙向通,https://www.kingstone.com.tw//basic/2018020306482?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,黃希敏,書林      ,9789868136717,https://cdn.kingstone.com.tw/book/images/product/20180/2018020306482/2018020306482b.jpg
藝術名詞與技法辭典,https://www.kingstone.com.tw//basic/2019040002132?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,梅耶,貓頭鷹    ,9789867415417,https://cdn.kingstone.com.tw/book/images/product/20190/2019040002132/2019040002132b.jpg
簡明英漢辭典,https://www.kingstone.com.tw//basic/2018051837702?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,徐鐘主編,五南      ,9789571138466,https://cdn.kingstone.com.tw/book/images/product/20180/2018051837702/2018051837702b.jpg
英語常見問題大詞典,https://www.kingstone.com.tw//basic/2018051817698?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,趙振才,培生      ,9789861541013,https://cdn.kingstone.com.tw/book/images/product/20180/2018051817698/2018051817698b.jpg
朗文活用語言字典,https://www.kingstone.com.tw//basic/2010550200063?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,朗文      ,停售,9780582794535,https://cdn.kingstone.com.tw/book/images/product/20105/2010550200063/2010550200063b.jpg
朗文進階學習字典（附CD-ROM),https://www.kingstone.com.tw//basic/2010550200193?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,朗文      ,停售,9780582794542,https://cdn.kingstone.com.tw/book/images/product/20105/2010550200193/2010550200193b.jpg
當代萬用英文手冊,https://www.kingstone.com.tw//basic/2018051765548?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,李勝也,建安      ,9789574603282,https://cdn.kingstone.com.tw/book/images/product/20180/2018051765548/2018051765548b.jpg
WEBSTERS英英口袋辭典,https://www.kingstone.com.tw//basic/2020550199366?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,世一文化  ,停售,4719742027713,https://cdn.kingstone.com.tw/book/images/product/20205/2020550199366/2020550199366b.jpg
英英口袋字典,https://www.kingstone.com.tw//basic/2020550199496?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,世一文化  ,停售,4719742027706,https://cdn.kingstone.com.tw/book/images/product/20205/2020550199496/2020550199496b.jpg
錢伯斯關鍵字英英學習詞典(32K),https://www.kingstone.com.tw//basic/2018051730737?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,寂天文化  ,停售,9789575855710,https://cdn.kingstone.com.tw/book/images/product/20180/2018051730737/2018051730737b.jpg
文馨最新英英英漢雙解辭典(25K聖),https://www.kingstone.com.tw//basic/2018052692300?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,蔡進松、曹逢甫等,文馨      ,9789579231312,https://cdn.kingstone.com.tw/book/images/product/20180/2018052692300/2018052692300b.jpg
朗文英漢雙解多功能分類辭典（精）,https://www.kingstone.com.tw//basic/2020550198604?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,朗文      ,停售,9789623590433,https://cdn.kingstone.com.tw/book/images/product/20205/2020550198604/2020550198604b.jpg
錢伯斯常用字彙英英學習詞典,https://www.kingstone.com.tw//basic/2018030447441?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,Hlaine Higgl,寂天文化  ,9789575853976,https://cdn.kingstone.com.tw/book/images/product/20180/2018030447441/2018030447441b.jpg
錢伯斯關鍵字英英學習詞典,https://www.kingstone.com.tw//basic/2018030447601?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,寂天文化  ,停售,9789575853983,https://cdn.kingstone.com.tw/book/images/product/20180/2018030447601/2018030447601b.jpg
錢伯斯基礎英英學習詞典,https://www.kingstone.com.tw//basic/2018030447571?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,寂天文化  ,停售,9789575854027,https://cdn.kingstone.com.tw/book/images/product/20180/2018030447571/2018030447571b.jpg
錢伯斯簡明隨身英英學習詞典,https://www.kingstone.com.tw//basic/2018030447731?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,寂天文化  ,停售,9789575853990,https://cdn.kingstone.com.tw/book/images/product/20180/2018030447731/2018030447731b.jpg
電子郵件一路通,https://www.kingstone.com.tw//basic/2018051555149?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,雪麗 ．泰勒,文鶴      ,9789867971999,https://cdn.kingstone.com.tw/book/images/product/20180/2018051555149/2018051555149b.jpg
英語基本詞彙用法辭典（精）,https://www.kingstone.com.tw//basic/2018052478966?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,高凌主編,五南      ,9789571132341,https://cdn.kingstone.com.tw/book/images/product/20180/2018052478966/2018052478966b.jpg
英語習慣用語用法詞典,https://www.kingstone.com.tw//basic/2018051560396?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,顏元叔,萬人      ,9789574611003,https://cdn.kingstone.com.tw/book/images/product/20180/2018051560396/2018051560396b.jpg
英印語及漢語綜合大辭典,https://www.kingstone.com.tw//basic/2028030435263?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,曲立昂,大千出版社,9789574470327,https://cdn.kingstone.com.tw/book/images/product/20280/2028030435263/2028030435263b.jpg
Hi-Q英語生活便利辭典1,https://www.kingstone.com.tw//basic/2018051437698?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,甦活全球網,紹華科技  ,9789867831019,https://cdn.kingstone.com.tw/book/images/product/20180/2018051437698/2018051437698b.jpg
Hi-Q英語生活便利辭典2,https://www.kingstone.com.tw//basic/2018051437728?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,甦活全球網,紹華科技  ,9789867831026,https://cdn.kingstone.com.tw/book/images/product/20180/2018051437728/2018051437728b.jpg
牛津高階英漢雙解詞典（第四版增補本）平裝,https://www.kingstone.com.tw//basic/2010550196427?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,敦煌      ,停售,9780195910155,https://cdn.kingstone.com.tw/book/images/product/20105/2010550196427/2010550196427b.jpg
牛津高階英漢雙解詞典（第四版增補本）平裝,https://www.kingstone.com.tw//basic/2010550196557?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,敦煌      ,停售,9780195920253,https://cdn.kingstone.com.tw/book/images/product/20105/2010550196557/2010550196557b.jpg
牛津高階英漢雙解詞典（第四版增補本）膠裝,https://www.kingstone.com.tw//basic/2010550196717?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,敦煌      ,停售,9780195910148,https://cdn.kingstone.com.tw/book/images/product/20105/2010550196717/2010550196717b.jpg
牛津高階英漢雙解詞典（第四版增補本）精裝,https://www.kingstone.com.tw//basic/2020550196600?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,敦煌      ,停售,9780195910162,https://cdn.kingstone.com.tw/book/images/product/20205/2020550196600/2020550196600b.jpg
現代英漢辭典,https://www.kingstone.com.tw//basic/2018051433690?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,方子魏,學知      ,9789575400606,https://cdn.kingstone.com.tw/book/images/product/20180/2018051433690/2018051433690b.jpg
簡明英漢辭典,https://www.kingstone.com.tw//basic/2018051433720?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,張金塗,學知      ,9789575400620,https://cdn.kingstone.com.tw/book/images/product/20180/2018051433720/2018051433720b.jpg
新魔鬼辭典,https://www.kingstone.com.tw//basic/2018051425817?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,安布羅斯．比爾斯,風雲時代  ,9789575693756,https://cdn.kingstone.com.tw/book/images/product/20180/2018051425817/2018051425817b.jpg
實用英語辭典(32K軟精）,https://www.kingstone.com.tw//basic/2018051392959?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,曹焰,茂田      ,9789575997069,https://cdn.kingstone.com.tw/book/images/product/20180/2018051392959/2018051392959b.jpg
PASSPORT英語學習詞典,https://www.kingstone.com.tw//basic/2018051370001?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,蘇正隆,書林      ,9789575869458,https://cdn.kingstone.com.tw/book/images/product/20180/2018051370001/2018051370001b.jpg
LONGMAN PHOTO Dictionary朗文圖片字典（英,https://www.kingstone.com.tw//basic/2010550195345?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,朗文      ,停售,9780801300042,https://cdn.kingstone.com.tw/book/images/product/20105/2010550195345/2010550195345b.jpg
朗文初階英漢雙解詞典(25K),https://www.kingstone.com.tw//basic/2010550194713?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,吳天祝,朗文      ,9789620017384,https://cdn.kingstone.com.tw/book/images/product/20105/2010550194713/2010550194713b.jpg
朗文進階英漢雙解辭典,https://www.kingstone.com.tw//basic/2010550194263?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,陳善偉,朗文      ,9789620015281,https://cdn.kingstone.com.tw/book/images/product/20105/2010550194263/2010550194263b.jpg
HI-Q英語生活便利辭典（上）+1CD,https://www.kingstone.com.tw//basic/2018051301104?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,甦活編輯,甦活全球  ,9789573078838,https://cdn.kingstone.com.tw/book/images/product/20180/2018051301104/2018051301104b.jpg
HI-Q英語生活便利辭典（下）+1CD,https://www.kingstone.com.tw//basic/2018051301234?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,甦活編輯,甦活全球  ,9789573078845,https://cdn.kingstone.com.tw/book/images/product/20180/2018051301234/2018051301234b.jpg
牛津當代大辭典,https://www.kingstone.com.tw//basic/2020550193364?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,總監修：傅,旺文社    ,9789575080099,https://cdn.kingstone.com.tw/book/images/product/20205/2020550193364/2020550193364b.jpg
柯伯英漢雙解辭典(聖經紙16K),https://www.kingstone.com.tw//basic/2020530024800?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,陸谷孫總校,東華      ,9789574830244,https://cdn.kingstone.com.tw/book/images/product/20205/2020530024800/2020530024800b.jpg
遠東英英．英漢雙解成語大辭典（32K道林,https://www.kingstone.com.tw//basic/2010530024467?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書  ,停售,9789576120329,https://cdn.kingstone.com.tw/book/images/product/20105/2010530024467/2010530024467b.jpg
寂天英英．英漢常用成語詞典(25K),https://www.kingstone.com.tw//basic/2010530024177?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,MARTIN H.MAR,寂天文化  ,9789578202153,https://cdn.kingstone.com.tw/book/images/product/20105/2010530024177/2010530024177b.jpg
寂天英英．英漢常用成語詞典（菊32K）,https://www.kingstone.com.tw//basic/2010530024047?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,MARTIN .H.MA,寂天文化  ,9789578202160,https://cdn.kingstone.com.tw/book/images/product/20105/2010530024047/2010530024047b.jpg
朗文當代高級辭典袖珍版（膠裝）,https://www.kingstone.com.tw//basic/2010550189856?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,朗文,朗文      ,9789620017261,https://cdn.kingstone.com.tw/book/images/product/20105/2010550189856/2010550189856b.jpg
遠東英漢漢雙向辭典48K道林紙,https://www.kingstone.com.tw//basic/2018020199619?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書編審委員會,遠東圖書  ,9789576123573,https://cdn.kingstone.com.tw/book/images/product/20180/2018020199619/2018020199619b.jpg
遠東英漢．漢英雙向辭典(48K),https://www.kingstone.com.tw//basic/2018020199879?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書編審委員會,遠東圖書  ,9789576123580,https://cdn.kingstone.com.tw/book/images/product/20180/2018020199879/2018020199879b.jpg
遠東英漢．漢英雙向辭典(60K),https://www.kingstone.com.tw//basic/2018020199909?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,遠東圖書編審委員會,遠東圖書  ,9789576123597,https://cdn.kingstone.com.tw/book/images/product/20180/2018020199909/2018020199909b.jpg
當代漢英雙解詞典,https://www.kingstone.com.tw//basic/2010550189016?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,王還,文橋      ,9789576341403,https://cdn.kingstone.com.tw/book/images/product/20105/2010550189016/2010550189016b.jpg
朗文當代高級辭典(18K精裝大字版),https://www.kingstone.com.tw//basic/2020550188957?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,朗文      ,停售,9789623592734,https://cdn.kingstone.com.tw/book/images/product/20205/2020550188957/2020550188957b.jpg
常用美國成語辭典SCHOLASTIC DICTIONARY OF,https://www.kingstone.com.tw//basic/2010550187982?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,MARVIN TERBA,文橋      ,9780590275491,https://cdn.kingstone.com.tw/book/images/product/20105/2010550187982/2010550187982b.jpg
THE NEW INTERNATIONAL WEBSTERS ENCYCLOPED,https://www.kingstone.com.tw//basic/2020530021854?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,世一文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20205/2020530021854/2020530021854b.jpg
漢英英語作文修辭詞典,https://www.kingstone.com.tw//basic/2028051070481?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,楊潤殷,萬人      ,9789579653572,https://cdn.kingstone.com.tw/book/images/product/20280/2028051070481/2028051070481b.jpg
時代英英英漢雙解大辭典,https://www.kingstone.com.tw//basic/2020550185871?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,顏元叔,萬人      ,9789579653336,https://cdn.kingstone.com.tw/book/images/product/20205/2020550185871/2020550185871b.jpg
時代英英英漢雙解大辭典,https://www.kingstone.com.tw//basic/2020530020772?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,顏元叔,萬人      ,9789579653329,https://cdn.kingstone.com.tw/book/images/product/20205/2020530020772/2020530020772b.jpg
朗文當代高級辭典(32K膠裝),https://www.kingstone.com.tw//basic/2018051047071?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,朗文,朗文      ,9789620011566,https://cdn.kingstone.com.tw/book/images/product/20180/2018051047071/2018051047071b.jpg
電機電子電腦綜合大辭典,https://www.kingstone.com.tw//basic/2010560035990?zone=book&lid=book_class3_kmd&actid=book_class3_kmd,左宜有,五洲      ,9789576010958,https://cdn.kingstone.com.tw/book/images/product/20105/2010560035990/2010560035990b.jpg
