書名,書籍網站,作者,出版社,ISBN,圖片網址
簡繁體對照速查表(握可讀),https://www.kingstone.com.tw//basic/2018020319345?zone=book&lid=book_class3_kac&actid=book_class3_kac,陳慎,三遠文化  ,9789861277158,https://cdn.kingstone.com.tw/book/images/product/20180/2018020319345/2018020319345b.jpg
簡體字一本通,https://www.kingstone.com.tw//basic/2018020316849?zone=book&lid=book_class3_kac&actid=book_class3_kac,劉曉華,大吉出版  ,9789867029157,https://cdn.kingstone.com.tw/book/images/product/20180/2018020316849/2018020316849b.jpg
簡繁體對照速查字典,https://www.kingstone.com.tw//basic/2018020315477?zone=book&lid=book_class3_kac&actid=book_class3_kac,陳慎,三遠文化  ,9789861276496,https://cdn.kingstone.com.tw/book/images/product/20180/2018020315477/2018020315477b.jpg
最新繁簡體字對照手冊,https://www.kingstone.com.tw//basic/2018020308066?zone=book&lid=book_class3_kac&actid=book_class3_kac,陳冰,德威國際  ,9789867307354,https://cdn.kingstone.com.tw/book/images/product/20180/2018020308066/2018020308066b.jpg
兩岸三地隨身查簡繁體速詢手冊,https://www.kingstone.com.tw//basic/2018020307144?zone=book&lid=book_class3_kac&actid=book_class3_kac,黃健,萬人      ,9789574611867,https://cdn.kingstone.com.tw/book/images/product/20180/2018020307144/2018020307144b.jpg
最新簡繁體速查字典,https://www.kingstone.com.tw//basic/2018020301692?zone=book&lid=book_class3_kac&actid=book_class3_kac,譚敏,中經社    ,9789572987971,https://cdn.kingstone.com.tw/book/images/product/20180/2018020301692/2018020301692b.jpg
兩岸用語快譯通,https://www.kingstone.com.tw//basic/2018020278444?zone=book&lid=book_class3_kac&actid=book_class3_kac,陳琪琪,大都會    ,9789867651129,https://cdn.kingstone.com.tw/book/images/product/20180/2018020278444/2018020278444b.jpg
大陸人怎麼說,https://www.kingstone.com.tw//basic/2018020254462?zone=book&lid=book_class3_kac&actid=book_class3_kac,謝國華,海鴿      ,9789579218948,https://cdn.kingstone.com.tw/book/images/product/20180/2018020254462/2018020254462b.jpg
Kung Fu,https://www.kingstone.com.tw//basic/2018020276310?zone=book&lid=book_class3_kac&actid=book_class3_kac,JohnC.Jamies,香港文大  ,9789629960421,https://cdn.kingstone.com.tw/book/images/product/20180/2018020276310/2018020276310b.jpg
最新實用簡體字手冊,https://www.kingstone.com.tw//basic/2018020241899?zone=book&lid=book_class3_kac&actid=book_class3_kac,陳冰,靈活文化  ,9789573013648,https://cdn.kingstone.com.tw/book/images/product/20180/2018020241899/2018020241899b.jpg
輕鬆看懂簡體字,https://www.kingstone.com.tw//basic/2018030388720?zone=book&lid=book_class3_kac&actid=book_class3_kac,愛迪生語文,愛迪生    ,9789572082867,https://cdn.kingstone.com.tw/book/images/product/20180/2018030388720/2018030388720b.jpg
簡體字一學就會,https://www.kingstone.com.tw//basic/2018030388850?zone=book&lid=book_class3_kac&actid=book_class3_kac,愛迪生語文,愛迪生    ,9789572082942,https://cdn.kingstone.com.tw/book/images/product/20180/2018030388850/2018030388850b.jpg
常用簡繁體字速查手冊,https://www.kingstone.com.tw//basic/2015280309949?zone=book&lid=book_class3_kac&actid=book_class3_kac,文橋辭書部,文橋      ,9789576342516,https://cdn.kingstone.com.tw/book/images/product/20152/2015280309949/2015280309949b.jpg
中華繁簡體字正誤手冊,https://www.kingstone.com.tw//basic/2018020203675?zone=book&lid=book_class3_kac&actid=book_class3_kac,劉扳盛,萬人      ,9789579653275,https://cdn.kingstone.com.tw/book/images/product/20180/2018020203675/2018020203675b.jpg
實用繁簡體字手冊,https://www.kingstone.com.tw//basic/2018020290002?zone=book&lid=book_class3_kac&actid=book_class3_kac,何紅年,臺灣商務  ,9789570512908,https://cdn.kingstone.com.tw/book/images/product/20180/2018020290002/2018020290002b.jpg
漢字簡繁體字對照字典,https://www.kingstone.com.tw//basic/2010520034926?zone=book&lid=book_class3_kac&actid=book_class3_kac,蘇培成編著,台灣珠海  ,9789576571312,https://cdn.kingstone.com.tw/book/images/product/20105/2010520034926/2010520034926b.jpg
大陸和台灣詞語差別詞典,https://www.kingstone.com.tw//basic/2018020189702?zone=book&lid=book_class3_kac&actid=book_class3_kac,邱質樸,台灣珠海  ,9789576571237,https://cdn.kingstone.com.tw/book/images/product/20180/2018020189702/2018020189702b.jpg
大陸簡化字識別手冊,https://www.kingstone.com.tw//basic/2018020179185?zone=book&lid=book_class3_kac&actid=book_class3_kac,金菠蘿編輯,金菠蘿    ,9789578893061,https://cdn.kingstone.com.tw/book/images/product/20180/2018020179185/2018020179185b.jpg
大陸流行詞語800條,https://www.kingstone.com.tw//basic/2018020174425?zone=book&lid=book_class3_kac&actid=book_class3_kac,何佑安,遠流      ,9789573218913,https://cdn.kingstone.com.tw/book/images/product/20180/2018020174425/2018020174425b.jpg
認識簡體字,https://www.kingstone.com.tw//basic/2018020166772?zone=book&lid=book_class3_kac&actid=book_class3_kac,莊淑燕,淑馨      ,9789575312084,https://cdn.kingstone.com.tw/book/images/product/20180/2018020166772/2018020166772b.jpg
大陸實用簡體字,https://www.kingstone.com.tw//basic/2018020155653?zone=book&lid=book_class3_kac&actid=book_class3_kac,張保泰編著,農學社    ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020155653/2018020155653b.jpg
簡體字查對手冊,https://www.kingstone.com.tw//basic/2018020148242?zone=book&lid=book_class3_kac&actid=book_class3_kac,程宏照,福利文化事,9789578992474,https://cdn.kingstone.com.tw/book/images/product/20180/2018020148242/2018020148242b.jpg
簡體字,https://www.kingstone.com.tw//basic/2018020145876?zone=book&lid=book_class3_kac&actid=book_class3_kac,南華      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018020145876/2018020145876b.jpg
