書名,書籍網站,作者,出版社,ISBN,圖片網址
用國中英語和老外聊天 初級1：榮獲新聞局優良讀物獎（附DVD&MP3）,https://www.kingstone.com.tw//basic/2018052593591?zone=book&lid=book_class3_kii&actid=book_class3_kii,施孝昌．David King,哈福企業  ,9789865972721,https://cdn.kingstone.com.tw/book/images/product/20180/2018052593591/2018052593591b.jpg
聽，英國人在說話：THE RED BOOK英式英語實境秀（附MP3）,https://www.kingstone.com.tw//basic/2018052589426?zone=book&lid=book_class3_kii&actid=book_class3_kii,小川直樹,眾文      ,9789575324568,https://cdn.kingstone.com.tw/book/images/product/20180/2018052589426/2018052589426b.jpg
CNN主播教你老外最常用的英文慣用語,https://www.kingstone.com.tw//basic/2018052528722?zone=book&lid=book_class3_kii&actid=book_class3_kii,希伯崙,希伯崙    ,9789865776183,https://cdn.kingstone.com.tw/book/images/product/20180/2018052528722/2018052528722b.jpg
前進英國：英式英語生活情境關鍵句 （附MP3）,https://www.kingstone.com.tw//basic/2018052357179?zone=book&lid=book_class3_kii&actid=book_class3_kii,津野志摩子,眾文      ,9789575324070,https://cdn.kingstone.com.tw/book/images/product/20180/2018052357179/2018052357179b.jpg
移民生活美語：酷家庭在美國（附2CD）,https://www.kingstone.com.tw//basic/2018051934777?zone=book&lid=book_class3_kii&actid=book_class3_kii,韋元啟,大吉出版  ,9789867217820,https://cdn.kingstone.com.tw/book/images/product/20180/2018051934777/2018051934777b.jpg
美語發音寶典(本書包含作者親錄解說及標準美語發音MP3，全長800分鐘),https://www.kingstone.com.tw//basic/2018052795247?zone=book&lid=book_class3_kii&actid=book_class3_kii,陳淑貞,瑞蘭      ,9789869558488,https://cdn.kingstone.com.tw/book/images/product/20180/2018052795247/2018052795247b.jpg
18分鐘的英語會話課：史上最人性化的英語自修課(附1MP3),https://www.kingstone.com.tw//basic/2018052785170?zone=book&lid=book_class3_kii&actid=book_class3_kii,馬文英、朱寧雁、朱童,語樂多    ,9789869534918,https://cdn.kingstone.com.tw/book/images/product/20180/2018052785170/2018052785170b.jpg
總編嚴選：串流追劇宅英文道地流行用語、火辣影劇議題（附 QR Code 線上音檔）,https://www.kingstone.com.tw//basic/2018052988298?zone=book&lid=book_class3_kii&actid=book_class3_kii,EZ TALK編輯部、Judd Piggott,EZ叢書館  ,9789860795295,https://cdn.kingstone.com.tw/book/images/product/20180/2018052988298/2018052988298b.jpg
用簡單生活英語遠距溝通Chat Online（25K+MP3）,https://www.kingstone.com.tw//basic/2018052983538?zone=book&lid=book_class3_kii&actid=book_class3_kii,李洋,山田社    ,9789862466209,https://cdn.kingstone.com.tw/book/images/product/20180/2018052983538/2018052983538b.jpg
輕鬆學會美語會話：跟著TED名師，快速學會溜美語（附MP3）,https://www.kingstone.com.tw//basic/2018052983958?zone=book&lid=book_class3_kii&actid=book_class3_kii,蘇盈盈,哈福企業  ,9789860611441,https://cdn.kingstone.com.tw/book/images/product/20180/2018052983958/2018052983958b.jpg
生活必備！5個單字就能輕鬆開口說出的英文會話,https://www.kingstone.com.tw//basic/2018052980452?zone=book&lid=book_class3_kii&actid=book_class3_kii,張瑩安,捷徑文化  ,9789865507688,https://cdn.kingstone.com.tw/book/images/product/20180/2018052980452/2018052980452b.jpg
每天5分鐘，英文情境會話好好玩,https://www.kingstone.com.tw//basic/2018052980612?zone=book&lid=book_class3_kii&actid=book_class3_kii,張瑩安,大心文創  ,9789869955690,https://cdn.kingstone.com.tw/book/images/product/20180/2018052980612/2018052980612b.jpg
全圖解．24小時．英語會話速成（附贈Youtor App「內含VRP虛擬點讀筆」）,https://www.kingstone.com.tw//basic/2018052980742?zone=book&lid=book_class3_kii&actid=book_class3_kii,Proud publisher editorial,懶鬼子    ,9789864071623,https://cdn.kingstone.com.tw/book/images/product/20180/2018052980742/2018052980742b.jpg
世界最強英語會話課：馬上流利脫口說（附MP3）,https://www.kingstone.com.tw//basic/2018052969136?zone=book&lid=book_class3_kii&actid=book_class3_kii,蘇盈盈,哈福企業  ,9789860611403,https://cdn.kingstone.com.tw/book/images/product/20180/2018052969136/2018052969136b.jpg
用365個單字讓英文會話變簡單：超好學!不再害怕開口說英語!第一次面對老外就能輕鬆溝通（附QR碼線上音檔）,https://www.kingstone.com.tw//basic/2018052940364?zone=book&lid=book_class3_kii&actid=book_class3_kii,白善燁,語研學院  ,9789869964432,https://cdn.kingstone.com.tw/book/images/product/20180/2018052940364/2018052940364b.jpg
MIND MAP邏輯迷宮.英語單字心智圖學習書（附QRcode線上音檔）,https://www.kingstone.com.tw//basic/2018052938293?zone=book&lid=book_class3_kii&actid=book_class3_kii,許雅雯、親子學研教學部,親子學研  ,9789869810982,https://cdn.kingstone.com.tw/book/images/product/20180/2018052938293/2018052938293b.jpg
心智圖串聯單字記憶法（修訂版）：最常用的2000個單字，用60張心智圖串聯想像，一次全記住！,https://www.kingstone.com.tw//basic/2018052937081?zone=book&lid=book_class3_kii&actid=book_class3_kii,蘇秦、羅曉翠、晉安佑,晨星      ,9789865529987,https://cdn.kingstone.com.tw/book/images/product/20180/2018052937081/2018052937081b.jpg
初學必備！一個月就能和任何人輕鬆聊的英文會話,https://www.kingstone.com.tw//basic/2018052934875?zone=book&lid=book_class3_kii&actid=book_class3_kii,張瑩安,捷徑文化  ,9789865507503,https://cdn.kingstone.com.tw/book/images/product/20180/2018052934875/2018052934875b.jpg
肢體動作英語會話全圖解：Gesture English！邊說邊比更容易記住，與老外溝通零距離（附全書音檔下載連結QR碼）,https://www.kingstone.com.tw//basic/2018052933113?zone=book&lid=book_class3_kii&actid=book_class3_kii,白善燁,語研學院  ,9789869964425,https://cdn.kingstone.com.tw/book/images/product/20180/2018052933113/2018052933113b.jpg
對自己吐槽的白熊 生活英語輕鬆學,https://www.kingstone.com.tw//basic/2018052928706?zone=book&lid=book_class3_kii&actid=book_class3_kii,川合亮平（監修）,台灣角川  ,9789865241469,https://cdn.kingstone.com.tw/book/images/product/20180/2018052928706/2018052928706b.jpg
美國人常用8000句生活美語,https://www.kingstone.com.tw//basic/2018052931409?zone=book&lid=book_class3_kii&actid=book_class3_kii,華翔文化編輯群,華翔文化  ,4715443047692,https://cdn.kingstone.com.tw/book/images/product/20180/2018052931409/2018052931409b.jpg
新概念900句玩轉社交英文（獨家買1送1，買紙本書送電子書）,https://www.kingstone.com.tw//basic/2018052930907?zone=book&lid=book_class3_kii&actid=book_class3_kii,賴世雄，吳紀維,常春藤    ,9789865676971,https://cdn.kingstone.com.tw/book/images/product/20180/2018052930907/2018052930907b.jpg
3分鐘開口說英語：輕鬆搞定：TOEIC．TOEFL．英檢．學測．會考,https://www.kingstone.com.tw//basic/2018052930587?zone=book&lid=book_class3_kii&actid=book_class3_kii,施孝昌,布可屋    ,9789865544126,https://cdn.kingstone.com.tw/book/images/product/20180/2018052930587/2018052930587b.jpg
每天都用得到的英語會話：用40種情境學會老外天天都在用的會話、單字（附1CD）,https://www.kingstone.com.tw//basic/2018052929888?zone=book&lid=book_class3_kii&actid=book_class3_kii,Gina Kim,我識      ,9789869966221,https://cdn.kingstone.com.tw/book/images/product/20180/2018052929888/2018052929888b.jpg
英語會話必背500句,https://www.kingstone.com.tw//basic/2018052928386?zone=book&lid=book_class3_kii&actid=book_class3_kii,LiveABC編輯群,希伯崙    ,9789864414130,https://cdn.kingstone.com.tw/book/images/product/20180/2018052928386/2018052928386b.jpg
Peppa Pig 英語生活圖解字典+LiveABC智慧點讀筆鋰電池版－16G（盒裝版）,https://www.kingstone.com.tw//basic/2018052927204?zone=book&lid=book_class3_kii&actid=book_class3_kii,LiveABC編輯群,希伯崙    ,4715838656881,https://cdn.kingstone.com.tw/book/images/product/20180/2018052927204/2018052927204b.jpg
可以馬上學會的超強英語口說課：一次搞定，TOEIC．TOEFL．IELTS．英檢．學測．會 考（附MP3）,https://www.kingstone.com.tw//basic/2018052927334?zone=book&lid=book_class3_kii&actid=book_class3_kii,蘇盈盈．珊朵拉合著,哈福企業  ,9789869916165,https://cdn.kingstone.com.tw/book/images/product/20180/2018052927334/2018052927334b.jpg
可以馬上學會的超強英語聽力課－一次搞定：TOEIC．TOEFL．IELTS．英檢．學測．會考（附MP3）,https://www.kingstone.com.tw//basic/2018052921202?zone=book&lid=book_class3_kii&actid=book_class3_kii,蘇盈盈．卡拉卡,哈福企業  ,9789869916141,https://cdn.kingstone.com.tw/book/images/product/20180/2018052921202/2018052921202b.jpg
一本掌握英文聽力╳閱讀，戰勝各大英文考試,https://www.kingstone.com.tw//basic/2018052919711?zone=book&lid=book_class3_kii&actid=book_class3_kii,張慈庭英語教學團隊,捷徑文化  ,9789865507411,https://cdn.kingstone.com.tw/book/images/product/20180/2018052919711/2018052919711b.jpg
一本「袋」著走！生活萬用英文會話1200句,https://www.kingstone.com.tw//basic/2018052919841?zone=book&lid=book_class3_kii&actid=book_class3_kii,張瑩安,捷徑文化  ,9789865507428,https://cdn.kingstone.com.tw/book/images/product/20180/2018052919841/2018052919841b.jpg
跟美國人學，最常用美國口語：超簡單．超好學！（附MP3）,https://www.kingstone.com.tw//basic/2018052920830?zone=book&lid=book_class3_kii&actid=book_class3_kii,施孝昌．Steve Lindberg,布可屋    ,9789865544058,https://cdn.kingstone.com.tw/book/images/product/20180/2018052920830/2018052920830b.jpg
你肯定會用到的500句話,https://www.kingstone.com.tw//basic/2018052920960?zone=book&lid=book_class3_kii&actid=book_class3_kii,張瑜凌,雅典      ,9789869871099,https://cdn.kingstone.com.tw/book/images/product/20180/2018052920960/2018052920960b.jpg
一本速學！全面掌握英文新聞聽力訓練祕笈,https://www.kingstone.com.tw//basic/2018052918639?zone=book&lid=book_class3_kii&actid=book_class3_kii,許豪英語教學團隊,含章      ,9789869875790,https://cdn.kingstone.com.tw/book/images/product/20180/2018052918639/2018052918639b.jpg
英語模擬城市 生活必學英語會話（互動下載版）,https://www.kingstone.com.tw//basic/2018052917717?zone=book&lid=book_class3_kii&actid=book_class3_kii,LiveABC編輯群,希伯崙    ,9789864413942,https://cdn.kingstone.com.tw/book/images/product/20180/2018052917717/2018052917717b.jpg
超好聊英文：一本讓你從聊天到FB、IG、LINE隨時都能po出超人氣動態的63個潮話題,https://www.kingstone.com.tw//basic/2018052917977?zone=book&lid=book_class3_kii&actid=book_class3_kii,Joseph,開企      ,9789869855662,https://cdn.kingstone.com.tw/book/images/product/20180/2018052917977/2018052917977b.jpg
我的第一本萬用英文會話攻略,https://www.kingstone.com.tw//basic/2018052913849?zone=book&lid=book_class3_kii&actid=book_class3_kii,張慈庭,捷徑文化  ,9789865507343,https://cdn.kingstone.com.tw/book/images/product/20180/2018052913849/2018052913849b.jpg
躺著學美語會話1000：1分鐘快聽學習法（附MP3）,https://www.kingstone.com.tw//basic/2018052916185?zone=book&lid=book_class3_kii&actid=book_class3_kii,張瑪麗．Willy Roberts,哈福企業  ,9789869916134,https://cdn.kingstone.com.tw/book/images/product/20180/2018052916185/2018052916185b.jpg
老師，請問這個怎麼念？超強英語單字記憶字典（掃描 QR code 下載學習MP3）,https://www.kingstone.com.tw//basic/2018052915713?zone=book&lid=book_class3_kii&actid=book_class3_kii,金珠英,親子學研  ,9789869810951,https://cdn.kingstone.com.tw/book/images/product/20180/2018052915713/2018052915713b.jpg
和英文系學生一起上英語聽說課[全新增訂版]（MP3 免費下載）,https://www.kingstone.com.tw//basic/2018052911395?zone=book&lid=book_class3_kii&actid=book_class3_kii,黃玟君,眾文      ,9789575325442,https://cdn.kingstone.com.tw/book/images/product/20180/2018052911395/2018052911395b.jpg
用老外的方式說英文：神問、神回、零思考打造英語腦！（附1CD）,https://www.kingstone.com.tw//basic/2018052912057?zone=book&lid=book_class3_kii&actid=book_class3_kii,劉婕,我識      ,9789869894647,https://cdn.kingstone.com.tw/book/images/product/20180/2018052912057/2018052912057b.jpg
跟老外聊天有這本就夠了,https://www.kingstone.com.tw//basic/2018052912187?zone=book&lid=book_class3_kii&actid=book_class3_kii,何維綺,雅典      ,9789869871075,https://cdn.kingstone.com.tw/book/images/product/20180/2018052912187/2018052912187b.jpg
高效衝刺！英語會話大突破：天天都在用的日常表達,https://www.kingstone.com.tw//basic/2018052910473?zone=book&lid=book_class3_kii&actid=book_class3_kii,鍾君豪,含章      ,9789869875769,https://cdn.kingstone.com.tw/book/images/product/20180/2018052910473/2018052910473b.jpg
每天10分鐘，親子互動英文【數字篇】：第一本全家一起玩、一起學的親子英文課本（附贈VRP虛擬點讀筆App + 1CD + 教學手冊）,https://www.kingstone.com.tw//basic/2018052911425?zone=book&lid=book_class3_kii&actid=book_class3_kii,Zoe Huang,懶鬼子    ,9789864071463,https://cdn.kingstone.com.tw/book/images/product/20180/2018052911425/2018052911425b.jpg
初學者的第一本英語會話學習書（全彩圖解 附QR Code行動學習音檔）,https://www.kingstone.com.tw//basic/2018052911685?zone=book&lid=book_class3_kii&actid=book_class3_kii,Daniel Barker,希望星球  ,9789866045646,https://cdn.kingstone.com.tw/book/images/product/20180/2018052911685/2018052911685b.jpg
14天戰勝英文聽力超強秘笈,https://www.kingstone.com.tw//basic/2018052910503?zone=book&lid=book_class3_kii&actid=book_class3_kii,許豪、許瑾,含章      ,9789869875776,https://cdn.kingstone.com.tw/book/images/product/20180/2018052910503/2018052910503b.jpg
一本速學！老外都在說的萬用英語會話大全,https://www.kingstone.com.tw//basic/2018052906308?zone=book&lid=book_class3_kii&actid=book_class3_kii,許豪,含章      ,9789869875745,https://cdn.kingstone.com.tw/book/images/product/20180/2018052906308/2018052906308b.jpg
美國人天天說的1200句英文會話（附單字朗讀MP3光碟+QR Code+全彩拉頁心智圖）,https://www.kingstone.com.tw//basic/2018052907220?zone=book&lid=book_class3_kii&actid=book_class3_kii,Jennifer Lee,字覺文化  ,9789869870931,https://cdn.kingstone.com.tw/book/images/product/20180/2018052907220/2018052907220b.jpg
美國留學會話：申請學校、校園英文、實用資訊—EZ TALK 總編嚴選特刊（附QR Code線上音檔）,https://www.kingstone.com.tw//basic/2018052901488?zone=book&lid=book_class3_kii&actid=book_class3_kii,EZ TALK編輯部、Judd Piggott,EZ叢書館  ,9789862488768,https://cdn.kingstone.com.tw/book/images/product/20180/2018052901488/2018052901488b.jpg
跟著老外學英語－英語成功32法則（附MP3）,https://www.kingstone.com.tw//basic/2018052900726?zone=book&lid=book_class3_kii&actid=book_class3_kii,Steve Lindberg、張小怡,布可屋    ,9789579579926,https://cdn.kingstone.com.tw/book/images/product/20180/2018052900726/2018052900726b.jpg
20天閃電翻轉「聽.說」英語速成班！生活表達 600 句,https://www.kingstone.com.tw//basic/2018052899136?zone=book&lid=book_class3_kii&actid=book_class3_kii,金在憲,含章      ,9789869875738,https://cdn.kingstone.com.tw/book/images/product/20180/2018052899136/2018052899136b.jpg
生活句型萬用手冊（附mp3）,https://www.kingstone.com.tw//basic/2018052900436?zone=book&lid=book_class3_kii&actid=book_class3_kii,張瑜凌,雅典      ,9789869871037,https://cdn.kingstone.com.tw/book/images/product/20180/2018052900436/2018052900436b.jpg
20天閃電翻轉「聽說」英語速成班！,https://www.kingstone.com.tw//basic/2018052894346?zone=book&lid=book_class3_kii&actid=book_class3_kii,金在憲,含章      ,9789869834988,https://cdn.kingstone.com.tw/book/images/product/20180/2018052894346/2018052894346b.jpg
看美劇，說出一口好英文：一天30分鐘+高效筆記術，訓練用英文思考的大腦，從聽說讀寫全面提昇英文實力,https://www.kingstone.com.tw//basic/2018052890638?zone=book&lid=book_class3_kii&actid=book_class3_kii,出口武賴,EZ叢書館  ,9789862488621,https://cdn.kingstone.com.tw/book/images/product/20180/2018052890638/2018052890638b.jpg
