書名,書籍網站,作者,出版社,ISBN,圖片網址
新日檢一回合格のコツ：N3文字‧語彙題庫解析本（附MP3）,https://www.kingstone.com.tw//basic/2018030894184?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,田中紀子．杉本愛子,布可屋    ,9789869436373,https://cdn.kingstone.com.tw/book/images/product/20180/2018030894184/2018030894184b.jpg
精修版 新制日檢！絕對合格 N3，N4，N5必背單字大全（25Ｋ+MP3）,https://www.kingstone.com.tw//basic/2018030892470?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,吉松由美、田中陽子、西村惠子,出色      ,9789862464687,https://cdn.kingstone.com.tw/book/images/product/20180/2018030892470/2018030892470b.jpg
新日檢N3言語知識【文字.語彙.文法】全攻略修訂二版（隨書附贈日籍名師親錄標準日語朗讀MP3）,https://www.kingstone.com.tw//basic/2018030892050?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,余秋菊,瑞蘭      ,9789869467605,https://cdn.kingstone.com.tw/book/images/product/20180/2018030892050/2018030892050b.jpg
平成式日本語學習~N3,https://www.kingstone.com.tw//basic/2018030884147?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,謝凱雯,五南      ,9789571189581,https://cdn.kingstone.com.tw/book/images/product/20180/2018030884147/2018030884147b.jpg
絕對合格！日檢必背文法N3新制對應（50K+MP3）（袖珍本 精修版）,https://www.kingstone.com.tw//basic/2018030880309?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,吉松由美、田中陽子、西村惠子,山田社    ,9789866751233,https://cdn.kingstone.com.tw/book/images/product/20180/2018030880309/2018030880309b.jpg
新日檢N3單字帶著背！全新修訂版,https://www.kingstone.com.tw//basic/2018030879150?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,元氣日語編輯小組,瑞蘭      ,9789865639969,https://cdn.kingstone.com.tw/book/images/product/20180/2018030879150/2018030879150b.jpg
精修版 新制對應 絕對合格！日檢必背文法N3（25K+MP3）,https://www.kingstone.com.tw//basic/2018030875312?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,吉松由美、西村惠子、田中陽子,山田社    ,9789862464502,https://cdn.kingstone.com.tw/book/images/product/20180/2018030875312/2018030875312b.jpg
袖珍本 精修版 新制對應 絕對合格！日檢必背單字N3（50K+MP3）,https://www.kingstone.com.tw//basic/2018030875442?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,山田社日檢題庫小組，吉松由美,山田社    ,9789862462362,https://cdn.kingstone.com.tw/book/images/product/20180/2018030875442/2018030875442b.jpg
日文單字力檢定JVQC3500字級適用日檢N3－最新版－附JVQC日文單字自我診斷系統,https://www.kingstone.com.tw//basic/2018030857172?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,王進平、GLAD全球學習與測評,台科大    ,9789864551415,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857172/2018030857172b.jpg
日本語能力試驗 N3對應 快速掌握 漢字語彙必背2400,https://www.kingstone.com.tw//basic/2018030864743?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,倉品,大新書局  ,9789863211105,https://cdn.kingstone.com.tw/book/images/product/20180/2018030864743/2018030864743b.jpg
精修版新制對應絕對合格！日檢必背單字N3（25K+MP3）,https://www.kingstone.com.tw//basic/2018030850388?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,山田社日檢題庫小組,山田社    ,9789862464366,https://cdn.kingstone.com.tw/book/images/product/20180/2018030850388/2018030850388b.jpg
N3文法日文磨課師,https://www.kingstone.com.tw//basic/2018030843977?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,林士鈞,東和數位  ,9789869176927,https://cdn.kingstone.com.tw/book/images/product/20180/2018030843977/2018030843977b.jpg
一考就上！新日檢N3全科總整理（附贈MP3 學習光碟）,https://www.kingstone.com.tw//basic/2018030842475?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,林士鈞,瑞蘭      ,9789865639426,https://cdn.kingstone.com.tw/book/images/product/20180/2018030842475/2018030842475b.jpg
新日檢N3答得快，考得上－快狠準進化增訂版,https://www.kingstone.com.tw//basic/2018030825317?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,小池多津,捷徑文化  ,9789865698478,https://cdn.kingstone.com.tw/book/images/product/20180/2018030825317/2018030825317b.jpg
Ｎ３即時檢測！１３００單語帳,https://www.kingstone.com.tw//basic/2018030822231?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,德川文化編輯小組,德川文化  ,9789868643956,https://cdn.kingstone.com.tw/book/images/product/20180/2018030822231/2018030822231b.jpg
新日檢考試有祕密：全方位N3單字+全真模擬試題（附1MP3+隨身單字本+防水書套）,https://www.kingstone.com.tw//basic/2018030823153?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,郭欣怡,我識      ,9789865785574,https://cdn.kingstone.com.tw/book/images/product/20180/2018030823153/2018030823153b.jpg
一考就上：N3單字速成（合格策略+文法解析，７天完成！滿分直攻策略！附標 準東京發音MP3）,https://www.kingstone.com.tw//basic/2018030818906?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,哈福日檢團隊,哈福企業  ,9789865972875,https://cdn.kingstone.com.tw/book/images/product/20180/2018030818906/2018030818906b.jpg
日本語能力試驗N3聽解．讀解（2CD）,https://www.kingstone.com.tw//basic/2018030811402?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,星野惠子、和子,尚昂      ,9789866020414,https://cdn.kingstone.com.tw/book/images/product/20180/2018030811402/2018030811402b.jpg
日本語能力試N3快速掌握 語彙附CD 1片,https://www.kingstone.com.tw//basic/2018030815950?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,中島智子．松田佳子．高橋尚子,大新書局  ,9789863210627,https://cdn.kingstone.com.tw/book/images/product/20180/2018030815950/2018030815950b.jpg
日本語能力試N3快速掌握 文法,https://www.kingstone.com.tw//basic/2018030816032?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,清水知子．大場理惠子．鈴木美希,大新書局  ,9789863210634,https://cdn.kingstone.com.tw/book/images/product/20180/2018030816032/2018030816032b.jpg
史上最強日檢N3文法+單字精選模擬試題（50K）,https://www.kingstone.com.tw//basic/2018030798161?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,雅典日研所,雅典      ,9789865753139,https://cdn.kingstone.com.tw/book/images/product/20180/2018030798161/2018030798161b.jpg
挑戰新日語能力考試N3聽解（附CD）,https://www.kingstone.com.tw//basic/2018030779429?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,張晨曦,大展      ,9789574689712,https://cdn.kingstone.com.tw/book/images/product/20180/2018030779429/2018030779429b.jpg
挑戰新日語能力考試N3讀解（附CD）,https://www.kingstone.com.tw//basic/2018030770211?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,楊紅,大展      ,9789574689538,https://cdn.kingstone.com.tw/book/images/product/20180/2018030770211/2018030770211b.jpg
日本語能力試驗 滿點聽解 N3,https://www.kingstone.com.tw//basic/2018030770761?zone=book&lid=book_class3_kfc&actid=book_class3_kfc,中村．福島佐知,大新書局  ,9789863210283,https://cdn.kingstone.com.tw/book/images/product/20180/2018030770761/2018030770761b.jpg
