書名,書籍網站,作者,出版社,ISBN,圖片網址
捷客多一句3000個雅思字彙,https://www.kingstone.com.tw//basic/2018052742036?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕,知英      ,9789865694241,https://cdn.kingstone.com.tw/book/images/product/20180/2018052742036/2018052742036b.jpg
猴腮雷雅思聽力7+ （MP3）,https://www.kingstone.com.tw//basic/2018052702108?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,武董,倍斯特    ,9789869285513,https://cdn.kingstone.com.tw/book/images/product/20180/2018052702108/2018052702108b.jpg
連雅思主考官都讚嘆的雅思閱讀高分祕笈,https://www.kingstone.com.tw//basic/2018052699514?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,James Brown,我識      ,9789865785895,https://cdn.kingstone.com.tw/book/images/product/20180/2018052699514/2018052699514b.jpg
雅思字彙力 6.5 Book2（APP+英式發音MP3）,https://www.kingstone.com.tw//basic/2018052682943?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕、Stephen Browning,知英      ,9789865694166,https://cdn.kingstone.com.tw/book/images/product/20180/2018052682943/2018052682943b.jpg
猴腮雷 雅思口說7+,https://www.kingstone.com.tw//basic/2018052643647?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,詹宜婷,倍斯特    ,9789869191524,https://cdn.kingstone.com.tw/book/images/product/20180/2018052643647/2018052643647b.jpg
IELTS9分必考字彙－學術組（附贈MP3）,https://www.kingstone.com.tw//basic/2018052546702?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,馬陞驊等,哈福企業  ,9789865972295,https://cdn.kingstone.com.tw/book/images/product/20180/2018052546702/2018052546702b.jpg
IELTS雅思核心字彙大全[最新增訂版]（1CD－ROM，1MP3）,https://www.kingstone.com.tw//basic/2018052537687?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕,知英      ,9789867025982,https://cdn.kingstone.com.tw/book/images/product/20180/2018052537687/2018052537687b.jpg
IELTS 9分必考單字（一般訓練組）（附贈1MP3）－3項全國唯一，輕鬆考上IELTS,https://www.kingstone.com.tw//basic/2018052532217?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,張瑪麗,哈福企業  ,9789868790230,https://cdn.kingstone.com.tw/book/images/product/20180/2018052532217/2018052532217b.jpg
躺著背單字IELTS雅思（附贈1MP3+防水書套）,https://www.kingstone.com.tw//basic/2018052441441?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,蔣志榆,我識      ,9789866163623,https://cdn.kingstone.com.tw/book/images/product/20180/2018052441441/2018052441441b.jpg
IELTS高分寫作（增訂版）,https://www.kingstone.com.tw//basic/2018052331513?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Julian Charles,眾文      ,9789575324001,https://cdn.kingstone.com.tw/book/images/product/20180/2018052331513/2018052331513b.jpg
IELTS雅思閱讀高分指南（最新修訂版）,https://www.kingstone.com.tw//basic/2018052324102?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕,知英      ,9789867025623,https://cdn.kingstone.com.tw/book/images/product/20180/2018052324102/2018052324102b.jpg
IELTS雅思閱讀測驗攻頂必勝,https://www.kingstone.com.tw//basic/2018052324232?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕,知英      ,9789867025616,https://cdn.kingstone.com.tw/book/images/product/20180/2018052324232/2018052324232b.jpg
IELTS高分閱讀（增訂版）,https://www.kingstone.com.tw//basic/2018052330691?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Patrick Hafenstein,眾文      ,9789575323905,https://cdn.kingstone.com.tw/book/images/product/20180/2018052330691/2018052330691b.jpg
IELTS高分字彙（增訂版）（1MP3）,https://www.kingstone.com.tw//basic/2018052265351?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Jocelyn Lu,眾文      ,9789575323783,https://cdn.kingstone.com.tw/book/images/product/20180/2018052265351/2018052265351b.jpg
IELTS高分聽力（增訂版）（1MP3）,https://www.kingstone.com.tw//basic/2018052265771?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Justine ball,眾文      ,9789575323790,https://cdn.kingstone.com.tw/book/images/product/20180/2018052265771/2018052265771b.jpg
IELTS雅思口說&聽力高分指南（增訂版）,https://www.kingstone.com.tw//basic/2018052247371?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕,知英      ,9789867025449,https://cdn.kingstone.com.tw/book/images/product/20180/2018052247371/2018052247371b.jpg
IELTS高分口語（增訂版）（1MP3）,https://www.kingstone.com.tw//basic/2018052254782?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Patrick Hafenstein,眾文      ,9789575323653,https://cdn.kingstone.com.tw/book/images/product/20180/2018052254782/2018052254782b.jpg
IELTS高分模考（增訂版）（1MP3）,https://www.kingstone.com.tw//basic/2018052216858?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Daniel Sanso,眾文      ,9789575323608,https://cdn.kingstone.com.tw/book/images/product/20180/2018052216858/2018052216858b.jpg
IELTS字彙考前衝刺  閱讀篇 （MP3）,https://www.kingstone.com.tw//basic/2018052254812?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,王陸,博識出版  ,9789868484726,https://cdn.kingstone.com.tw/book/images/product/20180/2018052254812/2018052254812b.jpg
IELTS字彙考前衝刺  口語篇 （MP3）,https://www.kingstone.com.tw//basic/2018052255024?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,王陸,博識出版  ,9789868484733,https://cdn.kingstone.com.tw/book/images/product/20180/2018052255024/2018052255024b.jpg
IELTS字彙考前衝刺聽力篇（1MP3）,https://www.kingstone.com.tw//basic/2018052173243?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,王陸,博識出版  ,9789868484719,https://cdn.kingstone.com.tw/book/images/product/20180/2018052173243/2018052173243b.jpg
雅思口說教戰手冊：從流利度與連貫性、字彙、文法到發音，讓你思考、講英文就像個母語人士（附QR Code英美雙聲發音）,https://www.kingstone.com.tw//basic/2018052991571?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Brett Lindsay林熙,EZ叢書館  ,9789860795493,https://cdn.kingstone.com.tw/book/images/product/20180/2018052991571/2018052991571b.jpg
前進IELTS雅思單字滿分筆記(附防水書套 + 遮色片 + QR Code),https://www.kingstone.com.tw//basic/2018052878520?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Ruan Esterhuyse、維琪老師,前進出版  ,9789869736589,https://cdn.kingstone.com.tw/book/images/product/20180/2018052878520/2018052878520b.jpg
IELTS Practice Tests(3 CDs),https://www.kingstone.com.tw//basic/2018052755579?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,MM Publications,滄海（堂奧,9789605737580,https://cdn.kingstone.com.tw/book/images/product/20180/2018052755579/2018052755579b.jpg
一次就考到雅思寫作6.5+：運用中西諺語，寫出高分作文好論點！,https://www.kingstone.com.tw//basic/2018052739333?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,柯志儒,倍斯特    ,9789869376648,https://cdn.kingstone.com.tw/book/images/product/20180/2018052739333/2018052739333b.jpg
怪物講師教學團隊的IELTS雅思「單字」+「文法」(附1MP3),https://www.kingstone.com.tw//basic/2018052733881?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,怪物講師教學團隊(台灣),不求人文化,9789869372107,https://cdn.kingstone.com.tw/book/images/product/20180/2018052733881/2018052733881b.jpg
朗文雅思應考勝經： 聽力+閱讀限量套書(2書+1MP3),https://www.kingstone.com.tw//basic/2018052705284?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,黃若妤；吳建業,培生      ,9789160015192,https://cdn.kingstone.com.tw/book/images/product/20180/2018052705284/2018052705284b.jpg
朗文雅思應考勝經： 核心單字+全真模考限量套書(2書+2MP3),https://www.kingstone.com.tw//basic/2018052705314?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Torben K. Nielsen; Benjam,培生      ,9789160015215,https://cdn.kingstone.com.tw/book/images/product/20180/2018052705314/2018052705314b.jpg
