書名,書籍網站,作者,出版社,ISBN,圖片網址
引導式英文寫作：教師本,https://www.kingstone.com.tw//basic/2015233123233?zone=book&lid=book_class3_kim&actid=book_class3_kim,楊耀琦,師德      ,9789869753814,https://cdn.kingstone.com.tw/book/images/product/20152/2015233123233/2015233123233b.jpg
引導式英文寫作 2,https://www.kingstone.com.tw//basic/2015233123363?zone=book&lid=book_class3_kim&actid=book_class3_kim,楊耀琦,師德      ,9789869753807,https://cdn.kingstone.com.tw/book/images/product/20152/2015233123363/2015233123363b.jpg
不華麗也可以轉身：雙聲同步，口譯之路,https://www.kingstone.com.tw//basic/2018110084467?zone=book&lid=book_class3_kim&actid=book_class3_kim,陳安頎,渠成文化  ,9789869579872,https://cdn.kingstone.com.tw/book/images/product/20181/2018110084467/2018110084467b.jpg
中譯英習作示範：活用詞彙與語法,https://www.kingstone.com.tw//basic/2011070009440?zone=book&lid=book_class3_kim&actid=book_class3_kim,蘇以文,語言訓練  ,9789869422215,https://cdn.kingstone.com.tw/book/images/product/20110/2011070009440/2011070009440b.jpg
實用中英翻譯法,https://www.kingstone.com.tw//basic/2018052796299?zone=book&lid=book_class3_kim&actid=book_class3_kim,彭登龍,五南      ,9789571195292,https://cdn.kingstone.com.tw/book/images/product/20180/2018052796299/2018052796299b.jpg
英漢翻譯實例評注：A Casebook in English：Chinese Translation,https://www.kingstone.com.tw//basic/2018110082753?zone=book&lid=book_class3_kim&actid=book_class3_kim,葉子南,書林      ,9789574457632,https://cdn.kingstone.com.tw/book/images/product/20181/2018110082753/2018110082753b.jpg
少兒英語短篇寫作（第一冊）,https://www.kingstone.com.tw//basic/2018052790907?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉毅,學習出版有,4713269382652,https://cdn.kingstone.com.tw/book/images/product/20180/2018052790907/2018052790907b.jpg
高中書信英作文教本,https://www.kingstone.com.tw//basic/2018052785750?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉毅,學習出版有,4713269382270,https://cdn.kingstone.com.tw/book/images/product/20180/2018052785750/2018052785750b.jpg
筆譯精華（修訂版） with answer key,https://www.kingstone.com.tw//basic/2018030943158?zone=book&lid=book_class3_kim&actid=book_class3_kim,賴翠玲,文鶴      ,9789861472300,https://cdn.kingstone.com.tw/book/images/product/20180/2018030943158/2018030943158b.jpg
文法女教頭爆破英文爛句：連大作家也被踢飛的英文句子進化課,https://www.kingstone.com.tw//basic/2018052773979?zone=book&lid=book_class3_kim&actid=book_class3_kim,瓊．卡薩格蘭德,大寫出版  ,9789869504935,https://cdn.kingstone.com.tw/book/images/product/20180/2018052773979/2018052773979b.jpg
與國際接軌必備的中英展場口譯（附MP3）,https://www.kingstone.com.tw//basic/2018052771425?zone=book&lid=book_class3_kim&actid=book_class3_kim,莊琬君,倍斯特    ,9789869442886,https://cdn.kingstone.com.tw/book/images/product/20180/2018052771425/2018052771425b.jpg
PVQC數位多媒體設計專業英文詞彙能力通關寶典（附贈自我診斷系統）,https://www.kingstone.com.tw//basic/2018052759287?zone=book&lid=book_class3_kim&actid=book_class3_kim,e檢研究團隊 編譯,台科大    ,9789864553846,https://cdn.kingstone.com.tw/book/images/product/20180/2018052759287/2018052759287b.jpg
風格的要素：用英美人士的不朽經典學習正統的英文寫作（中英對照全新編註）,https://www.kingstone.com.tw//basic/2018052747116?zone=book&lid=book_class3_kim&actid=book_class3_kim,威廉．史傳克,知英      ,9789865694234,https://cdn.kingstone.com.tw/book/images/product/20180/2018052747116/2018052747116b.jpg
得心應手寫英文：迎戰高分寫作,https://www.kingstone.com.tw//basic/2018052740452?zone=book&lid=book_class3_kim&actid=book_class3_kim,文喬,貝塔      ,9789869204491,https://cdn.kingstone.com.tw/book/images/product/20180/2018052740452/2018052740452b.jpg
解密中英互譯技巧：翻譯+英文寫作能力一次躍進！,https://www.kingstone.com.tw//basic/2018052731597?zone=book&lid=book_class3_kim&actid=book_class3_kim,黃瀅瑄,力得倍斯特,9789869366410,https://cdn.kingstone.com.tw/book/images/product/20180/2018052731597/2018052731597b.jpg
60天翻轉英文作文大作戰,https://www.kingstone.com.tw//basic/2018052820949?zone=book&lid=book_class3_kim&actid=book_class3_kim,孟坤、林漢忠、陳宇勝,瑞華      ,4714247759015,https://cdn.kingstone.com.tw/book/images/product/20180/2018052820949/2018052820949b.jpg
中英互譯：筆譯技巧－－基礎,https://www.kingstone.com.tw//basic/2018052727132?zone=book&lid=book_class3_kim&actid=book_class3_kim,連緯晏,倍斯特    ,9789869285599,https://cdn.kingstone.com.tw/book/images/product/20180/2018052727132/2018052727132b.jpg
美語口語訓練：第一次用英文接待國外訪客就上手,https://www.kingstone.com.tw//basic/2018052725398?zone=book&lid=book_class3_kim&actid=book_class3_kim,招靜琪,五南      ,9789571186757,https://cdn.kingstone.com.tw/book/images/product/20180/2018052725398/2018052725398b.jpg
看動畫瘋美式英語！（MP3）,https://www.kingstone.com.tw//basic/2018052711933?zone=book&lid=book_class3_kim&actid=book_class3_kim,呂丹宜,倍斯特    ,9789869285537,https://cdn.kingstone.com.tw/book/images/product/20180/2018052711933/2018052711933b.jpg
生活必用英文E：mail複製貼上30秒抄完一封信，抄來抄去都抄這些！,https://www.kingstone.com.tw//basic/2018052703310?zone=book&lid=book_class3_kim&actid=book_class3_kim,李宇凡,捷徑文化  ,9789865698959,https://cdn.kingstone.com.tw/book/images/product/20180/2018052703310/2018052703310b.jpg
實用英文寫作,https://www.kingstone.com.tw//basic/2018052644309?zone=book&lid=book_class3_kim&actid=book_class3_kim,曾春鳳,秀威經典  ,9789869181938,https://cdn.kingstone.com.tw/book/images/product/20180/2018052644309/2018052644309b.jpg
每日一句的Instagram PO文，輕鬆學好英文寫作,https://www.kingstone.com.tw//basic/2018052638810?zone=book&lid=book_class3_kim&actid=book_class3_kim,韋爾,倍斯特    ,9789869191517,https://cdn.kingstone.com.tw/book/images/product/20180/2018052638810/2018052638810b.jpg
Open Your「中英互譯」邏輯腦：跟著８大翻譯要點，快速提升８０% Ｕｐ翻譯+寫作能力,https://www.kingstone.com.tw//basic/2018110075762?zone=book&lid=book_class3_kim&actid=book_class3_kim,連緯晏Wendy,力得倍斯特,9789869191418,https://cdn.kingstone.com.tw/book/images/product/20181/2018110075762/2018110075762b.jpg
經典文法句型與寫作套書（1~2）,https://www.kingstone.com.tw//basic/2018052637608?zone=book&lid=book_class3_kim&actid=book_class3_kim,楊玉琦,知英      ,9789865694104,https://cdn.kingstone.com.tw/book/images/product/20180/2018052637608/2018052637608b.jpg
不是權威不出書：英文名師教你征服英文作文,https://www.kingstone.com.tw//basic/2015240120041?zone=book&lid=book_class3_kim&actid=book_class3_kim,李宇凡,捷徑文化  ,9789865698560,https://cdn.kingstone.com.tw/book/images/product/20152/2015240120041/2015240120041b.jpg
英文寫作風格的要素（全新譯本）,https://www.kingstone.com.tw//basic/2018052630074?zone=book&lid=book_class3_kim&actid=book_class3_kim,威廉．史壯克,所以文化  ,9789869092111,https://cdn.kingstone.com.tw/book/images/product/20180/2018052630074/2018052630074b.jpg
英文E－mail寫作溝通的第一本書,https://www.kingstone.com.tw//basic/2014930048795?zone=book&lid=book_class3_kim&actid=book_class3_kim,葉乃嘉,五南      ,9789571180243,https://cdn.kingstone.com.tw/book/images/product/20149/2014930048795/2014930048795b.jpg
一口氣背同義字寫作文...（1）Unit1~7講座實況DVD,https://www.kingstone.com.tw//basic/2018052609261?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉毅,學習出版有,4713269380955,https://cdn.kingstone.com.tw/book/images/product/20180/2018052609261/2018052609261b.jpg
翻譯教學理論、實務與研究,https://www.kingstone.com.tw//basic/2018052660705?zone=book&lid=book_class3_kim&actid=book_class3_kim,廖柏森,文鶴      ,9789861476490,https://cdn.kingstone.com.tw/book/images/product/20180/2018052660705/2018052660705b.jpg
每天3分鐘寫英語日記，英文作文拿高分：人類英語書,https://www.kingstone.com.tw//basic/2018052586760?zone=book&lid=book_class3_kim&actid=book_class3_kim,石原真弓,人類智庫  ,9789863730040,https://cdn.kingstone.com.tw/book/images/product/20180/2018052586760/2018052586760b.jpg
英文契約閱讀與翻譯,https://www.kingstone.com.tw//basic/2014930048115?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉川、王菲 編著,五南      ,9789571175782,https://cdn.kingstone.com.tw/book/images/product/20149/2014930048115/2014930048115b.jpg
初學翻譯入門書：英漢翻譯習作【實踐大學53】,https://www.kingstone.com.tw//basic/2018110073188?zone=book&lid=book_class3_kim&actid=book_class3_kim,胡淑娟,秀威資訊  ,9789863262237,https://cdn.kingstone.com.tw/book/images/product/20181/2018110073188/2018110073188b.jpg
寫好英文有一套：英文寫作風格的要素+決勝英語搭配力超值套書,https://www.kingstone.com.tw//basic/2018052547914?zone=book&lid=book_class3_kim&actid=book_class3_kim,威廉．史壯克,所以文化  ,9789868819399,https://cdn.kingstone.com.tw/book/images/product/20180/2018052547914/2018052547914b.jpg
主題英文書信一看就會,https://www.kingstone.com.tw//basic/2014930046401?zone=book&lid=book_class3_kim&actid=book_class3_kim,我的外語編輯小組,我的文化  ,9789868857544,https://cdn.kingstone.com.tw/book/images/product/20149/2014930046401/2014930046401b.jpg
讀出英文寫作力,https://www.kingstone.com.tw//basic/2018052472964?zone=book&lid=book_class3_kim&actid=book_class3_kim,陳超明,書林      ,9789574455041,https://cdn.kingstone.com.tw/book/images/product/20180/2018052472964/2018052472964b.jpg
英作文123寫作法講座實況DVD,https://www.kingstone.com.tw//basic/2018052470670?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉毅,學習出版有,4713269380122,https://cdn.kingstone.com.tw/book/images/product/20180/2018052470670/2018052470670b.jpg
我的第一本圖解英文書信（1MP3）,https://www.kingstone.com.tw//basic/2018052451648?zone=book&lid=book_class3_kim&actid=book_class3_kim,Kerra Tsai,懶鬼子    ,9789865927134,https://cdn.kingstone.com.tw/book/images/product/20180/2018052451648/2018052451648b.jpg
學測指考英文作文：黃玟君教你高分寫作技巧（增訂版）,https://www.kingstone.com.tw//basic/2015240096971?zone=book&lid=book_class3_kim&actid=book_class3_kim,黃玟君,眾文      ,9789575324230,https://cdn.kingstone.com.tw/book/images/product/20152/2015240096971/2015240096971b.jpg
翻譯教學論集,https://www.kingstone.com.tw//basic/2018110070682?zone=book&lid=book_class3_kim&actid=book_class3_kim,廖柏森,新銳文創  ,9789866094965,https://cdn.kingstone.com.tw/book/images/product/20181/2018110070682/2018110070682b.jpg
大學聯考易背英作文100篇（升大學必備10）,https://www.kingstone.com.tw//basic/2018052417262?zone=book&lid=book_class3_kim&actid=book_class3_kim,謝靜芳,學習出版有,9789862311561,https://cdn.kingstone.com.tw/book/images/product/20180/2018052417262/2018052417262b.jpg
英文E－mail好好貼萬用大全：一貼稿定求職、留學生活、考題篇,https://www.kingstone.com.tw//basic/2018052380566?zone=book&lid=book_class3_kim&actid=book_class3_kim,張翔,知識工場  ,9789862711750,https://cdn.kingstone.com.tw/book/images/product/20180/2018052380566/2018052380566b.jpg
風格就是你,https://www.kingstone.com.tw//basic/2018052364870?zone=book&lid=book_class3_kim&actid=book_class3_kim,馬克．蓋維,知英      ,9789867025753,https://cdn.kingstone.com.tw/book/images/product/20180/2018052364870/2018052364870b.jpg
沒問題！英文E－mail一抄就上手（附光碟）,https://www.kingstone.com.tw//basic/2014930044087?zone=book&lid=book_class3_kim&actid=book_class3_kim,周玉江,書客      ,9789862711491,https://cdn.kingstone.com.tw/book/images/product/20149/2014930044087/2014930044087b.jpg
翻譯教學實務指引：從15份專業教案開始,https://www.kingstone.com.tw//basic/2018052327608?zone=book&lid=book_class3_kim&actid=book_class3_kim,廖柏森,眾文      ,9789575324025,https://cdn.kingstone.com.tw/book/images/product/20180/2018052327608/2018052327608b.jpg
文法引導式句型翻譯寫作（學習本+解答本）,https://www.kingstone.com.tw//basic/2018052323150?zone=book&lid=book_class3_kim&actid=book_class3_kim,賴世雄,常春藤    ,9789867008800,https://cdn.kingstone.com.tw/book/images/product/20180/2018052323150/2018052323150b.jpg
如何寫看圖英作文2：大學學測英作文題型,https://www.kingstone.com.tw//basic/2018000015618?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉毅,學習出版有,9789862311042,https://cdn.kingstone.com.tw/book/images/product/20180/2018000015618/2018000015618b.jpg
實用中英文寫作,https://www.kingstone.com.tw//basic/2018110067019?zone=book&lid=book_class3_kim&actid=book_class3_kim,簡齊儒,秀威資訊  ,9789860245691,https://cdn.kingstone.com.tw/book/images/product/20181/2018110067019/2018110067019b.jpg
英文寫作輕鬆速成祕笈,https://www.kingstone.com.tw//basic/2018040371927?zone=book&lid=book_class3_kim&actid=book_class3_kim,楊淑媚,白象      ,9789866216657,https://cdn.kingstone.com.tw/book/images/product/20180/2018040371927/2018040371927b.jpg
如何寫看圖英作文1：大學學測英作文題型,https://www.kingstone.com.tw//basic/2018000014796?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉毅,學習出版有,9789862310984,https://cdn.kingstone.com.tw/book/images/product/20180/2018000014796/2018000014796b.jpg
英文作文的第 1 步：從寫好句子開始,https://www.kingstone.com.tw//basic/2018052301042?zone=book&lid=book_class3_kim&actid=book_class3_kim,東後幸生,眾文      ,9789575323912,https://cdn.kingstone.com.tw/book/images/product/20180/2018052301042/2018052301042b.jpg
引導式英文寫作（教師本）,https://www.kingstone.com.tw//basic/2015231910262?zone=book&lid=book_class3_kim&actid=book_class3_kim,楊耀琦,師德      ,9789866915369,https://cdn.kingstone.com.tw/book/images/product/20152/2015231910262/2015231910262b.jpg
翻譯大師教你學寫作 文法結構篇,https://www.kingstone.com.tw//basic/2018052272342?zone=book&lid=book_class3_kim&actid=book_class3_kim,郭岱宗、鄒,貝塔      ,9789577297914,https://cdn.kingstone.com.tw/book/images/product/20180/2018052272342/2018052272342b.jpg
我成了翻譯,https://www.kingstone.com.tw//basic/2018110065275?zone=book&lid=book_class3_kim&actid=book_class3_kim,顧美芬,道聲出版社,9789866735844,https://cdn.kingstone.com.tw/book/images/product/20181/2018110065275/2018110065275b.jpg
譯者的養成：翻譯教學、評量與批評,https://www.kingstone.com.tw//basic/2018110064643?zone=book&lid=book_class3_kim&actid=book_class3_kim,賴慈芸,大華傳真  ,9789860179484,https://cdn.kingstone.com.tw/book/images/product/20181/2018110064643/2018110064643b.jpg
英文寫作典範（附1MP3）,https://www.kingstone.com.tw//basic/2028052147953?zone=book&lid=book_class3_kim&actid=book_class3_kim,李端,常春藤    ,9789867008411,https://cdn.kingstone.com.tw/book/images/product/20280/2028052147953/2028052147953b.jpg
初級英語寫作口說測驗（附MP3）全民英語,https://www.kingstone.com.tw//basic/2028052142163?zone=book&lid=book_class3_kim&actid=book_class3_kim,劉毅,學習出版有,9789575199937,https://cdn.kingstone.com.tw/book/images/product/20280/2028052142163/2028052142163b.jpg
美國老師教你寫出好英文,https://www.kingstone.com.tw//basic/2018052142980?zone=book&lid=book_class3_kim&actid=book_class3_kim,Scott Dreyer,眾文      ,9789575323578,https://cdn.kingstone.com.tw/book/images/product/20180/2018052142980/2018052142980b.jpg
第一次寫英文書信就OK,https://www.kingstone.com.tw//basic/2018052047629?zone=book&lid=book_class3_kim&actid=book_class3_kim,李奧納,漢宇國際  ,9789866843174,https://cdn.kingstone.com.tw/book/images/product/20180/2018052047629/2018052047629b.jpg
中英論文寫作綱要與體例（精）,https://www.kingstone.com.tw//basic/2018052479048?zone=book&lid=book_class3_kim&actid=book_class3_kim,葉乃嘉,五南      ,9789571137940,https://cdn.kingstone.com.tw/book/images/product/20180/2018052479048/2018052479048b.jpg
閱讀寫作so easy,https://www.kingstone.com.tw//basic/2015231456197?zone=book&lid=book_class3_kim&actid=book_class3_kim,陳純純,幼獅文化  ,9789575746049,https://cdn.kingstone.com.tw/book/images/product/20152/2015231456197/2015231456197b.jpg
用英文寫台灣：英文作文35篇（CD）,https://www.kingstone.com.tw//basic/2018051978023?zone=book&lid=book_class3_kim&actid=book_class3_kim,黃玫君,聯經      ,9789570830514,https://cdn.kingstone.com.tw/book/images/product/20180/2018051978023/2018051978023b.jpg
理工系英文Email再升級,https://www.kingstone.com.tw//basic/2018051940006?zone=book&lid=book_class3_kim&actid=book_class3_kim,佐藤洋一,建興      ,9789578178540,https://cdn.kingstone.com.tw/book/images/product/20180/2018051940006/2018051940006b.jpg
Email英語基本寫作範例（2）（附2CD）,https://www.kingstone.com.tw//basic/2018051836460?zone=book&lid=book_class3_kim&actid=book_class3_kim,Cherise Ames,大吉出版  ,9789867217028,https://cdn.kingstone.com.tw/book/images/product/20180/2018051836460/2018051836460b.jpg
Email英語基本寫作範例（1）,https://www.kingstone.com.tw//basic/2018051836750?zone=book&lid=book_class3_kim&actid=book_class3_kim,Cherise Ames,大吉出版  ,9789867217035,https://cdn.kingstone.com.tw/book/images/product/20180/2018051836750/2018051836750b.jpg
Email英語基本寫作範例（2）,https://www.kingstone.com.tw//basic/2018051835128?zone=book&lid=book_class3_kim&actid=book_class3_kim,Cherise Ames,大吉出版  ,9789867217011,https://cdn.kingstone.com.tw/book/images/product/20180/2018051835128/2018051835128b.jpg
純美式生活美語e－mail傳情意,https://www.kingstone.com.tw//basic/2018052263197?zone=book&lid=book_class3_kim&actid=book_class3_kim,keefe等,笛藤出版圖,9789577103833,https://cdn.kingstone.com.tw/book/images/product/20180/2018052263197/2018052263197b.jpg
1001 Common Chinese Errors in English 英文寫作正誤1001則 （Advanced）,https://www.kingstone.com.tw//basic/2018052650928?zone=book&lid=book_class3_kim&actid=book_class3_kim,William Zyzo,文鶴      ,9789861471013,https://cdn.kingstone.com.tw/book/images/product/20180/2018052650928/2018052650928b.jpg
Write It Right,https://www.kingstone.com.tw//basic/2018052654896?zone=book&lid=book_class3_kim&actid=book_class3_kim,James A. Oladjeo,文鶴      ,9789861470634,https://cdn.kingstone.com.tw/book/images/product/20180/2018052654896/2018052654896b.jpg
新編簡明英文作文,https://www.kingstone.com.tw//basic/2018052498520?zone=book&lid=book_class3_kim&actid=book_class3_kim,王正元,國家      ,9789573609117,https://cdn.kingstone.com.tw/book/images/product/20180/2018052498520/2018052498520b.jpg
翻譯句型800,https://www.kingstone.com.tw//basic/2018051676776?zone=book&lid=book_class3_kim&actid=book_class3_kim,謝靜芳,學習出版有,9789575197728,https://cdn.kingstone.com.tw/book/images/product/20180/2018051676776/2018051676776b.jpg
初級寫作測驗破解秘笈,https://www.kingstone.com.tw//basic/2018051675724?zone=book&lid=book_class3_kim&actid=book_class3_kim,東京第二外國語策進會,朗言社    ,9789574599554,https://cdn.kingstone.com.tw/book/images/product/20180/2018051675724/2018051675724b.jpg
寇乃馨英文寫作一把罩（附CD）,https://www.kingstone.com.tw//basic/2018051655580?zone=book&lid=book_class3_kim&actid=book_class3_kim,寇乃馨,知識工場  ,9789861271071,https://cdn.kingstone.com.tw/book/images/product/20180/2018051655580/2018051655580b.jpg
英文閱讀與英漢翻譯指南,https://www.kingstone.com.tw//basic/2018051636008?zone=book&lid=book_class3_kim&actid=book_class3_kim,陳生保著,臺灣商務  ,9789570518283,https://cdn.kingstone.com.tw/book/images/product/20180/2018051636008/2018051636008b.jpg
翻譯研究（新版）,https://www.kingstone.com.tw//basic/2018110054576?zone=book&lid=book_class3_kim&actid=book_class3_kim,思果,大地出版社,9789578290860,https://cdn.kingstone.com.tw/book/images/product/20181/2018110054576/2018110054576b.jpg
ABC英文翻譯全面速成,https://www.kingstone.com.tw//basic/2018051605585?zone=book&lid=book_class3_kim&actid=book_class3_kim,黃翊帆,Oline Books ,9789574599493,https://cdn.kingstone.com.tw/book/images/product/20180/2018051605585/2018051605585b.jpg
Judy先生教你：用耳朵學習科技英語（附CD）,https://www.kingstone.com.tw//basic/2018051510681?zone=book&lid=book_class3_kim&actid=book_class3_kim,野口,建興      ,9789578176638,https://cdn.kingstone.com.tw/book/images/product/20180/2018051510681/2018051510681b.jpg
怎樣寫好英文作文：基礎入門篇,https://www.kingstone.com.tw//basic/2015240040394?zone=book&lid=book_class3_kim&actid=book_class3_kim,吳奚真主編,大地出版社,9789578290761,https://cdn.kingstone.com.tw/book/images/product/20152/2015240040394/2015240040394b.jpg
