書名,書籍網站,作者,出版社,ISBN,圖片網址
PHP 7與MySQL基礎學習教室(第2版),https://www.kingstone.com.tw//basic/2023120475662?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,葉建榮,上奇科技  ,9789865002176,https://cdn.kingstone.com.tw/book/images/product/20231/2023120475662/2023120475662b.jpg
Bootstrap & PHP & MySQL & jQuery－網頁&資料庫應用超速開發設計指南,https://www.kingstone.com.tw//basic/2013120456297?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,許立民,上奇科技  ,9789865000752,https://cdn.kingstone.com.tw/book/images/product/20131/2013120456297/2013120456297b.jpg
和Facebook一起進化到PHP 7,https://www.kingstone.com.tw//basic/2013120438897?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,劉增傑、張工廠,佳魁數位  ,9789863795407,https://cdn.kingstone.com.tw/book/images/product/20131/2013120438897/2013120438897b.jpg
PHP7與MySQL基礎學習教室,https://www.kingstone.com.tw//basic/2013120426306?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,葉建榮,上奇科技  ,9789863759614,https://cdn.kingstone.com.tw/book/images/product/20131/2013120426306/2013120426306b.jpg
PHP7&MySQL跨裝置網站開發--超威範例集(第二版)(附範例與資料庫光碟),https://www.kingstone.com.tw//basic/2014713504944?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳惠貞/陳俊榮,碁峰資訊  ,9789864762248,https://cdn.kingstone.com.tw/book/images/product/20147/2014713504944/2014713504944b.jpg
PHP&MySQL&jQuery：打通前後端的網頁應用程式範例,https://www.kingstone.com.tw//basic/2013120402874?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,許立民,上奇科技  ,9789863758112,https://cdn.kingstone.com.tw/book/images/product/20131/2013120402874/2013120402874b.jpg
實戰PHP7+MySQL：從0開始寫出自己想要寫的程式,https://www.kingstone.com.tw//basic/2013120389373?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,吳弘凱,松崗      ,9789572245651,https://cdn.kingstone.com.tw/book/images/product/20131/2013120389373/2013120389373b.jpg
PHP 7與MySQL網頁資料庫程式設計,https://www.kingstone.com.tw//basic/2013120377172?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳會安,松崗      ,9789572245330,https://cdn.kingstone.com.tw/book/images/product/20131/2013120377172/2013120377172b.jpg
王者歸來：PHP完全開發範例集[第3版],https://www.kingstone.com.tw//basic/2013120379916?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,潘凱華、劉中華,佳魁      ,9789863793199,https://cdn.kingstone.com.tw/book/images/product/20131/2013120379916/2013120379916b.jpg
PHP、MySQL與JavaScript學習手冊 第四版,https://www.kingstone.com.tw//basic/2014713464705?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,Robin Nixon,歐萊禮    ,9789863476726,https://cdn.kingstone.com.tw/book/images/product/20147/2014713464705/2014713464705b.jpg
PHP&MySQL跨裝置網站開發：超威範例集,https://www.kingstone.com.tw//basic/2014713443649?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳惠貞、陳俊榮,碁峰資訊  ,9789863474036,https://cdn.kingstone.com.tw/book/images/product/20147/2014713443649/2014713443649b.jpg
專家教你用PHP建構一個全能的網站：SEO + CSS + MySQL + AJAX,https://www.kingstone.com.tw//basic/2013120323339?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳俊雄,博碩文化  ,9789862019733,https://cdn.kingstone.com.tw/book/images/product/20131/2013120323339/2013120323339b.jpg
PHP與MySQL網頁資料庫程式設計：使用WebMatrix快速開發,https://www.kingstone.com.tw//basic/2013120310346?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳會安,松崗      ,9789572243138,https://cdn.kingstone.com.tw/book/images/product/20131/2013120310346/2013120310346b.jpg
最新PHP+MySQL+Ajax網頁程式設計 第二版,https://www.kingstone.com.tw//basic/2013120299009?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,施威銘研究室,旗標      ,9789863122029,https://cdn.kingstone.com.tw/book/images/product/20131/2013120299009/2013120299009b.jpg
挑戰PHP/MySQL程式設計與超強專題特訓班(第三版)(適用PHP5~PHP6),https://www.kingstone.com.tw//basic/2014713425669?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,鄧文淵、黃信溢、文淵閣工作,碁峰資訊  ,9789863470977,https://cdn.kingstone.com.tw/book/images/product/20147/2014713425669/2014713425669b.jpg
PHP 程式設計 第三版,https://www.kingstone.com.tw//basic/2014713420749?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,Kevin Tatroe等,歐萊禮    ,9789862769881,https://cdn.kingstone.com.tw/book/images/product/20147/2014713420749/2014713420749b.jpg
王者歸來：PHP完全開發範例集(第2版),https://www.kingstone.com.tw//basic/2013120263406?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,潘凱華、劉中華,佳魁      ,9789865764029,https://cdn.kingstone.com.tw/book/images/product/20131/2013120263406/2013120263406b.jpg
PHP & Mysql & jQuery：前端網頁與伺服器專案範例實錄,https://www.kingstone.com.tw//basic/2013120255593?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,許立民,上奇科技  ,9789862578346,https://cdn.kingstone.com.tw/book/images/product/20131/2013120255593/2013120255593b.jpg
PHP 設計模式學習手冊,https://www.kingstone.com.tw//basic/2014713400185?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,William Sanders,歐萊禮    ,9789862767702,https://cdn.kingstone.com.tw/book/images/product/20147/2014713400185/2014713400185b.jpg
PHP+ MySQL與jQuery Mobile跨行動裝置網站開發,https://www.kingstone.com.tw//basic/2014713398253?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳會安,碁峰資訊  ,9789862768563,https://cdn.kingstone.com.tw/book/images/product/20147/2014713398253/2014713398253b.jpg
PHP、MySQL、JavaScript與CSS學習手冊 第二版,https://www.kingstone.com.tw//basic/2014713378019?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,Robin Nixon,歐萊禮    ,9789862766576,https://cdn.kingstone.com.tw/book/images/product/20147/2014713378019/2014713378019b.jpg
MySQL+PHP初心者的學習殿堂：資料庫×動態網頁設計實務養成,https://www.kingstone.com.tw//basic/2013120227736?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,西澤夢路,博碩文化  ,9789862016602,https://cdn.kingstone.com.tw/book/images/product/20131/2013120227736/2013120227736b.jpg
王者歸來：PHP完全開發範例集,https://www.kingstone.com.tw//basic/2013120217829?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,潘凱華、劉中華,佳魁      ,9789866007859,https://cdn.kingstone.com.tw/book/images/product/20131/2013120217829/2013120217829b.jpg
PHP&MySQL程式設計實務-立即擁有專案開發能力的16堂課,https://www.kingstone.com.tw//basic/2014713359087?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳源謙,博碩文化  ,9789862016275,https://cdn.kingstone.com.tw/book/images/product/20147/2014713359087/2014713359087b.jpg
PHP大師：寫出頂尖的程式碼,https://www.kingstone.com.tw//basic/2014713360236?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,Davey Shafik等,碁峰資訊  ,9789862765142,https://cdn.kingstone.com.tw/book/images/product/20147/2014713360236/2014713360236b.jpg
PHP&MySQL案例開發實戰手冊(適用PHP5~PHP6)(附光碟),https://www.kingstone.com.tw//basic/2014713345332?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳惠貞,碁峰資訊  ,9789862765166,https://cdn.kingstone.com.tw/book/images/product/20147/2014713345332/2014713345332b.jpg
徹底研究PHP6 + MySQL全能權威指南,https://www.kingstone.com.tw//basic/2013120210325?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,張亞飛,上奇科技  ,9789862573761,https://cdn.kingstone.com.tw/book/images/product/20131/2013120210325/2013120210325b.jpg
PHP與MySQL網站規劃管理應用,https://www.kingstone.com.tw//basic/2013120197084?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,葉建榮,上奇科技  ,9789862572580,https://cdn.kingstone.com.tw/book/images/product/20131/2013120197084/2013120197084b.jpg
挑戰PHP5/MySQL程式設計樂活學(第二版)(適用PHP5~PHP6),https://www.kingstone.com.tw//basic/2014713300614?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,鄧文淵,碁峰資訊  ,9789862763384,https://cdn.kingstone.com.tw/book/images/product/20147/2014713300614/2014713300614b.jpg
PHP+MySQL與Dreamweaver互動網站程式設計,https://www.kingstone.com.tw//basic/2014713283795?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,林梓涵,碁峰資訊  ,9789862762455,https://cdn.kingstone.com.tw/book/images/product/20147/2014713283795/2014713283795b.jpg
PHP Plug-in最強外掛100選,https://www.kingstone.com.tw//basic/2014713278968?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,Robin Nixon,碁峰資訊  ,9789861577968,https://cdn.kingstone.com.tw/book/images/product/20147/2014713278968/2014713278968b.jpg
精通Dreamweaver CS5與PHP MySQL實例整合應用經典,https://www.kingstone.com.tw//basic/2013120147799?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,李志文,松崗      ,9789572238271,https://cdn.kingstone.com.tw/book/images/product/20131/2013120147799/2013120147799b.jpg
跟Adobe徹底研究Dreamweaver CS5與PHP,https://www.kingstone.com.tw//basic/2013120145795?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,David Powers,上奇科技  ,9789862571507,https://cdn.kingstone.com.tw/book/images/product/20131/2013120145795/2013120145795b.jpg
最嚴選！PHP案例模組開發講座 (附原始程式碼),https://www.kingstone.com.tw//basic/2014713254856?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,鄒天思.潘凱華.孫鵬,碁峰資訊  ,9789861819129,https://cdn.kingstone.com.tw/book/images/product/20147/2014713254856/2014713254856b.jpg
Dreamweaver CS5 & PHP網頁資料庫範例教學AJAX+CSS,https://www.kingstone.com.tw//basic/2013120143111?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,德瑞工作室,松崗      ,9789572238332,https://cdn.kingstone.com.tw/book/images/product/20131/2013120143111/2013120143111b.jpg
PHP 6&MySQL 6網頁資料庫程式設計演繹,https://www.kingstone.com.tw//basic/2013120136960?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,德瑞工作室,松崗      ,9789572238226,https://cdn.kingstone.com.tw/book/images/product/20131/2013120136960/2013120136960b.jpg
Excel+PHP Web資料庫開發應用實務,https://www.kingstone.com.tw//basic/2013120131880?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,Nishizawa N,博碩文化  ,9789862013793,https://cdn.kingstone.com.tw/book/images/product/20131/2013120131880/2013120131880b.jpg
Dreamweaver CS5&PHP資料庫,https://www.kingstone.com.tw//basic/2013120163775?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,昱得資訊工作室,旗標      ,9789574428670,https://cdn.kingstone.com.tw/book/images/product/20131/2013120163775/2013120163775b.jpg
PHP 6與MySQL基礎學習教室,https://www.kingstone.com.tw//basic/2013120117068?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,葉建榮,上奇科技  ,9789862570500,https://cdn.kingstone.com.tw/book/images/product/20131/2013120117068/2013120117068b.jpg
PHP 6 動態網頁入門實務,https://www.kingstone.com.tw//basic/2013120106949?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,位元文化,松崗      ,9789866482977,https://cdn.kingstone.com.tw/book/images/product/20131/2013120106949/2013120106949b.jpg
挑戰Dreamweaver CS4互動網站百寶箱--使用PHP,https://www.kingstone.com.tw//basic/2014713201065?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,鄧文淵,碁峰資訊  ,9789861818672,https://cdn.kingstone.com.tw/book/images/product/20147/2014713201065/2014713201065b.jpg
PHP 5資料庫網頁程式設計(附原始程式碼及範例檔),https://www.kingstone.com.tw//basic/2014713187482?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,王仲麒,碁峰資訊  ,9789861817767,https://cdn.kingstone.com.tw/book/images/product/20147/2014713187482/2014713187482b.jpg
PHP for Flash FMS動態網站開,https://www.kingstone.com.tw//basic/2013120103733?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,張亞飛,上奇科技  ,9789862570166,https://cdn.kingstone.com.tw/book/images/product/20131/2013120103733/2013120103733b.jpg
PHP+MySQL動態網站開發(附光碟CD),https://www.kingstone.com.tw//basic/2014713176653?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,丁月光.,佳魁      ,9789866381201,https://cdn.kingstone.com.tw/book/images/product/20147/2014713176653/2014713176653b.jpg
深入淺出 PHP 與 MySQL,https://www.kingstone.com.tw//basic/2014713471376?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,Lynn Beighley,歐萊禮    ,9789866840401,https://cdn.kingstone.com.tw/book/images/product/20147/2014713471376/2014713471376b.jpg
PHP與MySQL網站開發技術與範例導航(附,https://www.kingstone.com.tw//basic/2014713164032?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,何曉霞,上奇科技  ,9789866587894,https://cdn.kingstone.com.tw/book/images/product/20147/2014713164032/2014713164032b.jpg
網頁程式設計與資料庫：最新PHP+MySQL綜合範例書(附光碟),https://www.kingstone.com.tw//basic/2014713151049?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,林梓涵,碁峰資訊  ,9789861817323,https://cdn.kingstone.com.tw/book/images/product/20147/2014713151049/2014713151049b.jpg
Dreamweaver CS4 + PHP + MySQL + Ajax 一,https://www.kingstone.com.tw//basic/2013120096271?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,楊居易,文魁      ,9789866482816,https://cdn.kingstone.com.tw/book/images/product/20131/2013120096271/2013120096271b.jpg
PHP 5實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2014713138729?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,中華民國電腦技能基金會,碁峰資訊  ,9789861816593,https://cdn.kingstone.com.tw/book/images/product/20147/2014713138729/2014713138729b.jpg
PHP+Ajax網頁模組隨學隨用,https://www.kingstone.com.tw//basic/2013120149113?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,施威銘研究室,旗標      ,9789574426737,https://cdn.kingstone.com.tw/book/images/product/20131/2013120149113/2013120149113b.jpg
精通Dreamweaver CS4與PHP & MySQL實例,https://www.kingstone.com.tw//basic/2014713121288?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,李志文,松崗      ,9789862043639,https://cdn.kingstone.com.tw/book/images/product/20147/2014713121288/2014713121288b.jpg
挑戰PHP5/MySQL程式設計樂活學(附光碟),https://www.kingstone.com.tw//basic/2014713107596?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,鄧文淵,碁峰資訊  ,9789861815787,https://cdn.kingstone.com.tw/book/images/product/20147/2014713107596/2014713107596b.jpg
PHP與進銷存管理系統,https://www.kingstone.com.tw//basic/2014713098450?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,廖仁國,文魁      ,9789862043233,https://cdn.kingstone.com.tw/book/images/product/20147/2014713098450/2014713098450b.jpg
AJAX+PHP實務應用,https://www.kingstone.com.tw//basic/2014713086709?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,林邦傑,松崗      ,9789862042830,https://cdn.kingstone.com.tw/book/images/product/20147/2014713086709/2014713086709b.jpg
PHP 5實力養成暨評量(附光碟),https://www.kingstone.com.tw//basic/2014713069351?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,財團法人中華民國電腦技能基,碁峰資訊  ,9789861814582,https://cdn.kingstone.com.tw/book/images/product/20147/2014713069351/2014713069351b.jpg
PHP函數參考大全,https://www.kingstone.com.tw//basic/2014713057860?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,明日科技,文魁      ,9789862041925,https://cdn.kingstone.com.tw/book/images/product/20147/2014713057860/2014713057860b.jpg
網頁系統設計PHP & MySQL(附光碟),https://www.kingstone.com.tw//basic/2014713035912?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳湘揚,碁峰資訊  ,9789861813196,https://cdn.kingstone.com.tw/book/images/product/20147/2014713035912/2014713035912b.jpg
Dreamweaver CS3與PHP網頁設計實務,https://www.kingstone.com.tw//basic/2014713029713?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,吳權威,網奕資訊  ,9789866879487,https://cdn.kingstone.com.tw/book/images/product/20147/2014713029713/2014713029713b.jpg
Dreamweaver CS3 + PHP網頁資料庫範例教學-,https://www.kingstone.com.tw//basic/2014713026187?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,德瑞工作室,文魁      ,9789862041208,https://cdn.kingstone.com.tw/book/images/product/20147/2014713026187/2014713026187b.jpg
精通Dreamweaver CS3與PHP&MySQL實例整,https://www.kingstone.com.tw//basic/2014713021267?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,李志文,松崗      ,9789862040911,https://cdn.kingstone.com.tw/book/images/product/20147/2014713021267/2014713021267b.jpg
Dreamweaver CS3與PHP 5 & MySQL資料庫網,https://www.kingstone.com.tw//basic/2014713017352?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,鑫智數位,博碩文化  ,9789862010785,https://cdn.kingstone.com.tw/book/images/product/20147/2014713017352/2014713017352b.jpg
Dreamweaver CS3資料庫實例應用-使用PHP,https://www.kingstone.com.tw//basic/2014712985508?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,昱得資訊工作室,旗標      ,9789574422593,https://cdn.kingstone.com.tw/book/images/product/20147/2014712985508/2014712985508b.jpg
PHP網頁大作戰：如何防止駭客入侵您的網頁?,https://www.kingstone.com.tw//basic/2014712978227?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,德瑞工作室,文魁      ,9789862040409,https://cdn.kingstone.com.tw/book/images/product/20147/2014712978227/2014712978227b.jpg
PHP5網頁設計範例教本,https://www.kingstone.com.tw//basic/2014713005151?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,陳會安,學貫      ,9789868115811,https://cdn.kingstone.com.tw/book/images/product/20147/2014713005151/2014713005151b.jpg
碼上就會－Dreamweaver CS3、 PHP、 My,https://www.kingstone.com.tw//basic/2014712965074?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,趙英傑,上奇科技  ,9789868164727,https://cdn.kingstone.com.tw/book/images/product/20147/2014712965074/2014712965074b.jpg
網頁程式駭克攻防實戰-以PHP為例,https://www.kingstone.com.tw//basic/2014712969812?zone=book&lid=book_class3_lkd&actid=book_class3_lkd,柯士杰,旗標      ,9789574424603,https://cdn.kingstone.com.tw/book/images/product/20147/2014712969812/2014712969812b.jpg
