書名,書籍網站,作者,出版社,ISBN,圖片網址
Visual C# 2008程式設計經典(附光碟),https://www.kingstone.com.tw//basic/2014713297600?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,曹祖聖,碁峰資訊  ,9789862763452,https://cdn.kingstone.com.tw/book/images/product/20147/2014713297600/2014713297600b.jpg
C++程式設計原理與實務(Programming Principles and Practice Using C++),https://www.kingstone.com.tw//basic/2013120186545?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,Bjarne Stroustrup,上奇科技  ,9789862571859,https://cdn.kingstone.com.tw/book/images/product/20131/2013120186545/2013120186545b.jpg
Visual C# 2010精要剖析,https://www.kingstone.com.tw//basic/2013120184381?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,呂高旭,松崗      ,9789572239223,https://cdn.kingstone.com.tw/book/images/product/20131/2013120184381/2013120184381b.jpg
新觀念ASP.NET 4.0網頁程式設計-使用Microsoft Visual C#,https://www.kingstone.com.tw//basic/2014713282323?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,施威銘研究室,旗標      ,9789574429608,https://cdn.kingstone.com.tw/book/images/product/20147/2014713282323/2014713282323b.jpg
C++程式設計(修訂第二版)(附光碟),https://www.kingstone.com.tw//basic/2014713279040?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,張耀仁,碁峰資訊  ,9789862761625,https://cdn.kingstone.com.tw/book/images/product/20147/2014713279040/2014713279040b.jpg
Visual C# 2010基礎必修課(附贈光碟),https://www.kingstone.com.tw//basic/2014713277206?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,蔡文龍,碁峰資訊  ,9789862762011,https://cdn.kingstone.com.tw/book/images/product/20147/2014713277206/2014713277206b.jpg
Visual C++ 2010網路程式設計,https://www.kingstone.com.tw//basic/2013120180833?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,黃嘉輝,上奇科技  ,9789862571842,https://cdn.kingstone.com.tw/book/images/product/20131/2013120180833/2013120180833b.jpg
資料結構使用C語言(第二版),https://www.kingstone.com.tw//basic/2013120180963?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,李春雄,上奇科技  ,9789862571927,https://cdn.kingstone.com.tw/book/images/product/20131/2013120180963/2013120180963b.jpg
新思維系列2  Visual C#2010程式設計/XP11137,https://www.kingstone.com.tw//basic/2013120180253?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,陳惠貞,文魁      ,9789572238783,https://cdn.kingstone.com.tw/book/images/product/20131/2013120180253/2013120180253b.jpg
C++物件導向程式設計(附光碟),https://www.kingstone.com.tw//basic/2014713275332?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,古頤榛,碁峰資訊  ,9789862762219,https://cdn.kingstone.com.tw/book/images/product/20147/2014713275332/2014713275332b.jpg
王者歸來-Visual C++2010開發權威指南,https://www.kingstone.com.tw//basic/2013120178212?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,尹成,佳魁      ,9789866143496,https://cdn.kingstone.com.tw/book/images/product/20131/2013120178212/2013120178212b.jpg
Visual C# 2010程式設計16堂課,https://www.kingstone.com.tw//basic/2014713271884?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,李啟龍,碁峰資訊  ,9789862761816,https://cdn.kingstone.com.tw/book/images/product/20147/2014713271884/2014713271884b.jpg
深入淺出 C# 第二版,https://www.kingstone.com.tw//basic/2014713270122?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,Andrew Stellman,歐萊禮    ,9789862761205,https://cdn.kingstone.com.tw/book/images/product/20147/2014713270122/2014713270122b.jpg
王者歸來-C#4.0權威指南,https://www.kingstone.com.tw//basic/2013120176188?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,姜曉東,佳魁      ,9789866143458,https://cdn.kingstone.com.tw/book/images/product/20131/2013120176188/2013120176188b.jpg
資料結構：使用C++第二版 (附光碟),https://www.kingstone.com.tw//basic/2014713264893?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,蔡明志,碁峰資訊  ,9789862761663,https://cdn.kingstone.com.tw/book/images/product/20147/2014713264893/2014713264893b.jpg
挑戰Visual C++ 2008程式設計樂活學(附範例程式),https://www.kingstone.com.tw//basic/2014713264763?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,鄧文淵,碁峰資訊  ,9789862761489,https://cdn.kingstone.com.tw/book/images/product/20147/2014713264763/2014713264763b.jpg
Visual C# 2010網路程式設計之道(附光碟),https://www.kingstone.com.tw//basic/2014713261687?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,黃嘉輝,碁峰資訊  ,9789862760772,https://cdn.kingstone.com.tw/book/images/product/20147/2014713261687/2014713261687b.jpg
Visual C++ 2010教學手冊,https://www.kingstone.com.tw//basic/2014713253484?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,Ivor Horton,碁峰資訊  ,9789862760901,https://cdn.kingstone.com.tw/book/images/product/20147/2014713253484/2014713253484b.jpg
C語言程式設計範例入門,https://www.kingstone.com.tw//basic/2013120141247?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,許富強,上奇科技  ,9789862571262,https://cdn.kingstone.com.tw/book/images/product/20131/2013120141247/2013120141247b.jpg
圖解資料結構-使用C++,https://www.kingstone.com.tw//basic/2013120140165?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,胡昭民,博碩文化  ,9789862014042,https://cdn.kingstone.com.tw/book/images/product/20131/2013120140165/2013120140165b.jpg
資料結構：C語言實作（修訂版）,https://www.kingstone.com.tw//basic/2014713249999?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,陳惠貞,碁峰資訊  ,9789862760215,https://cdn.kingstone.com.tw/book/images/product/20147/2014713249999/2014713249999b.jpg
最嚴選！Visual C++案例模組開發講座 (附原始程式碼),https://www.kingstone.com.tw//basic/2014713250148?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,劉銳甯,碁峰資訊  ,9789862760673,https://cdn.kingstone.com.tw/book/images/product/20147/2014713250148/2014713250148b.jpg
