書名,書籍網站,作者,出版社,ISBN,圖片網址
Flash CS6動畫設計應用集,https://www.kingstone.com.tw//basic/2013120218871?zone=book&lid=book_class3_lda&actid=book_class3_lda,王傳奇,博碩文化  ,9789862016497,https://cdn.kingstone.com.tw/book/images/product/20131/2013120218871/2013120218871b.jpg
跟Adobe徹底研究Flash Professional CS6,https://www.kingstone.com.tw//basic/2013120217249?zone=book&lid=book_class3_lda&actid=book_class3_lda,Adobe Creative Team,上奇科技  ,9789862574867,https://cdn.kingstone.com.tw/book/images/product/20131/2013120217249/2013120217249b.jpg
Flash CS5創意輕鬆學(附260分鐘教學影音檔),https://www.kingstone.com.tw//basic/2014713363282?zone=book&lid=book_class3_lda&actid=book_class3_lda,侯語彤,松崗      ,9789572240403,https://cdn.kingstone.com.tw/book/images/product/20147/2014713363282/2014713363282b.jpg
Flash CS6出色動畫必修術（基礎‧動畫‧影音‧互動‧遊戲‧網頁‧電子書與行動裝置應用設計全面來襲! 附基礎功能教學影片、範例、試用版）,https://www.kingstone.com.tw//basic/2014713351951?zone=book&lid=book_class3_lda&actid=book_class3_lda,羅智軒,碁峰資訊  ,9789862765548,https://cdn.kingstone.com.tw/book/images/product/20147/2014713351951/2014713351951b.jpg
Adobe Flash CS5/CS5.5絕妙動畫一看就會！,https://www.kingstone.com.tw//basic/2014713335265?zone=book&lid=book_class3_lda&actid=book_class3_lda,新造數位,博碩文化  ,4716112820165,https://cdn.kingstone.com.tw/book/images/product/20147/2014713335265/2014713335265b.jpg
Flash動畫製作酷炫200例,https://www.kingstone.com.tw//basic/2013120194458?zone=book&lid=book_class3_lda&actid=book_class3_lda,新視角文化行,佳魁      ,9789866143823,https://cdn.kingstone.com.tw/book/images/product/20131/2013120194458/2013120194458b.jpg
ACA國際認證-Flash CS5數位媒體設計與網站動畫(增訂版),https://www.kingstone.com.tw//basic/2013120194038?zone=book&lid=book_class3_lda&actid=book_class3_lda,趙英傑,碁峰資訊  ,9789862763513,https://cdn.kingstone.com.tw/book/images/product/20131/2013120194038/2013120194038b.jpg
ACA 國際認證教戰手冊--Flash CS5 完全攻略,https://www.kingstone.com.tw//basic/2013120191822?zone=book&lid=book_class3_lda&actid=book_class3_lda,翊利得資訊,上奇科技  ,9789862572306,https://cdn.kingstone.com.tw/book/images/product/20131/2013120191822/2013120191822b.jpg
Flash CS5.5中文試用版、各章節範例檔及完成檔,https://www.kingstone.com.tw//basic/2013120187047?zone=book&lid=book_class3_lda&actid=book_class3_lda,呂昶億,松崗      ,9789572238929,https://cdn.kingstone.com.tw/book/images/product/20131/2013120187047/2013120187047b.jpg
Flash & ActionScript 3.0絕對出色影音動畫與互動媒體設計(範例適用CS5.5/CS5 附教學影片),https://www.kingstone.com.tw//basic/2014713284907?zone=book&lid=book_class3_lda&actid=book_class3_lda,羅智軒,碁峰資訊  ,9789862762615,https://cdn.kingstone.com.tw/book/images/product/20147/2014713284907/2014713284907b.jpg
