書名,書籍網站,作者,出版社,ISBN,圖片網址
物件導向系統分析、設計與實作-Object Orle,https://www.kingstone.com.tw//basic/2014712834530?zone=book&lid=book_class3_lab&actid=book_class3_lab,東海林誠,博碩文化  ,9789575278922,https://cdn.kingstone.com.tw/book/images/product/20147/2014712834530/2014712834530b.jpg
Java Puzzler中文版-陷阱、錯誤與死角,https://www.kingstone.com.tw//basic/2014712832536?zone=book&lid=book_class3_lab&actid=book_class3_lab,Joshua Bloch,上奇科技  ,9789867199515,https://cdn.kingstone.com.tw/book/images/product/20147/2014712832536/2014712832536b.jpg
MAYA 7基礎造型與設計(上)數位學習系統,https://www.kingstone.com.tw//basic/2014712826887?zone=book&lid=book_class3_lab&actid=book_class3_lab,志凌資訊,金禾資訊  ,4710891681016,https://cdn.kingstone.com.tw/book/images/product/20147/2014712826887/2014712826887b.jpg
MAYA 7基礎造型與設計(下)數位學習系統,https://www.kingstone.com.tw//basic/2014712827099?zone=book&lid=book_class3_lab&actid=book_class3_lab,志凌資訊,金禾資訊  ,4710891681023,https://cdn.kingstone.com.tw/book/images/product/20147/2014712827099/2014712827099b.jpg
最新Java 2程式設計實例入門增訂第三版,https://www.kingstone.com.tw//basic/2014712823671?zone=book&lid=book_class3_lab&actid=book_class3_lab,高橋麻奈,博碩文化  ,9789575278847,https://cdn.kingstone.com.tw/book/images/product/20147/2014712823671/2014712823671b.jpg
Java最佳化程式開發,https://www.kingstone.com.tw//basic/2014712820755?zone=book&lid=book_class3_lab&actid=book_class3_lab,林勝利,電腦人    ,9789867329974,https://cdn.kingstone.com.tw/book/images/product/20147/2014712820755/2014712820755b.jpg
系統分析與設計,https://www.kingstone.com.tw//basic/2014712814976?zone=book&lid=book_class3_lab&actid=book_class3_lab,林國平,東華      ,9789867497987,https://cdn.kingstone.com.tw/book/images/product/20147/2014712814976/2014712814976b.jpg
多媒體系統及網頁設計,https://www.kingstone.com.tw//basic/2014712788482?zone=book&lid=book_class3_lab&actid=book_class3_lab,藝精工作室,網奕資訊  ,9789867236265,https://cdn.kingstone.com.tw/book/images/product/20147/2014712788482/2014712788482b.jpg
Linux系統程式實例設計,https://www.kingstone.com.tw//basic/2014712780646?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳玄玲,旗標      ,9789574422807,https://cdn.kingstone.com.tw/book/images/product/20147/2014712780646/2014712780646b.jpg
MAYA 3D動畫設計實例(上)數位學習系統,https://www.kingstone.com.tw//basic/2014712759543?zone=book&lid=book_class3_lab&actid=book_class3_lab,志凌資訊,金禾資訊  ,4710891680781,https://cdn.kingstone.com.tw/book/images/product/20147/2014712759543/2014712759543b.jpg
MAYA 3D動畫設計實例(下)數位學習系統,https://www.kingstone.com.tw//basic/2014712759673?zone=book&lid=book_class3_lab&actid=book_class3_lab,志凌資訊,金禾資訊  ,4710891680798,https://cdn.kingstone.com.tw/book/images/product/20147/2014712759673/2014712759673b.jpg
系統分析與設計：理論與實務應用,https://www.kingstone.com.tw//basic/2014712765582?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳玄玲,碁峰資訊  ,9789861541556,https://cdn.kingstone.com.tw/book/images/product/20147/2014712765582/2014712765582b.jpg
輕快的好 Java,https://www.kingstone.com.tw//basic/2014712752469?zone=book&lid=book_class3_lab&actid=book_class3_lab,Bruce A.Tate,歐萊禮    ,9789867794543,https://cdn.kingstone.com.tw/book/images/product/20147/2014712752469/2014712752469b.jpg
實戰Java 9個別具特色的實作經驗(The Art,https://www.kingstone.com.tw//basic/2014712745478?zone=book&lid=book_class3_lab&actid=book_class3_lab,Herbert Schi,上奇科技  ,9789867529923,https://cdn.kingstone.com.tw/book/images/product/20147/2014712745478/2014712745478b.jpg
架構導向系統分析與設計－使用UML軟體架,https://www.kingstone.com.tw//basic/2014712739019?zone=book&lid=book_class3_lab&actid=book_class3_lab,趙善中,博碩文化  ,9789575278144,https://cdn.kingstone.com.tw/book/images/product/20147/2014712739019/2014712739019b.jpg
資料庫網站系統設計-使用Access.ASP.Exce,https://www.kingstone.com.tw//basic/2014712714825?zone=book&lid=book_class3_lab&actid=book_class3_lab,賈蓉生,松崗      ,9789861254548,https://cdn.kingstone.com.tw/book/images/product/20147/2014712714825/2014712714825b.jpg
C++ Builder資料庫程式設計-人事薪資系統,https://www.kingstone.com.tw//basic/2014712684883?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳惟彬,文魁      ,9789861253602,https://cdn.kingstone.com.tw/book/images/product/20147/2014712684883/2014712684883b.jpg
VHDL數位系統設計與應用,https://www.kingstone.com.tw//basic/2014480812990?zone=book&lid=book_class3_lab&actid=book_class3_lab,賈證主,台科大    ,9789861291420,https://cdn.kingstone.com.tw/book/images/product/20144/2014480812990/2014480812990b.jpg
軟體工程－物件導向程式設計與UML系統分,https://www.kingstone.com.tw//basic/2014712661143?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳湘揚,博碩文化  ,9789575277352,https://cdn.kingstone.com.tw/book/images/product/20147/2014712661143/2014712661143b.jpg
Java技術開發HandBook,https://www.kingstone.com.tw//basic/2013120070615?zone=book&lid=book_class3_lab&actid=book_class3_lab,PCuSER研究,電腦人    ,9789867644879,https://cdn.kingstone.com.tw/book/images/product/20131/2013120070615/2013120070615b.jpg
DSP系統設計,https://www.kingstone.com.tw//basic/2014712644955?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳宏宇,松崗      ,9789861252940,https://cdn.kingstone.com.tw/book/images/product/20147/2014712644955/2014712644955b.jpg
嵌入式系統設計,https://www.kingstone.com.tw//basic/2014712639678?zone=book&lid=book_class3_lab&actid=book_class3_lab,王煌城,全華      ,9789572140468,https://cdn.kingstone.com.tw/book/images/product/20147/2014712639678/2014712639678b.jpg
GIPRS行動上網資訊系統設計實務,https://www.kingstone.com.tw//basic/2014712638916?zone=book&lid=book_class3_lab&actid=book_class3_lab,郭家旭,全華      ,9789572140826,https://cdn.kingstone.com.tw/book/images/product/20147/2014712638916/2014712638916b.jpg
不同系統功能別資料庫設計－資料塑模入門講座,https://www.kingstone.com.tw//basic/2014712612350?zone=book&lid=book_class3_lab&actid=book_class3_lab,WATANABE Koz,博碩文化  ,9789575277123,https://cdn.kingstone.com.tw/book/images/product/20147/2014712612350/2014712612350b.jpg
系統分析與設計Systems Analysis and Desig,https://www.kingstone.com.tw//basic/2014712815508?zone=book&lid=book_class3_lab&actid=book_class3_lab,劉祖亮,學貫      ,9789867497086,https://cdn.kingstone.com.tw/book/images/product/20147/2014712815508/2014712815508b.jpg
系統分析與設計,https://www.kingstone.com.tw//basic/2014712566592?zone=book&lid=book_class3_lab&actid=book_class3_lab,蔡明宏,知城      ,9789867845993,https://cdn.kingstone.com.tw/book/images/product/20147/2014712566592/2014712566592b.jpg
軟體工程實務－系統分析、設計與測試,https://www.kingstone.com.tw//basic/2014712566912?zone=book&lid=book_class3_lab&actid=book_class3_lab,Mint(經營,博碩文化  ,9789575276591,https://cdn.kingstone.com.tw/book/images/product/20147/2014712566912/2014712566912b.jpg
資料庫系統原理與設計,https://www.kingstone.com.tw//basic/2014712629631?zone=book&lid=book_class3_lab&actid=book_class3_lab,黃義弘,松崗      ,9789861251585,https://cdn.kingstone.com.tw/book/images/product/20147/2014712629631/2014712629631b.jpg
大師談Java,https://www.kingstone.com.tw//basic/2014712552397?zone=book&lid=book_class3_lab&actid=book_class3_lab,Herbert Schi,上奇科技  ,9789867529053,https://cdn.kingstone.com.tw/book/images/product/20147/2014712552397/2014712552397b.jpg
大師談Java遊戲設計,https://www.kingstone.com.tw//basic/2014712552427?zone=book&lid=book_class3_lab&actid=book_class3_lab,David Bracke,上奇科技  ,9789867529077,https://cdn.kingstone.com.tw/book/images/product/20147/2014712552427/2014712552427b.jpg
數位系統設計（原SIN-543),https://www.kingstone.com.tw//basic/2014712548932?zone=book&lid=book_class3_lab&actid=book_class3_lab,陳俊勝,儒林圖書  ,9789574996582,https://cdn.kingstone.com.tw/book/images/product/20147/2014712548932/2014712548932b.jpg
檔案加密技術實戰,https://www.kingstone.com.tw//basic/2014712544514?zone=book&lid=book_class3_lab&actid=book_class3_lab,指南針    ,停售,9789628825028,https://cdn.kingstone.com.tw/book/images/product/20147/2014712544514/2014712544514b.jpg
系統分析與設計5ed,https://www.kingstone.com.tw//basic/2014712538025?zone=book&lid=book_class3_lab&actid=book_class3_lab,吳宗杉,東華      ,9789572900710,https://cdn.kingstone.com.tw/book/images/product/20147/2014712538025/2014712538025b.jpg
