書名,書籍網站,作者,出版社,ISBN,圖片網址
VISUALBASIC 6資料庫程式設計高手,https://www.kingstone.com.tw//basic/2014712052422?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,溫賢發,文魁      ,9789570341928,https://cdn.kingstone.com.tw/book/images/product/20147/2014712052422/2014712052422b.jpg
微軟專家系列VISUAL BASIC 6.0程式開發,https://www.kingstone.com.tw//basic/2014712058004?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,汪若宣,微軟      ,9789570312126,https://cdn.kingstone.com.tw/book/images/product/20147/2014712058004/2014712058004b.jpg
微軟專家系列VISUAL BASIC 6.0基本原理,https://www.kingstone.com.tw//basic/2014712058134?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,增順智,微軟      ,9789570312256,https://cdn.kingstone.com.tw/book/images/product/20147/2014712058134/2014712058134b.jpg
VISUAL BASIC 6.0實例教本,https://www.kingstone.com.tw//basic/2014712059636?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,盧毅,文魁      ,9789570341973,https://cdn.kingstone.com.tw/book/images/product/20147/2014712059636/2014712059636b.jpg
VISUAL BASIC 6資料庫開發聖經,https://www.kingstone.com.tw//basic/2014712045561?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,桂思強,學貫      ,9789570321197,https://cdn.kingstone.com.tw/book/images/product/20147/2014712045561/2014712045561b.jpg
學好VISUAL BASIC 6並不難,https://www.kingstone.com.tw//basic/2014712044519?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,和碩科技,學貫      ,9789574932078,https://cdn.kingstone.com.tw/book/images/product/20147/2014712044519/2014712044519b.jpg
VISUAL BASIC實力養成暨評量(6.0適用),https://www.kingstone.com.tw//basic/2014712040511?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,電腦技能基金會,松崗      ,9789572233436,https://cdn.kingstone.com.tw/book/images/product/20147/2014712040511/2014712040511b.jpg
VISUAL BASIC程式設計入門訓練(6.0適用),https://www.kingstone.com.tw//basic/2014712040191?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,林立域,碁峰資訊  ,9789575666729,https://cdn.kingstone.com.tw/book/images/product/20147/2014712040191/2014712040191b.jpg
MCSD:VISUAL BASIC6分散式系統開發指南,https://www.kingstone.com.tw//basic/2014712086021?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,宸熙,儒林圖書  ,9789574993017,https://cdn.kingstone.com.tw/book/images/product/20147/2014712086021/2014712086021b.jpg
VISUAL BASIC 6資料庫程式設計,https://www.kingstone.com.tw//basic/2014712037368?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,張忠賢,文魁      ,9789570341768,https://cdn.kingstone.com.tw/book/images/product/20147/2014712037368/2014712037368b.jpg
VISUAL BASIC 實力養成暨評量(6.0適用),https://www.kingstone.com.tw//basic/2014712042935?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,電腦基金會,碁峰資訊  ,9789575666651,https://cdn.kingstone.com.tw/book/images/product/20147/2014712042935/2014712042935b.jpg
VISUAL BASIC 6.0 ACTIVE X控制項技術手冊,https://www.kingstone.com.tw//basic/2014712050398?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,蕭世彰,儒林圖書  ,9789574992843,https://cdn.kingstone.com.tw/book/images/product/20147/2014712050398/2014712050398b.jpg
VISUAL BASIC6.0範例導引快樂入門與實力養,https://www.kingstone.com.tw//basic/2014712053344?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,儒林圖書  ,貨到通知我,9789574992904,https://cdn.kingstone.com.tw/book/images/product/20147/2014712053344/2014712053344b.jpg
教你用VISUAL BASIC6.0,https://www.kingstone.com.tw//basic/2014712043017?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,大新資訊,碁峰資訊  ,9789575666576,https://cdn.kingstone.com.tw/book/images/product/20147/2014712043017/2014712043017b.jpg
以COM及VISUAL BASIC 6.0建構N層應用,https://www.kingstone.com.tw//basic/2014712030734?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,賴靜美,學貫      ,9789570390216,https://cdn.kingstone.com.tw/book/images/product/20147/2014712030734/2014712030734b.jpg
JISUAL BASIC 6訓練手冊,https://www.kingstone.com.tw//basic/2014712028663?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,黃世峰,碁峰資訊  ,9789575666026,https://cdn.kingstone.com.tw/book/images/product/20147/2014712028663/2014712028663b.jpg
深入淺出VISUAL BASIC6－－附光碟,https://www.kingstone.com.tw//basic/2014712008429?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,杜仕斌,松崗      ,9789572232873,https://cdn.kingstone.com.tw/book/images/product/20147/2014712008429/2014712008429b.jpg
探索VISUAL BASIC 6指南進階篇,https://www.kingstone.com.tw//basic/2014712016752?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,邱健洲,儒林圖書  ,9789574992713,https://cdn.kingstone.com.tw/book/images/product/20147/2014712016752/2014712016752b.jpg
電腦入門與VISUAL BASIC （彩色版）,https://www.kingstone.com.tw//basic/2014711999025?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,洪錦魁,文魁      ,9789570341386,https://cdn.kingstone.com.tw/book/images/product/20147/2014711999025/2014711999025b.jpg
MCSD:VISUAL BASIC 6精巧應用開發指南,https://www.kingstone.com.tw//basic/2014712015960?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,王漪萍,儒林圖書  ,9789574992607,https://cdn.kingstone.com.tw/book/images/product/20147/2014712015960/2014712015960b.jpg
V.B.6資料庫系統建置寶典：與5QI.SERVER7.0,https://www.kingstone.com.tw//basic/2014711983826?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳榮,碁峰資訊  ,9789575665920,https://cdn.kingstone.com.tw/book/images/product/20147/2014711983826/2014711983826b.jpg
VISUAL BASIC與RS 232串列通訊控制,https://www.kingstone.com.tw//basic/2014711983086?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,范逸之,文魁      ,9789570341089,https://cdn.kingstone.com.tw/book/images/product/20147/2014711983086/2014711983086b.jpg
VISUAL BASIC 6.0資料庫程式設計實務－附光,https://www.kingstone.com.tw//basic/2014711978969?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳徹工,松崗      ,9789579740081,https://cdn.kingstone.com.tw/book/images/product/20147/2014711978969/2014711978969b.jpg
網際網路程式設計－以VISUAL BASIC 6.0為,https://www.kingstone.com.tw//basic/2014711982324?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,黃穎瑞,學貫      ,9789570390148,https://cdn.kingstone.com.tw/book/images/product/20147/2014711982324/2014711982324b.jpg
VISUAL BASIC 6從零教起,https://www.kingstone.com.tw//basic/2014711964764?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,碁峰資訊  ,停售,9789575665487,https://cdn.kingstone.com.tw/book/images/product/20147/2014711964764/2014711964764b.jpg
VISUAL BASIC與電腦繪圖,https://www.kingstone.com.tw//basic/2014711964924?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,蔡東鐘,文魁      ,9789570341058,https://cdn.kingstone.com.tw/book/images/product/20147/2014711964924/2014711964924b.jpg
