書名,書籍網站,作者,出版社,ISBN,圖片網址
從玩家到工程師：VR全視界開發實戰,https://www.kingstone.com.tw//basic/2013120462816?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,冀盼、謝懿德,佳魁數位  ,9789863796275,https://cdn.kingstone.com.tw/book/images/product/20131/2013120462816/2013120462816b.jpg
網站可靠性工程|Google的系統管理之道,https://www.kingstone.com.tw//basic/2014713538093?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,Betsy Beyer等,歐萊禮    ,9789864766253,https://cdn.kingstone.com.tw/book/images/product/20147/2014713538093/2014713538093b.jpg
人類無極限-智慧家居產品的全面革新,https://www.kingstone.com.tw//basic/2014840043699?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,向忠宏,輕刻      ,9789863795681,https://cdn.kingstone.com.tw/book/images/product/20148/2014840043699/2014840043699b.jpg
Google [G Suite] for Education上課趣－文件、試算表、簡報、雲端教室完全活用,https://www.kingstone.com.tw//basic/2013120418653?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,江軍、葉俞佛,博碩文化  ,9789864341870,https://cdn.kingstone.com.tw/book/images/product/20131/2013120418653/2013120418653b.jpg
Google輕鬆玩，漫步在雲端！一定要學會的Google應用密技200+招(2017最新版),https://www.kingstone.com.tw//basic/2013120417281?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,黃建庭,松崗      ,9789572246207,https://cdn.kingstone.com.tw/book/images/product/20131/2013120417281/2013120417281b.jpg
Google For Education 認證教育家指南：翻轉自主學習ｘ協作分享的雲端教室,https://www.kingstone.com.tw//basic/2013120413733?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,何宇薇、王若馨、鄧婷今、盧,博碩文化  ,9789864341733,https://cdn.kingstone.com.tw/book/images/product/20131/2013120413733/2013120413733b.jpg
最強嚴選！Google超級密技活用攻略（2017 年度練功版）,https://www.kingstone.com.tw//basic/2013120412781?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,PCuSER研究室,電腦人    ,9789861994734,https://cdn.kingstone.com.tw/book/images/product/20131/2013120412781/2013120412781b.jpg
我的第一台口袋VR眼鏡：看影片Ｘ玩遊戲一機搞定(隨附可摺疊式VR眼鏡限量回饋版),https://www.kingstone.com.tw//basic/2014840041305?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,博碩文化,博碩文化  ,9789864341320,https://cdn.kingstone.com.tw/book/images/product/20148/2014840041305/2014840041305b.jpg
AR擴增實境好好玩！結合虛擬與真實的新科技應用,https://www.kingstone.com.tw//basic/2013120396524?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,謝旻儕、黃凱揚,松崗      ,9789572245880,https://cdn.kingstone.com.tw/book/images/product/20131/2013120396524/2013120396524b.jpg
當虛擬實境VR為分子，3D視訊處理為分母，未來無限,https://www.kingstone.com.tw//basic/2013120388291?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,安平、沈禮權、馬然、王永芳,佳魁      ,9789863793533,https://cdn.kingstone.com.tw/book/images/product/20131/2013120388291/2013120388291b.jpg
我的第一台口袋VR眼鏡：看影片Ｘ玩遊戲一機搞定,https://www.kingstone.com.tw//basic/2014840038732?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,博碩文化,博碩文化  ,9789864341115,https://cdn.kingstone.com.tw/book/images/product/20148/2014840038732/2014840038732b.jpg
翻倍效率工作術：不會就太可惜的Google超極限應用(第二版),https://www.kingstone.com.tw//basic/2014713485281?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,鄧文淵 總監製、文淵閣工作室,碁峰資訊  ,9789863479796,https://cdn.kingstone.com.tw/book/images/product/20147/2014713485281/2014713485281b.jpg
最強嚴選！Google超級密技活用攻略,https://www.kingstone.com.tw//basic/2013120367005?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,PCuSER研究室,電腦人    ,9789861994642,https://cdn.kingstone.com.tw/book/images/product/20131/2013120367005/2013120367005b.jpg
用LinkIt One玩出物聯網大未來(附入門影音教學/全書範例),https://www.kingstone.com.tw//basic/2014713475534?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,鄧文淵總監製、文淵閣工作室,碁峰資訊  ,9789863478560,https://cdn.kingstone.com.tw/book/images/product/20147/2014713475534/2014713475534b.jpg
Google雲端辦公室|效率工作x聰明生活,https://www.kingstone.com.tw//basic/2014713475244?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,張逾恩,碁峰資訊  ,9789863478447,https://cdn.kingstone.com.tw/book/images/product/20147/2014713475244/2014713475244b.jpg
EXECL、EVERNOTE搞定生活財務大小事(特刊套書),https://www.kingstone.com.tw//basic/2014713466549?zone=book&lid=book_class3_lbz&actid=book_class3_lbz,Smart智富,SMART智富 ,4710961334262,https://cdn.kingstone.com.tw/book/images/product/20147/2014713466549/2014713466549b.jpg
