書名,書籍網站,作者,出版社,ISBN,圖片網址
玩透InDesign CS3版面設計實用教學寶典（中文版）附光碟,https://www.kingstone.com.tw//basic/2014770082195?zone=book&lid=book_class3_lee&actid=book_class3_lee,資訊啟發團隊,勁園科技  ,9789866720192,https://cdn.kingstone.com.tw/book/images/product/20147/2014770082195/2014770082195b.jpg
構成 InDesign,https://www.kingstone.com.tw//basic/2014770078730?zone=book&lid=book_class3_lee&actid=book_class3_lee,鞍馬天狗,無限可能  ,9789867042057,https://cdn.kingstone.com.tw/book/images/product/20147/2014770078730/2014770078730b.jpg
DTP桌上排版活用技術修煉,https://www.kingstone.com.tw//basic/2014712851018?zone=book&lid=book_class3_lee&actid=book_class3_lee,生田信一,博碩文化  ,9789575279073,https://cdn.kingstone.com.tw/book/images/product/20147/2014712851018/2014712851018b.jpg
Page Maker排版設計實務（附光碟）,https://www.kingstone.com.tw//basic/2013120072879?zone=book&lid=book_class3_lee&actid=book_class3_lee,蔡孟家,大雅      ,9789861272535,https://cdn.kingstone.com.tw/book/images/product/20131/2013120072879/2013120072879b.jpg
QuarkPress排版設計實務（附光碟）,https://www.kingstone.com.tw//basic/2013120072749?zone=book&lid=book_class3_lee&actid=book_class3_lee,蔡孟家,大雅      ,9789861272078,https://cdn.kingstone.com.tw/book/images/product/20131/2013120072749/2013120072749b.jpg
InDesign 排版 高手,https://www.kingstone.com.tw//basic/2014770092972?zone=book&lid=book_class3_lee&actid=book_class3_lee,趙雅芝,易習圖書  ,9789863801092,https://cdn.kingstone.com.tw/book/images/product/20147/2014770092972/2014770092972b.jpg
InDesign CC 平面視覺設計寶典,https://www.kingstone.com.tw//basic/2014770092132?zone=book&lid=book_class3_lee&actid=book_class3_lee,趙雅芝,易習圖書  ,9789578755970,https://cdn.kingstone.com.tw/book/images/product/20147/2014770092132/2014770092132b.jpg
跟Adobe徹底研究InDesign CC,https://www.kingstone.com.tw//basic/2014770091180?zone=book&lid=book_class3_lee&actid=book_class3_lee,Kelly Kordes,深石數位  ,9789865002329,https://cdn.kingstone.com.tw/book/images/product/20147/2014770091180/2014770091180b.jpg
跟Adobe徹底研究Photoshop CC 2018,https://www.kingstone.com.tw//basic/2013120466784?zone=book&lid=book_class3_lee&actid=book_class3_lee,Andrew Faulkner,深石數位  ,9789865001643,https://cdn.kingstone.com.tw/book/images/product/20131/2013120466784/2013120466784b.jpg
InDesign CC這樣用就對了,https://www.kingstone.com.tw//basic/2014770089279?zone=book&lid=book_class3_lee&actid=book_class3_lee,榮欽科技,上奇科技  ,9789863758174,https://cdn.kingstone.com.tw/book/images/product/20147/2014770089279/2014770089279b.jpg
教你如何使用InDesign：版面設計.內頁製作.互動電子書,https://www.kingstone.com.tw//basic/2014770088227?zone=book&lid=book_class3_lee&actid=book_class3_lee,蔡雅琦,佳魁      ,9789863792260,https://cdn.kingstone.com.tw/book/images/product/20147/2014770088227/2014770088227b.jpg
1週學會設計眉角,https://www.kingstone.com.tw//basic/2014770088067?zone=book&lid=book_class3_lee&actid=book_class3_lee,南征,佳魁      ,9789863791881,https://cdn.kingstone.com.tw/book/images/product/20147/2014770088067/2014770088067b.jpg
用InDesign CC輕鬆做設計,https://www.kingstone.com.tw//basic/2014770089569?zone=book&lid=book_class3_lee&actid=book_class3_lee,戴孟宗、汪玟杏,上奇科技  ,9789863752455,https://cdn.kingstone.com.tw/book/images/product/20147/2014770089569/2014770089569b.jpg
InDesign這樣用就對了,https://www.kingstone.com.tw//basic/2014770089439?zone=book&lid=book_class3_lee&actid=book_class3_lee,榮欽科技,上奇科技  ,9789863751809,https://cdn.kingstone.com.tw/book/images/product/20147/2014770089439/2014770089439b.jpg
跟我學InDesign製作電子書完全解密：從紙張跨入數位，開始製作第一本電子書(適用CC/CS6),https://www.kingstone.com.tw//basic/2014713450180?zone=book&lid=book_class3_lee&actid=book_class3_lee,郭姮劭,碁峰資訊  ,9789863475361,https://cdn.kingstone.com.tw/book/images/product/20147/2014713450180/2014713450180b.jpg
跟Adobe徹底研究InDesign CC,https://www.kingstone.com.tw//basic/2014770086223?zone=book&lid=book_class3_lee&actid=book_class3_lee,Adobe Creative Team,上奇科技  ,9789865687984,https://cdn.kingstone.com.tw/book/images/product/20147/2014770086223/2014770086223b.jpg
用InDesignCC輕鬆做設計,https://www.kingstone.com.tw//basic/2014770084649?zone=book&lid=book_class3_lee&actid=book_class3_lee,戴孟宗,上奇科技  ,9789862579152,https://cdn.kingstone.com.tw/book/images/product/20147/2014770084649/2014770084649b.jpg
InDesign自動版型合集(10),https://www.kingstone.com.tw//basic/2014713392961?zone=book&lid=book_class3_lee&actid=book_class3_lee,哲也研究室,再生      ,4712839502650,https://cdn.kingstone.com.tw/book/images/product/20147/2014713392961/2014713392961b.jpg
InDesign CS6 創意學習趣(附200分鐘影音教學),https://www.kingstone.com.tw//basic/2014770083727?zone=book&lid=book_class3_lee&actid=book_class3_lee,陳怡秀,松崗      ,9789572241301,https://cdn.kingstone.com.tw/book/images/product/20147/2014770083727/2014770083727b.jpg
用InDesign輕鬆做設計,https://www.kingstone.com.tw//basic/2014770083147?zone=book&lid=book_class3_lee&actid=book_class3_lee,戴孟宗,上奇科技  ,9789862575765,https://cdn.kingstone.com.tw/book/images/product/20147/2014770083147/2014770083147b.jpg
Before & After：解構文宣品設計準則(熱銷版),https://www.kingstone.com.tw//basic/2014770083277?zone=book&lid=book_class3_lee&actid=book_class3_lee,John McWade,上奇科技  ,9789862576601,https://cdn.kingstone.com.tw/book/images/product/20147/2014770083277/2014770083277b.jpg
InDesign自動版型合集(9),https://www.kingstone.com.tw//basic/2014770082935?zone=book&lid=book_class3_lee&actid=book_class3_lee,哲也研究室,再生      ,4712839502346,https://cdn.kingstone.com.tw/book/images/product/20147/2014770082935/2014770082935b.jpg
精彩InDesign CS6排版視覺設計,https://www.kingstone.com.tw//basic/2014713365576?zone=book&lid=book_class3_lee&actid=book_class3_lee,趙雅芝,易習圖書  ,9789866025747,https://cdn.kingstone.com.tw/book/images/product/20147/2014713365576/2014713365576b.jpg
InDesign精選案例-設計+後製+印刷+商用實例(第二版),https://www.kingstone.com.tw//basic/2014770082485?zone=book&lid=book_class3_lee&actid=book_class3_lee,FUN視覺,佳魁      ,9789866007972,https://cdn.kingstone.com.tw/book/images/product/20147/2014770082485/2014770082485b.jpg
Adobe InDesign CS5/CS5.5絕妙排版一看就會！,https://www.kingstone.com.tw//basic/2014713335555?zone=book&lid=book_class3_lee&actid=book_class3_lee,新造數位,博碩文化  ,4716112820196,https://cdn.kingstone.com.tw/book/images/product/20147/2014713335555/2014713335555b.jpg
跟我學 INDESIGN 排版完全手冊-從初稿到書本成型 排版可以更快更好更美！,https://www.kingstone.com.tw//basic/2014713307958?zone=book&lid=book_class3_lee&actid=book_class3_lee,志凌資訊,碁峰資訊  ,9789862763766,https://cdn.kingstone.com.tw/book/images/product/20147/2014713307958/2014713307958b.jpg
跟我學 INDESIGN 製作電子書完全解密 - 從紙張跨入數位 開始製作第一本電子書,https://www.kingstone.com.tw//basic/2014713305534?zone=book&lid=book_class3_lee&actid=book_class3_lee,志凌資訊,碁峰資訊  ,9789862763650,https://cdn.kingstone.com.tw/book/images/product/20147/2014713305534/2014713305534b.jpg
用Indesign製作電子書－PDF影音動態文件,https://www.kingstone.com.tw//basic/2014770081303?zone=book&lid=book_class3_lee&actid=book_class3_lee,白乃遠,上奇科技  ,9789862572610,https://cdn.kingstone.com.tw/book/images/product/20147/2014770081303/2014770081303b.jpg
InDesign精選案例-設計+後製+印刷+商用實例,https://www.kingstone.com.tw//basic/2014770081273?zone=book&lid=book_class3_lee&actid=book_class3_lee,曹國榮,佳魁      ,9789866143762,https://cdn.kingstone.com.tw/book/images/product/20147/2014770081273/2014770081273b.jpg
Indesign CS5創意設計經典技法,https://www.kingstone.com.tw//basic/2014770080801?zone=book&lid=book_class3_lee&actid=book_class3_lee,林國龍,佳魁      ,9789866143335,https://cdn.kingstone.com.tw/book/images/product/20147/2014770080801/2014770080801b.jpg
設計點子×技巧事典：版面,https://www.kingstone.com.tw//basic/2014713248237?zone=book&lid=book_class3_lee&actid=book_class3_lee,+DESIGNING編集部,電腦人    ,9789861992488,https://cdn.kingstone.com.tw/book/images/product/20147/2014713248237/2014713248237b.jpg
跟Adobe徹底研究InDesign CS5 (附光碟),https://www.kingstone.com.tw//basic/2014770080511?zone=book&lid=book_class3_lee&actid=book_class3_lee,Adobe Creative Team,上奇科技  ,9789862570784,https://cdn.kingstone.com.tw/book/images/product/20147/2014770080511/2014770080511b.jpg
Play iClone即速入門手冊,https://www.kingstone.com.tw//basic/2014713209511?zone=book&lid=book_class3_lee&actid=book_class3_lee,鍾詩非,佳魁      ,9789866381478,https://cdn.kingstone.com.tw/book/images/product/20147/2014713209511/2014713209511b.jpg
馬上就能用! InDesign達人精彩範本,https://www.kingstone.com.tw//basic/2013120167933?zone=book&lid=book_class3_lee&actid=book_class3_lee,MdN編輯部,旗標      ,9789574427673,https://cdn.kingstone.com.tw/book/images/product/20131/2013120167933/2013120167933b.jpg
版面構圖的準則。,https://www.kingstone.com.tw//basic/2014713164582?zone=book&lid=book_class3_lee&actid=book_class3_lee,內村光一,悅知文化  ,9789866761973,https://cdn.kingstone.com.tw/book/images/product/20147/2014713164582/2014713164582b.jpg
編排.版面構成與圖文整合的InDesign活,https://www.kingstone.com.tw//basic/2014713154255?zone=book&lid=book_class3_lee&actid=book_class3_lee,Landing,博碩文化  ,9789862012406,https://cdn.kingstone.com.tw/book/images/product/20147/2014713154255/2014713154255b.jpg
InDesign CS4版面設計精粹,https://www.kingstone.com.tw//basic/2014713146052?zone=book&lid=book_class3_lee&actid=book_class3_lee,蔡德勒,松崗      ,9789866482625,https://cdn.kingstone.com.tw/book/images/product/20147/2014713146052/2014713146052b.jpg
InDesign達人之道(套書),https://www.kingstone.com.tw//basic/2014713221889?zone=book&lid=book_class3_lee&actid=book_class3_lee,電腦人,電腦人    ,4717702065409,https://cdn.kingstone.com.tw/book/images/product/20147/2014713221889/2014713221889b.jpg
SOEZ2u多媒體學園－InDesign CS4‧經典範,https://www.kingstone.com.tw//basic/2014713132697?zone=book&lid=book_class3_lee&actid=book_class3_lee,新造數位,知城      ,4712487290749,https://cdn.kingstone.com.tw/book/images/product/20147/2014713132697/2014713132697b.jpg
DTP平面設計InDesign,https://www.kingstone.com.tw//basic/2014713118615?zone=book&lid=book_class3_lee&actid=book_class3_lee,井手理繪,電腦人    ,9789861991269,https://cdn.kingstone.com.tw/book/images/product/20147/2014713118615/2014713118615b.jpg
InDesign CS4 蝴蝶效應(附光碟),https://www.kingstone.com.tw//basic/2014713118585?zone=book&lid=book_class3_lee&actid=book_class3_lee,葉翊隆,上奇科技  ,9789866587405,https://cdn.kingstone.com.tw/book/images/product/20147/2014713118585/2014713118585b.jpg
跟Adobe徹底研究InDesign CS4(附光碟),https://www.kingstone.com.tw//basic/2014713114617?zone=book&lid=book_class3_lee&actid=book_class3_lee,Adobe Creative Team,上奇科技  ,9789866587399,https://cdn.kingstone.com.tw/book/images/product/20147/2014713114617/2014713114617b.jpg
電腦軍師l：平面設計三元素含InDesign CS3,https://www.kingstone.com.tw//basic/2014713112583?zone=book&lid=book_class3_lee&actid=book_class3_lee,elearningDJ,知城      ,4712487299582,https://cdn.kingstone.com.tw/book/images/product/20147/2014713112583/2014713112583b.jpg
SOEZ2u多媒體學園－－經典範例‧InDesign C,https://www.kingstone.com.tw//basic/2014713073716?zone=book&lid=book_class3_lee&actid=book_class3_lee,新造數位,知城      ,4712487290626,https://cdn.kingstone.com.tw/book/images/product/20147/2014713073716/2014713073716b.jpg
InDesign行家問題－圖文編排篇,https://www.kingstone.com.tw//basic/2014713052940?zone=book&lid=book_class3_lee&actid=book_class3_lee,孫秉剛,電腦人    ,9789861990781,https://cdn.kingstone.com.tw/book/images/product/20147/2014713052940/2014713052940b.jpg
InDesign行家問題－印前輸出與實作篇,https://www.kingstone.com.tw//basic/2014713053022?zone=book&lid=book_class3_lee&actid=book_class3_lee,孫秉剛,電腦人    ,9789861990798,https://cdn.kingstone.com.tw/book/images/product/20147/2014713053022/2014713053022b.jpg
解構！優質版面設計密碼,https://www.kingstone.com.tw//basic/2014712996337?zone=book&lid=book_class3_lee&actid=book_class3_lee,Adobe專家,上奇科技  ,9789866884573,https://cdn.kingstone.com.tw/book/images/product/20147/2014712996337/2014712996337b.jpg
InDesign CS3完美範例設計手冊,https://www.kingstone.com.tw//basic/2014712980558?zone=book&lid=book_class3_lee&actid=book_class3_lee,蔡德勒,松崗      ,9789862040485,https://cdn.kingstone.com.tw/book/images/product/20147/2014712980558/2014712980558b.jpg
跟Adobe徹底研究InDesign CS3,https://www.kingstone.com.tw//basic/2014712981340?zone=book&lid=book_class3_lee&actid=book_class3_lee,Adobe Creative Team,上奇科技  ,9789866884436,https://cdn.kingstone.com.tw/book/images/product/20147/2014712981340/2014712981340b.jpg
InDesign CS3 蝴蝶效應,https://www.kingstone.com.tw//basic/2014712964992?zone=book&lid=book_class3_lee&actid=book_class3_lee,葉翊隆,上奇科技  ,9789866884337,https://cdn.kingstone.com.tw/book/images/product/20147/2014712964992/2014712964992b.jpg
玩翻天InDesign編排活用(CS2版適用),https://www.kingstone.com.tw//basic/2014712889615?zone=book&lid=book_class3_lee&actid=book_class3_lee,王淦漳,文魁      ,9789861258508,https://cdn.kingstone.com.tw/book/images/product/20147/2014712889615/2014712889615b.jpg
CSS版面樣式設計實務,https://www.kingstone.com.tw//basic/2014712880407?zone=book&lid=book_class3_lee&actid=book_class3_lee,黃聰明,文魁      ,9789861258119,https://cdn.kingstone.com.tw/book/images/product/20147/2014712880407/2014712880407b.jpg
InDesign CS2數位學習系統,https://www.kingstone.com.tw//basic/2014712875670?zone=book&lid=book_class3_lee&actid=book_class3_lee,志凌資訊,金禾資訊  ,4710891681153,https://cdn.kingstone.com.tw/book/images/product/20147/2014712875670/2014712875670b.jpg
InDesign CS2@work專案實作,https://www.kingstone.com.tw//basic/2014712875830?zone=book&lid=book_class3_lee&actid=book_class3_lee,Cate Brossea,上奇科技  ,9789867199737,https://cdn.kingstone.com.tw/book/images/product/20147/2014712875830/2014712875830b.jpg
InDesign CS2私房書,https://www.kingstone.com.tw//basic/2014712859984?zone=book&lid=book_class3_lee&actid=book_class3_lee,志凌資訊,金禾資訊  ,9789861492049,https://cdn.kingstone.com.tw/book/images/product/20147/2014712859984/2014712859984b.jpg
Adobe InDesign CS2視訊遠距教學課程,https://www.kingstone.com.tw//basic/2014712831454?zone=book&lid=book_class3_lee&actid=book_class3_lee,葉翊隆,上奇科技  ,9789867214041,https://cdn.kingstone.com.tw/book/images/product/20147/2014712831454/2014712831454b.jpg
inDesign CS2排版實務,https://www.kingstone.com.tw//basic/2014712818554?zone=book&lid=book_class3_lee&actid=book_class3_lee,吳權威,網奕資訊  ,9789867236487,https://cdn.kingstone.com.tw/book/images/product/20147/2014712818554/2014712818554b.jpg
Adobe lnDesign CS2現代化排版大師,https://www.kingstone.com.tw//basic/2014712821257?zone=book&lid=book_class3_lee&actid=book_class3_lee,蔡士源,松崗      ,9789861257129,https://cdn.kingstone.com.tw/book/images/product/20147/2014712821257/2014712821257b.jpg
QuarkXPress印刷實務應用,https://www.kingstone.com.tw//basic/2014712815218?zone=book&lid=book_class3_lee&actid=book_class3_lee,碁峰資訊  ,停售,9789864218868,https://cdn.kingstone.com.tw/book/images/product/20147/2014712815218/2014712815218b.jpg
InDesign CS2關鍵密技(附光碟),https://www.kingstone.com.tw//basic/2014712810008?zone=book&lid=book_class3_lee&actid=book_class3_lee,陳達得,碁峰資訊  ,9789864218912,https://cdn.kingstone.com.tw/book/images/product/20147/2014712810008/2014712810008b.jpg
跟Adobe徹底研究In Design CS2,https://www.kingstone.com.tw//basic/2014712805431?zone=book&lid=book_class3_lee&actid=book_class3_lee,廖錦瑟,上奇科技  ,9789867199362,https://cdn.kingstone.com.tw/book/images/product/20147/2014712805431/2014712805431b.jpg
InDesign CS2蝴蝶效IN,https://www.kingstone.com.tw//basic/2014712780486?zone=book&lid=book_class3_lee&actid=book_class3_lee,葉翊隆,上奇科技  ,9789867199225,https://cdn.kingstone.com.tw/book/images/product/20147/2014712780486/2014712780486b.jpg
InDesign CS排版實務,https://www.kingstone.com.tw//basic/2014712733857?zone=book&lid=book_class3_lee&actid=book_class3_lee,吳權威,網奕資訊  ,9789867236012,https://cdn.kingstone.com.tw/book/images/product/20147/2014712733857/2014712733857b.jpg
最新LATEX2排版指令參考辭典,https://www.kingstone.com.tw//basic/2014712707704?zone=book&lid=book_class3_lee&actid=book_class3_lee,藤田真作,博碩文化  ,9789575277741,https://cdn.kingstone.com.tw/book/images/product/20147/2014712707704/2014712707704b.jpg
Adobe InDesign CS蝴蝶效in,https://www.kingstone.com.tw//basic/2014712671760?zone=book&lid=book_class3_lee&actid=book_class3_lee,葉翊隆,上奇科技  ,9789867529510,https://cdn.kingstone.com.tw/book/images/product/20147/2014712671760/2014712671760b.jpg
最新publisher 2000彩色書--附光碟,https://www.kingstone.com.tw//basic/2014712623189?zone=book&lid=book_class3_lee&actid=book_class3_lee,榮欽科技,松崗      ,9789572233375,https://cdn.kingstone.com.tw/book/images/product/20147/2014712623189/2014712623189b.jpg
InDesign中文版長話短說,https://www.kingstone.com.tw//basic/2014712545146?zone=book&lid=book_class3_lee&actid=book_class3_lee,m-plus普生數位科技,碁峰資訊  ,9789864214327,https://cdn.kingstone.com.tw/book/images/product/20147/2014712545146/2014712545146b.jpg
Adobe InDesign許你一個排版新未來,https://www.kingstone.com.tw//basic/2014712468445?zone=book&lid=book_class3_lee&actid=book_class3_lee,啟旋系統,上奇科技  ,9789867944726,https://cdn.kingstone.com.tw/book/images/product/20147/2014712468445/2014712468445b.jpg
印前．輸出．印刷,https://www.kingstone.com.tw//basic/2014712414442?zone=book&lid=book_class3_lee&actid=book_class3_lee,莊景雄,美工科技  ,9789572027806,https://cdn.kingstone.com.tw/book/images/product/20147/2014712414442/2014712414442b.jpg
QuarkXpress 4.1中文版排版技法全搜錄,https://www.kingstone.com.tw//basic/2014712379963?zone=book&lid=book_class3_lee&actid=book_class3_lee,陳武麟,上奇科技  ,9789867944221,https://cdn.kingstone.com.tw/book/images/product/20147/2014712379963/2014712379963b.jpg
Quark XPress4.X,https://www.kingstone.com.tw//basic/2014712337741?zone=book&lid=book_class3_lee&actid=book_class3_lee,莊景雄,美工科技  ,9789572027646,https://cdn.kingstone.com.tw/book/images/product/20147/2014712337741/2014712337741b.jpg
網頁排版與設計,https://www.kingstone.com.tw//basic/2014712086571?zone=book&lid=book_class3_lee&actid=book_class3_lee,陳瑞馨,嘉軒文化  ,9789578249318,https://cdn.kingstone.com.tw/book/images/product/20147/2014712086571/2014712086571b.jpg
PAGE MAKER 6.5C PLUS排版新視野,https://www.kingstone.com.tw//basic/2013120040984?zone=book&lid=book_class3_lee&actid=book_class3_lee,漢生科技  ,停售,9789578927599,https://cdn.kingstone.com.tw/book/images/product/20131/2013120040984/2013120040984b.jpg
看圖例學PUBISHER 2000中文版(彩色書),https://www.kingstone.com.tw//basic/2014712051470?zone=book&lid=book_class3_lee&actid=book_class3_lee,洪錦魁研究,文魁      ,9789570462043,https://cdn.kingstone.com.tw/book/images/product/20147/2014712051470/2014712051470b.jpg
看圖例學PUBLISBER 2000中文版（彩色書）,https://www.kingstone.com.tw//basic/2014712033650?zone=book&lid=book_class3_lee&actid=book_class3_lee,洪錦魁,文魁      ,9789570341737,https://cdn.kingstone.com.tw/book/images/product/20147/2014712033650/2014712033650b.jpg
PUBLISHER 2000看了就會,https://www.kingstone.com.tw//basic/2014712020247?zone=book&lid=book_class3_lee&actid=book_class3_lee,第三波    ,停售,9789572308738,https://cdn.kingstone.com.tw/book/images/product/20147/2014712020247/2014712020247b.jpg
PUBLISHER2000速學活用（附CD）,https://www.kingstone.com.tw//basic/2014712017544?zone=book&lid=book_class3_lee&actid=book_class3_lee,張光煜,旗標      ,9789577175793,https://cdn.kingstone.com.tw/book/images/product/20147/2014712017544/2014712017544b.jpg
PAGE MAKER 6.5C PLUS完全排版手冊（彩色書,https://www.kingstone.com.tw//basic/2014712035494?zone=book&lid=book_class3_lee&actid=book_class3_lee,洪錦魁研究,文魁      ,9789570341546,https://cdn.kingstone.com.tw/book/images/product/20147/2014712035494/2014712035494b.jpg
